frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
58	578.323	0.75	control-noreward	OutcomeDisplay				
59	579.075		control-reward	ImageDisplay1		0.0		
59	581.315	0.75	control-reward	StartDisplay				
59	582.067		control-reward	ImageDisplay2		0.0		
59	585.076	1.6	control-reward	ChoiceDisplay	1	1.205	1	1
59	586.297	0.395	control-reward	ChosenDisplay		0.0		
59	586.681	0.25	control-reward	TurnDisplay				
59	586.932	0.75	control-reward	OutcomeDisplay				
60	587.684		control-noreward	ImageDisplay1		0.0		
60	589.673	0.75	control-noreward	StartDisplay				
60	590.426		control-noreward	ImageDisplay2		0.0		
60	593.685	1.6	control-noreward	ChoiceDisplay	1	1.526	1	1
60	595.223	0.0	control-noreward	ChosenDisplay		0.0		
60	595.29	0.25	control-noreward	TurnDisplay				
60	595.474	0.75	control-noreward	OutcomeDisplay				
61	596.209		win-noreward	ImageDisplay1		0.0		
61	598.215	0.75	win-noreward	StartDisplay				
61	598.968		win-noreward	ImageDisplay2		0.0		
61	602.211	1.6	win-noreward	ChoiceDisplay	1	1.521	1	1
61	603.749	0.0	win-noreward	ChosenDisplay		0.0		
61	603.832	0.25	win-noreward	TurnDisplay				
61	603.983	0.75	win-noreward	OutcomeDisplay				
62	604.735		win-noreward	ImageDisplay1		0.0		
62	606.741	0.75	win-noreward	StartDisplay				
62	607.493		win-noreward	ImageDisplay2		0.0		
62	610.736	1.6	win-noreward	ChoiceDisplay	1	0.742	1	1
62	611.505	0.858	win-noreward	ChosenDisplay		0.0		
62	612.341	0.25	win-noreward	TurnDisplay				
62	612.592	0.75	win-noreward	OutcomeDisplay				
63	613.344		control-reward	ImageDisplay1		0.0		
63	615.584	0.75	control-reward	StartDisplay				
63	616.336		control-reward	ImageDisplay2		0.0		
63	619.345	1.6	control-reward	ChoiceDisplay	1	0.367	1	1
63	619.729	1.233	control-reward	ChosenDisplay		0.0		
63	620.95	0.25	control-reward	TurnDisplay				
63	621.201	0.75	control-reward	OutcomeDisplay				
64	621.953		win-noreward	ImageDisplay1		0.0		
64	623.959	0.75	win-noreward	StartDisplay				
64	624.694		win-noreward	ImageDisplay2		0.0		
64	627.954	1.6	win-noreward	ChoiceDisplay	1	0.731	1	1
64	628.706	0.869	win-noreward	ChosenDisplay		0.0		
64	629.559	0.25	win-noreward	TurnDisplay				
64	629.809	0.75	win-noreward	OutcomeDisplay				
65	630.562		win-noreward	ImageDisplay1		0.0		
65	632.568	0.75	win-noreward	StartDisplay				
65	633.303		win-noreward	ImageDisplay2		0.0		
65	636.563	1.6	win-noreward	ChoiceDisplay	1	0.404	1	1
65	636.981	1.196	win-noreward	ChosenDisplay		0.0		
65	638.168	0.25	win-noreward	TurnDisplay				
65	638.418	0.75	win-noreward	OutcomeDisplay				
66	639.171		control-reward	ImageDisplay1		0.0		
66	641.411	0.75	control-reward	StartDisplay				
66	642.163		control-reward	ImageDisplay2		0.0		
66	645.172	1.6	control-reward	ChoiceDisplay	1	1.052	1	1
66	646.242	0.548	control-reward	ChosenDisplay		0.0		
66	646.777	0.25	control-reward	TurnDisplay				
66	647.027	0.75	control-reward	OutcomeDisplay				
67	647.78		win-reward	ImageDisplay1		0.0		
67	650.02	0.75	win-reward	StartDisplay				
67	650.772		win-reward	ImageDisplay2		0.0		
67	653.781	1.6	win-reward	ChoiceDisplay	1	0.926	1	1
67	654.734	0.674	win-reward	ChosenDisplay		0.0		
67	655.386	0.25	win-reward	TurnDisplay				
67	655.636	0.75	win-reward	OutcomeDisplay				
68	656.389		win-noreward	ImageDisplay1		0.0		
68	658.395	0.75	win-noreward	StartDisplay				
68	659.13		win-noreward	ImageDisplay2		0.0		
68	662.39	1.6	win-noreward	ChoiceDisplay	1	0.999	1	1
68	663.41	0.601	win-noreward	ChosenDisplay		0.0		
68	663.995	0.25	win-noreward	TurnDisplay				
68	664.245	0.75	win-noreward	OutcomeDisplay				
69	664.998		loss-reward	ImageDisplay1		0.0		
69	667.238	0.75	loss-reward	StartDisplay				
69	667.99		loss-reward	ImageDisplay2		0.0		
69	670.999	1.6	loss-reward	ChoiceDisplay	1	0.41	1	1
69	671.433	1.19	loss-reward	ChosenDisplay		0.0		
69	672.604	0.25	loss-reward	TurnDisplay				
69	672.854	0.75	loss-reward	OutcomeDisplay				
70	673.607		control-noreward	ImageDisplay1		0.0		
70	675.613	0.75	control-noreward	StartDisplay				
70	676.348		control-noreward	ImageDisplay2		0.0		
70	679.608	1.6	control-noreward	ChoiceDisplay	1	1.204	1	1
70	680.828	0.396	control-noreward	ChosenDisplay		0.0		
70	681.213	0.25	control-noreward	TurnDisplay				
70	681.463	0.75	control-noreward	OutcomeDisplay				
71	682.216		control-noreward	ImageDisplay1		0.0		
71	684.222	0.75	control-noreward	StartDisplay				
71	684.957		control-noreward	ImageDisplay2		0.0		
71	688.217	1.6	control-noreward	ChoiceDisplay	1	0.385	1	1
71	688.618	1.215	control-noreward	ChosenDisplay		0.0		
71	689.822	0.25	control-noreward	TurnDisplay				
71	690.072	0.75	control-noreward	OutcomeDisplay				
72	690.825		loss-noreward	ImageDisplay1		0.0		
72	692.83	0.75	loss-noreward	StartDisplay				
72	693.566		loss-noreward	ImageDisplay2		0.0		
