frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
52	508.559		win-reward	ImageDisplay2		0.0		
52	511.819	1.6	win-reward	ChoiceDisplay	1	0.406	1	1
52	512.237	1.194	win-reward	ChosenDisplay		0.0		
52	513.424	0.25	win-reward	TurnDisplay				
52	513.675	0.75	win-reward	OutcomeDisplay				
53	514.427		control-noreward	ImageDisplay1		0.0		
53	516.416	0.75	control-noreward	StartDisplay				
53	517.168		control-noreward	ImageDisplay2		0.0		
53	520.428	1.6	control-noreward	ChoiceDisplay	1	0.676	1	1
53	521.13	0.924	control-noreward	ChosenDisplay		0.0		
53	522.033	0.25	control-noreward	TurnDisplay				
53	522.284	0.75	control-noreward	OutcomeDisplay				
54	523.036		win-reward	ImageDisplay1		0.0		
54	525.025	0.75	win-reward	StartDisplay				
54	525.777		win-reward	ImageDisplay2		0.0		
54	529.037	1.6	win-reward	ChoiceDisplay	1	0.574	1	1
54	529.639	1.026	win-reward	ChosenDisplay		0.0		
54	530.642	0.25	win-reward	TurnDisplay				
54	530.893	0.75	win-reward	OutcomeDisplay				
55	531.645		control-reward	ImageDisplay1		0.0		
55	533.634	0.75	control-reward	StartDisplay				
55	534.387		control-reward	ImageDisplay2		0.0		
55	537.646	1.6	control-reward	ChoiceDisplay	1	0.828	1	1
55	538.499	0.772	control-reward	ChosenDisplay		0.0		
55	539.251	0.25	control-reward	TurnDisplay				
55	539.502	0.75	control-reward	OutcomeDisplay				
56	540.254		win-reward	ImageDisplay1		0.0		
56	542.494	0.75	win-reward	StartDisplay				
56	543.246		win-reward	ImageDisplay2		0.0		
56	546.255	1.6	win-reward	ChoiceDisplay	1	0.737	1	1
56	547.008	0.863	win-reward	ChosenDisplay		0.0		
56	547.86	0.25	win-reward	TurnDisplay				
56	548.111	0.75	win-reward	OutcomeDisplay				
57	548.863		control-reward	ImageDisplay1		0.0		
57	550.853	0.75	control-reward	StartDisplay				
57	551.605		control-reward	ImageDisplay2		0.0		
57	554.865	1.6	control-reward	ChoiceDisplay	1	0.559	1	1
57	555.45	1.041	control-reward	ChosenDisplay		0.0		
57	556.469	0.25	control-reward	TurnDisplay				
57	556.72	0.75	control-reward	OutcomeDisplay				
58	557.472		loss-reward	ImageDisplay1		0.0		
58	559.462	0.75	loss-reward	StartDisplay				
58	560.214		loss-reward	ImageDisplay2		0.0		
58	563.474	1.6	loss-reward	ChoiceDisplay	1	0.466	1	1
58	563.96	1.134	loss-reward	ChosenDisplay		0.0		
58	565.078	0.25	loss-reward	TurnDisplay				
58	565.329	0.75	loss-reward	OutcomeDisplay				
59	566.081		loss-noreward	ImageDisplay1		0.0		
59	568.321	0.75	loss-noreward	StartDisplay				
59	569.074		loss-noreward	ImageDisplay2		0.0		
59	572.083	1.6	loss-noreward	ChoiceDisplay	1	0.432	1	1
59	572.534	1.168	loss-noreward	ChosenDisplay		0.0		
59	573.688	0.25	loss-noreward	TurnDisplay				
59	573.938	0.75	loss-noreward	OutcomeDisplay				
60	574.691		control-reward	ImageDisplay1		0.0		
60	576.68	0.75	control-reward	StartDisplay				
60	577.432		control-reward	ImageDisplay2		0.0		
60	580.692	1.6	control-reward	ChoiceDisplay	1	0.654	1	1
60	581.361	0.946	control-reward	ChosenDisplay		0.0		
60	582.297	0.25	control-reward	TurnDisplay				
60	582.547	0.75	control-reward	OutcomeDisplay				
61	583.3		win-reward	ImageDisplay1		0.0		
61	585.54	0.75	win-reward	StartDisplay				
61	586.292		win-reward	ImageDisplay2		0.0		
61	589.301	1.6	win-reward	ChoiceDisplay	1	0.461	1	1
61	589.786	1.139	win-reward	ChosenDisplay		0.0		
61	590.906	0.25	win-reward	TurnDisplay				
61	591.157	0.75	win-reward	OutcomeDisplay				
62	591.909		win-reward	ImageDisplay1		0.0		
62	594.149	0.75	win-reward	StartDisplay				
62	594.901		win-reward	ImageDisplay2		0.0		
62	597.91	1.6	win-reward	ChoiceDisplay	1	0.549	1	1
62	598.479	1.051	win-reward	ChosenDisplay		0.0		
62	599.515	0.25	win-reward	TurnDisplay				
62	599.766	0.75	win-reward	OutcomeDisplay				
63	600.518		loss-reward	ImageDisplay1		0.0		
63	602.507	0.75	loss-reward	StartDisplay				
63	603.259		loss-reward	ImageDisplay2		0.0		
63	606.519	1.6	loss-reward	ChoiceDisplay	1	0.6	1	1
63	607.138	1.0	loss-reward	ChosenDisplay		0.0		
63	608.124	0.25	loss-reward	TurnDisplay				
63	608.375	0.75	loss-reward	OutcomeDisplay				
64	609.127		control-reward	ImageDisplay1		0.0		
64	611.367	0.75	control-reward	StartDisplay				
64	612.119		control-reward	ImageDisplay2		0.0		
64	615.128	1.6	control-reward	ChoiceDisplay	1	0.495	1	1
64	615.647	1.105	control-reward	ChosenDisplay		0.0		
64	616.733	0.25	control-reward	TurnDisplay				
64	616.984	0.75	control-reward	OutcomeDisplay				
65	617.736		loss-noreward	ImageDisplay1		0.0		
65	619.976	0.75	loss-noreward	StartDisplay				
65	620.728		loss-noreward	ImageDisplay2		0.0		
65	623.737	1.6	loss-noreward	ChoiceDisplay	1	0.402	1	1
65	624.155	1.198	loss-noreward	ChosenDisplay		0.0		
65	625.342	0.25	loss-noreward	TurnDisplay				
65	625.593	0.75	loss-noreward	OutcomeDisplay				
66	626.345		control-noreward	ImageDisplay1		0.0		
66	628.585	0.75	control-noreward	StartDisplay				
66	629.337		control-noreward	ImageDisplay2		0.0		
66	632.347	1.6	control-noreward	ChoiceDisplay	1	0.667	1	1
66	633.032	0.933	control-noreward	ChosenDisplay		0.0		
66	633.951	0.25	control-noreward	TurnDisplay				
