frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
71	1168.929	0.25	win-reward	TurnDisplay				
71	1169.179	0.75	win-reward	OutcomeDisplay				
72	1169.932		win-noreward	ImageDisplay1		0.0		
72	1172.172	0.75	win-noreward	StartDisplay				
72	1172.924		win-noreward	ImageDisplay2		0.0		
72	1175.933	1.6	win-noreward	ChoiceDisplay	1	0.935	1	1
72	1176.886	0.665	win-noreward	ChosenDisplay		0.0		
72	1177.538	0.25	win-noreward	TurnDisplay				
72	1177.789	0.75	win-noreward	OutcomeDisplay				
73	1178.541		loss-reward	ImageDisplay1		0.0		
73	1180.781	0.75	loss-reward	StartDisplay				
73	1181.533		loss-reward	ImageDisplay2		0.0		
73	1184.542	1.6	loss-reward	ChoiceDisplay	1	1.093	1	1
73	1185.662	0.507	loss-reward	ChosenDisplay		0.0		
73	1186.147	0.25	loss-reward	TurnDisplay				
73	1186.398	0.75	loss-reward	OutcomeDisplay				
74	1187.15		win-reward	ImageDisplay1		0.0		
74	1189.139	0.75	win-reward	StartDisplay				
74	1189.891		win-reward	ImageDisplay2		0.0		
74	1193.151	1.6	win-reward	ChoiceDisplay	1	0.962	1	1
74	1194.138	0.638	win-reward	ChosenDisplay		0.0		
74	1194.756	0.25	win-reward	TurnDisplay				
74	1195.007	0.75	win-reward	OutcomeDisplay				
75	1195.759		loss-noreward	ImageDisplay1		0.0		
75	1197.999	0.75	loss-noreward	StartDisplay				
75	1198.751		loss-noreward	ImageDisplay2		0.0		
75	1201.76	1.6	loss-noreward	ChoiceDisplay	1	1.113	1	1
75	1202.897	0.487	loss-noreward	ChosenDisplay		0.0		
75	1203.365	0.25	loss-noreward	TurnDisplay				
75	1203.616	0.75	loss-noreward	OutcomeDisplay				
76	1204.368		loss-noreward	ImageDisplay1		0.0		
76	1206.357	0.75	loss-noreward	StartDisplay				
76	1207.11		loss-noreward	ImageDisplay2		0.0		
76	1210.369	1.6	loss-noreward	ChoiceDisplay	1	1.026	1	1
76	1211.423	0.574	loss-noreward	ChosenDisplay		0.0		
76	1211.974	0.25	loss-noreward	TurnDisplay				
76	1212.225	0.75	loss-noreward	OutcomeDisplay				
77	1212.977		control-reward	ImageDisplay1		0.0		
77	1214.967	0.75	control-reward	StartDisplay				
77	1215.719		control-reward	ImageDisplay2		0.0		
77	1218.979	1.6	control-reward	ChoiceDisplay		0.0		
77	1220.567	0.0	control-reward	ChosenDisplay		0.0		
77	1220.583	0.25	control-reward	TurnDisplay				
77	1220.817	0.75	control-reward	OutcomeDisplay				
78	1221.57		win-reward	ImageDisplay1		0.0		
78	1223.826	0.75	win-reward	StartDisplay				
78	1224.579		win-reward	ImageDisplay2		0.0		
78	1227.571	1.6	win-reward	ChoiceDisplay	1	0.863	1	1
78	1228.457	0.737	win-reward	ChosenDisplay		0.0		
78	1229.176	0.25	win-reward	TurnDisplay				
78	1229.427	0.75	win-reward	OutcomeDisplay				
79	1230.179		win-noreward	ImageDisplay1		0.0		
79	1232.168	0.75	win-noreward	StartDisplay				
79	1232.92		win-noreward	ImageDisplay2		0.0		
79	1236.18	1.6	win-noreward	ChoiceDisplay	1	1.033	1	1
79	1237.233	0.567	win-noreward	ChosenDisplay		0.0		
79	1237.785	0.25	win-noreward	TurnDisplay				
79	1238.036	0.75	win-noreward	OutcomeDisplay				
80	1238.788		win-reward	ImageDisplay1		0.0		
80	1241.028	0.75	win-reward	StartDisplay				
80	1241.78		win-reward	ImageDisplay2		0.0		
80	1244.789	1.6	win-reward	ChoiceDisplay	1	0.634	1	1
80	1245.441	0.966	win-reward	ChosenDisplay		0.0		
80	1246.394	0.25	win-reward	TurnDisplay				
80	1246.645	0.75	win-reward	OutcomeDisplay				
81	1247.397		loss-noreward	ImageDisplay1		0.0		
81	1249.386	0.75	loss-noreward	StartDisplay				
81	1250.139		loss-noreward	ImageDisplay2		0.0		
81	1253.398	1.6	loss-noreward	ChoiceDisplay	1	1.066	1	1
81	1254.485	0.534	loss-noreward	ChosenDisplay		0.0		
81	1255.003	0.25	loss-noreward	TurnDisplay				
81	1255.254	0.75	loss-noreward	OutcomeDisplay				
82	1256.006		win-reward	ImageDisplay1		0.0		
82	1257.995	0.75	win-reward	StartDisplay				
82	1258.748		win-reward	ImageDisplay2		0.0		
82	1262.007	1.6	win-reward	ChoiceDisplay	1	0.955	1	1
82	1262.977	0.645	win-reward	ChosenDisplay		0.0		
82	1263.612	0.25	win-reward	TurnDisplay				
82	1263.863	0.75	win-reward	OutcomeDisplay				
83	1264.615		control-noreward	ImageDisplay1		0.0		
83	1266.605	0.75	control-noreward	StartDisplay				
83	1267.357		control-noreward	ImageDisplay2		0.0		
83	1270.617	1.6	control-noreward	ChoiceDisplay	1	0.813	1	1
83	1271.452	0.787	control-noreward	ChosenDisplay		0.0		
83	1272.221	0.25	control-noreward	TurnDisplay				
83	1272.472	0.75	control-noreward	OutcomeDisplay				
84	1273.224		loss-reward	ImageDisplay1		0.0		
84	1275.214	0.75	loss-reward	StartDisplay				
84	1275.966		loss-reward	ImageDisplay2		0.0		
84	1279.226	1.6	loss-reward	ChoiceDisplay	1	0.716	1	1
84	1279.961	0.884	loss-reward	ChosenDisplay		0.0		
84	1280.83	0.25	loss-reward	TurnDisplay				
84	1281.081	0.75	loss-reward	OutcomeDisplay				
85	1281.833		win-reward	ImageDisplay1		0.0		
85	1284.074	0.75	win-reward	StartDisplay				
85	1284.826		win-reward	ImageDisplay2		0.0		
85	1287.835	1.6	win-reward	ChoiceDisplay	1	0.839	1	1
85	1288.687	0.761	win-reward	ChosenDisplay		0.0		
85	1289.44	0.25	win-reward	TurnDisplay				
85	1289.69	0.75	win-reward	OutcomeDisplay				
86	1290.443		control-reward	ImageDisplay1		0.0		
86	1292.432	0.75	control-reward	StartDisplay				
86	1293.184		control-reward	ImageDisplay2		0.0		
86	1296.444	1.6	control-reward	ChoiceDisplay	1	0.77	1	1
86	1297.23	0.83	control-reward	ChosenDisplay		0.0		
86	1298.049	0.25	control-reward	TurnDisplay				
86	1298.299	0.75	control-reward	OutcomeDisplay				
87	1299.052		win-noreward	ImageDisplay1		0.0		
87	1301.041	0.75	win-noreward	StartDisplay				
87	1301.793		win-noreward	ImageDisplay2		0.0		
87	1305.053	1.6	win-noreward	ChoiceDisplay	1	1.307	1	1
87	1306.374	0.293	win-noreward	ChosenDisplay		0.0		
87	1306.658	0.25	win-noreward	TurnDisplay				
87	1306.909	0.75	win-noreward	OutcomeDisplay				
88	1307.661		win-noreward	ImageDisplay1		0.0		
88	1309.901	0.75	win-noreward	StartDisplay				
88	1310.653		win-noreward	ImageDisplay2		0.0		
88	1313.662	1.6	win-noreward	ChoiceDisplay	1	1.253	1	1
88	1314.933	0.347	win-noreward	ChosenDisplay		0.0		
88	1315.267	0.25	win-noreward	TurnDisplay				
88	1315.518	0.75	win-noreward	OutcomeDisplay				
89	1316.27		loss-reward	ImageDisplay1		0.0		
89	1318.259	0.75	loss-reward	StartDisplay				
89	1319.011		loss-reward	ImageDisplay2		0.0		
89	1322.271	1.6	loss-reward	ChoiceDisplay	1	1.051	1	1
89	1323.341	0.549	loss-reward	ChosenDisplay		0.0		
89	1323.876	0.25	loss-reward	TurnDisplay				
89	1324.127	0.75	loss-reward	OutcomeDisplay				
90	1324.879		control-noreward	ImageDisplay1		0.0		
90	1327.119	0.75	control-noreward	StartDisplay				
90	1327.871		control-noreward	ImageDisplay2		0.0		
90	1330.88	1.6	control-noreward	ChoiceDisplay	1	1.364	1	1
90	1332.268	0.236	control-noreward	ChosenDisplay		0.0		
90	1332.485	0.25	control-noreward	TurnDisplay				
90	1332.736	0.75	control-noreward	OutcomeDisplay				
91	1333.488		loss-noreward	ImageDisplay1		0.0		
91	1335.728	0.75	loss-noreward	StartDisplay				
91	1336.48		loss-noreward	ImageDisplay2		0.0		
91	1339.489	1.6	loss-noreward	ChoiceDisplay	1	1.459	1	1
91	1340.96	0.141	loss-noreward	ChosenDisplay		0.0		
91	1341.094	0.25	loss-noreward	TurnDisplay				
91	1341.345	0.75	loss-noreward	OutcomeDisplay				
92	1342.097		loss-noreward	ImageDisplay1		0.0		
92	1344.087	0.75	loss-noreward	StartDisplay				
92	1344.839		loss-noreward	ImageDisplay2		0.0		
92	1348.099	1.6	loss-noreward	ChoiceDisplay	1	1.296	1	1
92	1349.419	0.304	loss-noreward	ChosenDisplay		0.0		
92	1349.703	0.25	loss-noreward	TurnDisplay				
92	1349.954	0.75	loss-noreward	OutcomeDisplay				
93	1350.706		loss-reward	ImageDisplay1		0.0		
93	1352.696	0.75	loss-reward	StartDisplay				
93	1353.448		loss-reward	ImageDisplay2		0.0		
93	1356.708	1.6	loss-reward	ChoiceDisplay	1	1.187	1	1
93	1357.911	0.413	loss-reward	ChosenDisplay		0.0		
93	1358.312	0.25	loss-reward	TurnDisplay				
93	1358.563	0.75	loss-reward	OutcomeDisplay				
94	1359.315		control-reward	ImageDisplay1		0.0		
94	1361.555	0.75	control-reward	StartDisplay				
94	1362.308		control-reward	ImageDisplay2		0.0		
94	1365.317	1.6	control-reward	ChoiceDisplay	1	0.741	1	1
94	1366.086	0.859	control-reward	ChosenDisplay		0.0		
94	1366.922	0.25	control-reward	TurnDisplay				
94	1367.172	0.75	control-reward	OutcomeDisplay				
95	1367.925		control-reward	ImageDisplay1		0.0		
95	1370.165	0.75	control-reward	StartDisplay				
95	1370.917		control-reward	ImageDisplay2		0.0		
95	1373.926	1.6	control-reward	ChoiceDisplay	1	0.786	1	1
95	1374.728	0.814	control-reward	ChosenDisplay		0.0		
95	1375.531	0.25	control-reward	TurnDisplay				
95	1375.781	0.75	control-reward	OutcomeDisplay				
