frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
44	444.52	0.75	loss-noreward	StartDisplay				
44	445.27		loss-noreward	ImageDisplay2		0.0		
44	448.27	1.6	loss-noreward	ChoiceDisplay	1	0.257	1	1
44	448.553	1.343	loss-noreward	ChosenDisplay		0.0		
44	449.87	0.25	loss-noreward	TurnDisplay				
44	450.12	0.75	loss-noreward	OutcomeDisplay				
45	450.87		loss-reward	ImageDisplay1		0.0		
45	452.87	0.75	loss-reward	StartDisplay				
45	453.62		loss-reward	ImageDisplay2		0.0		
45	456.869	1.6	loss-reward	ChoiceDisplay	1	0.288	1	1
45	457.169	1.312	loss-reward	ChosenDisplay		0.0		
45	458.469	0.25	loss-reward	TurnDisplay				
45	458.719	0.75	loss-reward	OutcomeDisplay				
46	459.469		control-reward	ImageDisplay1		0.0		
46	461.719	0.75	control-reward	StartDisplay				
46	462.469		control-reward	ImageDisplay2		0.0		
46	465.469	1.6	control-reward	ChoiceDisplay	1	0.73	1	1
46	466.219	0.87	control-reward	ChosenDisplay		0.0		
46	467.069	0.25	control-reward	TurnDisplay				
46	467.319	0.75	control-reward	OutcomeDisplay				
47	468.069		loss-reward	ImageDisplay1		0.0		
47	470.319	0.75	loss-reward	StartDisplay				
47	471.069		loss-reward	ImageDisplay2		0.0		
47	474.069	1.6	loss-reward	ChoiceDisplay	1	0.24	1	1
47	474.335	1.36	loss-reward	ChosenDisplay		0.0		
47	475.669	0.25	loss-reward	TurnDisplay				
47	475.919	0.75	loss-reward	OutcomeDisplay				
48	476.669		control-noreward	ImageDisplay1		0.0		
48	478.919	0.75	control-noreward	StartDisplay				
48	479.669		control-noreward	ImageDisplay2		0.0		
48	482.668	1.6	control-noreward	ChoiceDisplay	1	0.484	1	1
48	483.168	1.116	control-noreward	ChosenDisplay		0.0		
48	484.268	0.25	control-noreward	TurnDisplay				
48	484.518	0.75	control-noreward	OutcomeDisplay				
49	485.268		control-noreward	ImageDisplay1		0.0		
49	487.518	0.75	control-noreward	StartDisplay				
49	488.268		control-noreward	ImageDisplay2		0.0		
49	491.268	1.6	control-noreward	ChoiceDisplay	1	0.634	1	1
49	491.918	0.966	control-noreward	ChosenDisplay		0.0		
49	492.868	0.25	control-noreward	TurnDisplay				
49	493.118	0.75	control-noreward	OutcomeDisplay				
50	493.868		loss-reward	ImageDisplay1		0.0		
50	496.118	0.75	loss-reward	StartDisplay				
50	496.868		loss-reward	ImageDisplay2		0.0		
50	499.868	1.6	loss-reward	ChoiceDisplay	1	0.559	1	1
50	500.451	1.041	loss-reward	ChosenDisplay		0.0		
50	501.468	0.25	loss-reward	TurnDisplay				
50	501.718	0.75	loss-reward	OutcomeDisplay				
51	502.468		loss-reward	ImageDisplay1		0.0		
51	504.718	0.75	loss-reward	StartDisplay				
51	505.468		loss-reward	ImageDisplay2		0.0		
51	508.468	1.6	loss-reward	ChoiceDisplay	1	0.573	1	1
51	509.068	1.027	loss-reward	ChosenDisplay		0.0		
51	510.068	0.25	loss-reward	TurnDisplay				
51	510.317	0.75	loss-reward	OutcomeDisplay				
52	511.067		win-reward	ImageDisplay1		0.0		
52	513.067	0.75	win-reward	StartDisplay				
52	513.817		win-reward	ImageDisplay2		0.0		
52	517.067	1.6	win-reward	ChoiceDisplay		0.0		
52	518.667	0.0	win-reward	ChosenDisplay		0.0		
52	518.684	0.25	win-reward	TurnDisplay				
52	518.917	0.75	win-reward	OutcomeDisplay				
53	519.667		win-reward	ImageDisplay1		0.0		
53	521.667	0.75	win-reward	StartDisplay				
53	522.417		win-reward	ImageDisplay2		0.0		
53	525.667	1.6	win-reward	ChoiceDisplay	1	0.523	1	1
53	526.217	1.077	win-reward	ChosenDisplay		0.0		
53	527.267	0.25	win-reward	TurnDisplay				
53	527.517	0.75	win-reward	OutcomeDisplay				
54	528.267		loss-noreward	ImageDisplay1		0.0		
54	530.517	0.75	loss-noreward	StartDisplay				
54	531.267		loss-noreward	ImageDisplay2		0.0		
54	534.267	1.6	loss-noreward	ChoiceDisplay	1	0.772	1	1
54	535.067	0.828	loss-noreward	ChosenDisplay		0.0		
54	535.867	0.25	loss-noreward	TurnDisplay				
54	536.117	0.75	loss-noreward	OutcomeDisplay				
55	536.867		control-reward	ImageDisplay1		0.0		
55	538.866	0.75	control-reward	StartDisplay				
55	539.616		control-reward	ImageDisplay2		0.0		
55	542.866	1.6	control-reward	ChoiceDisplay	1	0.558	1	1
55	543.45	1.042	control-reward	ChosenDisplay		0.0		
55	544.466	0.25	control-reward	TurnDisplay				
55	544.716	0.75	control-reward	OutcomeDisplay				
56	545.466		loss-reward	ImageDisplay1		0.0		
56	547.466	0.75	loss-reward	StartDisplay				
56	548.216		loss-reward	ImageDisplay2		0.0		
56	551.466	1.6	loss-reward	ChoiceDisplay	1	0.446	1	1
56	551.933	1.154	loss-reward	ChosenDisplay		0.0		
56	553.066	0.25	loss-reward	TurnDisplay				
56	553.316	0.75	loss-reward	OutcomeDisplay				
57	554.066		control-noreward	ImageDisplay1		0.0		
57	556.066	0.75	control-noreward	StartDisplay				
57	556.816		control-noreward	ImageDisplay2		0.0		
57	560.066	1.6	control-noreward	ChoiceDisplay	1	0.223	1	1
57	560.316	1.377	control-noreward	ChosenDisplay		0.0		
57	561.666	0.25	control-noreward	TurnDisplay				
57	561.916	0.75	control-noreward	OutcomeDisplay				
58	562.666		win-noreward	ImageDisplay1		0.0		
58	564.666	0.75	win-noreward	StartDisplay				
58	565.416		win-noreward	ImageDisplay2		0.0		
58	568.665	1.6	win-noreward	ChoiceDisplay	1	0.525	1	1
58	569.215	1.075	win-noreward	ChosenDisplay		0.0		
58	570.265	0.25	win-noreward	TurnDisplay				
58	570.515	0.75	win-noreward	OutcomeDisplay				
59	571.265		win-reward	ImageDisplay1		0.0		
59	573.515	0.75	win-reward	StartDisplay				
59	574.265		win-reward	ImageDisplay2		0.0		
59	577.265	1.6	win-reward	ChoiceDisplay	1	0.262	1	1
59	577.548	1.338	win-reward	ChosenDisplay		0.0		
59	578.865	0.25	win-reward	TurnDisplay				
59	579.115	0.75	win-reward	OutcomeDisplay				
60	579.865		win-reward	ImageDisplay1		0.0		
60	582.115	0.75	win-reward	StartDisplay				
60	582.865		win-reward	ImageDisplay2		0.0		
60	585.865	1.6	win-reward	ChoiceDisplay	1	0.494	1	1
60	586.381	1.106	win-reward	ChosenDisplay		0.0		
60	587.465	0.25	win-reward	TurnDisplay				
60	587.715	0.75	win-reward	OutcomeDisplay				
61	588.465		win-noreward	ImageDisplay1		0.0		
61	590.465	0.75	win-noreward	StartDisplay				
61	591.215		win-noreward	ImageDisplay2		0.0		
61	594.464	1.6	win-noreward	ChoiceDisplay	1	0.56	1	1
61	595.048	1.04	win-noreward	ChosenDisplay		0.0		
61	596.064	0.25	win-noreward	TurnDisplay				
61	596.314	0.75	win-noreward	OutcomeDisplay				
62	597.064		loss-noreward	ImageDisplay1		0.0		
62	599.314	0.75	loss-noreward	StartDisplay				
62	600.064		loss-noreward	ImageDisplay2		0.0		
62	603.064	1.6	loss-noreward	ChoiceDisplay	1	0.225	1	1
62	603.314	1.375	loss-noreward	ChosenDisplay		0.0		
62	604.664	0.25	loss-noreward	TurnDisplay				
62	604.914	0.75	loss-noreward	OutcomeDisplay				
63	605.664		win-noreward	ImageDisplay1		0.0		
63	607.914	0.75	win-noreward	StartDisplay				
63	608.664		win-noreward	ImageDisplay2		0.0		
63	611.664	1.6	win-noreward	ChoiceDisplay	1	0.5	1	1
63	612.181	1.1	win-noreward	ChosenDisplay		0.0		
63	613.264	0.25	win-noreward	TurnDisplay				
63	613.514	0.75	win-noreward	OutcomeDisplay				
64	614.264		win-noreward	ImageDisplay1		0.0		
64	616.264	0.75	win-noreward	StartDisplay				
64	617.014		win-noreward	ImageDisplay2		0.0		
64	620.264	1.6	win-noreward	ChoiceDisplay	1	0.467	1	1
64	620.747	1.133	win-noreward	ChosenDisplay		0.0		
64	621.864	0.25	win-noreward	TurnDisplay				
64	622.114	0.75	win-noreward	OutcomeDisplay				
65	622.863		win-reward	ImageDisplay1		0.0		
65	624.863	0.75	win-reward	StartDisplay				
65	625.613		win-reward	ImageDisplay2		0.0		
65	628.863	1.6	win-reward	ChoiceDisplay	1	0.546	1	1
65	629.43	1.054	win-reward	ChosenDisplay		0.0		
65	630.463	0.25	win-reward	TurnDisplay				
65	630.713	0.75	win-reward	OutcomeDisplay				
66	631.463		win-reward	ImageDisplay1		0.0		
66	633.463	0.75	win-reward	StartDisplay				
66	634.213		win-reward	ImageDisplay2		0.0		
66	637.463	1.6	win-reward	ChoiceDisplay		0.0		
66	639.063	0.0	win-reward	ChosenDisplay		0.0		
66	639.08	0.25	win-reward	TurnDisplay				
66	639.313	0.75	win-reward	OutcomeDisplay				
67	640.063		control-reward	ImageDisplay1		0.0		
67	642.313	0.75	control-reward	StartDisplay				
67	643.063		control-reward	ImageDisplay2		0.0		
67	646.063	1.6	control-reward	ChoiceDisplay	1	0.289	1	1
67	646.379	1.311	control-reward	ChosenDisplay		0.0		
67	647.663	0.25	control-reward	TurnDisplay				
67	647.913	0.75	control-reward	OutcomeDisplay				
68	648.663		loss-noreward	ImageDisplay1		0.0		
68	650.663	0.75	loss-noreward	StartDisplay				
68	651.412		loss-noreward	ImageDisplay2		0.0		
68	654.662	1.6	loss-noreward	ChoiceDisplay	1	0.41	1	1
68	655.096	1.19	loss-noreward	ChosenDisplay		0.0		
68	656.262	0.25	loss-noreward	TurnDisplay				
68	656.512	0.75	loss-noreward	OutcomeDisplay				
69	657.262		loss-reward	ImageDisplay1		0.0		
69	659.262	0.75	loss-reward	StartDisplay				
69	660.012		loss-reward	ImageDisplay2		0.0		
69	663.262	1.6	loss-reward	ChoiceDisplay	1	0.552	1	1
69	663.829	1.048	loss-reward	ChosenDisplay		0.0		
69	664.862	0.25	loss-reward	TurnDisplay				
69	665.112	0.75	loss-reward	OutcomeDisplay				
70	665.862		control-reward	ImageDisplay1		0.0		
70	667.862	0.75	control-reward	StartDisplay				
70	668.612		control-reward	ImageDisplay2		0.0		
70	671.862	1.6	control-reward	ChoiceDisplay	1	0.529	1	1
70	672.412	1.071	control-reward	ChosenDisplay		0.0		
70	673.462	0.25	control-reward	TurnDisplay				
70	673.712	0.75	control-reward	OutcomeDisplay				
71	674.462		control-noreward	ImageDisplay1		0.0		
71	676.712	0.75	control-noreward	StartDisplay				
71	677.462		control-noreward	ImageDisplay2		0.0		
71	680.461	1.6	control-noreward	ChoiceDisplay	1	0.308	1	1
71	680.795	1.292	control-noreward	ChosenDisplay		0.0		
71	682.061	0.25	control-noreward	TurnDisplay				
71	682.311	0.75	control-noreward	OutcomeDisplay				
72	683.061		control-reward	ImageDisplay1		0.0		
72	685.061	0.75	control-reward	StartDisplay				
