frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
6	203.797	1.6	loss-noreward	ChoiceDisplay	1	0.815	1	1
6	204.63	0.785	loss-noreward	ChosenDisplay		0.0		
6	205.397	0.25	loss-noreward	TurnDisplay				
6	205.647	0.75	loss-noreward	OutcomeDisplay				
7	206.397		win-reward	ImageDisplay1		0.0		
7	208.397	0.75	win-reward	StartDisplay				
7	209.147		win-reward	ImageDisplay2		0.0		
7	212.397	1.6	win-reward	ChoiceDisplay	1	0.621	1	1
7	213.03	0.979	win-reward	ChosenDisplay		0.0		
7	213.997	0.25	win-reward	TurnDisplay				
7	214.247	0.75	win-reward	OutcomeDisplay				
8	214.997		win-reward	ImageDisplay1		0.0		
8	216.997	0.75	win-reward	StartDisplay				
8	217.747		win-reward	ImageDisplay2		0.0		
8	220.997	1.6	win-reward	ChoiceDisplay	1	0.741	1	1
8	221.763	0.859	win-reward	ChosenDisplay		0.0		
8	222.597	0.25	win-reward	TurnDisplay				
8	222.847	0.75	win-reward	OutcomeDisplay				
9	223.597		control-noreward	ImageDisplay1		0.0		
9	225.596	0.75	control-noreward	StartDisplay				
9	226.346		control-noreward	ImageDisplay2		0.0		
9	229.596	1.6	control-noreward	ChoiceDisplay	1	0.654	1	1
9	230.263	0.946	control-noreward	ChosenDisplay		0.0		
9	231.196	0.25	control-noreward	TurnDisplay				
9	231.446	0.75	control-noreward	OutcomeDisplay				
10	232.196		loss-noreward	ImageDisplay1		0.0		
10	234.196	0.75	loss-noreward	StartDisplay				
10	234.946		loss-noreward	ImageDisplay2		0.0		
10	238.196	1.6	loss-noreward	ChoiceDisplay	1	0.441	1	1
10	238.663	1.159	loss-noreward	ChosenDisplay		0.0		
10	239.796	0.25	loss-noreward	TurnDisplay				
10	240.046	0.75	loss-noreward	OutcomeDisplay				
11	240.796		win-noreward	ImageDisplay1		0.0		
11	243.046	0.75	win-noreward	StartDisplay				
11	243.796		win-noreward	ImageDisplay2		0.0		
11	246.796	1.6	win-noreward	ChoiceDisplay	1	0.646	1	1
11	247.463	0.954	win-noreward	ChosenDisplay		0.0		
11	248.396	0.25	win-noreward	TurnDisplay				
11	248.646	0.75	win-noreward	OutcomeDisplay				
12	249.396		loss-reward	ImageDisplay1		0.0		
12	251.646	0.75	loss-reward	StartDisplay				
12	252.396		loss-reward	ImageDisplay2		0.0		
12	255.396	1.6	loss-reward	ChoiceDisplay	1	0.812	1	1
12	256.229	0.788	loss-reward	ChosenDisplay		0.0		
12	256.996	0.25	loss-reward	TurnDisplay				
12	257.246	0.75	loss-reward	OutcomeDisplay				
13	257.996		win-noreward	ImageDisplay1		0.0		
13	259.996	0.75	win-noreward	StartDisplay				
13	260.746		win-noreward	ImageDisplay2		0.0		
13	263.996	1.6	win-noreward	ChoiceDisplay	1	0.669	1	1
13	264.679	0.931	win-noreward	ChosenDisplay		0.0		
13	265.596	0.25	win-noreward	TurnDisplay				
13	265.846	0.75	win-noreward	OutcomeDisplay				
14	266.596		win-reward	ImageDisplay1		0.0		
14	268.845	0.75	win-reward	StartDisplay				
14	269.595		win-reward	ImageDisplay2		0.0		
14	272.595	1.6	win-reward	ChoiceDisplay	1	0.677	1	1
14	273.295	0.923	win-reward	ChosenDisplay		0.0		
14	274.195	0.25	win-reward	TurnDisplay				
14	274.445	0.75	win-reward	OutcomeDisplay				
15	275.195		control-reward	ImageDisplay1		0.0		
15	277.445	0.75	control-reward	StartDisplay				
15	278.195		control-reward	ImageDisplay2		0.0		
15	281.195	1.6	control-reward	ChoiceDisplay	1	0.526	1	1
15	281.745	1.074	control-reward	ChosenDisplay		0.0		
15	282.795	0.25	control-reward	TurnDisplay				
15	283.045	0.75	control-reward	OutcomeDisplay				
16	283.795		control-noreward	ImageDisplay1		0.0		
16	286.045	0.75	control-noreward	StartDisplay				
16	286.795		control-noreward	ImageDisplay2		0.0		
16	289.795	1.6	control-noreward	ChoiceDisplay	1	0.425	1	1
16	290.245	1.175	control-noreward	ChosenDisplay		0.0		
16	291.395	0.25	control-noreward	TurnDisplay				
16	291.645	0.75	control-noreward	OutcomeDisplay				
17	292.395		control-noreward	ImageDisplay1		0.0		
17	294.645	0.75	control-noreward	StartDisplay				
17	295.395		control-noreward	ImageDisplay2		0.0		
17	298.395	1.6	control-noreward	ChoiceDisplay	1	0.619	1	1
17	299.028	0.981	control-noreward	ChosenDisplay		0.0		
17	299.995	0.25	control-noreward	TurnDisplay				
17	300.245	0.75	control-noreward	OutcomeDisplay				
18	300.995		control-reward	ImageDisplay1		0.0		
18	302.995	0.75	control-reward	StartDisplay				
18	303.745		control-reward	ImageDisplay2		0.0		
18	306.995	1.6	control-reward	ChoiceDisplay	1	0.65	1	1
18	307.661	0.95	control-reward	ChosenDisplay		0.0		
18	308.595	0.25	control-reward	TurnDisplay				
18	308.845	0.75	control-reward	OutcomeDisplay				
19	309.595		loss-noreward	ImageDisplay1		0.0		
19	311.594	0.75	loss-noreward	StartDisplay				
19	312.344		loss-noreward	ImageDisplay2		0.0		
19	315.594	1.6	loss-noreward	ChoiceDisplay	1	0.59	1	1
19	316.211	1.01	loss-noreward	ChosenDisplay		0.0		
19	317.194	0.25	loss-noreward	TurnDisplay				
19	317.444	0.75	loss-noreward	OutcomeDisplay				
20	318.194		win-reward	ImageDisplay1		0.0		
20	320.444	0.75	win-reward	StartDisplay				
20	321.194		win-reward	ImageDisplay2		0.0		
20	324.194	1.6	win-reward	ChoiceDisplay	1	0.459	1	1
20	324.677	1.141	win-reward	ChosenDisplay		0.0		
20	325.794	0.25	win-reward	TurnDisplay				
20	326.044	0.75	win-reward	OutcomeDisplay				
21	326.794		control-reward	ImageDisplay1		0.0		
21	329.044	0.75	control-reward	StartDisplay				
21	329.794		control-reward	ImageDisplay2		0.0		
21	332.794	1.6	control-reward	ChoiceDisplay	1	0.463	1	1
21	333.277	1.137	control-reward	ChosenDisplay		0.0		
21	334.394	0.25	control-reward	TurnDisplay				
21	334.644	0.75	control-reward	OutcomeDisplay				
22	335.394		loss-noreward	ImageDisplay1		0.0		
22	337.644	0.75	loss-noreward	StartDisplay				
22	338.394		loss-noreward	ImageDisplay2		0.0		
22	341.394	1.6	loss-noreward	ChoiceDisplay	1	0.473	1	1
22	341.894	1.127	loss-noreward	ChosenDisplay		0.0		
22	342.994	0.25	loss-noreward	TurnDisplay				
22	343.244	0.75	loss-noreward	OutcomeDisplay				
23	343.994		control-noreward	ImageDisplay1		0.0		
23	346.244	0.75	control-noreward	StartDisplay				
23	346.994		control-noreward	ImageDisplay2		0.0		
23	349.994	1.6	control-noreward	ChoiceDisplay	1	0.504	1	1
23	350.51	1.096	control-noreward	ChosenDisplay		0.0		
23	351.594	0.25	control-noreward	TurnDisplay				
23	351.844	0.75	control-noreward	OutcomeDisplay				
24	352.594		win-noreward	ImageDisplay1		0.0		
24	354.843	0.75	win-noreward	StartDisplay				
24	355.593		win-noreward	ImageDisplay2		0.0		
24	358.593	1.6	win-noreward	ChoiceDisplay	1	0.395	1	1
24	359.01	1.205	win-noreward	ChosenDisplay		0.0		
24	360.193	0.25	win-noreward	TurnDisplay				
24	360.443	0.75	win-noreward	OutcomeDisplay				
25	361.193		loss-reward	ImageDisplay1		0.0		
25	363.193	0.75	loss-reward	StartDisplay				
25	363.943		loss-reward	ImageDisplay2		0.0		
25	367.193	1.6	loss-reward	ChoiceDisplay	1	0.478	1	1
25	367.693	1.122	loss-reward	ChosenDisplay		0.0		
25	368.793	0.25	loss-reward	TurnDisplay				
25	369.043	0.75	loss-reward	OutcomeDisplay				
26	369.793		control-noreward	ImageDisplay1		0.0		
26	371.793	0.75	control-noreward	StartDisplay				
26	372.543		control-noreward	ImageDisplay2		0.0		
26	375.793	1.6	control-noreward	ChoiceDisplay	1	0.392	1	1
26	376.21	1.208	control-noreward	ChosenDisplay		0.0		
26	377.393	0.25	control-noreward	TurnDisplay				
26	377.643	0.75	control-noreward	OutcomeDisplay				
27	378.393		win-reward	ImageDisplay1		0.0		
27	380.643	0.75	win-reward	StartDisplay				
27	381.393		win-reward	ImageDisplay2		0.0		
27	384.393	1.6	win-reward	ChoiceDisplay	1	0.487	1	1
27	384.893	1.113	win-reward	ChosenDisplay		0.0		
27	385.993	0.25	win-reward	TurnDisplay				
27	386.243	0.75	win-reward	OutcomeDisplay				
28	386.993		loss-reward	ImageDisplay1		0.0		
28	388.993	0.75	loss-reward	StartDisplay				
28	389.743		loss-reward	ImageDisplay2		0.0		
28	392.993	1.6	loss-reward	ChoiceDisplay	1	0.582	1	1
28	393.593	1.018	loss-reward	ChosenDisplay		0.0		
28	394.593	0.25	loss-reward	TurnDisplay				
28	394.843	0.75	loss-reward	OutcomeDisplay				
29	395.593		control-reward	ImageDisplay1		0.0		
29	397.842	0.75	control-reward	StartDisplay				
29	398.592		control-reward	ImageDisplay2		0.0		
29	401.592	1.6	control-reward	ChoiceDisplay	1	0.451	1	1
29	402.059	1.149	control-reward	ChosenDisplay		0.0		
29	403.192	0.25	control-reward	TurnDisplay				
29	403.442	0.75	control-reward	OutcomeDisplay				
30	404.192		loss-reward	ImageDisplay1		0.0		
30	406.442	0.75	loss-reward	StartDisplay				
30	407.192		loss-reward	ImageDisplay2		0.0		
30	410.192	1.6	loss-reward	ChoiceDisplay	1	0.641	1	1
30	410.859	0.959	loss-reward	ChosenDisplay		0.0		
30	411.792	0.25	loss-reward	TurnDisplay				
30	412.042	0.75	loss-reward	OutcomeDisplay				
31	412.792		control-reward	ImageDisplay1		0.0		
31	414.792	0.75	control-reward	StartDisplay				
31	415.542		control-reward	ImageDisplay2		0.0		
31	418.792	1.6	control-reward	ChoiceDisplay	1	0.439	1	1
31	419.259	1.161	control-reward	ChosenDisplay		0.0		
31	420.392	0.25	control-reward	TurnDisplay				
31	420.642	0.75	control-reward	OutcomeDisplay				
32	421.392		loss-noreward	ImageDisplay1		0.0		
32	423.642	0.75	loss-noreward	StartDisplay				
32	424.392		loss-noreward	ImageDisplay2		0.0		
32	427.392	1.6	loss-noreward	ChoiceDisplay	1	0.429	1	1
32	427.842	1.171	loss-noreward	ChosenDisplay		0.0		
32	428.992	0.25	loss-noreward	TurnDisplay				
32	429.242	0.75	loss-noreward	OutcomeDisplay				
33	429.992		control-reward	ImageDisplay1		0.0		
33	431.992	0.75	control-reward	StartDisplay				
33	432.742		control-reward	ImageDisplay2		0.0		
33	435.992	1.6	control-reward	ChoiceDisplay	1	0.663	1	1
33	436.675	0.937	control-reward	ChosenDisplay		0.0		
33	437.592	0.25	control-reward	TurnDisplay				
33	437.842	0.75	control-reward	OutcomeDisplay				
34	438.591		win-reward	ImageDisplay1		0.0		
34	440.841	0.75	win-reward	StartDisplay				
34	441.591		win-reward	ImageDisplay2		0.0		
34	444.591	1.6	win-reward	ChoiceDisplay	1	0.618	1	1
34	445.225	0.982	win-reward	ChosenDisplay		0.0		
34	446.191	0.25	win-reward	TurnDisplay				
34	446.441	0.75	win-reward	OutcomeDisplay				
35	447.191		loss-reward	ImageDisplay1		0.0		
35	449.441	0.75	loss-reward	StartDisplay				
35	450.191		loss-reward	ImageDisplay2		0.0		
35	453.191	1.6	loss-reward	ChoiceDisplay	1	0.667	1	1
35	453.874	0.933	loss-reward	ChosenDisplay		0.0		
35	454.791	0.25	loss-reward	TurnDisplay				
35	455.041	0.75	loss-reward	OutcomeDisplay				
36	455.791		control-reward	ImageDisplay1		0.0		
36	458.041	0.75	control-reward	StartDisplay				
36	458.791		control-reward	ImageDisplay2		0.0		
36	461.791	1.6	control-reward	ChoiceDisplay	1	0.765	1	1
36	462.574	0.835	control-reward	ChosenDisplay		0.0		
36	463.391	0.25	control-reward	TurnDisplay				
36	463.641	0.75	control-reward	OutcomeDisplay				
37	464.391		loss-reward	ImageDisplay1		0.0		
37	466.641	0.75	loss-reward	StartDisplay				
37	467.391		loss-reward	ImageDisplay2		0.0		
37	470.391	1.6	loss-reward	ChoiceDisplay	1	0.418	1	1
37	470.824	1.182	loss-reward	ChosenDisplay		0.0		
37	471.991	0.25	loss-reward	TurnDisplay				
37	472.241	0.75	loss-reward	OutcomeDisplay				
38	472.991		win-noreward	ImageDisplay1		0.0		
38	475.241	0.75	win-noreward	StartDisplay				
38	475.991		win-noreward	ImageDisplay2		0.0		
38	478.991	1.6	win-noreward	ChoiceDisplay	1	0.597	1	1
38	479.607	1.003	win-noreward	ChosenDisplay		0.0		
38	480.591	0.25	win-noreward	TurnDisplay				
38	480.841	0.75	win-noreward	OutcomeDisplay				
39	481.59		win-reward	ImageDisplay1		0.0		
39	483.59	0.75	win-reward	StartDisplay				
39	484.34		win-reward	ImageDisplay2		0.0		
39	487.59	1.6	win-reward	ChoiceDisplay	1	0.513	1	1
39	488.124	1.087	win-reward	ChosenDisplay		0.0		
39	489.19	0.25	win-reward	TurnDisplay				
39	489.44	0.75	win-reward	OutcomeDisplay				
40	490.19		control-reward	ImageDisplay1		0.0		
40	492.19	0.75	control-reward	StartDisplay				
40	492.94		control-reward	ImageDisplay2		0.0		
40	496.19	1.6	control-reward	ChoiceDisplay	1	0.628	1	1
40	496.84	0.972	control-reward	ChosenDisplay		0.0		
40	497.79	0.25	control-reward	TurnDisplay				
40	498.04	0.75	control-reward	OutcomeDisplay				
41	498.79		loss-reward	ImageDisplay1		0.0		
41	501.04	0.75	loss-reward	StartDisplay				
41	501.79		loss-reward	ImageDisplay2		0.0		
41	504.79	1.6	loss-reward	ChoiceDisplay	1	0.441	1	1
41	505.257	1.159	loss-reward	ChosenDisplay		0.0		
41	506.39	0.25	loss-reward	TurnDisplay				
41	506.64	0.75	loss-reward	OutcomeDisplay				
42	507.39		win-reward	ImageDisplay1		0.0		
42	509.64	0.75	win-reward	StartDisplay				
42	510.39		win-reward	ImageDisplay2		0.0		
42	513.39	1.6	win-reward	ChoiceDisplay	1	0.653	1	1
42	514.056	0.947	win-reward	ChosenDisplay		0.0		
42	514.99	0.25	win-reward	TurnDisplay				
42	515.24	0.75	win-reward	OutcomeDisplay				
43	515.99		win-reward	ImageDisplay1		0.0		
43	517.99	0.75	win-reward	StartDisplay				
43	518.74		win-reward	ImageDisplay2		0.0		
43	521.99	1.6	win-reward	ChoiceDisplay	1	0.356	1	1
43	522.373	1.244	win-reward	ChosenDisplay		0.0		
43	523.59	0.25	win-reward	TurnDisplay				
43	523.84	0.75	win-reward	OutcomeDisplay				
44	524.589		win-noreward	ImageDisplay1		0.0		
44	526.589	0.75	win-noreward	StartDisplay				
44	527.339		win-noreward	ImageDisplay2		0.0		
44	530.589	1.6	win-noreward	ChoiceDisplay	1	0.516	1	1
44	531.123	1.084	win-noreward	ChosenDisplay		0.0		
44	532.189	0.25	win-noreward	TurnDisplay				
44	532.439	0.75	win-noreward	OutcomeDisplay				
45	533.189		control-noreward	ImageDisplay1		0.0		
45	535.439	0.75	control-noreward	StartDisplay				
45	536.189		control-noreward	ImageDisplay2		0.0		
45	539.189	1.6	control-noreward	ChoiceDisplay	1	0.567	1	1
45	539.772	1.033	control-noreward	ChosenDisplay		0.0		
45	540.789	0.25	control-noreward	TurnDisplay				
45	541.039	0.75	control-noreward	OutcomeDisplay				
46	541.789		control-noreward	ImageDisplay1		0.0		
46	543.789	0.75	control-noreward	StartDisplay				
46	544.539		control-noreward	ImageDisplay2		0.0		
46	547.789	1.6	control-noreward	ChoiceDisplay	1	0.914	1	1
46	548.722	0.686	control-noreward	ChosenDisplay		0.0		
46	549.389	0.25	control-noreward	TurnDisplay				
46	549.639	0.75	control-noreward	OutcomeDisplay				
47	550.389		loss-reward	ImageDisplay1		0.0		
47	552.639	0.75	loss-reward	StartDisplay				
47	553.389		loss-reward	ImageDisplay2		0.0		
47	556.389	1.6	loss-reward	ChoiceDisplay	1	0.514	1	1
47	556.922	1.086	loss-reward	ChosenDisplay		0.0		
47	557.989	0.25	loss-reward	TurnDisplay				
47	558.239	0.75	loss-reward	OutcomeDisplay				
48	558.989		win-reward	ImageDisplay1		0.0		
48	561.239	0.75	win-reward	StartDisplay				
48	561.989		win-reward	ImageDisplay2		0.0		
48	564.989	1.6	win-reward	ChoiceDisplay	1	0.642	1	1
48	565.655	0.958	win-reward	ChosenDisplay		0.0		
48	566.589	0.25	win-reward	TurnDisplay				
48	566.839	0.75	win-reward	OutcomeDisplay				
49	567.588		win-noreward	ImageDisplay1		0.0		
49	569.588	0.75	win-noreward	StartDisplay				
49	570.338		win-noreward	ImageDisplay2		0.0		
49	573.588	1.6	win-noreward	ChoiceDisplay	1	0.655	1	1
49	574.255	0.945	win-noreward	ChosenDisplay		0.0		
49	575.188	0.25	win-noreward	TurnDisplay				
49	575.438	0.75	win-noreward	OutcomeDisplay				
50	576.188		control-reward	ImageDisplay1		0.0		
50	578.438	0.75	control-reward	StartDisplay				
50	579.188		control-reward	ImageDisplay2		0.0		
50	582.188	1.6	control-reward	ChoiceDisplay	1	0.674	1	1
50	582.888	0.926	control-reward	ChosenDisplay		0.0		
50	583.788	0.25	control-reward	TurnDisplay				
50	584.038	0.75	control-reward	OutcomeDisplay				
51	584.788		control-reward	ImageDisplay1		0.0		
51	586.788	0.75	control-reward	StartDisplay				
51	587.538		control-reward	ImageDisplay2		0.0		
51	590.788	1.6	control-reward	ChoiceDisplay	1	0.554	1	1
51	591.355	1.046	control-reward	ChosenDisplay		0.0		
51	592.388	0.25	control-reward	TurnDisplay				
51	592.638	0.75	control-reward	OutcomeDisplay				
52	593.388		loss-noreward	ImageDisplay1		0.0		
52	595.638	0.75	loss-noreward	StartDisplay				
52	596.388		loss-noreward	ImageDisplay2		0.0		
52	599.388	1.6	loss-noreward	ChoiceDisplay	1	0.573	1	1
52	599.988	1.027	loss-noreward	ChosenDisplay		0.0		
52	600.988	0.25	loss-noreward	TurnDisplay				
52	601.238	0.75	loss-noreward	OutcomeDisplay				
53	601.988		win-noreward	ImageDisplay1		0.0		
53	604.238	0.75	win-noreward	StartDisplay				
53	604.988		win-noreward	ImageDisplay2		0.0		
53	607.988	1.6	win-noreward	ChoiceDisplay	1	0.46	1	1
53	608.471	1.14	win-noreward	ChosenDisplay		0.0		
53	609.588	0.25	win-noreward	TurnDisplay				
53	609.838	0.75	win-noreward	OutcomeDisplay				
54	610.587		win-reward	ImageDisplay1		0.0		
54	612.587	0.75	win-reward	StartDisplay				
54	613.337		win-reward	ImageDisplay2		0.0		
54	616.587	1.6	win-reward	ChoiceDisplay	1	0.425	1	1
54	617.037	1.175	win-reward	ChosenDisplay		0.0		
54	618.187	0.25	win-reward	TurnDisplay				
54	618.437	0.75	win-reward	OutcomeDisplay				
55	619.187		control-noreward	ImageDisplay1		0.0		
55	621.187	0.75	control-noreward	StartDisplay				
55	621.937		control-noreward	ImageDisplay2		0.0		
55	625.187	1.6	control-noreward	ChoiceDisplay	1	0.555	1	1
55	625.754	1.045	control-noreward	ChosenDisplay		0.0		
55	626.787	0.25	control-noreward	TurnDisplay				
55	627.037	0.75	control-noreward	OutcomeDisplay				
56	627.787		loss-reward	ImageDisplay1		0.0		
56	630.037	0.75	loss-reward	StartDisplay				
56	630.787		loss-reward	ImageDisplay2		0.0		
56	633.787	1.6	loss-reward	ChoiceDisplay	1	0.519	1	1
56	634.32	1.081	loss-reward	ChosenDisplay		0.0		
56	635.387	0.25	loss-reward	TurnDisplay				
56	635.637	0.75	loss-reward	OutcomeDisplay				
57	636.387		control-reward	ImageDisplay1		0.0		
57	638.387	0.75	control-reward	StartDisplay				
57	639.137		control-reward	ImageDisplay2		0.0		
57	642.387	1.6	control-reward	ChoiceDisplay	1	0.677	1	1
57	643.087	0.923	control-reward	ChosenDisplay		0.0		
57	643.987	0.25	control-reward	TurnDisplay				
57	644.237	0.75	control-reward	OutcomeDisplay				
58	644.987		loss-reward	ImageDisplay1		0.0		
58	646.987	0.75	loss-reward	StartDisplay				
58	647.737		loss-reward	ImageDisplay2		0.0		
58	650.987	1.6	loss-reward	ChoiceDisplay	1	0.486	1	1
58	651.487	1.114	loss-reward	ChosenDisplay		0.0		
58	652.587	0.25	loss-reward	TurnDisplay				
58	652.837	0.75	loss-reward	OutcomeDisplay				
59	653.586		loss-noreward	ImageDisplay1		0.0		
59	655.836	0.75	loss-noreward	StartDisplay				
59	656.586		loss-noreward	ImageDisplay2		0.0		
59	659.586	1.6	loss-noreward	ChoiceDisplay	1	0.583	1	1
59	660.186	1.017	loss-noreward	ChosenDisplay		0.0		
59	661.186	0.25	loss-noreward	TurnDisplay				
59	661.436	0.75	loss-noreward	OutcomeDisplay				
60	662.186		control-reward	ImageDisplay1		0.0		
60	664.436	0.75	control-reward	StartDisplay				
60	665.186		control-reward	ImageDisplay2		0.0		
60	668.186	1.6	control-reward	ChoiceDisplay	1	0.504	1	1
60	668.703	1.096	control-reward	ChosenDisplay		0.0		
60	669.786	0.25	control-reward	TurnDisplay				
60	670.036	0.75	control-reward	OutcomeDisplay				
61	670.786		win-noreward	ImageDisplay1		0.0		
61	673.036	0.75	win-noreward	StartDisplay				
61	673.786		win-noreward	ImageDisplay2		0.0		
61	676.786	1.6	win-noreward	ChoiceDisplay	1	0.493	1	1
61	677.303	1.107	win-noreward	ChosenDisplay		0.0		
61	678.386	0.25	win-noreward	TurnDisplay				
61	678.636	0.75	win-noreward	OutcomeDisplay				
62	679.386		win-reward	ImageDisplay1		0.0		
62	681.636	0.75	win-reward	StartDisplay				
62	682.386		win-reward	ImageDisplay2		0.0		
62	685.386	1.6	win-reward	ChoiceDisplay	1	0.507	1	1
62	685.919	1.093	win-reward	ChosenDisplay		0.0		
62	686.986	0.25	win-reward	TurnDisplay				
62	687.236	0.75	win-reward	OutcomeDisplay				
63	687.986		loss-noreward	ImageDisplay1		0.0		
63	689.986	0.75	loss-noreward	StartDisplay				
63	690.736		loss-noreward	ImageDisplay2		0.0		
63	693.986	1.6	loss-noreward	ChoiceDisplay	1	0.53	1	1
63	694.536	1.07	loss-noreward	ChosenDisplay		0.0		
63	695.586	0.25	loss-noreward	TurnDisplay				
63	695.835	0.75	loss-noreward	OutcomeDisplay				
64	696.585		control-reward	ImageDisplay1		0.0		
64	698.835	0.75	control-reward	StartDisplay				
64	699.585		control-reward	ImageDisplay2		0.0		
64	702.585	1.6	control-reward	ChoiceDisplay	1	0.594	1	1
64	703.202	1.006	control-reward	ChosenDisplay		0.0		
64	704.185	0.25	control-reward	TurnDisplay				
64	704.435	0.75	control-reward	OutcomeDisplay				
65	705.185		win-reward	ImageDisplay1		0.0		
65	707.435	0.75	win-reward	StartDisplay				
65	708.185		win-reward	ImageDisplay2		0.0		
65	711.185	1.6	win-reward	ChoiceDisplay	1	0.426	1	1
65	711.635	1.174	win-reward	ChosenDisplay		0.0		
65	712.785	0.25	win-reward	TurnDisplay				
65	713.035	0.75	win-reward	OutcomeDisplay				
66	713.785		loss-noreward	ImageDisplay1		0.0		
66	715.785	0.75	loss-noreward	StartDisplay				
66	716.535		loss-noreward	ImageDisplay2		0.0		
66	719.785	1.6	loss-noreward	ChoiceDisplay	1	0.637	1	1
66	720.435	0.963	loss-noreward	ChosenDisplay		0.0		
66	721.385	0.25	loss-noreward	TurnDisplay				
66	721.635	0.75	loss-noreward	OutcomeDisplay				
67	722.385		win-noreward	ImageDisplay1		0.0		
67	724.385	0.75	win-noreward	StartDisplay				
67	725.135		win-noreward	ImageDisplay2		0.0		
67	728.385	1.6	win-noreward	ChoiceDisplay	1	0.895	1	1
67	729.301	0.705	win-noreward	ChosenDisplay		0.0		
67	729.985	0.25	win-noreward	TurnDisplay				
67	730.235	0.75	win-noreward	OutcomeDisplay				
68	730.985		control-reward	ImageDisplay1		0.0		
68	733.235	0.75	control-reward	StartDisplay				
68	733.985		control-reward	ImageDisplay2		0.0		
68	736.985	1.6	control-reward	ChoiceDisplay	1	0.678	1	1
68	737.685	0.922	control-reward	ChosenDisplay		0.0		
68	738.585	0.25	control-reward	TurnDisplay				
68	738.835	0.75	control-reward	OutcomeDisplay				
69	739.584		loss-reward	ImageDisplay1		0.0		
69	741.584	0.75	loss-reward	StartDisplay				
69	742.334		loss-reward	ImageDisplay2		0.0		
69	745.584	1.6	loss-reward	ChoiceDisplay	1	0.66	1	1
69	746.268	0.94	loss-reward	ChosenDisplay		0.0		
69	747.184	0.25	loss-reward	TurnDisplay				
69	747.434	0.75	loss-reward	OutcomeDisplay				
70	748.184		loss-noreward	ImageDisplay1		0.0		
70	750.434	0.75	loss-noreward	StartDisplay				
70	751.184		loss-noreward	ImageDisplay2		0.0		
70	754.184	1.6	loss-noreward	ChoiceDisplay	1	0.761	1	1
70	754.967	0.839	loss-noreward	ChosenDisplay		0.0		
70	755.784	0.25	loss-noreward	TurnDisplay				
70	756.034	0.75	loss-noreward	OutcomeDisplay				
71	756.784		loss-noreward	ImageDisplay1		0.0		
71	758.784	0.75	loss-noreward	StartDisplay				
71	759.534		loss-noreward	ImageDisplay2		0.0		
71	762.784	1.6	loss-noreward	ChoiceDisplay	1	0.474	1	1
71	763.284	1.126	loss-noreward	ChosenDisplay		0.0		
71	764.384	0.25	loss-noreward	TurnDisplay				
71	764.634	0.75	loss-noreward	OutcomeDisplay				
72	765.384		control-noreward	ImageDisplay1		0.0		
72	767.634	0.75	control-noreward	StartDisplay				
72	768.384		control-noreward	ImageDisplay2		0.0		
