frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
27	345.118	0.75	win-noreward	OutcomeDisplay				
28	345.87		win-noreward	ImageDisplay1		0.0		
28	348.11	0.75	win-noreward	StartDisplay				
28	348.862		win-noreward	ImageDisplay2		0.0		
28	351.871	1.6	win-noreward	ChoiceDisplay	1	0.636	1	1
28	352.523	0.964	win-noreward	ChosenDisplay		0.0		
28	353.476	0.25	win-noreward	TurnDisplay				
28	353.727	0.75	win-noreward	OutcomeDisplay				
29	354.479		loss-noreward	ImageDisplay1		0.0		
29	356.719	0.75	loss-noreward	StartDisplay				
29	357.471		loss-noreward	ImageDisplay2		0.0		
29	360.48	1.6	loss-noreward	ChoiceDisplay	1	0.656	1	1
29	361.149	0.944	loss-noreward	ChosenDisplay		0.0		
29	362.085	0.25	loss-noreward	TurnDisplay				
29	362.336	0.75	loss-noreward	OutcomeDisplay				
30	363.088		loss-reward	ImageDisplay1		0.0		
30	365.328	0.75	loss-reward	StartDisplay				
30	366.08		loss-reward	ImageDisplay2		0.0		
30	369.089	1.6	loss-reward	ChoiceDisplay	1	0.8	1	1
30	369.908	0.8	loss-reward	ChosenDisplay		0.0		
30	370.694	0.25	loss-reward	TurnDisplay				
30	370.945	0.75	loss-reward	OutcomeDisplay				
31	371.697		control-reward	ImageDisplay1		0.0		
31	373.937	0.75	control-reward	StartDisplay				
31	374.689		control-reward	ImageDisplay2		0.0		
31	377.698	1.6	control-reward	ChoiceDisplay	1	0.601	1	1
31	378.317	0.999	control-reward	ChosenDisplay		0.0		
31	379.303	0.25	control-reward	TurnDisplay				
31	379.554	0.75	control-reward	OutcomeDisplay				
32	380.306		win-noreward	ImageDisplay1		0.0		
32	382.295	0.75	win-noreward	StartDisplay				
32	383.048		win-noreward	ImageDisplay2		0.0		
32	386.307	1.6	win-noreward	ChoiceDisplay	1	0.563	1	1
32	386.892	1.037	win-noreward	ChosenDisplay		0.0		
32	387.912	0.25	win-noreward	TurnDisplay				
32	388.163	0.75	win-noreward	OutcomeDisplay				
33	388.915		control-noreward	ImageDisplay1		0.0		
33	391.155	0.75	control-noreward	StartDisplay				
33	391.907		control-noreward	ImageDisplay2		0.0		
33	394.916	1.6	control-noreward	ChoiceDisplay	1	0.518	1	1
33	395.451	1.082	control-noreward	ChosenDisplay		0.0		
33	396.521	0.25	control-noreward	TurnDisplay				
33	396.772	0.75	control-noreward	OutcomeDisplay				
34	397.524		loss-reward	ImageDisplay1		0.0		
34	399.513	0.75	loss-reward	StartDisplay				
34	400.266		loss-reward	ImageDisplay2		0.0		
34	403.525	1.6	loss-reward	ChoiceDisplay	1	0.692	1	1
34	404.244	0.908	loss-reward	ChosenDisplay		0.0		
34	405.13	0.25	loss-reward	TurnDisplay				
34	405.381	0.75	loss-reward	OutcomeDisplay				
35	406.133		loss-noreward	ImageDisplay1		0.0		
35	408.122	0.75	loss-noreward	StartDisplay				
35	408.875		loss-noreward	ImageDisplay2		0.0		
35	412.134	1.6	loss-noreward	ChoiceDisplay	1	0.78	1	1
35	412.937	0.82	loss-noreward	ChosenDisplay		0.0		
35	413.739	0.25	loss-noreward	TurnDisplay				
35	413.99	0.75	loss-noreward	OutcomeDisplay				
36	414.742		control-noreward	ImageDisplay1		0.0		
36	416.982	0.75	control-noreward	StartDisplay				
36	417.734		control-noreward	ImageDisplay2		0.0		
36	420.743	1.6	control-noreward	ChoiceDisplay	1	0.681	1	1
36	421.445	0.919	control-noreward	ChosenDisplay		0.0		
36	422.348	0.25	control-noreward	TurnDisplay				
36	422.599	0.75	control-noreward	OutcomeDisplay				
37	423.351		win-reward	ImageDisplay1		0.0		
37	425.591	0.75	win-reward	StartDisplay				
37	426.343		win-reward	ImageDisplay2		0.0		
37	429.352	1.6	win-reward	ChoiceDisplay	1	0.784	1	1
37	430.155	0.816	win-reward	ChosenDisplay		0.0		
37	430.957	0.25	win-reward	TurnDisplay				
37	431.208	0.75	win-reward	OutcomeDisplay				
38	431.96		loss-reward	ImageDisplay1		0.0		
38	434.2	0.75	loss-reward	StartDisplay				
38	434.952		loss-reward	ImageDisplay2		0.0		
38	437.961	1.6	loss-reward	ChoiceDisplay	1	0.775	1	1
38	438.747	0.825	loss-reward	ChosenDisplay		0.0		
38	439.566	0.25	loss-reward	TurnDisplay				
38	439.817	0.75	loss-reward	OutcomeDisplay				
39	440.569		win-reward	ImageDisplay1		0.0		
39	442.558	0.75	win-reward	StartDisplay				
39	443.311		win-reward	ImageDisplay2		0.0		
39	446.57	1.6	win-reward	ChoiceDisplay	1	0.673	1	1
39	447.256	0.927	win-reward	ChosenDisplay		0.0		
39	448.175	0.25	win-reward	TurnDisplay				
39	448.426	0.75	win-reward	OutcomeDisplay				
40	449.178		loss-noreward	ImageDisplay1		0.0		
40	451.418	0.75	loss-noreward	StartDisplay				
40	452.17		loss-noreward	ImageDisplay2		0.0		
40	455.179	1.6	loss-noreward	ChoiceDisplay	1	0.822	1	1
40	456.015	0.778	loss-noreward	ChosenDisplay		0.0		
40	456.784	0.25	loss-noreward	TurnDisplay				
40	457.035	0.75	loss-noreward	OutcomeDisplay				
41	457.787		loss-reward	ImageDisplay1		0.0		
41	460.027	0.75	loss-reward	StartDisplay				
41	460.779		loss-reward	ImageDisplay2		0.0		
41	463.788	1.6	loss-reward	ChoiceDisplay	1	0.758	1	1
41	464.557	0.842	loss-reward	ChosenDisplay		0.0		
41	465.393	0.25	loss-reward	TurnDisplay				
41	465.644	0.75	loss-reward	OutcomeDisplay				
42	466.396		win-reward	ImageDisplay1		0.0		
42	468.636	0.75	win-reward	StartDisplay				
42	469.388		win-reward	ImageDisplay2		0.0		
42	472.397	1.6	win-reward	ChoiceDisplay	1	0.67	1	1
42	473.083	0.93	win-reward	ChosenDisplay		0.0		
42	474.002	0.25	win-reward	TurnDisplay				
42	474.253	0.75	win-reward	OutcomeDisplay				
43	475.005		win-noreward	ImageDisplay1		0.0		
43	476.994	0.75	win-noreward	StartDisplay				
43	477.747		win-noreward	ImageDisplay2		0.0		
43	481.006	1.6	win-noreward	ChoiceDisplay	1	0.652	1	1
43	481.675	0.948	win-noreward	ChosenDisplay		0.0		
43	482.611	0.25	win-noreward	TurnDisplay				
43	482.862	0.75	win-noreward	OutcomeDisplay				
44	483.614		win-reward	ImageDisplay1		0.0		
44	485.603	0.75	win-reward	StartDisplay				
44	486.356		win-reward	ImageDisplay2		0.0		
44	489.615	1.6	win-reward	ChoiceDisplay	1	0.732	1	1
44	490.368	0.868	win-reward	ChosenDisplay		0.0		
44	491.22	0.25	win-reward	TurnDisplay				
44	491.471	0.75	win-reward	OutcomeDisplay				
45	492.223		loss-noreward	ImageDisplay1		0.0		
45	494.212	0.75	loss-noreward	StartDisplay				
45	494.965		loss-noreward	ImageDisplay2		0.0		
45	498.224	1.6	loss-noreward	ChoiceDisplay	1	0.692	1	1
45	498.943	0.908	loss-noreward	ChosenDisplay		0.0		
45	499.829	0.25	loss-noreward	TurnDisplay				
45	500.08	0.75	loss-noreward	OutcomeDisplay				
46	500.832		control-noreward	ImageDisplay1		0.0		
46	502.821	0.75	control-noreward	StartDisplay				
46	503.574		control-noreward	ImageDisplay2		0.0		
46	506.833	1.6	control-noreward	ChoiceDisplay	1	0.722	1	1
46	507.569	0.878	control-noreward	ChosenDisplay		0.0		
46	508.438	0.25	control-noreward	TurnDisplay				
46	508.689	0.75	control-noreward	OutcomeDisplay				
47	509.441		loss-noreward	ImageDisplay1		0.0		
47	511.43	0.75	loss-noreward	StartDisplay				
47	512.183		loss-noreward	ImageDisplay2		0.0		
47	515.442	1.6	loss-noreward	ChoiceDisplay	1	0.569	1	1
47	516.027	1.031	loss-noreward	ChosenDisplay		0.0		
47	517.047	0.25	loss-noreward	TurnDisplay				
47	517.298	0.75	loss-noreward	OutcomeDisplay				
48	518.05		control-reward	ImageDisplay1		0.0		
48	520.039	0.75	control-reward	StartDisplay				
48	520.792		control-reward	ImageDisplay2		0.0		
48	524.051	1.6	control-reward	ChoiceDisplay	1	0.733	1	1
48	524.804	0.867	control-reward	ChosenDisplay		0.0		
48	525.656	0.25	control-reward	TurnDisplay				
48	525.907	0.75	control-reward	OutcomeDisplay				
49	526.659		control-noreward	ImageDisplay1		0.0		
49	528.899	0.75	control-noreward	StartDisplay				
49	529.651		control-noreward	ImageDisplay2		0.0		
49	532.66	1.6	control-noreward	ChoiceDisplay	1	0.772	1	1
49	533.446	0.828	control-noreward	ChosenDisplay		0.0		
49	534.265	0.25	control-noreward	TurnDisplay				
49	534.516	0.75	control-noreward	OutcomeDisplay				
50	535.268		win-noreward	ImageDisplay1		0.0		
50	537.508	0.75	win-noreward	StartDisplay				
50	538.26		win-noreward	ImageDisplay2		0.0		
50	541.269	1.6	win-noreward	ChoiceDisplay	1	0.652	1	1
50	541.938	0.948	win-noreward	ChosenDisplay		0.0		
50	542.874	0.25	win-noreward	TurnDisplay				
50	543.125	0.75	win-noreward	OutcomeDisplay				
51	543.877		win-reward	ImageDisplay1		0.0		
51	545.866	0.75	win-reward	StartDisplay				
51	546.619		win-reward	ImageDisplay2		0.0		
51	549.878	1.6	win-reward	ChoiceDisplay	1	0.936	1	1
51	550.831	0.664	win-reward	ChosenDisplay		0.0		
51	551.483	0.25	win-reward	TurnDisplay				
51	551.734	0.75	win-reward	OutcomeDisplay				
52	552.486		control-reward	ImageDisplay1		0.0		
52	554.475	0.75	control-reward	StartDisplay				
52	555.228		control-reward	ImageDisplay2		0.0		
52	558.487	1.6	control-reward	ChoiceDisplay	1	0.692	1	1
52	559.206	0.908	control-reward	ChosenDisplay		0.0		
52	560.092	0.25	control-reward	TurnDisplay				
52	560.343	0.75	control-reward	OutcomeDisplay				
53	561.095		loss-noreward	ImageDisplay1		0.0		
53	563.335	0.75	loss-noreward	StartDisplay				
53	564.087		loss-noreward	ImageDisplay2		0.0		
53	567.096	1.6	loss-noreward	ChoiceDisplay	1	0.939	1	1
53	568.049	0.661	loss-noreward	ChosenDisplay		0.0		
53	568.701	0.25	loss-noreward	TurnDisplay				
53	568.952	0.75	loss-noreward	OutcomeDisplay				
54	569.704		control-noreward	ImageDisplay1		0.0		
54	571.693	0.75	control-noreward	StartDisplay				
54	572.446		control-noreward	ImageDisplay2		0.0		
54	575.705	1.6	control-noreward	ChoiceDisplay	1	0.665	1	1
54	576.391	0.935	control-noreward	ChosenDisplay		0.0		
54	577.31	0.25	control-noreward	TurnDisplay				
54	577.561	0.75	control-noreward	OutcomeDisplay				
55	578.313		control-reward	ImageDisplay1		0.0		
55	580.553	0.75	control-reward	StartDisplay				
55	581.305		control-reward	ImageDisplay2		0.0		
55	584.314	1.6	control-reward	ChoiceDisplay	1	0.872	1	1
55	585.2	0.728	control-reward	ChosenDisplay		0.0		
55	585.919	0.25	control-reward	TurnDisplay				
55	586.17	0.75	control-reward	OutcomeDisplay				
56	586.922		loss-reward	ImageDisplay1		0.0		
56	589.162	0.75	loss-reward	StartDisplay				
56	589.914		loss-reward	ImageDisplay2		0.0		
56	592.923	1.6	loss-reward	ChoiceDisplay	1	0.672	1	1
56	593.609	0.928	loss-reward	ChosenDisplay		0.0		
56	594.528	0.25	loss-reward	TurnDisplay				
56	594.779	0.75	loss-reward	OutcomeDisplay				
57	595.531		control-reward	ImageDisplay1		0.0		
57	597.771	0.75	control-reward	StartDisplay				
57	598.523		control-reward	ImageDisplay2		0.0		
57	601.532	1.6	control-reward	ChoiceDisplay	1	0.723	1	1
57	602.268	0.877	control-reward	ChosenDisplay		0.0		
57	603.137	0.25	control-reward	TurnDisplay				
57	603.388	0.75	control-reward	OutcomeDisplay				
58	604.14		control-reward	ImageDisplay1		0.0		
58	606.38	0.75	control-reward	StartDisplay				
58	607.132		control-reward	ImageDisplay2		0.0		
58	610.141	1.6	control-reward	ChoiceDisplay	1	0.897	1	1
58	611.061	0.703	control-reward	ChosenDisplay		0.0		
58	611.746	0.25	control-reward	TurnDisplay				
58	611.997	0.75	control-reward	OutcomeDisplay				
59	612.749		win-noreward	ImageDisplay1		0.0		
59	614.738	0.75	win-noreward	StartDisplay				
59	615.491		win-noreward	ImageDisplay2		0.0		
59	618.75	1.6	win-noreward	ChoiceDisplay	1	0.694	1	1
59	619.469	0.906	win-noreward	ChosenDisplay		0.0		
59	620.355	0.25	win-noreward	TurnDisplay				
59	620.606	0.75	win-noreward	OutcomeDisplay				
60	621.358		control-noreward	ImageDisplay1		0.0		
60	623.598	0.75	control-noreward	StartDisplay				
60	624.35		control-noreward	ImageDisplay2		0.0		
60	627.359	1.6	control-noreward	ChoiceDisplay	1	0.696	1	1
60	628.078	0.904	control-noreward	ChosenDisplay		0.0		
60	628.964	0.25	control-noreward	TurnDisplay				
60	629.215	0.75	control-noreward	OutcomeDisplay				
61	629.967		win-reward	ImageDisplay1		0.0		
61	632.207	0.75	win-reward	StartDisplay				
61	632.959		win-reward	ImageDisplay2		0.0		
61	635.968	1.6	win-reward	ChoiceDisplay	1	0.765	1	1
61	636.754	0.835	win-reward	ChosenDisplay		0.0		
61	637.573	0.25	win-reward	TurnDisplay				
61	637.824	0.75	win-reward	OutcomeDisplay				
62	638.576		win-reward	ImageDisplay1		0.0		
62	640.816	0.75	win-reward	StartDisplay				
62	641.568		win-reward	ImageDisplay2		0.0		
62	644.577	1.6	win-reward	ChoiceDisplay	1	0.71	1	1
62	645.313	0.89	win-reward	ChosenDisplay		0.0		
62	646.182	0.25	win-reward	TurnDisplay				
62	646.433	0.75	win-reward	OutcomeDisplay				
63	647.185		win-reward	ImageDisplay1		0.0		
63	649.174	0.75	win-reward	StartDisplay				
63	649.927		win-reward	ImageDisplay2		0.0		
63	653.186	1.6	win-reward	ChoiceDisplay	1	0.51	1	1
63	653.721	1.09	win-reward	ChosenDisplay		0.0		
63	654.791	0.25	win-reward	TurnDisplay				
63	655.042	0.75	win-reward	OutcomeDisplay				
64	655.794		loss-reward	ImageDisplay1		0.0		
64	658.034	0.75	loss-reward	StartDisplay				
64	658.786		loss-reward	ImageDisplay2		0.0		
64	661.795	1.6	loss-reward	ChoiceDisplay	1	0.689	1	1
64	662.497	0.911	loss-reward	ChosenDisplay		0.0		
64	663.4	0.25	loss-reward	TurnDisplay				
64	663.651	0.75	loss-reward	OutcomeDisplay				
65	664.403		control-noreward	ImageDisplay1		0.0		
65	666.392	0.75	control-noreward	StartDisplay				
65	667.145		control-noreward	ImageDisplay2		0.0		
65	670.404	1.6	control-noreward	ChoiceDisplay	1	0.685	1	1
65	671.106	0.915	control-noreward	ChosenDisplay		0.0		
65	672.009	0.25	control-noreward	TurnDisplay				
65	672.26	0.75	control-noreward	OutcomeDisplay				
66	673.012		win-reward	ImageDisplay1		0.0		
66	675.252	0.75	win-reward	StartDisplay				
66	676.004		win-reward	ImageDisplay2		0.0		
66	679.013	1.6	win-reward	ChoiceDisplay	1	0.76	1	1
66	679.799	0.84	win-reward	ChosenDisplay		0.0		
66	680.618	0.25	win-reward	TurnDisplay				
66	680.869	0.75	win-reward	OutcomeDisplay				
67	681.621		control-reward	ImageDisplay1		0.0		
67	683.61	0.75	control-reward	StartDisplay				
67	684.363		control-reward	ImageDisplay2		0.0		
67	687.622	1.6	control-reward	ChoiceDisplay	1	1.139	1	1
67	688.776	0.461	control-reward	ChosenDisplay		0.0		
67	689.227	0.25	control-reward	TurnDisplay				
67	689.478	0.75	control-reward	OutcomeDisplay				
68	690.23		win-noreward	ImageDisplay1		0.0		
68	692.219	0.75	win-noreward	StartDisplay				
68	692.972		win-noreward	ImageDisplay2		0.0		
68	696.231	1.6	win-noreward	ChoiceDisplay	1	0.836	1	1
68	697.084	0.764	win-noreward	ChosenDisplay		0.0		
68	697.836	0.25	win-noreward	TurnDisplay				
68	698.087	0.75	win-noreward	OutcomeDisplay				
69	698.839		win-reward	ImageDisplay1		0.0		
69	700.828	0.75	win-reward	StartDisplay				
69	701.581		win-reward	ImageDisplay2		0.0		
69	704.84	1.6	win-reward	ChoiceDisplay	1	0.854	1	1
69	705.71	0.746	win-reward	ChosenDisplay		0.0		
69	706.445	0.25	win-reward	TurnDisplay				
69	706.696	0.75	win-reward	OutcomeDisplay				
70	707.448		win-reward	ImageDisplay1		0.0		
70	709.688	0.75	win-reward	StartDisplay				
70	710.44		win-reward	ImageDisplay2		0.0		
70	713.449	1.6	win-reward	ChoiceDisplay	1	1.197	1	1
70	714.67	0.403	win-reward	ChosenDisplay		0.0		
70	715.054	0.25	win-reward	TurnDisplay				
70	715.305	0.75	win-reward	OutcomeDisplay				
71	716.057		loss-reward	ImageDisplay1		0.0		
71	718.046	0.75	loss-reward	StartDisplay				
71	718.799		loss-reward	ImageDisplay2		0.0		
71	722.058	1.6	loss-reward	ChoiceDisplay	1	1.043	1	1
71	723.112	0.557	loss-reward	ChosenDisplay		0.0		
71	723.663	0.25	loss-reward	TurnDisplay				
71	723.914	0.75	loss-reward	OutcomeDisplay				
72	724.666		win-reward	ImageDisplay1		0.0		
72	726.906	0.75	win-reward	StartDisplay				
