frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
68	706.934	0.75	control-noreward	OutcomeDisplay				
69	707.686		control-reward	ImageDisplay1		0.0		
69	709.675	0.75	control-reward	StartDisplay				
69	710.427		control-reward	ImageDisplay2		0.0		
69	713.687	1.6	control-reward	ChoiceDisplay	1	1.327	1	1
69	715.041	0.273	control-reward	ChosenDisplay		0.0		
69	715.292	0.25	control-reward	TurnDisplay				
69	715.543	0.75	control-reward	OutcomeDisplay				
70	716.295		control-reward	ImageDisplay1		0.0		
70	718.284	0.75	control-reward	StartDisplay				
70	719.036		control-reward	ImageDisplay2		0.0		
70	722.296	1.6	control-reward	ChoiceDisplay		0.0		
70	723.884	0.0	control-reward	ChosenDisplay		0.0		
70	723.901	0.25	control-reward	TurnDisplay				
70	724.135	0.75	control-reward	OutcomeDisplay				
71	724.887		win-noreward	ImageDisplay1		0.0		
71	726.893	0.75	win-noreward	StartDisplay				
71	727.645		win-noreward	ImageDisplay2		0.0		
71	730.888	1.6	win-noreward	ChoiceDisplay	1	1.354	1	1
71	732.259	0.246	win-noreward	ChosenDisplay		0.0		
71	732.493	0.25	win-noreward	TurnDisplay				
71	732.744	0.75	win-noreward	OutcomeDisplay				
72	733.496		control-reward	ImageDisplay1		0.0		
72	735.736	0.75	control-reward	StartDisplay				
72	736.488		control-reward	ImageDisplay2		0.0		
