frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
40	406.059		win-noreward	TurnDisplay				
40	406.31		win-noreward	OutcomeDisplay				
41	407.062		loss-reward	ImageDisplay1		0.0		
41	409.302		loss-reward	StartDisplay		0.0		
41	410.054		loss-reward	ImageDisplay2		0.0		
41	413.063		loss-reward	ChoiceDisplay	3	0.638	3	3
41	413.715		loss-reward	ChosenDisplay		0.0		
41	414.668		loss-reward	TurnDisplay				
41	414.919		loss-reward	OutcomeDisplay				
42	415.671		loss-reward	ImageDisplay1		0.0		
42	417.911		loss-reward	StartDisplay		0.0		
42	418.663		loss-reward	ImageDisplay2		0.0		
42	421.672		loss-reward	ChoiceDisplay	3	0.758	3	3
42	422.458		loss-reward	ChosenDisplay		0.0		
42	423.277		loss-reward	TurnDisplay				
42	423.528		loss-reward	OutcomeDisplay				
43	424.28		loss-noreward	ImageDisplay1		0.0		
43	426.269		loss-noreward	StartDisplay		0.0		
43	427.021		loss-noreward	ImageDisplay2		0.0		
43	430.281		loss-noreward	ChoiceDisplay	3	0.734	3	3
43	431.034		loss-noreward	ChosenDisplay		0.0		
43	431.886		loss-noreward	TurnDisplay				
43	432.137		loss-noreward	OutcomeDisplay				
44	432.889		win-noreward	ImageDisplay1		0.0		
44	434.878		win-noreward	StartDisplay		0.0		
44	435.631		win-noreward	ImageDisplay2		0.0		
44	438.89		win-noreward	ChoiceDisplay	3	0.533	3	3
44	439.442		win-noreward	ChosenDisplay		0.0		
44	440.495		win-noreward	TurnDisplay				
44	440.746		win-noreward	OutcomeDisplay				
45	441.498		control-noreward	ImageDisplay1		0.0		
45	443.487		control-noreward	StartDisplay		0.0		
45	444.24		control-noreward	ImageDisplay2		0.0		
45	447.499		control-noreward	ChoiceDisplay	3	1.092	3	3
45	448.603		control-noreward	ChosenDisplay		0.0		
45	449.104		control-noreward	TurnDisplay				
45	449.355		control-noreward	OutcomeDisplay				
46	450.107		control-noreward	ImageDisplay1		0.0		
46	452.096		control-noreward	StartDisplay		0.0		
46	452.849		control-noreward	ImageDisplay2		0.0		
46	456.108		control-noreward	ChoiceDisplay	3	0.883	3	3
46	457.011		control-noreward	ChosenDisplay		0.0		
46	457.713		control-noreward	TurnDisplay				
46	457.964		control-noreward	OutcomeDisplay				
47	458.716		win-noreward	ImageDisplay1		0.0		
47	460.706		win-noreward	StartDisplay		0.0		
47	461.458		win-noreward	ImageDisplay2		0.0		
47	464.718		win-noreward	ChoiceDisplay	3	1.28	3	3
47	466.021		win-noreward	ChosenDisplay		0.0		
47	466.322		win-noreward	TurnDisplay				
47	466.573		win-noreward	OutcomeDisplay				
48	467.325		win-reward	ImageDisplay1		0.0		
48	469.565		win-reward	StartDisplay		0.0		
48	470.318		win-reward	ImageDisplay2		0.0		
48	473.327		win-reward	ChoiceDisplay	3	1.214	3	3
48	474.564		win-reward	ChosenDisplay		0.0		
48	474.931		win-reward	TurnDisplay				
48	475.182		win-reward	OutcomeDisplay				
49	475.934		control-noreward	ImageDisplay1		0.0		
49	477.924		control-noreward	StartDisplay		0.0		
49	478.676		control-noreward	ImageDisplay2		0.0		
49	481.936		control-noreward	ChoiceDisplay	3	0.677	3	3
49	482.638		control-noreward	ChosenDisplay		0.0		
49	483.54		control-noreward	TurnDisplay				
49	483.791		control-noreward	OutcomeDisplay				
50	484.543		control-noreward	ImageDisplay1		0.0		
50	486.533		control-noreward	StartDisplay		0.0		
50	487.285		control-noreward	ImageDisplay2		0.0		
50	490.545		control-noreward	ChoiceDisplay	3	0.85	3	3
50	491.414		control-noreward	ChosenDisplay		0.0		
50	492.15		control-noreward	TurnDisplay				
50	492.4		control-noreward	OutcomeDisplay				
51	493.153		win-reward	ImageDisplay1		0.0		
51	495.393		win-reward	StartDisplay		0.0		
51	496.145		win-reward	ImageDisplay2		0.0		
51	499.154		win-reward	ChoiceDisplay	3	1.358	3	3
51	500.525		win-reward	ChosenDisplay		0.0		
51	500.759		win-reward	TurnDisplay				
51	501.009		win-reward	OutcomeDisplay				
52	501.762		win-noreward	ImageDisplay1		0.0		
52	503.751		win-noreward	StartDisplay		0.0		
52	504.503		win-noreward	ImageDisplay2		0.0		
52	507.763		win-noreward	ChoiceDisplay	3	0.478	3	3
52	508.264		win-noreward	ChosenDisplay		0.0		
52	509.368		win-noreward	TurnDisplay				
52	509.618		win-noreward	OutcomeDisplay				
53	510.371		loss-noreward	ImageDisplay1		0.0		
53	512.36		loss-noreward	StartDisplay		0.0		
53	513.112		loss-noreward	ImageDisplay2		0.0		
53	516.372		loss-noreward	ChoiceDisplay	3	1.239	3	3
53	517.626		loss-noreward	ChosenDisplay		0.0		
53	517.977		loss-noreward	TurnDisplay				
53	518.228		loss-noreward	OutcomeDisplay				
54	518.98		control-noreward	ImageDisplay1		0.0		
54	520.969		control-noreward	StartDisplay		0.0		
54	521.721		control-noreward	ImageDisplay2		0.0		
54	524.981		control-noreward	ChoiceDisplay	3	0.726	3	3
54	525.733		control-noreward	ChosenDisplay		0.0		
54	526.586		control-noreward	TurnDisplay				
54	526.837		control-noreward	OutcomeDisplay				
55	527.589		win-reward	ImageDisplay1		0.0		
55	529.829		win-reward	StartDisplay		0.0		
55	530.581		win-reward	ImageDisplay2		0.0		
55	533.59		win-reward	ChoiceDisplay	3	0.597	3	3
55	534.209		win-reward	ChosenDisplay		0.0		
55	535.195		win-reward	TurnDisplay				
55	535.446		win-reward	OutcomeDisplay				
56	536.198		loss-noreward	ImageDisplay1		0.0		
56	538.187		loss-noreward	StartDisplay		0.0		
56	538.939		loss-noreward	ImageDisplay2		0.0		
56	542.199		loss-noreward	ChoiceDisplay	3	0.623	3	3
56	542.834		loss-noreward	ChosenDisplay		0.0		
56	543.804		loss-noreward	TurnDisplay				
56	544.055		loss-noreward	OutcomeDisplay				
57	544.807		loss-noreward	ImageDisplay1		0.0		
57	546.796		loss-noreward	StartDisplay		0.0		
57	547.549		loss-noreward	ImageDisplay2		0.0		
57	550.808		loss-noreward	ChoiceDisplay	3	1.235	3	3
57	552.062		loss-noreward	ChosenDisplay		0.0		
57	552.413		loss-noreward	TurnDisplay				
57	552.664		loss-noreward	OutcomeDisplay				
58	553.416		loss-reward	ImageDisplay1		0.0		
58	555.656		loss-reward	StartDisplay		0.0		
58	556.408		loss-reward	ImageDisplay2		0.0		
58	559.417		loss-reward	ChoiceDisplay	3	0.982	3	3
58	560.42		loss-reward	ChosenDisplay		0.0		
58	561.022		loss-reward	TurnDisplay				
58	561.273		loss-reward	OutcomeDisplay				
59	562.025		loss-noreward	ImageDisplay1		0.0		
59	564.014		loss-noreward	StartDisplay		0.0		
59	564.767		loss-noreward	ImageDisplay2		0.0		
59	568.026		loss-noreward	ChoiceDisplay	3	1.107	3	3
59	569.146		loss-noreward	ChosenDisplay		0.0		
59	569.631		loss-noreward	TurnDisplay				
59	569.882		loss-noreward	OutcomeDisplay				
60	570.634		win-noreward	ImageDisplay1		0.0		
60	572.624		win-noreward	StartDisplay		0.0		
60	573.376		win-noreward	ImageDisplay2		0.0		
60	576.635		win-noreward	ChoiceDisplay	3	0.875	3	3
60	577.521		win-noreward	ChosenDisplay		0.0		
60	578.24		win-noreward	TurnDisplay				
60	578.491		win-noreward	OutcomeDisplay				
61	579.243		control-reward	ImageDisplay1		0.0		
61	581.483		control-reward	StartDisplay		0.0		
61	582.236		control-reward	ImageDisplay2		0.0		
61	585.245		control-reward	ChoiceDisplay	3	0.633	3	3
61	585.897		control-reward	ChosenDisplay		0.0		
61	586.849		control-reward	TurnDisplay				
61	587.1		control-reward	OutcomeDisplay				
62	587.852		control-noreward	ImageDisplay1		0.0		
62	589.842		control-noreward	StartDisplay		0.0		
62	590.594		control-noreward	ImageDisplay2		0.0		
62	593.854		control-noreward	ChoiceDisplay	3	1.183	3	3
62	595.057		control-noreward	ChosenDisplay		0.0		
62	595.458		control-noreward	TurnDisplay				
62	595.709		control-noreward	OutcomeDisplay				
63	596.461		win-noreward	ImageDisplay1		0.0		
63	598.451		win-noreward	StartDisplay		0.0		
63	599.203		win-noreward	ImageDisplay2		0.0		
63	602.463		win-noreward	ChoiceDisplay	3	0.687	3	3
63	603.165		win-noreward	ChosenDisplay		0.0		
63	604.068		win-noreward	TurnDisplay				
63	604.318		win-noreward	OutcomeDisplay				
64	605.071		win-reward	ImageDisplay1		0.0		
64	607.311		win-reward	StartDisplay		0.0		
64	608.063		win-reward	ImageDisplay2		0.0		
64	611.072		win-reward	ChoiceDisplay	3	1.302	3	3
64	612.392		win-reward	ChosenDisplay		0.0		
64	612.677		win-reward	TurnDisplay				
64	612.927		win-reward	OutcomeDisplay				
65	613.68		loss-reward	ImageDisplay1		0.0		
65	615.92		loss-reward	StartDisplay		0.0		
65	616.672		loss-reward	ImageDisplay2		0.0		
65	619.681		loss-reward	ChoiceDisplay	3	0.781	3	3
65	620.483		loss-reward	ChosenDisplay		0.0		
65	621.286		loss-reward	TurnDisplay				
65	621.536		loss-reward	OutcomeDisplay				
66	622.289		win-reward	ImageDisplay1		0.0		
66	624.529		win-reward	StartDisplay		0.0		
66	625.281		win-reward	ImageDisplay2		0.0		
66	628.29		win-reward	ChoiceDisplay	3	0.92	3	3
66	629.226		win-reward	ChosenDisplay		0.0		
66	629.895		win-reward	TurnDisplay				
66	630.146		win-reward	OutcomeDisplay				
67	630.898		win-reward	ImageDisplay1		0.0		
67	633.138		win-reward	StartDisplay		0.0		
67	633.89		win-reward	ImageDisplay2		0.0		
67	636.899		win-reward	ChoiceDisplay	3	0.883	3	3
67	637.802		win-reward	ChosenDisplay		0.0		
67	638.504		win-reward	TurnDisplay				
67	638.755		win-reward	OutcomeDisplay				
68	639.507		control-reward	ImageDisplay1		0.0		
68	641.747		control-reward	StartDisplay		0.0		
68	642.499		control-reward	ImageDisplay2		0.0		
68	645.508		control-reward	ChoiceDisplay	3	0.917	3	3
68	646.444		control-reward	ChosenDisplay		0.0		
68	647.113		control-reward	TurnDisplay				
68	647.364		control-reward	OutcomeDisplay				
69	648.116		control-reward	ImageDisplay1		0.0		
69	650.356		control-reward	StartDisplay		0.0		
69	651.108		control-reward	ImageDisplay2		0.0		
69	654.117		control-reward	ChoiceDisplay	3	0.904	3	3
69	655.037		control-reward	ChosenDisplay		0.0		
69	655.722		control-reward	TurnDisplay				
69	655.973		control-reward	OutcomeDisplay				
70	656.725		control-reward	ImageDisplay1		0.0		
70	658.965		control-reward	StartDisplay		0.0		
70	659.717		control-reward	ImageDisplay2		0.0		
70	662.726		control-reward	ChoiceDisplay	3	0.655	3	3
70	663.395		control-reward	ChosenDisplay		0.0		
70	664.331		control-reward	TurnDisplay				
70	664.582		control-reward	OutcomeDisplay				
71	665.334		win-reward	ImageDisplay1		0.0		
71	667.574		win-reward	StartDisplay		0.0		
71	668.326		win-reward	ImageDisplay2		0.0		
71	671.335		win-reward	ChoiceDisplay	3	1.129	3	3
71	672.489		win-reward	ChosenDisplay		0.0		
71	672.94		win-reward	TurnDisplay				
71	673.191		win-reward	OutcomeDisplay				
72	673.943		loss-reward	ImageDisplay1		0.0		
72	676.183		loss-reward	StartDisplay		0.0		
72	676.935		loss-reward	ImageDisplay2		0.0		
72	679.944		loss-reward	ChoiceDisplay	3	1.152	3	3
72	681.115		loss-reward	ChosenDisplay		0.0		
72	681.549		loss-reward	TurnDisplay				
72	681.8		loss-reward	OutcomeDisplay				
73	682.552		control-reward	ImageDisplay1		0.0		
73	684.792		control-reward	StartDisplay		0.0		
73	685.544		control-reward	ImageDisplay2		0.0		
73	688.553		control-reward	ChoiceDisplay	3	0.917	3	3
73	689.49		control-reward	ChosenDisplay		0.0		
73	690.158		control-reward	TurnDisplay				
73	690.409		control-reward	OutcomeDisplay				
74	691.161		control-reward	ImageDisplay1		0.0		
74	693.401		control-reward	StartDisplay		0.0		
74	694.154		control-reward	ImageDisplay2		0.0		
74	697.163		control-reward	ChoiceDisplay	3	1.319	3	3
74	698.5		control-reward	ChosenDisplay		0.0		
74	698.767		control-reward	TurnDisplay				
74	699.018		control-reward	OutcomeDisplay				
75	699.77		control-noreward	ImageDisplay1		0.0		
75	701.76		control-noreward	StartDisplay		0.0		
75	702.512		control-noreward	ImageDisplay2		0.0		
75	705.772		control-noreward	ChoiceDisplay	3	0.798	3	3
75	706.591		control-noreward	ChosenDisplay		0.0		
75	707.376		control-noreward	TurnDisplay				
75	707.627		control-noreward	OutcomeDisplay				
76	708.379		loss-reward	ImageDisplay1		0.0		
76	710.619		loss-reward	StartDisplay		0.0		
76	711.372		loss-reward	ImageDisplay2		0.0		
76	714.381		loss-reward	ChoiceDisplay	3	1.018	3	3
76	715.417		loss-reward	ChosenDisplay		0.0		
76	715.985		loss-reward	TurnDisplay				
76	716.236		loss-reward	OutcomeDisplay				
77	716.988		control-reward	ImageDisplay1		0.0		
77	719.228		control-reward	StartDisplay		0.0		
77	719.981		control-reward	ImageDisplay2		0.0		
77	722.99		control-reward	ChoiceDisplay	3	0.893	3	3
77	723.909		control-reward	ChosenDisplay		0.0		
77	724.595		control-reward	TurnDisplay				
77	724.845		control-reward	OutcomeDisplay				
78	725.598		win-reward	ImageDisplay1		0.0		
78	727.838		win-reward	StartDisplay		0.0		
78	728.59		win-reward	ImageDisplay2		0.0		
78	731.599		win-reward	ChoiceDisplay	3	0.944	3	3
78	732.568		win-reward	ChosenDisplay		0.0		
78	733.204		win-reward	TurnDisplay				
