frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
72	699.982	0.944	win-reward	ChosenDisplay		0.0		
72	700.899	0.25	win-reward	TurnDisplay				
72	701.149	0.75	win-reward	OutcomeDisplay				
73	701.899		win-noreward	ImageDisplay1		0.0		
73	704.149	0.75	win-noreward	StartDisplay				
73	704.899		win-noreward	ImageDisplay2		0.0		
73	707.898	1.6	win-noreward	ChoiceDisplay	1	0.675	1	1
73	708.598	0.925	win-noreward	ChosenDisplay		0.0		
73	709.498	0.25	win-noreward	TurnDisplay				
73	709.748	0.75	win-noreward	OutcomeDisplay				
74	710.498		loss-noreward	ImageDisplay1		0.0		
74	712.748	0.75	loss-noreward	StartDisplay				
74	713.498		loss-noreward	ImageDisplay2		0.0		
74	716.498	1.6	loss-noreward	ChoiceDisplay		0.0		
74	718.098	0.0	loss-noreward	ChosenDisplay		0.0		
74	718.115	0.25	loss-noreward	TurnDisplay				
74	718.348	0.75	loss-noreward	OutcomeDisplay				
75	719.098		loss-reward	ImageDisplay1		0.0		
75	721.348	0.75	loss-reward	StartDisplay				
75	722.098		loss-reward	ImageDisplay2		0.0		
75	725.098	1.6	loss-reward	ChoiceDisplay	1	0.741	1	1
75	725.865	0.859	loss-reward	ChosenDisplay		0.0		
75	726.698	0.25	loss-reward	TurnDisplay				
75	726.948	0.75	loss-reward	OutcomeDisplay				
76	727.698		loss-noreward	ImageDisplay1		0.0		
76	729.948	0.75	loss-noreward	StartDisplay				
76	730.698		loss-noreward	ImageDisplay2		0.0		
76	733.698	1.6	loss-noreward	ChoiceDisplay	1	0.579	1	1
76	734.298	1.021	loss-noreward	ChosenDisplay		0.0		
76	735.298	0.25	loss-noreward	TurnDisplay				
76	735.548	0.75	loss-noreward	OutcomeDisplay				
77	736.298		control-reward	ImageDisplay1		0.0		
77	738.298	0.75	control-reward	StartDisplay				
77	739.048		control-reward	ImageDisplay2		0.0		
77	742.298	1.6	control-reward	ChoiceDisplay		0.0		
77	743.898	0.0	control-reward	ChosenDisplay		0.0		
77	743.914	0.25	control-reward	TurnDisplay				
77	744.148	0.75	control-reward	OutcomeDisplay				
78	744.898		win-reward	ImageDisplay1		0.0		
78	746.898	0.75	win-reward	StartDisplay				
78	747.648		win-reward	ImageDisplay2		0.0		
78	750.897	1.6	win-reward	ChoiceDisplay	1	0.566	1	1
78	751.481	1.034	win-reward	ChosenDisplay		0.0		
78	752.497	0.25	win-reward	TurnDisplay				
78	752.747	0.75	win-reward	OutcomeDisplay				
79	753.497		win-noreward	ImageDisplay1		0.0		
79	755.747	0.75	win-noreward	StartDisplay				
79	756.497		win-noreward	ImageDisplay2		0.0		
79	759.497	1.6	win-noreward	ChoiceDisplay	1	1.077	1	1
79	760.597	0.523	win-noreward	ChosenDisplay		0.0		
79	761.097	0.25	win-noreward	TurnDisplay				
79	761.347	0.75	win-noreward	OutcomeDisplay				
80	762.097		control-reward	ImageDisplay1		0.0		
80	764.097	0.75	control-reward	StartDisplay				
80	764.847		control-reward	ImageDisplay2		0.0		
80	768.097	1.6	control-reward	ChoiceDisplay		0.0		
80	769.697	0.0	control-reward	ChosenDisplay		0.0		
80	769.714	0.25	control-reward	TurnDisplay				
80	769.947	0.75	control-reward	OutcomeDisplay				
81	770.697		loss-reward	ImageDisplay1		0.0		
81	772.697	0.75	loss-reward	StartDisplay				
81	773.447		loss-reward	ImageDisplay2		0.0		
81	776.697	1.6	loss-reward	ChoiceDisplay		0.0		
81	778.297	0.0	loss-reward	ChosenDisplay		0.0		
81	778.313	0.25	loss-reward	TurnDisplay				
81	778.547	0.75	loss-reward	OutcomeDisplay				
82	779.297		win-noreward	ImageDisplay1		0.0		
82	781.547	0.75	win-noreward	StartDisplay				
82	782.297		win-noreward	ImageDisplay2		0.0		
82	785.297	1.6	win-noreward	ChoiceDisplay	1	0.48	1	1
82	785.797	1.12	win-noreward	ChosenDisplay		0.0		
82	786.897	0.25	win-noreward	TurnDisplay				
82	787.147	0.75	win-noreward	OutcomeDisplay				
83	787.897		control-noreward	ImageDisplay1		0.0		
83	789.897	0.75	control-noreward	StartDisplay				
83	790.647		control-noreward	ImageDisplay2		0.0		
83	793.896	1.6	control-noreward	ChoiceDisplay	1	1.022	1	1
83	794.93	0.578	control-noreward	ChosenDisplay		0.0		
83	795.496	0.25	control-noreward	TurnDisplay				
83	795.746	0.75	control-noreward	OutcomeDisplay				
84	796.496		control-reward	ImageDisplay1		0.0		
84	798.496	0.75	control-reward	StartDisplay				
84	799.246		control-reward	ImageDisplay2		0.0		
84	802.496	1.6	control-reward	ChoiceDisplay	1	1.099	1	1
84	803.613	0.501	control-reward	ChosenDisplay		0.0		
84	804.096	0.25	control-reward	TurnDisplay				
84	804.346	0.75	control-reward	OutcomeDisplay				
85	805.096		loss-noreward	ImageDisplay1		0.0		
85	807.346	0.75	loss-noreward	StartDisplay				
85	808.096		loss-noreward	ImageDisplay2		0.0		
85	811.096	1.6	loss-noreward	ChoiceDisplay	1	0.403	1	1
85	811.513	1.197	loss-noreward	ChosenDisplay		0.0		
85	812.696	0.25	loss-noreward	TurnDisplay				
85	812.946	0.75	loss-noreward	OutcomeDisplay				
86	813.696		control-noreward	ImageDisplay1		0.0		
86	815.946	0.75	control-noreward	StartDisplay				
86	816.696		control-noreward	ImageDisplay2		0.0		
86	819.696	1.6	control-noreward	ChoiceDisplay		0.0		
86	821.296	0.0	control-noreward	ChosenDisplay		0.0		
86	821.312	0.25	control-noreward	TurnDisplay				
86	821.546	0.75	control-noreward	OutcomeDisplay				
87	822.296		loss-noreward	ImageDisplay1		0.0		
87	824.296	0.75	loss-noreward	StartDisplay				
87	825.046		loss-noreward	ImageDisplay2		0.0		
87	828.296	1.6	loss-noreward	ChoiceDisplay	1	0.556	1	1
87	828.879	1.044	loss-noreward	ChosenDisplay		0.0		
87	829.896	0.25	loss-noreward	TurnDisplay				
87	830.146	0.75	loss-noreward	OutcomeDisplay				
88	830.896		win-reward	ImageDisplay1		0.0		
88	832.896	0.75	win-reward	StartDisplay				
88	833.646		win-reward	ImageDisplay2		0.0		
88	836.895	1.6	win-reward	ChoiceDisplay	1	0.752	1	1
88	837.662	0.848	win-reward	ChosenDisplay		0.0		
88	838.495	0.25	win-reward	TurnDisplay				
88	838.745	0.75	win-reward	OutcomeDisplay				
89	839.495		control-noreward	ImageDisplay1		0.0		
89	841.745	0.75	control-noreward	StartDisplay				
89	842.495		control-noreward	ImageDisplay2		0.0		
89	845.495	1.6	control-noreward	ChoiceDisplay	1	0.42	1	1
89	845.929	1.18	control-noreward	ChosenDisplay		0.0		
89	847.095	0.25	control-noreward	TurnDisplay				
89	847.345	0.75	control-noreward	OutcomeDisplay				
90	848.095		control-reward	ImageDisplay1		0.0		
90	850.345	0.75	control-reward	StartDisplay				
90	851.095		control-reward	ImageDisplay2		0.0		
90	854.095	1.6	control-reward	ChoiceDisplay		0.0		
90	855.695	0.0	control-reward	ChosenDisplay		0.0		
90	855.712	0.25	control-reward	TurnDisplay				
90	855.945	0.75	control-reward	OutcomeDisplay				
91	856.695		control-noreward	ImageDisplay1		0.0		
91	858.695	0.75	control-noreward	StartDisplay				
91	859.445		control-noreward	ImageDisplay2		0.0		
91	862.695	1.6	control-noreward	ChoiceDisplay	1	0.519	1	1
91	863.228	1.081	control-noreward	ChosenDisplay		0.0		
91	864.295	0.25	control-noreward	TurnDisplay				
91	864.545	0.75	control-noreward	OutcomeDisplay				
92	865.295		win-noreward	ImageDisplay1		0.0		
92	867.295	0.75	win-noreward	StartDisplay				
92	868.045		win-noreward	ImageDisplay2		0.0		
92	871.295	1.6	win-noreward	ChoiceDisplay		0.0		
92	872.895	0.0	win-noreward	ChosenDisplay		0.0		
92	872.911	0.25	win-noreward	TurnDisplay				
92	873.145	0.75	win-noreward	OutcomeDisplay				
93	873.895		control-noreward	ImageDisplay1		0.0		
93	876.145	0.75	control-noreward	StartDisplay				
93	876.895		control-noreward	ImageDisplay2		0.0		
93	879.894	1.6	control-noreward	ChoiceDisplay		0.0		
93	881.494	0.0	control-noreward	ChosenDisplay		0.0		
93	881.511	0.25	control-noreward	TurnDisplay				
93	881.744	0.75	control-noreward	OutcomeDisplay				
94	882.494		control-reward	ImageDisplay1		0.0		
94	884.744	0.75	control-reward	StartDisplay				
94	885.494		control-reward	ImageDisplay2		0.0		
94	888.494	1.6	control-reward	ChoiceDisplay	1	0.486	1	1
94	888.994	1.114	control-reward	ChosenDisplay		0.0		
94	890.094	0.25	control-reward	TurnDisplay				
94	890.344	0.75	control-reward	OutcomeDisplay				
95	891.094		loss-noreward	ImageDisplay1		0.0		
95	893.344	0.75	loss-noreward	StartDisplay				
95	894.094		loss-noreward	ImageDisplay2		0.0		
95	897.094	1.6	loss-noreward	ChoiceDisplay	1	0.54	1	1
95	897.661	1.06	loss-noreward	ChosenDisplay		0.0		
95	898.694	0.25	loss-noreward	TurnDisplay				
95	898.944	0.75	loss-noreward	OutcomeDisplay				
