frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
72	667.164		control-reward	ImageDisplay2		0.0		
72	670.173	1.6	control-reward	ChoiceDisplay		0.0		
72	671.761	0.0	control-reward	ChosenDisplay		0.0		
72	671.778	0.25	control-reward	TurnDisplay				
72	672.012	0.75	control-reward	OutcomeDisplay				
73	672.764		control-reward	ImageDisplay1		0.0		
73	675.021	0.75	control-reward	StartDisplay				
73	675.773		control-reward	ImageDisplay2		0.0		
73	678.765	1.6	control-reward	ChoiceDisplay		0.0		
73	680.37	0.0	control-reward	ChosenDisplay		0.0		
73	680.387	0.25	control-reward	TurnDisplay				
73	680.621	0.75	control-reward	OutcomeDisplay				
74	681.373		loss-reward	ImageDisplay1		0.0		
74	683.362	0.75	loss-reward	StartDisplay				
74	684.115		loss-reward	ImageDisplay2		0.0		
74	687.374	1.6	loss-reward	ChoiceDisplay		0.0		
74	688.962	0.0	loss-reward	ChosenDisplay		0.0		
74	688.979	0.25	loss-reward	TurnDisplay				
74	689.213	0.75	loss-reward	OutcomeDisplay				
75	689.965		control-reward	ImageDisplay1		0.0		
75	692.222	0.75	control-reward	StartDisplay				
75	692.974		control-reward	ImageDisplay2		0.0		
75	695.967	1.6	control-reward	ChoiceDisplay		0.0		
75	697.571	0.0	control-reward	ChosenDisplay		0.0		
75	697.588	0.25	control-reward	TurnDisplay				
75	697.822	0.75	control-reward	OutcomeDisplay				
76	698.574		win-reward	ImageDisplay1		0.0		
76	700.564	0.75	win-reward	StartDisplay				
76	701.316		win-reward	ImageDisplay2		0.0		
76	704.576	1.6	win-reward	ChoiceDisplay		0.0		
76	706.164	0.0	win-reward	ChosenDisplay		0.0		
76	706.18	0.25	win-reward	TurnDisplay				
76	706.414	0.75	win-reward	OutcomeDisplay				
77	707.167		loss-reward	ImageDisplay1		0.0		
77	709.173	0.75	loss-reward	StartDisplay				
77	709.925		loss-reward	ImageDisplay2		0.0		
77	713.168	1.6	loss-reward	ChoiceDisplay		0.0		
77	714.773	0.0	loss-reward	ChosenDisplay		0.0		
77	714.789	0.25	loss-reward	TurnDisplay				
77	715.023	0.75	loss-reward	OutcomeDisplay				
78	715.776		loss-reward	ImageDisplay1		0.0		
78	718.016	0.75	loss-reward	StartDisplay				
78	718.768		loss-reward	ImageDisplay2		0.0		
78	721.76	1.6	loss-reward	ChoiceDisplay		0.0		
78	723.365	0.0	loss-reward	ChosenDisplay		0.0		
78	723.382	0.25	loss-reward	TurnDisplay				
78	723.616	0.75	loss-reward	OutcomeDisplay				
79	724.368		loss-reward	ImageDisplay1		0.0		
79	726.625	0.75	loss-reward	StartDisplay				
79	727.36		loss-reward	ImageDisplay2		0.0		
79	730.369	1.6	loss-reward	ChoiceDisplay	1	0.616	1	1
79	731.004	0.984	loss-reward	ChosenDisplay		0.0		
79	731.974	0.25	loss-reward	TurnDisplay				
79	732.225	0.75	loss-reward	OutcomeDisplay				
80	732.977		control-reward	ImageDisplay1		0.0		
80	734.966	0.75	control-reward	StartDisplay				
80	735.718		control-reward	ImageDisplay2		0.0		
80	738.978	1.6	control-reward	ChoiceDisplay	1	0.427	1	1
80	739.429	1.173	control-reward	ChosenDisplay		0.0		
80	740.583	0.25	control-reward	TurnDisplay				
80	740.834	0.75	control-reward	OutcomeDisplay				
81	741.586		loss-reward	ImageDisplay1		0.0		
81	743.575	0.75	loss-reward	StartDisplay				
81	744.327		loss-reward	ImageDisplay2		0.0		
81	747.587	1.6	loss-reward	ChoiceDisplay	1	0.591	1	1
81	748.206	1.009	loss-reward	ChosenDisplay		0.0		
81	749.192	0.25	loss-reward	TurnDisplay				
81	749.443	0.75	loss-reward	OutcomeDisplay				
82	750.195		control-reward	ImageDisplay1		0.0		
82	752.184	0.75	control-reward	StartDisplay				
82	752.936		control-reward	ImageDisplay2		0.0		
82	756.196	1.6	control-reward	ChoiceDisplay	1	0.667	1	1
82	756.881	0.933	control-reward	ChosenDisplay		0.0		
82	757.801	0.25	control-reward	TurnDisplay				
82	758.052	0.75	control-reward	OutcomeDisplay				
83	758.804		win-noreward	ImageDisplay1		0.0		
83	761.044	0.75	win-noreward	StartDisplay				
83	761.796		win-noreward	ImageDisplay2		0.0		
83	764.805	1.6	win-noreward	ChoiceDisplay	1	0.605	1	1
83	765.424	0.995	win-noreward	ChosenDisplay		0.0		
83	766.41	0.25	win-noreward	TurnDisplay				
83	766.661	0.75	win-noreward	OutcomeDisplay				
84	767.413		win-noreward	ImageDisplay1		0.0		
84	769.402	0.75	win-noreward	StartDisplay				
84	770.154		win-noreward	ImageDisplay2		0.0		
84	773.414	1.6	win-noreward	ChoiceDisplay	1	0.623	1	1
84	774.049	0.977	win-noreward	ChosenDisplay		0.0		
84	775.019	0.25	win-noreward	TurnDisplay				
84	775.27	0.75	win-noreward	OutcomeDisplay				
85	776.022		control-reward	ImageDisplay1		0.0		
85	778.011	0.75	control-reward	StartDisplay				
85	778.763		control-reward	ImageDisplay2		0.0		
85	782.023	1.6	control-reward	ChoiceDisplay	1	1.171	1	1
85	783.21	0.429	control-reward	ChosenDisplay		0.0		
85	783.628	0.25	control-reward	TurnDisplay				
85	783.879	0.75	control-reward	OutcomeDisplay				
86	784.631		loss-noreward	ImageDisplay1		0.0		
86	786.62	0.75	loss-noreward	StartDisplay				
86	787.372		loss-noreward	ImageDisplay2		0.0		
86	790.632	1.6	loss-noreward	ChoiceDisplay		0.0		
86	792.22	0.0	loss-noreward	ChosenDisplay		0.0		
86	792.237	0.25	loss-noreward	TurnDisplay				
86	792.471	0.75	loss-noreward	OutcomeDisplay				
87	793.223		control-reward	ImageDisplay1		0.0		
87	795.229	0.75	control-reward	StartDisplay				
87	795.981		control-reward	ImageDisplay2		0.0		
87	799.224	1.6	control-reward	ChoiceDisplay	1	0.477	1	1
87	799.726	1.123	control-reward	ChosenDisplay		0.0		
87	800.829	0.25	control-reward	TurnDisplay				
87	801.08	0.75	control-reward	OutcomeDisplay				
88	801.832		loss-reward	ImageDisplay1		0.0		
88	803.821	0.75	loss-reward	StartDisplay				
88	804.574		loss-reward	ImageDisplay2		0.0		
88	807.833	1.6	loss-reward	ChoiceDisplay	1	0.547	1	1
88	808.402	1.053	loss-reward	ChosenDisplay		0.0		
88	809.438	0.25	loss-reward	TurnDisplay				
88	809.689	0.75	loss-reward	OutcomeDisplay				
89	810.441		control-noreward	ImageDisplay1		0.0		
89	812.43	0.75	control-noreward	StartDisplay				
89	813.183		control-noreward	ImageDisplay2		0.0		
89	816.442	1.6	control-noreward	ChoiceDisplay	1	0.498	1	1
89	816.961	1.102	control-noreward	ChosenDisplay		0.0		
89	818.047	0.25	control-noreward	TurnDisplay				
89	818.298	0.75	control-noreward	OutcomeDisplay				
90	819.05		win-reward	ImageDisplay1		0.0		
90	821.039	0.75	win-reward	StartDisplay				
90	821.792		win-reward	ImageDisplay2		0.0		
90	825.051	1.6	win-reward	ChoiceDisplay	1	0.642	1	1
90	825.72	0.958	win-reward	ChosenDisplay		0.0		
90	826.656	0.25	win-reward	TurnDisplay				
90	826.907	0.75	win-reward	OutcomeDisplay				
91	827.659		control-reward	ImageDisplay1		0.0		
91	829.648	0.75	control-reward	StartDisplay				
91	830.401		control-reward	ImageDisplay2		0.0		
91	833.66	1.6	control-reward	ChoiceDisplay	1	0.704	1	1
91	834.379	0.896	control-reward	ChosenDisplay		0.0		
91	835.265	0.25	control-reward	TurnDisplay				
91	835.516	0.75	control-reward	OutcomeDisplay				
92	836.268		win-reward	ImageDisplay1		0.0		
92	838.257	0.75	win-reward	StartDisplay				
92	839.01		win-reward	ImageDisplay2		0.0		
92	842.269	1.6	win-reward	ChoiceDisplay	1	0.933	1	1
92	843.222	0.667	win-reward	ChosenDisplay		0.0		
92	843.874	0.25	win-reward	TurnDisplay				
92	844.125	0.75	win-reward	OutcomeDisplay				
93	844.877		control-reward	ImageDisplay1		0.0		
93	846.866	0.75	control-reward	StartDisplay				
93	847.619		control-reward	ImageDisplay2		0.0		
93	850.878	1.6	control-reward	ChoiceDisplay		0.0		
93	852.466	0.0	control-reward	ChosenDisplay		0.0		
93	852.483	0.25	control-reward	TurnDisplay				
93	852.717	0.75	control-reward	OutcomeDisplay				
94	853.469		loss-noreward	ImageDisplay1		0.0		
94	855.475	0.75	loss-noreward	StartDisplay				
94	856.228		loss-noreward	ImageDisplay2		0.0		
94	859.471	1.6	loss-noreward	ChoiceDisplay		0.0		
94	861.075	0.0	loss-noreward	ChosenDisplay		0.0		
94	861.092	0.25	loss-noreward	TurnDisplay				
94	861.326	0.75	loss-noreward	OutcomeDisplay				
95	862.078		win-noreward	ImageDisplay1		0.0		
95	864.068	0.75	win-noreward	StartDisplay				
95	864.82		win-noreward	ImageDisplay2		0.0		
95	868.08	1.6	win-noreward	ChoiceDisplay		0.0		
95	869.668	0.0	win-noreward	ChosenDisplay		0.0		
95	869.684	0.25	win-noreward	TurnDisplay				
95	869.918	0.75	win-noreward	OutcomeDisplay				
