frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
25	242.157	1.6	control-reward	ChoiceDisplay	1	0.657	1	1
25	242.842	0.943	control-reward	ChosenDisplay		0.0		
25	243.762	0.25	control-reward	TurnDisplay				
25	244.013	0.75	control-reward	OutcomeDisplay				
26	244.765		control-noreward	ImageDisplay1		0.0		
26	247.005	0.75	control-noreward	StartDisplay				
26	247.757		control-noreward	ImageDisplay2		0.0		
26	250.766	1.6	control-noreward	ChoiceDisplay	1	1.013	1	1
26	251.802	0.587	control-noreward	ChosenDisplay		0.0		
26	252.371	0.25	control-noreward	TurnDisplay				
26	252.622	0.75	control-noreward	OutcomeDisplay				
27	253.374		loss-reward	ImageDisplay1		0.0		
27	255.614	0.75	loss-reward	StartDisplay				
27	256.366		loss-reward	ImageDisplay2		0.0		
27	259.375	1.6	loss-reward	ChoiceDisplay	1	0.66	1	1
27	260.06	0.94	loss-reward	ChosenDisplay		0.0		
27	260.98	0.25	loss-reward	TurnDisplay				
27	261.231	0.75	loss-reward	OutcomeDisplay				
28	261.983		loss-reward	ImageDisplay1		0.0		
28	263.972	0.75	loss-reward	StartDisplay				
28	264.724		loss-reward	ImageDisplay2		0.0		
28	267.984	1.6	loss-reward	ChoiceDisplay	1	0.653	1	1
28	268.653	0.947	loss-reward	ChosenDisplay		0.0		
28	269.589	0.25	loss-reward	TurnDisplay				
28	269.84	0.75	loss-reward	OutcomeDisplay				
29	270.592		control-noreward	ImageDisplay1		0.0		
29	272.581	0.75	control-noreward	StartDisplay				
29	273.333		control-noreward	ImageDisplay2		0.0		
29	276.593	1.6	control-noreward	ChoiceDisplay	1	0.438	1	1
29	277.044	1.162	control-noreward	ChosenDisplay		0.0		
29	278.198	0.25	control-noreward	TurnDisplay				
29	278.449	0.75	control-noreward	OutcomeDisplay				
30	279.201		control-reward	ImageDisplay1		0.0		
30	281.441	0.75	control-reward	StartDisplay				
30	282.193		control-reward	ImageDisplay2		0.0		
30	285.202	1.6	control-reward	ChoiceDisplay	1	0.647	1	1
30	285.871	0.953	control-reward	ChosenDisplay		0.0		
30	286.807	0.25	control-reward	TurnDisplay				
30	287.058	0.75	control-reward	OutcomeDisplay				
31	287.81		control-noreward	ImageDisplay1		0.0		
31	289.799	0.75	control-noreward	StartDisplay				
31	290.551		control-noreward	ImageDisplay2		0.0		
31	293.811	1.6	control-noreward	ChoiceDisplay	1	0.484	1	1
31	294.313	1.116	control-noreward	ChosenDisplay		0.0		
31	295.416	0.25	control-noreward	TurnDisplay				
31	295.667	0.75	control-noreward	OutcomeDisplay				
32	296.419		loss-noreward	ImageDisplay1		0.0		
32	298.659	0.75	loss-noreward	StartDisplay				
32	299.411		loss-noreward	ImageDisplay2		0.0		
32	302.42	1.6	loss-noreward	ChoiceDisplay	1	1.449	1	1
32	303.891	0.151	loss-noreward	ChosenDisplay		0.0		
32	304.025	0.25	loss-noreward	TurnDisplay				
32	304.276	0.75	loss-noreward	OutcomeDisplay				
33	305.028		loss-noreward	ImageDisplay1		0.0		
33	307.017	0.75	loss-noreward	StartDisplay				
33	307.769		loss-noreward	ImageDisplay2		0.0		
33	311.029	1.6	loss-noreward	ChoiceDisplay	1	0.664	1	1
33	311.714	0.936	loss-noreward	ChosenDisplay		0.0		
33	312.634	0.25	loss-noreward	TurnDisplay				
33	312.885	0.75	loss-noreward	OutcomeDisplay				
34	313.637		control-noreward	ImageDisplay1		0.0		
34	315.626	0.75	control-noreward	StartDisplay				
34	316.378		control-noreward	ImageDisplay2		0.0		
34	319.638	1.6	control-noreward	ChoiceDisplay	1	0.604	1	1
34	320.257	0.996	control-noreward	ChosenDisplay		0.0		
34	321.243	0.25	control-noreward	TurnDisplay				
34	321.494	0.75	control-noreward	OutcomeDisplay				
35	322.246		win-reward	ImageDisplay1		0.0		
35	324.235	0.75	win-reward	StartDisplay				
35	324.987		win-reward	ImageDisplay2		0.0		
35	328.247	1.6	win-reward	ChoiceDisplay	1	0.647	1	1
35	328.916	0.953	win-reward	ChosenDisplay		0.0		
35	329.852	0.25	win-reward	TurnDisplay				
35	330.103	0.75	win-reward	OutcomeDisplay				
36	330.855		win-reward	ImageDisplay1		0.0		
36	332.844	0.75	win-reward	StartDisplay				
36	333.596		win-reward	ImageDisplay2		0.0		
36	336.856	1.6	win-reward	ChoiceDisplay	1	0.524	1	1
36	337.408	1.076	win-reward	ChosenDisplay		0.0		
36	338.461	0.25	win-reward	TurnDisplay				
36	338.712	0.75	win-reward	OutcomeDisplay				
37	339.464		loss-reward	ImageDisplay1		0.0		
37	341.453	0.75	loss-reward	StartDisplay				
37	342.205		loss-reward	ImageDisplay2		0.0		
37	345.465	1.6	loss-reward	ChoiceDisplay	1	0.735	1	1
37	346.217	0.865	loss-reward	ChosenDisplay		0.0		
37	347.07	0.25	loss-reward	TurnDisplay				
37	347.321	0.75	loss-reward	OutcomeDisplay				
38	348.073		control-reward	ImageDisplay1		0.0		
38	350.062	0.75	control-reward	StartDisplay				
38	350.814		control-reward	ImageDisplay2		0.0		
38	354.074	1.6	control-reward	ChoiceDisplay	1	0.361	1	1
38	354.459	1.239	control-reward	ChosenDisplay		0.0		
38	355.679	0.25	control-reward	TurnDisplay				
38	355.93	0.75	control-reward	OutcomeDisplay				
39	356.682		win-noreward	ImageDisplay1		0.0		
39	358.922	0.75	win-noreward	StartDisplay				
39	359.674		win-noreward	ImageDisplay2		0.0		
39	362.683	1.6	win-noreward	ChoiceDisplay	1	0.663	1	1
39	363.368	0.937	win-noreward	ChosenDisplay		0.0		
39	364.288	0.25	win-noreward	TurnDisplay				
39	364.539	0.75	win-noreward	OutcomeDisplay				
40	365.291		win-reward	ImageDisplay1		0.0		
40	367.28	0.75	win-reward	StartDisplay				
40	368.032		win-reward	ImageDisplay2		0.0		
40	371.292	1.6	win-reward	ChoiceDisplay	1	0.447	1	1
40	371.76	1.153	win-reward	ChosenDisplay		0.0		
40	372.897	0.25	win-reward	TurnDisplay				
40	373.148	0.75	win-reward	OutcomeDisplay				
41	373.9		loss-noreward	ImageDisplay1		0.0		
41	376.14	0.75	loss-noreward	StartDisplay				
41	376.892		loss-noreward	ImageDisplay2		0.0		
41	379.901	1.6	loss-noreward	ChoiceDisplay	1	0.646	1	1
41	380.57	0.954	loss-noreward	ChosenDisplay		0.0		
41	381.506	0.25	loss-noreward	TurnDisplay				
41	381.757	0.75	loss-noreward	OutcomeDisplay				
42	382.509		win-noreward	ImageDisplay1		0.0		
42	384.498	0.75	win-noreward	StartDisplay				
42	385.25		win-noreward	ImageDisplay2		0.0		
42	388.51	1.6	win-noreward	ChoiceDisplay	1	0.625	1	1
42	389.162	0.975	win-noreward	ChosenDisplay		0.0		
42	390.115	0.25	win-noreward	TurnDisplay				
42	390.366	0.75	win-noreward	OutcomeDisplay				
43	391.118		control-noreward	ImageDisplay1		0.0		
43	393.358	0.75	control-noreward	StartDisplay				
43	394.11		control-noreward	ImageDisplay2		0.0		
43	397.119	1.6	control-noreward	ChoiceDisplay	1	1.017	1	1
43	398.155	0.583	control-noreward	ChosenDisplay		0.0		
43	398.724	0.25	control-noreward	TurnDisplay				
43	398.975	0.75	control-noreward	OutcomeDisplay				
44	399.727		loss-reward	ImageDisplay1		0.0		
44	401.967	0.75	loss-reward	StartDisplay				
44	402.719		loss-reward	ImageDisplay2		0.0		
44	405.728	1.6	loss-reward	ChoiceDisplay	1	1.035	1	1
44	406.781	0.565	loss-reward	ChosenDisplay		0.0		
44	407.333	0.25	loss-reward	TurnDisplay				
44	407.584	0.75	loss-reward	OutcomeDisplay				
45	408.336		win-reward	ImageDisplay1		0.0		
45	410.325	0.75	win-reward	StartDisplay				
45	411.077		win-reward	ImageDisplay2		0.0		
45	414.337	1.6	win-reward	ChoiceDisplay	1	0.434	1	1
45	414.788	1.166	win-reward	ChosenDisplay		0.0		
45	415.942	0.25	win-reward	TurnDisplay				
45	416.193	0.75	win-reward	OutcomeDisplay				
46	416.945		control-noreward	ImageDisplay1		0.0		
46	418.934	0.75	control-noreward	StartDisplay				
46	419.686		control-noreward	ImageDisplay2		0.0		
46	422.946	1.6	control-noreward	ChoiceDisplay	1	0.619	1	1
46	423.581	0.981	control-noreward	ChosenDisplay		0.0		
46	424.551	0.25	control-noreward	TurnDisplay				
46	424.802	0.75	control-noreward	OutcomeDisplay				
47	425.554		win-noreward	ImageDisplay1		0.0		
47	427.543	0.75	win-noreward	StartDisplay				
47	428.295		win-noreward	ImageDisplay2		0.0		
47	431.555	1.6	win-noreward	ChoiceDisplay	1	0.472	1	1
47	432.057	1.128	win-noreward	ChosenDisplay		0.0		
47	433.16	0.25	win-noreward	TurnDisplay				
47	433.411	0.75	win-noreward	OutcomeDisplay				
48	434.163		loss-reward	ImageDisplay1		0.0		
48	436.152	0.75	loss-reward	StartDisplay				
48	436.904		loss-reward	ImageDisplay2		0.0		
48	440.164	1.6	loss-reward	ChoiceDisplay	1	0.517	1	1
48	440.699	1.083	loss-reward	ChosenDisplay		0.0		
48	441.769	0.25	loss-reward	TurnDisplay				
48	442.02	0.75	loss-reward	OutcomeDisplay				
49	442.772		control-reward	ImageDisplay1		0.0		
49	445.012	0.75	control-reward	StartDisplay				
49	445.764		control-reward	ImageDisplay2		0.0		
49	448.773	1.6	control-reward	ChoiceDisplay	1	0.533	1	1
49	449.325	1.067	control-reward	ChosenDisplay		0.0		
49	450.378	0.25	control-reward	TurnDisplay				
49	450.629	0.75	control-reward	OutcomeDisplay				
50	451.381		control-reward	ImageDisplay1		0.0		
50	453.37	0.75	control-reward	StartDisplay				
50	454.122		control-reward	ImageDisplay2		0.0		
50	457.382	1.6	control-reward	ChoiceDisplay	1	0.81	1	1
50	458.218	0.79	control-reward	ChosenDisplay		0.0		
50	458.987	0.25	control-reward	TurnDisplay				
50	459.238	0.75	control-reward	OutcomeDisplay				
51	459.99		win-reward	ImageDisplay1		0.0		
51	462.23	0.75	win-reward	StartDisplay				
51	462.982		win-reward	ImageDisplay2		0.0		
51	465.991	1.6	win-reward	ChoiceDisplay	1	0.591	1	1
51	466.61	1.009	win-reward	ChosenDisplay		0.0		
51	467.596	0.25	win-reward	TurnDisplay				
51	467.847	0.75	win-reward	OutcomeDisplay				
52	468.599		loss-reward	ImageDisplay1		0.0		
52	470.588	0.75	loss-reward	StartDisplay				
52	471.34		loss-reward	ImageDisplay2		0.0		
52	474.6	1.6	loss-reward	ChoiceDisplay		0.0		
52	476.188	0.0	loss-reward	ChosenDisplay		0.0		
52	476.205	0.25	loss-reward	TurnDisplay				
52	476.439	0.75	loss-reward	OutcomeDisplay				
53	477.191		win-noreward	ImageDisplay1		0.0		
53	479.197	0.75	win-noreward	StartDisplay				
53	479.949		win-noreward	ImageDisplay2		0.0		
53	483.192	1.6	win-noreward	ChoiceDisplay	1	0.602	1	1
53	483.811	0.998	win-noreward	ChosenDisplay		0.0		
53	484.797	0.25	win-noreward	TurnDisplay				
53	485.048	0.75	win-noreward	OutcomeDisplay				
54	485.8		control-reward	ImageDisplay1		0.0		
54	487.789	0.75	control-reward	StartDisplay				
54	488.542		control-reward	ImageDisplay2		0.0		
54	491.801	1.6	control-reward	ChoiceDisplay	1	0.842	1	1
54	492.671	0.758	control-reward	ChosenDisplay		0.0		
54	493.406	0.25	control-reward	TurnDisplay				
54	493.657	0.75	control-reward	OutcomeDisplay				
55	494.409		control-reward	ImageDisplay1		0.0		
55	496.649	0.75	control-reward	StartDisplay				
55	497.401		control-reward	ImageDisplay2		0.0		
55	500.41	1.6	control-reward	ChoiceDisplay	1	0.516	1	1
55	500.945	1.084	control-reward	ChosenDisplay		0.0		
55	502.015	0.25	control-reward	TurnDisplay				
55	502.266	0.75	control-reward	OutcomeDisplay				
56	503.018		win-noreward	ImageDisplay1		0.0		
56	505.258	0.75	win-noreward	StartDisplay				
56	506.01		win-noreward	ImageDisplay2		0.0		
56	509.019	1.6	win-noreward	ChoiceDisplay	1	0.984	1	1
56	510.022	0.616	win-noreward	ChosenDisplay		0.0		
56	510.624	0.25	win-noreward	TurnDisplay				
56	510.875	0.75	win-noreward	OutcomeDisplay				
57	511.627		loss-reward	ImageDisplay1		0.0		
57	513.867	0.75	loss-reward	StartDisplay				
57	514.619		loss-reward	ImageDisplay2		0.0		
57	517.628	1.6	loss-reward	ChoiceDisplay	1	0.742	1	1
57	518.397	0.858	loss-reward	ChosenDisplay		0.0		
57	519.233	0.25	loss-reward	TurnDisplay				
57	519.484	0.75	loss-reward	OutcomeDisplay				
58	520.236		win-noreward	ImageDisplay1		0.0		
58	522.225	0.75	win-noreward	StartDisplay				
58	522.978		win-noreward	ImageDisplay2		0.0		
58	526.237	1.6	win-noreward	ChoiceDisplay	1	0.48	1	1
58	526.739	1.12	win-noreward	ChosenDisplay		0.0		
58	527.842	0.25	win-noreward	TurnDisplay				
58	528.093	0.75	win-noreward	OutcomeDisplay				
59	528.845		loss-reward	ImageDisplay1		0.0		
59	530.834	0.75	loss-reward	StartDisplay				
59	531.587		loss-reward	ImageDisplay2		0.0		
59	534.846	1.6	loss-reward	ChoiceDisplay	1	1.064	1	1
59	535.933	0.536	loss-reward	ChosenDisplay		0.0		
59	536.451	0.25	loss-reward	TurnDisplay				
59	536.702	0.75	loss-reward	OutcomeDisplay				
60	537.454		loss-noreward	ImageDisplay1		0.0		
60	539.694	0.75	loss-noreward	StartDisplay				
60	540.446		loss-noreward	ImageDisplay2		0.0		
60	543.455	1.6	loss-noreward	ChoiceDisplay	1	0.367	1	1
60	543.84	1.233	loss-noreward	ChosenDisplay		0.0		
60	545.06	0.25	loss-noreward	TurnDisplay				
60	545.311	0.75	loss-noreward	OutcomeDisplay				
61	546.063		control-noreward	ImageDisplay1		0.0		
61	548.052	0.75	control-noreward	StartDisplay				
61	548.805		control-noreward	ImageDisplay2		0.0		
61	552.064	1.6	control-noreward	ChoiceDisplay	1	0.849	1	1
61	552.934	0.751	control-noreward	ChosenDisplay		0.0		
61	553.669	0.25	control-noreward	TurnDisplay				
61	553.92	0.75	control-noreward	OutcomeDisplay				
62	554.672		control-reward	ImageDisplay1		0.0		
62	556.661	0.75	control-reward	StartDisplay				
62	557.414		control-reward	ImageDisplay2		0.0		
62	560.673	1.6	control-reward	ChoiceDisplay	1	1.568	1	1
62	562.261	0.0	control-reward	ChosenDisplay		0.0		
62	562.278	0.25	control-reward	TurnDisplay				
62	562.495	0.75	control-reward	OutcomeDisplay				
63	563.248		loss-noreward	ImageDisplay1		0.0		
63	565.254	0.75	loss-noreward	StartDisplay				
63	565.989		loss-noreward	ImageDisplay2		0.0		
63	569.249	1.6	loss-noreward	ChoiceDisplay	1	0.856	1	1
63	570.118	0.744	loss-noreward	ChosenDisplay		0.0		
63	570.854	0.25	loss-noreward	TurnDisplay				
63	571.104	0.75	loss-noreward	OutcomeDisplay				
64	571.857		control-noreward	ImageDisplay1		0.0		
64	573.846	0.75	control-noreward	StartDisplay				
64	574.598		control-noreward	ImageDisplay2		0.0		
64	577.858	1.6	control-noreward	ChoiceDisplay	1	1.321	1	1
64	579.195	0.279	control-noreward	ChosenDisplay		0.0		
64	579.463	0.25	control-noreward	TurnDisplay				
64	579.713	0.75	control-noreward	OutcomeDisplay				
65	580.466		control-noreward	ImageDisplay1		0.0		
65	582.706	0.75	control-noreward	StartDisplay				
65	583.458		control-noreward	ImageDisplay2		0.0		
65	586.467	1.6	control-noreward	ChoiceDisplay	1	0.801	1	1
65	587.286	0.799	control-noreward	ChosenDisplay		0.0		
65	588.072	0.25	control-noreward	TurnDisplay				
65	588.322	0.75	control-noreward	OutcomeDisplay				
66	589.075		loss-reward	ImageDisplay1		0.0		
66	591.315	0.75	loss-reward	StartDisplay				
66	592.067		loss-reward	ImageDisplay2		0.0		
66	595.076	1.6	loss-reward	ChoiceDisplay	1	0.886	1	1
66	595.979	0.714	loss-reward	ChosenDisplay		0.0		
66	596.681	0.25	loss-reward	TurnDisplay				
66	596.931	0.75	loss-reward	OutcomeDisplay				
67	597.684		loss-reward	ImageDisplay1		0.0		
67	599.924	0.75	loss-reward	StartDisplay				
67	600.676		loss-reward	ImageDisplay2		0.0		
67	603.685	1.6	loss-reward	ChoiceDisplay	1	0.584	1	1
67	604.287	1.016	loss-reward	ChosenDisplay		0.0		
67	605.29	0.25	loss-reward	TurnDisplay				
67	605.54	0.75	loss-reward	OutcomeDisplay				
68	606.293		control-reward	ImageDisplay1		0.0		
68	608.282	0.75	control-reward	StartDisplay				
68	609.034		control-reward	ImageDisplay2		0.0		
68	612.294	1.6	control-reward	ChoiceDisplay		0.0		
68	613.882	0.0	control-reward	ChosenDisplay		0.0		
68	613.899	0.25	control-reward	TurnDisplay				
68	614.133	0.75	control-reward	OutcomeDisplay				
69	614.885		control-noreward	ImageDisplay1		0.0		
69	617.142	0.75	control-noreward	StartDisplay				
69	617.894		control-noreward	ImageDisplay2		0.0		
69	620.886	1.6	control-noreward	ChoiceDisplay	1	0.769	1	1
69	621.672	0.831	control-noreward	ChosenDisplay		0.0		
69	622.491	0.25	control-noreward	TurnDisplay				
69	622.742	0.75	control-noreward	OutcomeDisplay				
70	623.494		loss-reward	ImageDisplay1		0.0		
70	625.734	0.75	loss-reward	StartDisplay				
70	626.486		loss-reward	ImageDisplay2		0.0		
70	629.495	1.6	loss-reward	ChoiceDisplay	1	1.125	1	1
70	630.649	0.475	loss-reward	ChosenDisplay		0.0		
70	631.1	0.25	loss-reward	TurnDisplay				
70	631.351	0.75	loss-reward	OutcomeDisplay				
71	632.103		win-noreward	ImageDisplay1		0.0		
71	634.092	0.75	win-noreward	StartDisplay				
71	634.844		win-noreward	ImageDisplay2		0.0		
71	638.104	1.6	win-noreward	ChoiceDisplay	1	0.407	1	1
71	638.522	1.193	win-noreward	ChosenDisplay		0.0		
71	639.709	0.25	win-noreward	TurnDisplay				
71	639.96	0.75	win-noreward	OutcomeDisplay				
72	640.712		win-noreward	ImageDisplay1		0.0		
72	642.952	0.75	win-noreward	StartDisplay				
72	643.704		win-noreward	ImageDisplay2		0.0		
