frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
43	405.158	0.75	loss-noreward	OutcomeDisplay				
44	405.908		loss-reward	ImageDisplay1		0.0		
44	407.908	0.75	loss-reward	StartDisplay				
44	408.658		loss-reward	ImageDisplay2		0.0		
44	411.908	1.6	loss-reward	ChoiceDisplay	1	0.842	1	1
44	412.774	0.758	loss-reward	ChosenDisplay		0.0		
44	413.508	0.25	loss-reward	TurnDisplay				
44	413.758	0.75	loss-reward	OutcomeDisplay				
45	414.508		control-noreward	ImageDisplay1		0.0		
45	416.758	0.75	control-noreward	StartDisplay				
45	417.507		control-noreward	ImageDisplay2		0.0		
45	420.507	1.6	control-noreward	ChoiceDisplay	1	0.368	1	1
45	420.891	1.232	control-noreward	ChosenDisplay		0.0		
45	422.107	0.25	control-noreward	TurnDisplay				
45	422.357	0.75	control-noreward	OutcomeDisplay				
46	423.107		win-noreward	ImageDisplay1		0.0		
46	425.357	0.75	win-noreward	StartDisplay				
46	426.107		win-noreward	ImageDisplay2		0.0		
46	429.107	1.6	win-noreward	ChoiceDisplay	1	0.754	1	1
46	429.874	0.846	win-noreward	ChosenDisplay		0.0		
46	430.707	0.25	win-noreward	TurnDisplay				
46	430.957	0.75	win-noreward	OutcomeDisplay				
47	431.707		win-noreward	ImageDisplay1		0.0		
47	433.707	0.75	win-noreward	StartDisplay				
47	434.457		win-noreward	ImageDisplay2		0.0		
47	437.707	1.6	win-noreward	ChoiceDisplay	1	0.503	1	1
47	438.223	1.097	win-noreward	ChosenDisplay		0.0		
47	439.307	0.25	win-noreward	TurnDisplay				
47	439.557	0.75	win-noreward	OutcomeDisplay				
48	440.307		control-reward	ImageDisplay1		0.0		
48	442.307	0.75	control-reward	StartDisplay				
48	443.057		control-reward	ImageDisplay2		0.0		
48	446.307	1.6	control-reward	ChoiceDisplay	1	0.249	1	1
48	446.573	1.351	control-reward	ChosenDisplay		0.0		
48	447.907	0.25	control-reward	TurnDisplay				
48	448.157	0.75	control-reward	OutcomeDisplay				
49	448.906		loss-reward	ImageDisplay1		0.0		
49	451.156	0.75	loss-reward	StartDisplay				
49	451.906		loss-reward	ImageDisplay2		0.0		
49	454.906	1.6	loss-reward	ChoiceDisplay	1	0.483	1	1
49	455.406	1.117	loss-reward	ChosenDisplay		0.0		
49	456.506	0.25	loss-reward	TurnDisplay				
49	456.756	0.75	loss-reward	OutcomeDisplay				
50	457.506		control-noreward	ImageDisplay1		0.0		
50	459.506	0.75	control-noreward	StartDisplay				
50	460.256		control-noreward	ImageDisplay2		0.0		
50	463.506	1.6	control-noreward	ChoiceDisplay	1	0.599	1	1
50	464.123	1.001	control-noreward	ChosenDisplay		0.0		
50	465.106	0.25	control-noreward	TurnDisplay				
50	465.356	0.75	control-noreward	OutcomeDisplay				
51	466.106		loss-noreward	ImageDisplay1		0.0		
51	468.106	0.75	loss-noreward	StartDisplay				
51	468.856		loss-noreward	ImageDisplay2		0.0		
51	472.106	1.6	loss-noreward	ChoiceDisplay	1	0.529	1	1
51	472.656	1.071	loss-noreward	ChosenDisplay		0.0		
51	473.706	0.25	loss-noreward	TurnDisplay				
51	473.956	0.75	loss-noreward	OutcomeDisplay				
52	474.706		control-noreward	ImageDisplay1		0.0		
52	476.706	0.75	control-noreward	StartDisplay				
52	477.456		control-noreward	ImageDisplay2		0.0		
52	480.705	1.6	control-noreward	ChoiceDisplay	1	0.534	1	1
52	481.255	1.066	control-noreward	ChosenDisplay		0.0		
52	482.305	0.25	control-noreward	TurnDisplay				
52	482.555	0.75	control-noreward	OutcomeDisplay				
53	483.305		loss-noreward	ImageDisplay1		0.0		
53	485.555	0.75	loss-noreward	StartDisplay				
53	486.305		loss-noreward	ImageDisplay2		0.0		
53	489.305	1.6	loss-noreward	ChoiceDisplay	1	0.608	1	1
53	489.939	0.992	loss-noreward	ChosenDisplay		0.0		
53	490.905	0.25	loss-noreward	TurnDisplay				
53	491.155	0.75	loss-noreward	OutcomeDisplay				
54	491.905		win-noreward	ImageDisplay1		0.0		
54	494.155	0.75	win-noreward	StartDisplay				
54	494.905		win-noreward	ImageDisplay2		0.0		
54	497.905	1.6	win-noreward	ChoiceDisplay	1	0.862	1	1
54	498.788	0.738	win-noreward	ChosenDisplay		0.0		
54	499.505	0.25	win-noreward	TurnDisplay				
54	499.755	0.75	win-noreward	OutcomeDisplay				
55	500.505		loss-noreward	ImageDisplay1		0.0		
55	502.505	0.75	loss-noreward	StartDisplay				
55	503.255		loss-noreward	ImageDisplay2		0.0		
55	506.505	1.6	loss-noreward	ChoiceDisplay	1	0.504	1	1
55	507.021	1.096	loss-noreward	ChosenDisplay		0.0		
55	508.105	0.25	loss-noreward	TurnDisplay				
55	508.355	0.75	loss-noreward	OutcomeDisplay				
56	509.105		win-reward	ImageDisplay1		0.0		
56	511.104	0.75	win-reward	StartDisplay				
56	511.854		win-reward	ImageDisplay2		0.0		
56	515.104	1.6	win-reward	ChoiceDisplay	1	0.579	1	1
56	515.704	1.021	win-reward	ChosenDisplay		0.0		
56	516.704	0.25	win-reward	TurnDisplay				
56	516.954	0.75	win-reward	OutcomeDisplay				
57	517.704		control-noreward	ImageDisplay1		0.0		
57	519.954	0.75	control-noreward	StartDisplay				
57	520.704		control-noreward	ImageDisplay2		0.0		
57	523.704	1.6	control-noreward	ChoiceDisplay	1	0.329	1	1
57	524.054	1.271	control-noreward	ChosenDisplay		0.0		
57	525.304	0.25	control-noreward	TurnDisplay				
57	525.554	0.75	control-noreward	OutcomeDisplay				
58	526.304		loss-noreward	ImageDisplay1		0.0		
58	528.304	0.75	loss-noreward	StartDisplay				
58	529.054		loss-noreward	ImageDisplay2		0.0		
58	532.304	1.6	loss-noreward	ChoiceDisplay	1	1.198	1	1
58	533.52	0.402	loss-noreward	ChosenDisplay		0.0		
58	533.904	0.25	loss-noreward	TurnDisplay				
58	534.154	0.75	loss-noreward	OutcomeDisplay				
59	534.904		control-noreward	ImageDisplay1		0.0		
59	536.904	0.75	control-noreward	StartDisplay				
59	537.654		control-noreward	ImageDisplay2		0.0		
59	540.904	1.6	control-noreward	ChoiceDisplay	1	0.456	1	1
59	541.387	1.144	control-noreward	ChosenDisplay		0.0		
59	542.504	0.25	control-noreward	TurnDisplay				
59	542.753	0.75	control-noreward	OutcomeDisplay				
60	543.503		loss-reward	ImageDisplay1		0.0		
60	545.503	0.75	loss-reward	StartDisplay				
60	546.253		loss-reward	ImageDisplay2		0.0		
60	549.503	1.6	loss-reward	ChoiceDisplay	1	0.549	1	1
60	550.07	1.051	loss-reward	ChosenDisplay		0.0		
60	551.103	0.25	loss-reward	TurnDisplay				
60	551.353	0.75	loss-reward	OutcomeDisplay				
61	552.103		control-reward	ImageDisplay1		0.0		
61	554.103	0.75	control-reward	StartDisplay				
61	554.853		control-reward	ImageDisplay2		0.0		
61	558.103	1.6	control-reward	ChoiceDisplay	1	0.838	1	1
61	558.953	0.762	control-reward	ChosenDisplay		0.0		
61	559.703	0.25	control-reward	TurnDisplay				
61	559.953	0.75	control-reward	OutcomeDisplay				
62	560.703		win-reward	ImageDisplay1		0.0		
62	562.953	0.75	win-reward	StartDisplay				
62	563.703		win-reward	ImageDisplay2		0.0		
62	566.703	1.6	win-reward	ChoiceDisplay	1	1.318	1	1
62	568.036	0.282	win-reward	ChosenDisplay		0.0		
62	568.303	0.25	win-reward	TurnDisplay				
62	568.553	0.75	win-reward	OutcomeDisplay				
63	569.303		win-reward	ImageDisplay1		0.0		
63	571.303	0.75	win-reward	StartDisplay				
63	572.053		win-reward	ImageDisplay2		0.0		
63	575.302	1.6	win-reward	ChoiceDisplay	1	0.838	1	1
63	576.152	0.762	win-reward	ChosenDisplay		0.0		
63	576.902	0.25	win-reward	TurnDisplay				
63	577.152	0.75	win-reward	OutcomeDisplay				
64	577.902		control-reward	ImageDisplay1		0.0		
64	579.902	0.75	control-reward	StartDisplay				
64	580.652		control-reward	ImageDisplay2		0.0		
64	583.902	1.6	control-reward	ChoiceDisplay	1	0.574	1	1
64	584.502	1.026	control-reward	ChosenDisplay		0.0		
64	585.502	0.25	control-reward	TurnDisplay				
64	585.752	0.75	control-reward	OutcomeDisplay				
65	586.502		control-noreward	ImageDisplay1		0.0		
65	588.502	0.75	control-noreward	StartDisplay				
65	589.252		control-noreward	ImageDisplay2		0.0		
65	592.502	1.6	control-noreward	ChoiceDisplay	1	1.007	1	1
65	593.535	0.593	control-noreward	ChosenDisplay		0.0		
65	594.102	0.25	control-noreward	TurnDisplay				
65	594.352	0.75	control-noreward	OutcomeDisplay				
66	595.102		win-reward	ImageDisplay1		0.0		
66	597.352	0.75	win-reward	StartDisplay				
66	598.102		win-reward	ImageDisplay2		0.0		
66	601.102	1.6	win-reward	ChoiceDisplay	1	0.292	1	1
66	601.418	1.308	win-reward	ChosenDisplay		0.0		
66	602.702	0.25	win-reward	TurnDisplay				
66	602.952	0.75	win-reward	OutcomeDisplay				
67	603.702		loss-noreward	ImageDisplay1		0.0		
67	605.952	0.75	loss-noreward	StartDisplay				
67	606.701		loss-noreward	ImageDisplay2		0.0		
67	609.701	1.6	loss-noreward	ChoiceDisplay	1	1.051	1	1
67	610.768	0.549	loss-noreward	ChosenDisplay		0.0		
67	611.301	0.25	loss-noreward	TurnDisplay				
67	611.551	0.75	loss-noreward	OutcomeDisplay				
68	612.301		control-reward	ImageDisplay1		0.0		
68	614.301	0.75	control-reward	StartDisplay				
68	615.051		control-reward	ImageDisplay2		0.0		
68	618.301	1.6	control-reward	ChoiceDisplay	1	0.405	1	1
68	618.718	1.195	control-reward	ChosenDisplay		0.0		
68	619.901	0.25	control-reward	TurnDisplay				
68	620.151	0.75	control-reward	OutcomeDisplay				
69	620.901		control-reward	ImageDisplay1		0.0		
69	622.901	0.75	control-reward	StartDisplay				
69	623.651		control-reward	ImageDisplay2		0.0		
69	626.901	1.6	control-reward	ChoiceDisplay	1	0.634	1	1
69	627.551	0.966	control-reward	ChosenDisplay		0.0		
69	628.501	0.25	control-reward	TurnDisplay				
69	628.751	0.75	control-reward	OutcomeDisplay				
70	629.501		loss-reward	ImageDisplay1		0.0		
70	631.751	0.75	loss-reward	StartDisplay				
70	632.501		loss-reward	ImageDisplay2		0.0		
70	635.501	1.6	loss-reward	ChoiceDisplay	1	1.057	1	1
70	636.584	0.543	loss-reward	ChosenDisplay		0.0		
70	637.1	0.25	loss-reward	TurnDisplay				
70	637.35	0.75	loss-reward	OutcomeDisplay				
71	638.1		loss-reward	ImageDisplay1		0.0		
71	640.35	0.75	loss-reward	StartDisplay				
71	641.1		loss-reward	ImageDisplay2		0.0		
71	644.1	1.6	loss-reward	ChoiceDisplay	1	0.848	1	1
71	644.967	0.752	loss-reward	ChosenDisplay		0.0		
71	645.7	0.25	loss-reward	TurnDisplay				
71	645.95	0.75	loss-reward	OutcomeDisplay				
72	646.7		loss-reward	ImageDisplay1		0.0		
72	648.95	0.75	loss-reward	StartDisplay				
