frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	130.226	1.081	control-reward	ChosenDisplay		0.0		
8	131.296	0.25	control-reward	TurnDisplay				
8	131.547	0.75	control-reward	OutcomeDisplay				
9	132.299		loss-reward	ImageDisplay1		0.0		
9	134.289	0.75	loss-reward	StartDisplay				
9	135.041		loss-reward	ImageDisplay2		0.0		
9	138.3	1.6	loss-reward	ChoiceDisplay	1	0.796	1	1
9	139.119	0.804	loss-reward	ChosenDisplay		0.0		
9	139.905	0.25	loss-reward	TurnDisplay				
9	140.156	0.75	loss-reward	OutcomeDisplay				
10	140.908		control-noreward	ImageDisplay1		0.0		
10	142.897	0.75	control-noreward	StartDisplay				
10	143.65		control-noreward	ImageDisplay2		0.0		
10	146.909	1.6	control-noreward	ChoiceDisplay	1	1.045	1	1
10	147.979	0.555	control-noreward	ChosenDisplay		0.0		
10	148.514	0.25	control-noreward	TurnDisplay				
10	148.765	0.75	control-noreward	OutcomeDisplay				
11	149.517		loss-reward	ImageDisplay1		0.0		
11	151.757	0.75	loss-reward	StartDisplay				
11	152.509		loss-reward	ImageDisplay2		0.0		
11	155.518	1.6	loss-reward	ChoiceDisplay	1	1.353	1	1
11	156.889	0.247	loss-reward	ChosenDisplay		0.0		
11	157.123	0.25	loss-reward	TurnDisplay				
11	157.374	0.75	loss-reward	OutcomeDisplay				
12	158.126		win-noreward	ImageDisplay1		0.0		
12	160.366	0.75	win-noreward	StartDisplay				
12	161.118		win-noreward	ImageDisplay2		0.0		
12	164.127	1.6	win-noreward	ChoiceDisplay		0.0		
12	165.715	0.0	win-noreward	ChosenDisplay		0.0		
12	165.732	0.25	win-noreward	TurnDisplay				
12	165.966	0.75	win-noreward	OutcomeDisplay				
13	166.718		loss-noreward	ImageDisplay1		0.0		
13	168.975	0.75	loss-noreward	StartDisplay				
13	169.727		loss-noreward	ImageDisplay2		0.0		
13	172.719	1.6	loss-noreward	ChoiceDisplay	1	0.834	1	1
13	173.572	0.766	loss-noreward	ChosenDisplay		0.0		
13	174.324	0.25	loss-noreward	TurnDisplay				
13	174.575	0.75	loss-noreward	OutcomeDisplay				
14	175.327		loss-reward	ImageDisplay1		0.0		
14	177.567	0.75	loss-reward	StartDisplay				
14	178.319		loss-reward	ImageDisplay2		0.0		
14	181.328	1.6	loss-reward	ChoiceDisplay	1	1.229	1	1
14	182.582	0.371	loss-reward	ChosenDisplay		0.0		
14	182.933	0.25	loss-reward	TurnDisplay				
14	183.184	0.75	loss-reward	OutcomeDisplay				
15	183.936		loss-noreward	ImageDisplay1		0.0		
15	186.176	0.75	loss-noreward	StartDisplay				
15	186.928		loss-noreward	ImageDisplay2		0.0		
15	189.937	1.6	loss-noreward	ChoiceDisplay	1	1.281	1	1
15	191.241	0.319	loss-noreward	ChosenDisplay		0.0		
15	191.542	0.25	loss-noreward	TurnDisplay				
15	191.793	0.75	loss-noreward	OutcomeDisplay				
16	192.545		control-reward	ImageDisplay1		0.0		
16	194.534	0.75	control-reward	StartDisplay				
16	195.286		control-reward	ImageDisplay2		0.0		
16	198.546	1.6	control-reward	ChoiceDisplay	1	1.45	1	1
16	200.017	0.15	control-reward	ChosenDisplay		0.0		
16	200.151	0.25	control-reward	TurnDisplay				
16	200.402	0.75	control-reward	OutcomeDisplay				
17	201.154		control-noreward	ImageDisplay1		0.0		
17	203.394	0.75	control-noreward	StartDisplay				
17	204.146		control-noreward	ImageDisplay2		0.0		
17	207.155	1.6	control-noreward	ChoiceDisplay	1	1.371	1	1
17	208.543	0.229	control-noreward	ChosenDisplay		0.0		
17	208.76	0.25	control-noreward	TurnDisplay				
17	209.011	0.75	control-noreward	OutcomeDisplay				
18	209.763		win-reward	ImageDisplay1		0.0		
18	212.003	0.75	win-reward	StartDisplay				
18	212.755		win-reward	ImageDisplay2		0.0		
18	215.764	1.6	win-reward	ChoiceDisplay		0.0		
18	217.352	0.0	win-reward	ChosenDisplay		0.0		
18	217.369	0.25	win-reward	TurnDisplay				
18	217.603	0.75	win-reward	OutcomeDisplay				
19	218.355		control-noreward	ImageDisplay1		0.0		
19	220.361	0.75	control-noreward	StartDisplay				
19	221.113		control-noreward	ImageDisplay2		0.0		
19	224.356	1.6	control-noreward	ChoiceDisplay	1	0.834	1	1
19	225.209	0.766	control-noreward	ChosenDisplay		0.0		
19	225.961	0.25	control-noreward	TurnDisplay				
19	226.212	0.75	control-noreward	OutcomeDisplay				
20	226.964		loss-noreward	ImageDisplay1		0.0		
20	228.953	0.75	loss-noreward	StartDisplay				
20	229.705		loss-noreward	ImageDisplay2		0.0		
20	232.965	1.6	loss-noreward	ChoiceDisplay	1	0.877	1	1
20	233.868	0.723	loss-noreward	ChosenDisplay		0.0		
20	234.57	0.25	loss-noreward	TurnDisplay				
20	234.821	0.75	loss-noreward	OutcomeDisplay				
21	235.573		control-reward	ImageDisplay1		0.0		
21	237.562	0.75	control-reward	StartDisplay				
21	238.314		control-reward	ImageDisplay2		0.0		
21	241.574	1.6	control-reward	ChoiceDisplay	1	1.296	1	1
21	242.895	0.304	control-reward	ChosenDisplay		0.0		
21	243.179	0.25	control-reward	TurnDisplay				
21	243.43	0.75	control-reward	OutcomeDisplay				
22	244.182		loss-reward	ImageDisplay1		0.0		
22	246.171	0.75	loss-reward	StartDisplay				
22	246.923		loss-reward	ImageDisplay2		0.0		
22	250.183	1.6	loss-reward	ChoiceDisplay	1	1.175	1	1
22	251.37	0.425	loss-reward	ChosenDisplay		0.0		
22	251.788	0.25	loss-reward	TurnDisplay				
22	252.039	0.75	loss-reward	OutcomeDisplay				
23	252.791		win-noreward	ImageDisplay1		0.0		
23	255.031	0.75	win-noreward	StartDisplay				
23	255.783		win-noreward	ImageDisplay2		0.0		
23	258.792	1.6	win-noreward	ChoiceDisplay	1	0.737	1	1
23	259.544	0.863	win-noreward	ChosenDisplay		0.0		
23	260.397	0.25	win-noreward	TurnDisplay				
23	260.647	0.75	win-noreward	OutcomeDisplay				
24	261.4		win-noreward	ImageDisplay1		0.0		
24	263.64	0.75	win-noreward	StartDisplay				
24	264.392		win-noreward	ImageDisplay2		0.0		
24	267.401	1.6	win-noreward	ChoiceDisplay	1	1.155	1	1
24	268.571	0.445	win-noreward	ChosenDisplay		0.0		
24	269.006	0.25	win-noreward	TurnDisplay				
24	269.256	0.75	win-noreward	OutcomeDisplay				
25	270.009		win-reward	ImageDisplay1		0.0		
25	271.998	0.75	win-reward	StartDisplay				
25	272.75		win-reward	ImageDisplay2		0.0		
25	276.01	1.6	win-reward	ChoiceDisplay	1	1.466	1	1
25	277.498	0.134	win-reward	ChosenDisplay		0.0		
25	277.615	0.25	win-reward	TurnDisplay				
25	277.865	0.75	win-reward	OutcomeDisplay				
26	278.618		loss-noreward	ImageDisplay1		0.0		
26	280.858	0.75	loss-noreward	StartDisplay				
26	281.61		loss-noreward	ImageDisplay2		0.0		
26	284.619	1.6	loss-noreward	ChoiceDisplay	1	1.14	1	1
26	285.772	0.46	loss-noreward	ChosenDisplay		0.0		
26	286.224	0.25	loss-noreward	TurnDisplay				
26	286.474	0.75	loss-noreward	OutcomeDisplay				
27	287.227		control-noreward	ImageDisplay1		0.0		
27	289.467	0.75	control-noreward	StartDisplay				
27	290.219		control-noreward	ImageDisplay2		0.0		
27	293.228	1.6	control-noreward	ChoiceDisplay	1	1.172	1	1
27	294.415	0.428	control-noreward	ChosenDisplay		0.0		
27	294.832	0.25	control-noreward	TurnDisplay				
27	295.083	0.75	control-noreward	OutcomeDisplay				
28	295.835		loss-reward	ImageDisplay1		0.0		
28	298.075	0.75	loss-reward	StartDisplay				
28	298.828		loss-reward	ImageDisplay2		0.0		
28	301.837	1.6	loss-reward	ChoiceDisplay	1	1.018	1	1
28	302.873	0.582	loss-reward	ChosenDisplay		0.0		
28	303.441	0.25	loss-reward	TurnDisplay				
28	303.692	0.75	loss-reward	OutcomeDisplay				
29	304.444		win-reward	ImageDisplay1		0.0		
29	306.434	0.75	win-reward	StartDisplay				
29	307.186		win-reward	ImageDisplay2		0.0		
29	310.446	1.6	win-reward	ChoiceDisplay	1	1.207	1	1
29	311.666	0.393	win-reward	ChosenDisplay		0.0		
29	312.05	0.25	win-reward	TurnDisplay				
29	312.301	0.75	win-reward	OutcomeDisplay				
30	313.053		loss-noreward	ImageDisplay1		0.0		
30	315.043	0.75	loss-noreward	StartDisplay				
30	315.795		loss-noreward	ImageDisplay2		0.0		
30	319.054	1.6	loss-noreward	ChoiceDisplay	1	1.232	1	1
30	320.308	0.368	loss-noreward	ChosenDisplay		0.0		
30	320.659	0.25	loss-noreward	TurnDisplay				
30	320.91	0.75	loss-noreward	OutcomeDisplay				
31	321.662		control-noreward	ImageDisplay1		0.0		
31	323.902	0.75	control-noreward	StartDisplay				
31	324.654		control-noreward	ImageDisplay2		0.0		
31	327.663	1.6	control-noreward	ChoiceDisplay		0.0		
31	329.251	0.0	control-noreward	ChosenDisplay		0.0		
31	329.268	0.25	control-noreward	TurnDisplay				
31	329.502	0.75	control-noreward	OutcomeDisplay				
32	330.254		loss-reward	ImageDisplay1		0.0		
32	332.511	0.75	loss-reward	StartDisplay				
32	333.263		loss-reward	ImageDisplay2		0.0		
32	336.256	1.6	loss-reward	ChoiceDisplay	1	1.267	1	1
32	337.543	0.333	loss-reward	ChosenDisplay		0.0		
32	337.86	0.25	loss-reward	TurnDisplay				
32	338.111	0.75	loss-reward	OutcomeDisplay				
33	338.863		loss-noreward	ImageDisplay1		0.0		
33	341.103	0.75	loss-noreward	StartDisplay				
33	341.856		loss-noreward	ImageDisplay2		0.0		
33	344.865	1.6	loss-noreward	ChoiceDisplay	1	1.073	1	1
33	345.951	0.527	loss-noreward	ChosenDisplay		0.0		
33	346.469	0.25	loss-noreward	TurnDisplay				
33	346.72	0.75	loss-noreward	OutcomeDisplay				
34	347.472		win-noreward	ImageDisplay1		0.0		
34	349.462	0.75	win-noreward	StartDisplay				
34	350.214		win-noreward	ImageDisplay2		0.0		
34	353.473	1.6	win-noreward	ChoiceDisplay	1	0.972	1	1
34	354.46	0.628	win-noreward	ChosenDisplay		0.0		
34	355.078	0.25	win-noreward	TurnDisplay				
34	355.329	0.75	win-noreward	OutcomeDisplay				
35	356.081		control-noreward	ImageDisplay1		0.0		
35	358.321	0.75	control-noreward	StartDisplay				
35	359.073		control-noreward	ImageDisplay2		0.0		
35	362.082	1.6	control-noreward	ChoiceDisplay	1	1.299	1	1
35	363.403	0.301	control-noreward	ChosenDisplay		0.0		
35	363.687	0.25	control-noreward	TurnDisplay				
35	363.938	0.75	control-noreward	OutcomeDisplay				
36	364.69		win-noreward	ImageDisplay1		0.0		
36	366.93	0.75	win-noreward	StartDisplay				
36	367.682		win-noreward	ImageDisplay2		0.0		
36	370.691	1.6	win-noreward	ChoiceDisplay	1	1.378	1	1
36	372.096	0.222	win-noreward	ChosenDisplay		0.0		
36	372.296	0.25	win-noreward	TurnDisplay				
36	372.547	0.75	win-noreward	OutcomeDisplay				
37	373.299		win-reward	ImageDisplay1		0.0		
37	375.539	0.75	win-reward	StartDisplay				
37	376.291		win-reward	ImageDisplay2		0.0		
37	379.3	1.6	win-reward	ChoiceDisplay	1	1.116	1	1
37	380.437	0.484	win-reward	ChosenDisplay		0.0		
37	380.905	0.25	win-reward	TurnDisplay				
37	381.156	0.75	win-reward	OutcomeDisplay				
38	381.908		loss-reward	ImageDisplay1		0.0		
38	383.897	0.75	loss-reward	StartDisplay				
38	384.65		loss-reward	ImageDisplay2		0.0		
38	387.909	1.6	loss-reward	ChoiceDisplay	1	0.905	1	1
38	388.829	0.695	loss-reward	ChosenDisplay		0.0		
38	389.514	0.25	loss-reward	TurnDisplay				
38	389.765	0.75	loss-reward	OutcomeDisplay				
39	390.517		win-noreward	ImageDisplay1		0.0		
39	392.506	0.75	win-noreward	StartDisplay				
39	393.258		win-noreward	ImageDisplay2		0.0		
39	396.518	1.6	win-noreward	ChoiceDisplay	1	1.311	1	1
39	397.855	0.289	win-noreward	ChosenDisplay		0.0		
39	398.123	0.25	win-noreward	TurnDisplay				
39	398.374	0.75	win-noreward	OutcomeDisplay				
40	399.126		loss-reward	ImageDisplay1		0.0		
40	401.366	0.75	loss-reward	StartDisplay				
40	402.118		loss-reward	ImageDisplay2		0.0		
40	405.127	1.6	loss-reward	ChoiceDisplay		0.0		
40	406.715	0.0	loss-reward	ChosenDisplay		0.0		
40	406.732	0.25	loss-reward	TurnDisplay				
40	406.966	0.75	loss-reward	OutcomeDisplay				
41	407.718		control-noreward	ImageDisplay1		0.0		
41	409.724	0.75	control-noreward	StartDisplay				
41	410.476		control-noreward	ImageDisplay2		0.0		
41	413.719	1.6	control-noreward	ChoiceDisplay	1	0.673	1	1
41	414.405	0.927	control-noreward	ChosenDisplay		0.0		
41	415.324	0.25	control-noreward	TurnDisplay				
41	415.575	0.75	control-noreward	OutcomeDisplay				
42	416.327		control-noreward	ImageDisplay1		0.0		
42	418.316	0.75	control-noreward	StartDisplay				
42	419.069		control-noreward	ImageDisplay2		0.0		
42	422.328	1.6	control-noreward	ChoiceDisplay	1	1.486	1	1
42	423.833	0.114	control-noreward	ChosenDisplay		0.0		
42	423.933	0.25	control-noreward	TurnDisplay				
42	424.184	0.75	control-noreward	OutcomeDisplay				
43	424.936		control-reward	ImageDisplay1		0.0		
43	427.176	0.75	control-reward	StartDisplay				
43	427.928		control-reward	ImageDisplay2		0.0		
43	430.937	1.6	control-reward	ChoiceDisplay	1	0.762	1	1
43	431.723	0.838	control-reward	ChosenDisplay		0.0		
43	432.542	0.25	control-reward	TurnDisplay				
43	432.793	0.75	control-reward	OutcomeDisplay				
44	433.545		win-reward	ImageDisplay1		0.0		
44	435.785	0.75	win-reward	StartDisplay				
44	436.537		win-reward	ImageDisplay2		0.0		
44	439.546	1.6	win-reward	ChoiceDisplay	1	1.113	1	1
44	440.683	0.487	win-reward	ChosenDisplay		0.0		
44	441.151	0.25	win-reward	TurnDisplay				
44	441.402	0.75	win-reward	OutcomeDisplay				
45	442.154		win-noreward	ImageDisplay1		0.0		
45	444.143	0.75	win-noreward	StartDisplay				
45	444.895		win-noreward	ImageDisplay2		0.0		
45	448.155	1.6	win-noreward	ChoiceDisplay	1	0.941	1	1
45	449.108	0.659	win-noreward	ChosenDisplay		0.0		
45	449.76	0.25	win-noreward	TurnDisplay				
45	450.011	0.75	win-noreward	OutcomeDisplay				
46	450.763		control-noreward	ImageDisplay1		0.0		
46	453.003	0.75	control-noreward	StartDisplay				
46	453.755		control-noreward	ImageDisplay2		0.0		
46	456.764	1.6	control-noreward	ChoiceDisplay		0.0		
46	458.352	0.0	control-noreward	ChosenDisplay		0.0		
46	458.369	0.25	control-noreward	TurnDisplay				
46	458.603	0.75	control-noreward	OutcomeDisplay				
47	459.355		loss-noreward	ImageDisplay1		0.0		
47	461.361	0.75	loss-noreward	StartDisplay				
47	462.113		loss-noreward	ImageDisplay2		0.0		
47	465.356	1.6	loss-noreward	ChoiceDisplay	1	0.593	1	1
47	465.975	1.007	loss-noreward	ChosenDisplay		0.0		
47	466.961	0.25	loss-noreward	TurnDisplay				
47	467.212	0.75	loss-noreward	OutcomeDisplay				
48	467.964		control-reward	ImageDisplay1		0.0		
48	470.204	0.75	control-reward	StartDisplay				
48	470.956		control-reward	ImageDisplay2		0.0		
48	473.965	1.6	control-reward	ChoiceDisplay	1	0.791	1	1
48	474.767	0.809	control-reward	ChosenDisplay		0.0		
48	475.57	0.25	control-reward	TurnDisplay				
48	475.821	0.75	control-reward	OutcomeDisplay				
49	476.573		win-reward	ImageDisplay1		0.0		
49	478.562	0.75	win-reward	StartDisplay				
49	479.314		win-reward	ImageDisplay2		0.0		
49	482.574	1.6	win-reward	ChoiceDisplay	1	1.307	1	1
49	483.895	0.293	win-reward	ChosenDisplay		0.0		
49	484.179	0.25	win-reward	TurnDisplay				
49	484.43	0.75	win-reward	OutcomeDisplay				
50	485.182		control-noreward	ImageDisplay1		0.0		
50	487.422	0.75	control-noreward	StartDisplay				
50	488.174		control-noreward	ImageDisplay2		0.0		
50	491.183	1.6	control-noreward	ChoiceDisplay	1	1.341	1	1
50	492.537	0.259	control-noreward	ChosenDisplay		0.0		
50	492.788	0.25	control-noreward	TurnDisplay				
50	493.038	0.75	control-noreward	OutcomeDisplay				
51	493.791		loss-reward	ImageDisplay1		0.0		
51	496.031	0.75	loss-reward	StartDisplay				
51	496.783		loss-reward	ImageDisplay2		0.0		
51	499.792	1.6	loss-reward	ChoiceDisplay	1	1.456	1	1
51	501.263	0.144	loss-reward	ChosenDisplay		0.0		
51	501.397	0.25	loss-reward	TurnDisplay				
51	501.647	0.75	loss-reward	OutcomeDisplay				
52	502.4		control-reward	ImageDisplay1		0.0		
52	504.64	0.75	control-reward	StartDisplay				
52	505.392		control-reward	ImageDisplay2		0.0		
52	508.401	1.6	control-reward	ChoiceDisplay	1	1.107	1	1
52	509.521	0.493	control-reward	ChosenDisplay		0.0		
52	510.006	0.25	control-reward	TurnDisplay				
52	510.256	0.75	control-reward	OutcomeDisplay				
53	511.009		win-reward	ImageDisplay1		0.0		
53	512.998	0.75	win-reward	StartDisplay				
53	513.75		win-reward	ImageDisplay2		0.0		
53	517.01	1.6	win-reward	ChoiceDisplay	1	0.844	1	1
53	517.879	0.756	win-reward	ChosenDisplay		0.0		
53	518.615	0.25	win-reward	TurnDisplay				
53	518.865	0.75	win-reward	OutcomeDisplay				
54	519.617		control-reward	ImageDisplay1		0.0		
54	521.857	0.75	control-reward	StartDisplay				
54	522.61		control-reward	ImageDisplay2		0.0		
54	525.619	1.6	control-reward	ChoiceDisplay	1	1.103	1	1
54	526.739	0.497	control-reward	ChosenDisplay		0.0		
54	527.223	0.25	control-reward	TurnDisplay				
54	527.474	0.75	control-reward	OutcomeDisplay				
55	528.226		loss-reward	ImageDisplay1		0.0		
55	530.466	0.75	loss-reward	StartDisplay				
55	531.219		loss-reward	ImageDisplay2		0.0		
55	534.228	1.6	loss-reward	ChoiceDisplay	1	0.915	1	1
55	535.164	0.685	loss-reward	ChosenDisplay		0.0		
55	535.832	0.25	loss-reward	TurnDisplay				
55	536.083	0.75	loss-reward	OutcomeDisplay				
56	536.835		loss-reward	ImageDisplay1		0.0		
56	538.825	0.75	loss-reward	StartDisplay				
56	539.577		loss-reward	ImageDisplay2		0.0		
56	542.837	1.6	loss-reward	ChoiceDisplay	1	1.221	1	1
56	544.074	0.379	loss-reward	ChosenDisplay		0.0		
56	544.441	0.25	loss-reward	TurnDisplay				
56	544.692	0.75	loss-reward	OutcomeDisplay				
57	545.444		win-reward	ImageDisplay1		0.0		
57	547.434	0.75	win-reward	StartDisplay				
57	548.186		win-reward	ImageDisplay2		0.0		
57	551.445	1.6	win-reward	ChoiceDisplay	1	1.23	1	1
57	552.699	0.37	win-reward	ChosenDisplay		0.0		
57	553.05	0.25	win-reward	TurnDisplay				
57	553.301	0.75	win-reward	OutcomeDisplay				
58	554.053		win-reward	ImageDisplay1		0.0		
58	556.293	0.75	win-reward	StartDisplay				
58	557.045		win-reward	ImageDisplay2		0.0		
58	560.054	1.6	win-reward	ChoiceDisplay	1	1.07	1	1
58	561.141	0.53	win-reward	ChosenDisplay		0.0		
58	561.659	0.25	win-reward	TurnDisplay				
58	561.91	0.75	win-reward	OutcomeDisplay				
59	562.662		win-reward	ImageDisplay1		0.0		
59	564.902	0.75	win-reward	StartDisplay				
59	565.654		win-reward	ImageDisplay2		0.0		
59	568.663	1.6	win-reward	ChoiceDisplay	1	0.859	1	1
59	569.549	0.741	win-reward	ChosenDisplay		0.0		
59	570.268	0.25	win-reward	TurnDisplay				
59	570.519	0.75	win-reward	OutcomeDisplay				
60	571.271		loss-noreward	ImageDisplay1		0.0		
60	573.511	0.75	loss-noreward	StartDisplay				
60	574.263		loss-noreward	ImageDisplay2		0.0		
60	577.272	1.6	loss-noreward	ChoiceDisplay	1	0.704	1	1
60	577.991	0.896	loss-noreward	ChosenDisplay		0.0		
60	578.877	0.25	loss-noreward	TurnDisplay				
60	579.128	0.75	loss-noreward	OutcomeDisplay				
61	579.88		control-reward	ImageDisplay1		0.0		
61	581.869	0.75	control-reward	StartDisplay				
61	582.621		control-reward	ImageDisplay2		0.0		
61	585.881	1.6	control-reward	ChoiceDisplay	1	0.95	1	1
61	586.851	0.65	control-reward	ChosenDisplay		0.0		
61	587.486	0.25	control-reward	TurnDisplay				
61	587.737	0.75	control-reward	OutcomeDisplay				
62	588.489		loss-noreward	ImageDisplay1		0.0		
62	590.729	0.75	loss-noreward	StartDisplay				
62	591.481		loss-noreward	ImageDisplay2		0.0		
62	594.49	1.6	loss-noreward	ChoiceDisplay	1	0.85	1	1
62	595.359	0.75	loss-noreward	ChosenDisplay		0.0		
62	596.095	0.25	loss-noreward	TurnDisplay				
62	596.346	0.75	loss-noreward	OutcomeDisplay				
63	597.098		control-noreward	ImageDisplay1		0.0		
63	599.338	0.75	control-noreward	StartDisplay				
63	600.09		control-noreward	ImageDisplay2		0.0		
63	603.099	1.6	control-noreward	ChoiceDisplay	1	1.545	1	1
63	604.654	0.0	control-noreward	ChosenDisplay		0.0		
63	604.704	0.25	control-noreward	TurnDisplay				
63	604.904	0.75	control-noreward	OutcomeDisplay				
64	605.657		loss-noreward	ImageDisplay1		0.0		
64	607.646	0.75	loss-noreward	StartDisplay				
64	608.398		loss-noreward	ImageDisplay2		0.0		
64	611.641	1.6	loss-noreward	ChoiceDisplay	1	1.184	1	1
64	612.845	0.416	loss-noreward	ChosenDisplay		0.0		
64	613.246	0.25	loss-noreward	TurnDisplay				
64	613.497	0.75	loss-noreward	OutcomeDisplay				
65	614.249		win-noreward	ImageDisplay1		0.0		
65	616.238	0.75	win-noreward	StartDisplay				
65	616.99		win-noreward	ImageDisplay2		0.0		
65	620.25	1.6	win-noreward	ChoiceDisplay	1	1.372	1	1
65	621.637	0.228	win-noreward	ChosenDisplay		0.0		
65	621.855	0.25	win-noreward	TurnDisplay				
65	622.106	0.75	win-noreward	OutcomeDisplay				
66	622.858		loss-noreward	ImageDisplay1		0.0		
66	624.847	0.75	loss-noreward	StartDisplay				
66	625.599		loss-noreward	ImageDisplay2		0.0		
66	628.859	1.6	loss-noreward	ChoiceDisplay	1	0.692	1	1
66	629.578	0.908	loss-noreward	ChosenDisplay		0.0		
66	630.464	0.25	loss-noreward	TurnDisplay				
66	630.714	0.75	loss-noreward	OutcomeDisplay				
67	631.467		control-noreward	ImageDisplay1		0.0		
67	633.456	0.75	control-noreward	StartDisplay				
67	634.208		control-noreward	ImageDisplay2		0.0		
67	637.468	1.6	control-noreward	ChoiceDisplay		0.0		
67	639.056	0.0	control-noreward	ChosenDisplay		0.0		
67	639.073	0.25	control-noreward	TurnDisplay				
67	639.307	0.75	control-noreward	OutcomeDisplay				
68	640.059		win-noreward	ImageDisplay1		0.0		
68	642.065	0.75	win-noreward	StartDisplay				
68	642.817		win-noreward	ImageDisplay2		0.0		
68	646.06	1.6	win-noreward	ChoiceDisplay	1	1.103	1	1
68	647.18	0.497	win-noreward	ChosenDisplay		0.0		
68	647.665	0.25	win-noreward	TurnDisplay				
68	647.916	0.75	win-noreward	OutcomeDisplay				
69	648.668		control-reward	ImageDisplay1		0.0		
69	650.657	0.75	control-reward	StartDisplay				
69	651.409		control-reward	ImageDisplay2		0.0		
69	654.669	1.6	control-reward	ChoiceDisplay	1	0.252	1	1
69	654.936	1.348	control-reward	ChosenDisplay		0.0		
69	656.274	0.25	control-reward	TurnDisplay				
69	656.525	0.75	control-reward	OutcomeDisplay				
70	657.277		win-noreward	ImageDisplay1		0.0		
70	659.517	0.75	win-noreward	StartDisplay				
70	660.269		win-noreward	ImageDisplay2		0.0		
70	663.278	1.6	win-noreward	ChoiceDisplay	1	0.995	1	1
70	664.298	0.605	win-noreward	ChosenDisplay		0.0		
70	664.883	0.25	win-noreward	TurnDisplay				
70	665.133	0.75	win-noreward	OutcomeDisplay				
71	665.886		loss-noreward	ImageDisplay1		0.0		
71	667.875	0.75	loss-noreward	StartDisplay				
71	668.627		loss-noreward	ImageDisplay2		0.0		
71	671.887	1.6	loss-noreward	ChoiceDisplay	1	0.371	1	1
71	672.271	1.229	loss-noreward	ChosenDisplay		0.0		
71	673.492	0.25	loss-noreward	TurnDisplay				
71	673.742	0.75	loss-noreward	OutcomeDisplay				
72	674.495		loss-reward	ImageDisplay1		0.0		
72	676.484	0.75	loss-reward	StartDisplay				
72	677.236		loss-reward	ImageDisplay2		0.0		
