frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
47	513.554	1.6	win-noreward	ChoiceDisplay	1	0.907	1	1
47	514.487	0.693	win-noreward	ChosenDisplay		0.0		
47	515.154	0.25	win-noreward	TurnDisplay				
47	515.404	0.75	win-noreward	OutcomeDisplay				
48	516.154		loss-noreward	ImageDisplay1		0.0		
48	518.154	0.75	loss-noreward	StartDisplay				
48	518.904		loss-noreward	ImageDisplay2		0.0		
48	522.154	1.6	loss-noreward	ChoiceDisplay	1	0.839	1	1
48	523.02	0.761	loss-noreward	ChosenDisplay		0.0		
48	523.754	0.25	loss-noreward	TurnDisplay				
48	524.004	0.75	loss-noreward	OutcomeDisplay				
49	524.754		loss-reward	ImageDisplay1		0.0		
49	526.754	0.75	loss-reward	StartDisplay				
49	527.503		loss-reward	ImageDisplay2		0.0		
49	530.753	1.6	loss-reward	ChoiceDisplay	1	0.852	1	1
49	531.62	0.748	loss-reward	ChosenDisplay		0.0		
49	532.353	0.25	loss-reward	TurnDisplay				
49	532.603	0.75	loss-reward	OutcomeDisplay				
50	533.353		loss-noreward	ImageDisplay1		0.0		
50	535.353	0.75	loss-noreward	StartDisplay				
50	536.103		loss-noreward	ImageDisplay2		0.0		
50	539.353	1.6	loss-noreward	ChoiceDisplay	1	0.85	1	1
50	540.22	0.75	loss-noreward	ChosenDisplay		0.0		
50	540.953	0.25	loss-noreward	TurnDisplay				
50	541.203	0.75	loss-noreward	OutcomeDisplay				
51	541.953		loss-reward	ImageDisplay1		0.0		
51	543.953	0.75	loss-reward	StartDisplay				
51	544.703		loss-reward	ImageDisplay2		0.0		
51	547.953	1.6	loss-reward	ChoiceDisplay	1	0.825	1	1
51	548.803	0.775	loss-reward	ChosenDisplay		0.0		
51	549.553	0.25	loss-reward	TurnDisplay				
51	549.803	0.75	loss-reward	OutcomeDisplay				
52	550.553		control-noreward	ImageDisplay1		0.0		
52	552.803	0.75	control-noreward	StartDisplay				
52	553.553		control-noreward	ImageDisplay2		0.0		
52	556.552	1.6	control-noreward	ChoiceDisplay	1	0.616	1	1
52	557.186	0.984	control-noreward	ChosenDisplay		0.0		
52	558.152	0.25	control-noreward	TurnDisplay				
52	558.402	0.75	control-noreward	OutcomeDisplay				
53	559.152		win-reward	ImageDisplay1		0.0		
53	561.152	0.75	win-reward	StartDisplay				
53	561.902		win-reward	ImageDisplay2		0.0		
53	565.152	1.6	win-reward	ChoiceDisplay	1	0.825	1	1
53	566.002	0.775	win-reward	ChosenDisplay		0.0		
53	566.752	0.25	win-reward	TurnDisplay				
53	567.002	0.75	win-reward	OutcomeDisplay				
54	567.752		control-noreward	ImageDisplay1		0.0		
54	569.752	0.75	control-noreward	StartDisplay				
54	570.502		control-noreward	ImageDisplay2		0.0		
54	573.752	1.6	control-noreward	ChoiceDisplay	1	0.761	1	1
54	574.535	0.839	control-noreward	ChosenDisplay		0.0		
54	575.352	0.25	control-noreward	TurnDisplay				
54	575.602	0.75	control-noreward	OutcomeDisplay				
55	576.352		loss-reward	ImageDisplay1		0.0		
55	578.602	0.75	loss-reward	StartDisplay				
55	579.352		loss-reward	ImageDisplay2		0.0		
55	582.352	1.6	loss-reward	ChoiceDisplay	1	0.641	1	1
55	583.018	0.959	loss-reward	ChosenDisplay		0.0		
55	583.951	0.25	loss-reward	TurnDisplay				
55	584.201	0.75	loss-reward	OutcomeDisplay				
56	584.951		win-reward	ImageDisplay1		0.0		
56	586.951	0.75	win-reward	StartDisplay				
56	587.701		win-reward	ImageDisplay2		0.0		
56	590.951	1.6	win-reward	ChoiceDisplay	1	0.907	1	1
56	591.885	0.693	win-reward	ChosenDisplay		0.0		
56	592.551	0.25	win-reward	TurnDisplay				
56	592.801	0.75	win-reward	OutcomeDisplay				
57	593.551		control-reward	ImageDisplay1		0.0		
57	595.801	0.75	control-reward	StartDisplay				
57	596.551		control-reward	ImageDisplay2		0.0		
57	599.551	1.6	control-reward	ChoiceDisplay	1	0.569	1	1
57	600.134	1.031	control-reward	ChosenDisplay		0.0		
57	601.151	0.25	control-reward	TurnDisplay				
57	601.401	0.75	control-reward	OutcomeDisplay				
58	602.151		control-reward	ImageDisplay1		0.0		
58	604.151	0.75	control-reward	StartDisplay				
58	604.901		control-reward	ImageDisplay2		0.0		
58	608.151	1.6	control-reward	ChoiceDisplay	1	0.79	1	1
58	608.967	0.81	control-reward	ChosenDisplay		0.0		
58	609.751	0.25	control-reward	TurnDisplay				
58	610.001	0.75	control-reward	OutcomeDisplay				
59	610.751		loss-reward	ImageDisplay1		0.0		
59	613.0	0.75	loss-reward	StartDisplay				
59	613.75		loss-reward	ImageDisplay2		0.0		
59	616.75	1.6	loss-reward	ChoiceDisplay	1	0.58	1	1
59	617.35	1.02	loss-reward	ChosenDisplay		0.0		
59	618.35	0.25	loss-reward	TurnDisplay				
59	618.6	0.75	loss-reward	OutcomeDisplay				
60	619.35		loss-noreward	ImageDisplay1		0.0		
60	621.35	0.75	loss-noreward	StartDisplay				
60	622.1		loss-noreward	ImageDisplay2		0.0		
60	625.35	1.6	loss-noreward	ChoiceDisplay	1	0.715	1	1
60	626.083	0.885	loss-noreward	ChosenDisplay		0.0		
60	626.95	0.25	loss-noreward	TurnDisplay				
60	627.2	0.75	loss-noreward	OutcomeDisplay				
61	627.95		control-reward	ImageDisplay1		0.0		
61	630.2	0.75	control-reward	StartDisplay				
61	630.95		control-reward	ImageDisplay2		0.0		
61	633.95	1.6	control-reward	ChoiceDisplay	1	0.569	1	1
61	634.533	1.031	control-reward	ChosenDisplay		0.0		
61	635.55	0.25	control-reward	TurnDisplay				
61	635.8	0.75	control-reward	OutcomeDisplay				
62	636.55		control-noreward	ImageDisplay1		0.0		
62	638.55	0.75	control-noreward	StartDisplay				
62	639.3		control-noreward	ImageDisplay2		0.0		
62	642.549	1.6	control-noreward	ChoiceDisplay	1	1.379	1	1
62	643.949	0.221	control-noreward	ChosenDisplay		0.0		
62	644.149	0.25	control-noreward	TurnDisplay				
62	644.399	0.75	control-noreward	OutcomeDisplay				
63	645.149		win-noreward	ImageDisplay1		0.0		
63	647.149	0.75	win-noreward	StartDisplay				
63	647.899		win-noreward	ImageDisplay2		0.0		
63	651.149	1.6	win-noreward	ChoiceDisplay	1	0.75	1	1
63	651.916	0.85	win-noreward	ChosenDisplay		0.0		
63	652.749	0.25	win-noreward	TurnDisplay				
63	652.999	0.75	win-noreward	OutcomeDisplay				
64	653.749		win-noreward	ImageDisplay1		0.0		
64	655.999	0.75	win-noreward	StartDisplay				
64	656.749		win-noreward	ImageDisplay2		0.0		
64	659.749	1.6	win-noreward	ChoiceDisplay	1	1.219	1	1
64	660.982	0.381	win-noreward	ChosenDisplay		0.0		
64	661.349	0.25	win-noreward	TurnDisplay				
64	661.599	0.75	win-noreward	OutcomeDisplay				
65	662.349		control-noreward	ImageDisplay1		0.0		
65	664.349	0.75	control-noreward	StartDisplay				
65	665.099		control-noreward	ImageDisplay2		0.0		
65	668.348	1.6	control-noreward	ChoiceDisplay	1	1.031	1	1
65	669.398	0.569	control-noreward	ChosenDisplay		0.0		
65	669.948	0.25	control-noreward	TurnDisplay				
65	670.198	0.75	control-noreward	OutcomeDisplay				
66	670.948		win-reward	ImageDisplay1		0.0		
66	672.948	0.75	win-reward	StartDisplay				
66	673.698		win-reward	ImageDisplay2		0.0		
66	676.948	1.6	win-reward	ChoiceDisplay	1	0.551	1	1
66	677.515	1.049	win-reward	ChosenDisplay		0.0		
66	678.548	0.25	win-reward	TurnDisplay				
66	678.798	0.75	win-reward	OutcomeDisplay				
67	679.548		loss-reward	ImageDisplay1		0.0		
67	681.548	0.75	loss-reward	StartDisplay				
67	682.298		loss-reward	ImageDisplay2		0.0		
67	685.548	1.6	loss-reward	ChoiceDisplay	1	0.846	1	1
67	686.414	0.754	loss-reward	ChosenDisplay		0.0		
67	687.148	0.25	loss-reward	TurnDisplay				
67	687.398	0.75	loss-reward	OutcomeDisplay				
68	688.148		loss-reward	ImageDisplay1		0.0		
68	690.398	0.75	loss-reward	StartDisplay				
68	691.148		loss-reward	ImageDisplay2		0.0		
68	694.148	1.6	loss-reward	ChoiceDisplay	1	0.782	1	1
68	694.948	0.818	loss-reward	ChosenDisplay		0.0		
68	695.748	0.25	loss-reward	TurnDisplay				
68	695.997	0.75	loss-reward	OutcomeDisplay				
69	696.747		win-noreward	ImageDisplay1		0.0		
69	698.747	0.75	win-noreward	StartDisplay				
69	699.497		win-noreward	ImageDisplay2		0.0		
69	702.747	1.6	win-noreward	ChoiceDisplay	1	0.89	1	1
69	703.664	0.71	win-noreward	ChosenDisplay		0.0		
69	704.347	0.25	win-noreward	TurnDisplay				
69	704.597	0.75	win-noreward	OutcomeDisplay				
70	705.347		win-noreward	ImageDisplay1		0.0		
70	707.347	0.75	win-noreward	StartDisplay				
70	708.097		win-noreward	ImageDisplay2		0.0		
70	711.347	1.6	win-noreward	ChoiceDisplay	1	0.778	1	1
70	712.147	0.822	win-noreward	ChosenDisplay		0.0		
70	712.947	0.25	win-noreward	TurnDisplay				
70	713.197	0.75	win-noreward	OutcomeDisplay				
71	713.947		loss-noreward	ImageDisplay1		0.0		
71	716.197	0.75	loss-noreward	StartDisplay				
71	716.947		loss-noreward	ImageDisplay2		0.0		
71	719.947	1.6	loss-noreward	ChoiceDisplay	1	0.752	1	1
71	720.713	0.848	loss-noreward	ChosenDisplay		0.0		
71	721.547	0.25	loss-noreward	TurnDisplay				
71	721.797	0.75	loss-noreward	OutcomeDisplay				
72	722.547		loss-noreward	ImageDisplay1		0.0		
72	724.796	0.75	loss-noreward	StartDisplay				
72	725.546		loss-noreward	ImageDisplay2		0.0		
