frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
22	262.84	1.6	loss-reward	ChoiceDisplay	1	0.856	1	1
22	263.71	0.744	loss-reward	ChosenDisplay		0.0		
22	264.445	0.25	loss-reward	TurnDisplay				
22	264.696	0.75	loss-reward	OutcomeDisplay				
23	265.448		win-reward	ImageDisplay1		0.0		
23	267.688	0.75	win-reward	StartDisplay				
23	268.44		win-reward	ImageDisplay2		0.0		
23	271.449	1.6	win-reward	ChoiceDisplay	1	0.732	1	1
23	272.202	0.868	win-reward	ChosenDisplay		0.0		
23	273.054	0.25	win-reward	TurnDisplay				
23	273.305	0.75	win-reward	OutcomeDisplay				
24	274.057		control-noreward	ImageDisplay1		0.0		
24	276.046	0.75	control-noreward	StartDisplay				
24	276.799		control-noreward	ImageDisplay2		0.0		
24	280.058	1.6	control-noreward	ChoiceDisplay	1	0.855	1	1
24	280.928	0.745	control-noreward	ChosenDisplay		0.0		
24	281.663	0.25	control-noreward	TurnDisplay				
24	281.914	0.75	control-noreward	OutcomeDisplay				
25	282.666		control-reward	ImageDisplay1		0.0		
25	284.655	0.75	control-reward	StartDisplay				
25	285.407		control-reward	ImageDisplay2		0.0		
25	288.667	1.6	control-reward	ChoiceDisplay	1	0.793	1	1
25	289.486	0.807	control-reward	ChosenDisplay		0.0		
25	290.272	0.25	control-reward	TurnDisplay				
25	290.523	0.75	control-reward	OutcomeDisplay				
26	291.275		loss-noreward	ImageDisplay1		0.0		
26	293.264	0.75	loss-noreward	StartDisplay				
26	294.016		loss-noreward	ImageDisplay2		0.0		
26	297.276	1.6	loss-noreward	ChoiceDisplay	1	0.918	1	1
26	298.212	0.682	loss-noreward	ChosenDisplay		0.0		
26	298.881	0.25	loss-noreward	TurnDisplay				
26	299.132	0.75	loss-noreward	OutcomeDisplay				
27	299.884		win-noreward	ImageDisplay1		0.0		
27	302.124	0.75	win-noreward	StartDisplay				
27	302.876		win-noreward	ImageDisplay2		0.0		
27	305.885	1.6	win-noreward	ChoiceDisplay	1	1.179	1	1
27	307.089	0.421	win-noreward	ChosenDisplay		0.0		
27	307.49	0.25	win-noreward	TurnDisplay				
27	307.74	0.75	win-noreward	OutcomeDisplay				
28	308.493		control-noreward	ImageDisplay1		0.0		
28	310.482	0.75	control-noreward	StartDisplay				
28	311.234		control-noreward	ImageDisplay2		0.0		
28	314.494	1.6	control-noreward	ChoiceDisplay	1	0.574	1	1
28	315.096	1.026	control-noreward	ChosenDisplay		0.0		
28	316.099	0.25	control-noreward	TurnDisplay				
28	316.349	0.75	control-noreward	OutcomeDisplay				
29	317.102		win-reward	ImageDisplay1		0.0		
29	319.091	0.75	win-reward	StartDisplay				
29	319.843		win-reward	ImageDisplay2		0.0		
29	323.103	1.6	win-reward	ChoiceDisplay	1	0.77	1	1
29	323.888	0.83	win-reward	ChosenDisplay		0.0		
29	324.708	0.25	win-reward	TurnDisplay				
29	324.958	0.75	win-reward	OutcomeDisplay				
30	325.71		control-noreward	ImageDisplay1		0.0		
30	327.7	0.75	control-noreward	StartDisplay				
30	328.452		control-noreward	ImageDisplay2		0.0		
30	331.712	1.6	control-noreward	ChoiceDisplay	1	1.089	1	1
30	332.815	0.511	control-noreward	ChosenDisplay		0.0		
30	333.316	0.25	control-noreward	TurnDisplay				
30	333.567	0.75	control-noreward	OutcomeDisplay				
31	334.319		win-noreward	ImageDisplay1		0.0		
31	336.559	0.75	win-noreward	StartDisplay				
31	337.312		win-noreward	ImageDisplay2		0.0		
31	340.321	1.6	win-noreward	ChoiceDisplay	1	1.18	1	1
31	341.524	0.42	win-noreward	ChosenDisplay		0.0		
31	341.925	0.25	win-noreward	TurnDisplay				
31	342.176	0.75	win-noreward	OutcomeDisplay				
32	342.928		control-reward	ImageDisplay1		0.0		
32	344.918	0.75	control-reward	StartDisplay				
32	345.67		control-reward	ImageDisplay2		0.0		
32	348.929	1.6	control-reward	ChoiceDisplay	1	0.911	1	1
32	349.866	0.689	control-reward	ChosenDisplay		0.0		
32	350.534	0.25	control-reward	TurnDisplay				
32	350.785	0.75	control-reward	OutcomeDisplay				
33	351.537		win-noreward	ImageDisplay1		0.0		
33	353.526	0.75	win-noreward	StartDisplay				
33	354.279		win-noreward	ImageDisplay2		0.0		
33	357.538	1.6	win-noreward	ChoiceDisplay	1	0.934	1	1
33	358.491	0.666	win-noreward	ChosenDisplay		0.0		
33	359.143	0.25	win-noreward	TurnDisplay				
33	359.394	0.75	win-noreward	OutcomeDisplay				
34	360.146		loss-reward	ImageDisplay1		0.0		
34	362.386	0.75	loss-reward	StartDisplay				
34	363.138		loss-reward	ImageDisplay2		0.0		
34	366.147	1.6	loss-reward	ChoiceDisplay	1	1.042	1	1
34	367.2	0.558	loss-reward	ChosenDisplay		0.0		
34	367.752	0.25	loss-reward	TurnDisplay				
34	368.003	0.75	loss-reward	OutcomeDisplay				
35	368.755		loss-noreward	ImageDisplay1		0.0		
35	370.995	0.75	loss-noreward	StartDisplay				
35	371.747		loss-noreward	ImageDisplay2		0.0		
35	374.756	1.6	loss-noreward	ChoiceDisplay	1	0.917	1	1
35	375.692	0.683	loss-noreward	ChosenDisplay		0.0		
35	376.361	0.25	loss-noreward	TurnDisplay				
35	376.612	0.75	loss-noreward	OutcomeDisplay				
36	377.364		win-reward	ImageDisplay1		0.0		
36	379.353	0.75	win-reward	StartDisplay				
36	380.105		win-reward	ImageDisplay2		0.0		
36	383.365	1.6	win-reward	ChoiceDisplay	1	0.365	1	1
36	383.749	1.235	win-reward	ChosenDisplay		0.0		
36	384.97	0.25	win-reward	TurnDisplay				
36	385.221	0.75	win-reward	OutcomeDisplay				
37	385.973		win-reward	ImageDisplay1		0.0		
37	387.962	0.75	win-reward	StartDisplay				
37	388.714		win-reward	ImageDisplay2		0.0		
37	391.974	1.6	win-reward	ChoiceDisplay	1	0.768	1	1
37	392.76	0.832	win-reward	ChosenDisplay		0.0		
37	393.579	0.25	win-reward	TurnDisplay				
37	393.829	0.75	win-reward	OutcomeDisplay				
38	394.582		loss-noreward	ImageDisplay1		0.0		
38	396.571	0.75	loss-noreward	StartDisplay				
38	397.323		loss-noreward	ImageDisplay2		0.0		
38	400.583	1.6	loss-noreward	ChoiceDisplay	1	0.867	1	1
38	401.469	0.733	loss-noreward	ChosenDisplay		0.0		
38	402.188	0.25	loss-noreward	TurnDisplay				
38	402.438	0.75	loss-noreward	OutcomeDisplay				
39	403.191		win-noreward	ImageDisplay1		0.0		
39	405.431	0.75	win-noreward	StartDisplay				
39	406.183		win-noreward	ImageDisplay2		0.0		
39	409.192	1.6	win-noreward	ChoiceDisplay	1	1.088	1	1
39	410.295	0.512	win-noreward	ChosenDisplay		0.0		
39	410.796	0.25	win-noreward	TurnDisplay				
39	411.047	0.75	win-noreward	OutcomeDisplay				
40	411.799		control-noreward	ImageDisplay1		0.0		
40	414.039	0.75	control-noreward	StartDisplay				
40	414.792		control-noreward	ImageDisplay2		0.0		
40	417.801	1.6	control-noreward	ChoiceDisplay	1	0.934	1	1
40	418.753	0.666	control-noreward	ChosenDisplay		0.0		
40	419.405	0.25	control-noreward	TurnDisplay				
40	419.656	0.75	control-noreward	OutcomeDisplay				
41	420.408		control-reward	ImageDisplay1		0.0		
41	422.648	0.75	control-reward	StartDisplay				
41	423.401		control-reward	ImageDisplay2		0.0		
41	426.409	1.6	control-reward	ChoiceDisplay	1	0.931	1	1
41	427.362	0.669	control-reward	ChosenDisplay		0.0		
41	428.014	0.25	control-reward	TurnDisplay				
41	428.265	0.75	control-reward	OutcomeDisplay				
42	429.017		loss-reward	ImageDisplay1		0.0		
42	431.006	0.75	loss-reward	StartDisplay				
42	431.759		loss-reward	ImageDisplay2		0.0		
42	435.018	1.6	loss-reward	ChoiceDisplay	1	0.86	1	1
42	435.904	0.74	loss-reward	ChosenDisplay		0.0		
42	436.623	0.25	loss-reward	TurnDisplay				
42	436.874	0.75	loss-reward	OutcomeDisplay				
43	437.626		win-noreward	ImageDisplay1		0.0		
43	439.615	0.75	win-noreward	StartDisplay				
43	440.368		win-noreward	ImageDisplay2		0.0		
43	443.627	1.6	win-noreward	ChoiceDisplay	1	0.861	1	1
43	444.513	0.739	win-noreward	ChosenDisplay		0.0		
43	445.232	0.25	win-noreward	TurnDisplay				
43	445.483	0.75	win-noreward	OutcomeDisplay				
44	446.235		loss-reward	ImageDisplay1		0.0		
44	448.224	0.75	loss-reward	StartDisplay				
44	448.976		loss-reward	ImageDisplay2		0.0		
44	452.236	1.6	loss-reward	ChoiceDisplay	1	0.866	1	1
44	453.122	0.734	loss-reward	ChosenDisplay		0.0		
44	453.841	0.25	loss-reward	TurnDisplay				
44	454.092	0.75	loss-reward	OutcomeDisplay				
45	454.844		loss-noreward	ImageDisplay1		0.0		
45	456.833	0.75	loss-noreward	StartDisplay				
45	457.585		loss-noreward	ImageDisplay2		0.0		
45	460.845	1.6	loss-noreward	ChoiceDisplay	1	1.193	1	1
45	462.065	0.407	loss-noreward	ChosenDisplay		0.0		
45	462.45	0.25	loss-noreward	TurnDisplay				
45	462.701	0.75	loss-noreward	OutcomeDisplay				
46	463.453		win-reward	ImageDisplay1		0.0		
46	465.442	0.75	win-reward	StartDisplay				
46	466.194		win-reward	ImageDisplay2		0.0		
46	469.454	1.6	win-reward	ChoiceDisplay	1	0.735	1	1
46	470.206	0.865	win-reward	ChosenDisplay		0.0		
46	471.059	0.25	win-reward	TurnDisplay				
46	471.309	0.75	win-reward	OutcomeDisplay				
47	472.062		win-reward	ImageDisplay1		0.0		
47	474.302	0.75	win-reward	StartDisplay				
47	475.054		win-reward	ImageDisplay2		0.0		
47	478.063	1.6	win-reward	ChoiceDisplay	1	0.848	1	1
47	478.932	0.752	win-reward	ChosenDisplay		0.0		
47	479.668	0.25	win-reward	TurnDisplay				
47	479.918	0.75	win-reward	OutcomeDisplay				
48	480.671		win-reward	ImageDisplay1		0.0		
48	482.66	0.75	win-reward	StartDisplay				
48	483.412		win-reward	ImageDisplay2		0.0		
48	486.672	1.6	win-reward	ChoiceDisplay	1	0.996	1	1
48	487.691	0.604	win-reward	ChosenDisplay		0.0		
48	488.276	0.25	win-reward	TurnDisplay				
48	488.527	0.75	win-reward	OutcomeDisplay				
49	489.279		win-reward	ImageDisplay1		0.0		
49	491.269	0.75	win-reward	StartDisplay				
49	492.021		win-reward	ImageDisplay2		0.0		
49	495.281	1.6	win-reward	ChoiceDisplay	1	0.711	1	1
49	496.016	0.889	win-reward	ChosenDisplay		0.0		
49	496.885	0.25	win-reward	TurnDisplay				
49	497.136	0.75	win-reward	OutcomeDisplay				
50	497.888		loss-reward	ImageDisplay1		0.0		
50	499.878	0.75	loss-reward	StartDisplay				
50	500.63		loss-reward	ImageDisplay2		0.0		
50	503.89	1.6	loss-reward	ChoiceDisplay	1	1.374	1	1
50	505.277	0.226	loss-reward	ChosenDisplay		0.0		
50	505.494	0.25	loss-reward	TurnDisplay				
50	505.745	0.75	loss-reward	OutcomeDisplay				
51	506.497		win-reward	ImageDisplay1		0.0		
51	508.486	0.75	win-reward	StartDisplay				
51	509.239		win-reward	ImageDisplay2		0.0		
51	512.498	1.6	win-reward	ChoiceDisplay	1	0.837	1	1
51	513.351	0.763	win-reward	ChosenDisplay		0.0		
51	514.103	0.25	win-reward	TurnDisplay				
51	514.354	0.75	win-reward	OutcomeDisplay				
52	515.106		win-reward	ImageDisplay1		0.0		
52	517.346	0.75	win-reward	StartDisplay				
52	518.098		win-reward	ImageDisplay2		0.0		
52	521.107	1.6	win-reward	ChoiceDisplay	1	1.247	1	1
52	522.378	0.353	win-reward	ChosenDisplay		0.0		
52	522.712	0.25	win-reward	TurnDisplay				
52	522.963	0.75	win-reward	OutcomeDisplay				
53	523.715		loss-reward	ImageDisplay1		0.0		
53	525.704	0.75	loss-reward	StartDisplay				
53	526.457		loss-reward	ImageDisplay2		0.0		
53	529.716	1.6	loss-reward	ChoiceDisplay	1	0.793	1	1
53	530.535	0.807	loss-reward	ChosenDisplay		0.0		
53	531.321	0.25	loss-reward	TurnDisplay				
53	531.572	0.75	loss-reward	OutcomeDisplay				
54	532.324		win-reward	ImageDisplay1		0.0		
54	534.564	0.75	win-reward	StartDisplay				
54	535.316		win-reward	ImageDisplay2		0.0		
54	538.325	1.6	win-reward	ChoiceDisplay	1	0.822	1	1
54	539.161	0.778	win-reward	ChosenDisplay		0.0		
54	539.93	0.25	win-reward	TurnDisplay				
54	540.181	0.75	win-reward	OutcomeDisplay				
55	540.933		loss-reward	ImageDisplay1		0.0		
55	543.173	0.75	loss-reward	StartDisplay				
55	543.925		loss-reward	ImageDisplay2		0.0		
55	546.934	1.6	loss-reward	ChoiceDisplay	1	1.133	1	1
55	548.087	0.467	loss-reward	ChosenDisplay		0.0		
55	548.539	0.25	loss-reward	TurnDisplay				
55	548.789	0.75	loss-reward	OutcomeDisplay				
56	549.542		win-reward	ImageDisplay1		0.0		
56	551.782	0.75	win-reward	StartDisplay				
56	552.534		win-reward	ImageDisplay2		0.0		
56	555.543	1.6	win-reward	ChoiceDisplay	1	0.73	1	1
56	556.295	0.87	win-reward	ChosenDisplay		0.0		
56	557.148	0.25	win-reward	TurnDisplay				
56	557.398	0.75	win-reward	OutcomeDisplay				
57	558.151		control-reward	ImageDisplay1		0.0		
57	560.14	0.75	control-reward	StartDisplay				
57	560.892		control-reward	ImageDisplay2		0.0		
57	564.152	1.6	control-reward	ChoiceDisplay		0.0		
57	565.74	0.0	control-reward	ChosenDisplay		0.0		
57	565.757	0.25	control-reward	TurnDisplay				
57	565.991	0.75	control-reward	OutcomeDisplay				
58	566.743		loss-reward	ImageDisplay1		0.0		
58	568.999	0.75	loss-reward	StartDisplay				
58	569.752		loss-reward	ImageDisplay2		0.0		
58	572.744	1.6	loss-reward	ChoiceDisplay	1	0.78	1	1
58	573.546	0.82	loss-reward	ChosenDisplay		0.0		
58	574.349	0.25	loss-reward	TurnDisplay				
58	574.599	0.75	loss-reward	OutcomeDisplay				
59	575.352		loss-noreward	ImageDisplay1		0.0		
59	577.592	0.75	loss-noreward	StartDisplay				
59	578.344		loss-noreward	ImageDisplay2		0.0		
59	581.353	1.6	loss-noreward	ChoiceDisplay	1	0.618	1	1
59	581.988	0.982	loss-noreward	ChosenDisplay		0.0		
59	582.958	0.25	loss-noreward	TurnDisplay				
59	583.208	0.75	loss-noreward	OutcomeDisplay				
60	583.961		loss-reward	ImageDisplay1		0.0		
60	586.201	0.75	loss-reward	StartDisplay				
60	586.953		loss-reward	ImageDisplay2		0.0		
60	589.962	1.6	loss-reward	ChoiceDisplay	1	0.503	1	1
60	590.48	1.097	loss-reward	ChosenDisplay		0.0		
60	591.566	0.25	loss-reward	TurnDisplay				
60	591.817	0.75	loss-reward	OutcomeDisplay				
61	592.569		loss-noreward	ImageDisplay1		0.0		
61	594.559	0.75	loss-noreward	StartDisplay				
61	595.311		loss-noreward	ImageDisplay2		0.0		
61	598.571	1.6	loss-noreward	ChoiceDisplay	1	0.793	1	1
61	599.39	0.807	loss-noreward	ChosenDisplay		0.0		
61	600.175	0.25	loss-noreward	TurnDisplay				
61	600.426	0.75	loss-noreward	OutcomeDisplay				
62	601.178		control-reward	ImageDisplay1		0.0		
62	603.168	0.75	control-reward	StartDisplay				
62	603.92		control-reward	ImageDisplay2		0.0		
62	607.18	1.6	control-reward	ChoiceDisplay	1	0.625	1	1
62	607.831	0.975	control-reward	ChosenDisplay		0.0		
62	608.784	0.25	control-reward	TurnDisplay				
62	609.035	0.75	control-reward	OutcomeDisplay				
63	609.787		win-noreward	ImageDisplay1		0.0		
63	612.027	0.75	win-noreward	StartDisplay				
63	612.779		win-noreward	ImageDisplay2		0.0		
63	615.788	1.6	win-noreward	ChoiceDisplay	1	0.913	1	1
63	616.725	0.687	win-noreward	ChosenDisplay		0.0		
63	617.393	0.25	win-noreward	TurnDisplay				
63	617.644	0.75	win-noreward	OutcomeDisplay				
64	618.396		win-reward	ImageDisplay1		0.0		
64	620.385	0.75	win-reward	StartDisplay				
64	621.138		win-reward	ImageDisplay2		0.0		
64	624.397	1.6	win-reward	ChoiceDisplay	1	0.8	1	1
64	625.216	0.8	win-reward	ChosenDisplay		0.0		
64	626.002	0.25	win-reward	TurnDisplay				
64	626.253	0.75	win-reward	OutcomeDisplay				
65	627.005		win-noreward	ImageDisplay1		0.0		
65	628.994	0.75	win-noreward	StartDisplay				
65	629.747		win-noreward	ImageDisplay2		0.0		
65	633.006	1.6	win-noreward	ChoiceDisplay	1	0.66	1	1
65	633.692	0.94	win-noreward	ChosenDisplay		0.0		
65	634.611	0.25	win-noreward	TurnDisplay				
65	634.862	0.75	win-noreward	OutcomeDisplay				
66	635.614		win-reward	ImageDisplay1		0.0		
66	637.854	0.75	win-reward	StartDisplay				
66	638.606		win-reward	ImageDisplay2		0.0		
66	641.615	1.6	win-reward	ChoiceDisplay	1	0.926	1	1
66	642.568	0.674	win-reward	ChosenDisplay		0.0		
66	643.22	0.25	win-reward	TurnDisplay				
66	643.471	0.75	win-reward	OutcomeDisplay				
67	644.223		loss-noreward	ImageDisplay1		0.0		
67	646.212	0.75	loss-noreward	StartDisplay				
67	646.964		loss-noreward	ImageDisplay2		0.0		
67	650.224	1.6	loss-noreward	ChoiceDisplay	1	0.961	1	1
67	651.21	0.639	loss-noreward	ChosenDisplay		0.0		
67	651.829	0.25	loss-noreward	TurnDisplay				
67	652.079	0.75	loss-noreward	OutcomeDisplay				
68	652.832		win-reward	ImageDisplay1		0.0		
68	654.821	0.75	win-reward	StartDisplay				
68	655.573		win-reward	ImageDisplay2		0.0		
68	658.833	1.6	win-reward	ChoiceDisplay	1	0.937	1	1
68	659.786	0.663	win-reward	ChosenDisplay		0.0		
68	660.438	0.25	win-reward	TurnDisplay				
68	660.688	0.75	win-reward	OutcomeDisplay				
69	661.441		control-noreward	ImageDisplay1		0.0		
69	663.681	0.75	control-noreward	StartDisplay				
69	664.433		control-noreward	ImageDisplay2		0.0		
69	667.442	1.6	control-noreward	ChoiceDisplay	1	0.905	1	1
69	668.361	0.695	control-noreward	ChosenDisplay		0.0		
69	669.047	0.25	control-noreward	TurnDisplay				
69	669.297	0.75	control-noreward	OutcomeDisplay				
70	670.05		win-reward	ImageDisplay1		0.0		
70	672.289	0.75	win-reward	StartDisplay				
70	673.042		win-reward	ImageDisplay2		0.0		
70	676.051	1.6	win-reward	ChoiceDisplay	1	1.056	1	1
70	677.12	0.544	win-reward	ChosenDisplay		0.0		
70	677.655	0.25	win-reward	TurnDisplay				
70	677.906	0.75	win-reward	OutcomeDisplay				
71	678.658		loss-noreward	ImageDisplay1		0.0		
71	680.898	0.75	loss-noreward	StartDisplay				
71	681.651		loss-noreward	ImageDisplay2		0.0		
71	684.66	1.6	loss-noreward	ChoiceDisplay	1	1.071	1	1
71	685.746	0.529	loss-noreward	ChosenDisplay		0.0		
71	686.264	0.25	loss-noreward	TurnDisplay				
71	686.515	0.75	loss-noreward	OutcomeDisplay				
72	687.267		control-noreward	ImageDisplay1		0.0		
72	689.257	0.75	control-noreward	StartDisplay				
72	690.009		control-noreward	ImageDisplay2		0.0		
