frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
20	258.557	1.6	control-reward	ChoiceDisplay	1	1.012	1	1
20	259.594	0.588	control-reward	ChosenDisplay		0.0		
20	260.162	0.25	control-reward	TurnDisplay				
20	260.413	0.75	control-reward	OutcomeDisplay				
21	261.165		loss-noreward	ImageDisplay1		0.0		
21	263.405	0.75	loss-noreward	StartDisplay				
21	264.157		loss-noreward	ImageDisplay2		0.0		
21	267.166	1.6	loss-noreward	ChoiceDisplay	1	1.229	1	1
21	268.42	0.371	loss-noreward	ChosenDisplay		0.0		
21	268.771	0.25	loss-noreward	TurnDisplay				
21	269.022	0.75	loss-noreward	OutcomeDisplay				
22	269.774		control-noreward	ImageDisplay1		0.0		
22	271.763	0.75	control-noreward	StartDisplay				
22	272.515		control-noreward	ImageDisplay2		0.0		
22	275.775	1.6	control-noreward	ChoiceDisplay	1	1.025	1	1
22	276.811	0.575	control-noreward	ChosenDisplay		0.0		
22	277.38	0.25	control-noreward	TurnDisplay				
22	277.631	0.75	control-noreward	OutcomeDisplay				
23	278.383		win-reward	ImageDisplay1		0.0		
23	280.623	0.75	win-reward	StartDisplay				
23	281.375		win-reward	ImageDisplay2		0.0		
23	284.384	1.6	win-reward	ChoiceDisplay	1	0.967	1	1
23	285.37	0.633	win-reward	ChosenDisplay		0.0		
23	285.989	0.25	win-reward	TurnDisplay				
23	286.24	0.75	win-reward	OutcomeDisplay				
24	286.992		control-noreward	ImageDisplay1		0.0		
24	289.232	0.75	control-noreward	StartDisplay				
24	289.984		control-noreward	ImageDisplay2		0.0		
24	292.993	1.6	control-noreward	ChoiceDisplay	1	1.369	1	1
24	294.38	0.231	control-noreward	ChosenDisplay		0.0		
24	294.598	0.25	control-noreward	TurnDisplay				
24	294.848	0.75	control-noreward	OutcomeDisplay				
25	295.601		loss-reward	ImageDisplay1		0.0		
25	297.841	0.75	loss-reward	StartDisplay				
25	298.593		loss-reward	ImageDisplay2		0.0		
25	301.602	1.6	loss-reward	ChoiceDisplay	1	1.257	1	1
25	302.872	0.343	loss-reward	ChosenDisplay		0.0		
25	303.207	0.25	loss-reward	TurnDisplay				
25	303.457	0.75	loss-reward	OutcomeDisplay				
26	304.21		control-reward	ImageDisplay1		0.0		
26	306.45	0.75	control-reward	StartDisplay				
26	307.202		control-reward	ImageDisplay2		0.0		
26	310.211	1.6	control-reward	ChoiceDisplay	1	1.298	1	1
26	311.531	0.302	control-reward	ChosenDisplay		0.0		
26	311.816	0.25	control-reward	TurnDisplay				
26	312.066	0.75	control-reward	OutcomeDisplay				
27	312.819		control-reward	ImageDisplay1		0.0		
27	314.808	0.75	control-reward	StartDisplay				
27	315.56		control-reward	ImageDisplay2		0.0		
27	318.82	1.6	control-reward	ChoiceDisplay	1	1.518	1	1
27	320.358	0.0	control-reward	ChosenDisplay		0.0		
27	320.424	0.25	control-reward	TurnDisplay				
27	320.592	0.75	control-reward	OutcomeDisplay				
28	321.344		loss-noreward	ImageDisplay1		0.0		
28	323.601	0.75	loss-noreward	StartDisplay				
28	324.336		loss-noreward	ImageDisplay2		0.0		
28	327.345	1.6	loss-noreward	ChoiceDisplay	1	0.98	1	1
28	328.348	0.62	loss-noreward	ChosenDisplay		0.0		
28	328.95	0.25	loss-noreward	TurnDisplay				
28	329.201	0.75	loss-noreward	OutcomeDisplay				
29	329.953		control-noreward	ImageDisplay1		0.0		
29	331.942	0.75	control-noreward	StartDisplay				
29	332.694		control-noreward	ImageDisplay2		0.0		
29	335.954	1.6	control-noreward	ChoiceDisplay	1	1.062	1	1
29	337.041	0.538	control-noreward	ChosenDisplay		0.0		
29	337.559	0.25	control-noreward	TurnDisplay				
29	337.809	0.75	control-noreward	OutcomeDisplay				
30	338.562		control-noreward	ImageDisplay1		0.0		
30	340.802	0.75	control-noreward	StartDisplay				
30	341.554		control-noreward	ImageDisplay2		0.0		
30	344.563	1.6	control-noreward	ChoiceDisplay	1	1.02	1	1
30	345.599	0.58	control-noreward	ChosenDisplay		0.0		
30	346.168	0.25	control-noreward	TurnDisplay				
30	346.418	0.75	control-noreward	OutcomeDisplay				
31	347.171		win-noreward	ImageDisplay1		0.0		
31	349.411	0.75	win-noreward	StartDisplay				
31	350.163		win-noreward	ImageDisplay2		0.0		
31	353.172	1.6	win-noreward	ChoiceDisplay	1	1.189	1	1
31	354.375	0.411	win-noreward	ChosenDisplay		0.0		
31	354.777	0.25	win-noreward	TurnDisplay				
31	355.027	0.75	win-noreward	OutcomeDisplay				
32	355.78		control-noreward	ImageDisplay1		0.0		
32	358.02	0.75	control-noreward	StartDisplay				
32	358.772		control-noreward	ImageDisplay2		0.0		
32	361.781	1.6	control-noreward	ChoiceDisplay	1	0.971	1	1
32	362.767	0.629	control-noreward	ChosenDisplay		0.0		
32	363.386	0.25	control-noreward	TurnDisplay				
32	363.636	0.75	control-noreward	OutcomeDisplay				
33	364.389		control-reward	ImageDisplay1		0.0		
33	366.629	0.75	control-reward	StartDisplay				
33	367.381		control-reward	ImageDisplay2		0.0		
33	370.39	1.6	control-reward	ChoiceDisplay	1	1.287	1	1
33	371.694	0.313	control-reward	ChosenDisplay		0.0		
33	371.994	0.25	control-reward	TurnDisplay				
33	372.245	0.75	control-reward	OutcomeDisplay				
34	372.997		win-noreward	ImageDisplay1		0.0		
34	374.987	0.75	win-noreward	StartDisplay				
34	375.739		win-noreward	ImageDisplay2		0.0		
34	378.999	1.6	win-noreward	ChoiceDisplay	1	1.045	1	1
34	380.068	0.555	win-noreward	ChosenDisplay		0.0		
34	380.603	0.25	win-noreward	TurnDisplay				
34	380.854	0.75	win-noreward	OutcomeDisplay				
35	381.606		win-noreward	ImageDisplay1		0.0		
35	383.846	0.75	win-noreward	StartDisplay				
35	384.599		win-noreward	ImageDisplay2		0.0		
35	387.608	1.6	win-noreward	ChoiceDisplay	1	1.35	1	1
35	388.978	0.25	win-noreward	ChosenDisplay		0.0		
35	389.212	0.25	win-noreward	TurnDisplay				
35	389.463	0.75	win-noreward	OutcomeDisplay				
36	390.215		control-noreward	ImageDisplay1		0.0		
36	392.205	0.75	control-noreward	StartDisplay				
36	392.957		control-noreward	ImageDisplay2		0.0		
36	396.216	1.6	control-noreward	ChoiceDisplay	1	0.997	1	1
36	397.236	0.603	control-noreward	ChosenDisplay		0.0		
36	397.821	0.25	control-noreward	TurnDisplay				
36	398.072	0.75	control-noreward	OutcomeDisplay				
37	398.824		loss-noreward	ImageDisplay1		0.0		
37	400.813	0.75	loss-noreward	StartDisplay				
37	401.566		loss-noreward	ImageDisplay2		0.0		
37	404.825	1.6	loss-noreward	ChoiceDisplay	1	0.982	1	1
37	405.828	0.618	loss-noreward	ChosenDisplay		0.0		
37	406.43	0.25	loss-noreward	TurnDisplay				
37	406.681	0.75	loss-noreward	OutcomeDisplay				
38	407.433		loss-noreward	ImageDisplay1		0.0		
38	409.673	0.75	loss-noreward	StartDisplay				
38	410.425		loss-noreward	ImageDisplay2		0.0		
38	413.434	1.6	loss-noreward	ChoiceDisplay	1	1.178	1	1
38	414.638	0.422	loss-noreward	ChosenDisplay		0.0		
38	415.039	0.25	loss-noreward	TurnDisplay				
38	415.29	0.75	loss-noreward	OutcomeDisplay				
39	416.042		loss-reward	ImageDisplay1		0.0		
39	418.031	0.75	loss-reward	StartDisplay				
39	418.784		loss-reward	ImageDisplay2		0.0		
39	422.043	1.6	loss-reward	ChoiceDisplay	1	1.519	1	1
39	423.581	0.0	loss-reward	ChosenDisplay		0.0		
39	423.648	0.25	loss-reward	TurnDisplay				
39	423.815	0.75	loss-reward	OutcomeDisplay				
40	424.567		loss-reward	ImageDisplay1		0.0		
40	426.824	0.75	loss-reward	StartDisplay				
40	427.56		loss-reward	ImageDisplay2		0.0		
40	430.569	1.6	loss-reward	ChoiceDisplay	1	0.904	1	1
40	431.488	0.696	loss-reward	ChosenDisplay		0.0		
40	432.173	0.25	loss-reward	TurnDisplay				
40	432.424	0.75	loss-reward	OutcomeDisplay				
41	433.176		control-reward	ImageDisplay1		0.0		
41	435.166	0.75	control-reward	StartDisplay				
41	435.918		control-reward	ImageDisplay2		0.0		
41	439.178	1.6	control-reward	ChoiceDisplay	1	1.103	1	1
41	440.298	0.497	control-reward	ChosenDisplay		0.0		
41	440.782	0.25	control-reward	TurnDisplay				
41	441.033	0.75	control-reward	OutcomeDisplay				
42	441.785		win-reward	ImageDisplay1		0.0		
42	443.775	0.75	win-reward	StartDisplay				
42	444.527		win-reward	ImageDisplay2		0.0		
42	447.786	1.6	win-reward	ChoiceDisplay	1	1.131	1	1
42	448.94	0.469	win-reward	ChosenDisplay		0.0		
42	449.391	0.25	win-reward	TurnDisplay				
42	449.642	0.75	win-reward	OutcomeDisplay				
43	450.394		control-reward	ImageDisplay1		0.0		
43	452.383	0.75	control-reward	StartDisplay				
43	453.136		control-reward	ImageDisplay2		0.0		
43	456.395	1.6	control-reward	ChoiceDisplay	1	1.164	1	1
43	457.582	0.436	control-reward	ChosenDisplay		0.0		
43	458.0	0.25	control-reward	TurnDisplay				
43	458.251	0.75	control-reward	OutcomeDisplay				
44	459.003		loss-noreward	ImageDisplay1		0.0		
44	460.992	0.75	loss-noreward	StartDisplay				
44	461.745		loss-noreward	ImageDisplay2		0.0		
44	465.004	1.6	loss-noreward	ChoiceDisplay	1	1.091	1	1
44	466.108	0.509	loss-noreward	ChosenDisplay		0.0		
44	466.609	0.25	loss-noreward	TurnDisplay				
44	466.86	0.75	loss-noreward	OutcomeDisplay				
45	467.612		loss-reward	ImageDisplay1		0.0		
45	469.852	0.75	loss-reward	StartDisplay				
45	470.604		loss-reward	ImageDisplay2		0.0		
45	473.613	1.6	loss-reward	ChoiceDisplay	1	1.17	1	1
45	474.8	0.43	loss-reward	ChosenDisplay		0.0		
45	475.218	0.25	loss-reward	TurnDisplay				
45	475.469	0.75	loss-reward	OutcomeDisplay				
46	476.221		win-reward	ImageDisplay1		0.0		
46	478.461	0.75	win-reward	StartDisplay				
46	479.213		win-reward	ImageDisplay2		0.0		
46	482.222	1.6	win-reward	ChoiceDisplay	1	1.127	1	1
46	483.376	0.473	win-reward	ChosenDisplay		0.0		
46	483.827	0.25	win-reward	TurnDisplay				
46	484.078	0.75	win-reward	OutcomeDisplay				
47	484.83		win-reward	ImageDisplay1		0.0		
47	487.07	0.75	win-reward	StartDisplay				
47	487.822		win-reward	ImageDisplay2		0.0		
47	490.831	1.6	win-reward	ChoiceDisplay	1	1.041	1	1
47	491.884	0.559	win-reward	ChosenDisplay		0.0		
47	492.436	0.25	win-reward	TurnDisplay				
47	492.687	0.75	win-reward	OutcomeDisplay				
48	493.439		win-noreward	ImageDisplay1		0.0		
48	495.428	0.75	win-noreward	StartDisplay				
48	496.18		win-noreward	ImageDisplay2		0.0		
48	499.44	1.6	win-noreward	ChoiceDisplay	1	1.152	1	1
48	500.61	0.448	win-noreward	ChosenDisplay		0.0		
48	501.045	0.25	win-noreward	TurnDisplay				
48	501.296	0.75	win-noreward	OutcomeDisplay				
49	502.048		win-reward	ImageDisplay1		0.0		
49	504.288	0.75	win-reward	StartDisplay				
49	505.04		win-reward	ImageDisplay2		0.0		
49	508.049	1.6	win-reward	ChoiceDisplay	1	1.129	1	1
49	509.202	0.471	win-reward	ChosenDisplay		0.0		
49	509.654	0.25	win-reward	TurnDisplay				
49	509.905	0.75	win-reward	OutcomeDisplay				
50	510.657		win-noreward	ImageDisplay1		0.0		
50	512.897	0.75	win-noreward	StartDisplay				
50	513.649		win-noreward	ImageDisplay2		0.0		
50	516.658	1.6	win-noreward	ChoiceDisplay	1	1.269	1	1
50	517.945	0.331	win-noreward	ChosenDisplay		0.0		
50	518.263	0.25	win-noreward	TurnDisplay				
50	518.513	0.75	win-noreward	OutcomeDisplay				
51	519.266		control-reward	ImageDisplay1		0.0		
51	521.506	0.75	control-reward	StartDisplay				
51	522.258		control-reward	ImageDisplay2		0.0		
51	525.267	1.6	control-reward	ChoiceDisplay	1	1.156	1	1
51	526.437	0.444	control-reward	ChosenDisplay		0.0		
51	526.872	0.25	control-reward	TurnDisplay				
51	527.122	0.75	control-reward	OutcomeDisplay				
52	527.875		win-reward	ImageDisplay1		0.0		
52	529.864	0.75	win-reward	StartDisplay				
52	530.616		win-reward	ImageDisplay2		0.0		
52	533.876	1.6	win-reward	ChoiceDisplay	1	1.266	1	1
52	535.163	0.334	win-reward	ChosenDisplay		0.0		
52	535.481	0.25	win-reward	TurnDisplay				
52	535.731	0.75	win-reward	OutcomeDisplay				
53	536.484		control-noreward	ImageDisplay1		0.0		
53	538.724	0.75	control-noreward	StartDisplay				
53	539.476		control-noreward	ImageDisplay2		0.0		
53	542.485	1.6	control-noreward	ChoiceDisplay	1	1.388	1	1
53	543.889	0.212	control-noreward	ChosenDisplay		0.0		
53	544.089	0.25	control-noreward	TurnDisplay				
53	544.34	0.75	control-noreward	OutcomeDisplay				
54	545.092		loss-reward	ImageDisplay1		0.0		
54	547.332	0.75	loss-reward	StartDisplay				
54	548.085		loss-reward	ImageDisplay2		0.0		
54	551.094	1.6	loss-reward	ChoiceDisplay	1	1.061	1	1
54	552.18	0.539	loss-reward	ChosenDisplay		0.0		
54	552.698	0.25	loss-reward	TurnDisplay				
54	552.949	0.75	loss-reward	OutcomeDisplay				
55	553.701		win-reward	ImageDisplay1		0.0		
55	555.941	0.75	win-reward	StartDisplay				
55	556.694		win-reward	ImageDisplay2		0.0		
55	559.703	1.6	win-reward	ChoiceDisplay	1	1.183	1	1
55	560.906	0.417	win-reward	ChosenDisplay		0.0		
55	561.307	0.25	win-reward	TurnDisplay				
55	561.558	0.75	win-reward	OutcomeDisplay				
56	562.31		control-noreward	ImageDisplay1		0.0		
56	564.3	0.75	control-noreward	StartDisplay				
56	565.052		control-noreward	ImageDisplay2		0.0		
56	568.312	1.6	control-noreward	ChoiceDisplay	1	1.246	1	1
56	569.582	0.354	control-noreward	ChosenDisplay		0.0		
56	569.916	0.25	control-noreward	TurnDisplay				
56	570.167	0.75	control-noreward	OutcomeDisplay				
57	570.919		loss-noreward	ImageDisplay1		0.0		
57	573.159	0.75	loss-noreward	StartDisplay				
57	573.911		loss-noreward	ImageDisplay2		0.0		
57	576.92	1.6	loss-noreward	ChoiceDisplay	1	1.229	1	1
57	578.174	0.371	loss-noreward	ChosenDisplay		0.0		
57	578.525	0.25	loss-noreward	TurnDisplay				
57	578.776	0.75	loss-noreward	OutcomeDisplay				
58	579.528		win-reward	ImageDisplay1		0.0		
58	581.517	0.75	win-reward	StartDisplay				
58	582.27		win-reward	ImageDisplay2		0.0		
58	585.529	1.6	win-reward	ChoiceDisplay	1	1.287	1	1
58	586.833	0.313	win-reward	ChosenDisplay		0.0		
58	587.134	0.25	win-reward	TurnDisplay				
58	587.385	0.75	win-reward	OutcomeDisplay				
59	588.137		win-noreward	ImageDisplay1		0.0		
59	590.377	0.75	win-noreward	StartDisplay				
59	591.129		win-noreward	ImageDisplay2		0.0		
59	594.138	1.6	win-noreward	ChoiceDisplay	1	1.387	1	1
59	595.542	0.213	win-noreward	ChosenDisplay		0.0		
59	595.743	0.25	win-noreward	TurnDisplay				
59	595.994	0.75	win-noreward	OutcomeDisplay				
60	596.746		win-reward	ImageDisplay1		0.0		
60	598.735	0.75	win-reward	StartDisplay				
60	599.488		win-reward	ImageDisplay2		0.0		
60	602.747	1.6	win-reward	ChoiceDisplay	1	1.366	1	1
60	604.135	0.234	win-reward	ChosenDisplay		0.0		
60	604.352	0.25	win-reward	TurnDisplay				
60	604.603	0.75	win-reward	OutcomeDisplay				
61	605.355		control-noreward	ImageDisplay1		0.0		
61	607.344	0.75	control-noreward	StartDisplay				
61	608.096		control-noreward	ImageDisplay2		0.0		
61	611.356	1.6	control-noreward	ChoiceDisplay	1	1.217	1	1
61	612.593	0.383	control-noreward	ChosenDisplay		0.0		
61	612.961	0.25	control-noreward	TurnDisplay				
61	613.212	0.75	control-noreward	OutcomeDisplay				
62	613.964		loss-noreward	ImageDisplay1		0.0		
62	615.953	0.75	loss-noreward	StartDisplay				
62	616.705		loss-noreward	ImageDisplay2		0.0		
62	619.965	1.6	loss-noreward	ChoiceDisplay	1	1.412	1	1
62	621.403	0.188	loss-noreward	ChosenDisplay		0.0		
62	621.57	0.25	loss-noreward	TurnDisplay				
62	621.821	0.75	loss-noreward	OutcomeDisplay				
63	622.573		win-reward	ImageDisplay1		0.0		
63	624.562	0.75	win-reward	StartDisplay				
63	625.314		win-reward	ImageDisplay2		0.0		
63	628.574	1.6	win-reward	ChoiceDisplay	1	1.191	1	1
63	629.778	0.409	win-reward	ChosenDisplay		0.0		
63	630.179	0.25	win-reward	TurnDisplay				
63	630.43	0.75	win-reward	OutcomeDisplay				
64	631.182		win-noreward	ImageDisplay1		0.0		
64	633.171	0.75	win-noreward	StartDisplay				
64	633.923		win-noreward	ImageDisplay2		0.0		
64	637.183	1.6	win-noreward	ChoiceDisplay	1	1.395	1	1
64	638.604	0.205	win-noreward	ChosenDisplay		0.0		
64	638.788	0.25	win-noreward	TurnDisplay				
64	639.038	0.75	win-noreward	OutcomeDisplay				
65	639.791		control-noreward	ImageDisplay1		0.0		
65	641.78	0.75	control-noreward	StartDisplay				
65	642.532		control-noreward	ImageDisplay2		0.0		
65	645.792	1.6	control-noreward	ChoiceDisplay	1	1.275	1	1
65	647.079	0.325	control-noreward	ChosenDisplay		0.0		
65	647.397	0.25	control-noreward	TurnDisplay				
65	647.647	0.75	control-noreward	OutcomeDisplay				
66	648.4		win-reward	ImageDisplay1		0.0		
66	650.64	0.75	win-reward	StartDisplay				
66	651.392		win-reward	ImageDisplay2		0.0		
66	654.401	1.6	win-reward	ChoiceDisplay	1	1.317	1	1
66	655.738	0.283	win-reward	ChosenDisplay		0.0		
66	656.006	0.25	win-reward	TurnDisplay				
66	656.256	0.75	win-reward	OutcomeDisplay				
67	657.009		loss-reward	ImageDisplay1		0.0		
67	659.249	0.75	loss-reward	StartDisplay				
67	660.001		loss-reward	ImageDisplay2		0.0		
67	663.01	1.6	loss-reward	ChoiceDisplay		0.0		
67	664.598	0.0	loss-reward	ChosenDisplay		0.0		
67	664.615	0.25	loss-reward	TurnDisplay				
67	664.849	0.75	loss-reward	OutcomeDisplay				
68	665.601		control-reward	ImageDisplay1		0.0		
68	667.857	0.75	control-reward	StartDisplay				
68	668.61		control-reward	ImageDisplay2		0.0		
68	671.602	1.6	control-reward	ChoiceDisplay	1	1.348	1	1
68	672.973	0.252	control-reward	ChosenDisplay		0.0		
68	673.207	0.25	control-reward	TurnDisplay				
68	673.457	0.75	control-reward	OutcomeDisplay				
69	674.21		control-reward	ImageDisplay1		0.0		
69	676.199	0.75	control-reward	StartDisplay				
69	676.951		control-reward	ImageDisplay2		0.0		
69	680.211	1.6	control-reward	ChoiceDisplay	1	1.016	1	1
69	681.247	0.584	control-reward	ChosenDisplay		0.0		
69	681.816	0.25	control-reward	TurnDisplay				
69	682.066	0.75	control-reward	OutcomeDisplay				
70	682.819		win-noreward	ImageDisplay1		0.0		
70	685.059	0.75	win-noreward	StartDisplay				
70	685.811		win-noreward	ImageDisplay2		0.0		
70	688.82	1.6	win-noreward	ChoiceDisplay	1	1.23	1	1
70	690.074	0.37	win-noreward	ChosenDisplay		0.0		
70	690.425	0.25	win-noreward	TurnDisplay				
70	690.675	0.75	win-noreward	OutcomeDisplay				
71	691.428		loss-reward	ImageDisplay1		0.0		
71	693.668	0.75	loss-reward	StartDisplay				
71	694.42		loss-reward	ImageDisplay2		0.0		
71	697.429	1.6	loss-reward	ChoiceDisplay	1	1.2	1	1
71	698.649	0.4	loss-reward	ChosenDisplay		0.0		
71	699.034	0.25	loss-reward	TurnDisplay				
71	699.284	0.75	loss-reward	OutcomeDisplay				
72	700.036		loss-noreward	ImageDisplay1		0.0		
72	702.026	0.75	loss-noreward	StartDisplay				
