frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
23	268.898		loss-noreward	ImageDisplay2		0.0		
23	271.898	1.6	loss-noreward	ChoiceDisplay	1	0.642	1	1
23	272.565	0.958	loss-noreward	ChosenDisplay		0.0		
23	273.498	0.25	loss-noreward	TurnDisplay				
23	273.748	0.75	loss-noreward	OutcomeDisplay				
24	274.498		win-reward	ImageDisplay1		0.0		
24	276.498	0.75	win-reward	StartDisplay				
24	277.248		win-reward	ImageDisplay2		0.0		
24	280.498	1.6	win-reward	ChoiceDisplay	1	0.559	1	1
24	281.081	1.041	win-reward	ChosenDisplay		0.0		
24	282.098	0.25	win-reward	TurnDisplay				
24	282.348	0.75	win-reward	OutcomeDisplay				
25	283.098		loss-reward	ImageDisplay1		0.0		
25	285.348	0.75	loss-reward	StartDisplay				
25	286.098		loss-reward	ImageDisplay2		0.0		
25	289.098	1.6	loss-reward	ChoiceDisplay	1	0.367	1	1
25	289.481	1.233	loss-reward	ChosenDisplay		0.0		
25	290.698	0.25	loss-reward	TurnDisplay				
25	290.948	0.75	loss-reward	OutcomeDisplay				
26	291.698		loss-reward	ImageDisplay1		0.0		
26	293.698	0.75	loss-reward	StartDisplay				
26	294.448		loss-reward	ImageDisplay2		0.0		
26	297.698	1.6	loss-reward	ChoiceDisplay	1	0.426	1	1
26	298.148	1.174	loss-reward	ChosenDisplay		0.0		
26	299.297	0.25	loss-reward	TurnDisplay				
26	299.547	0.75	loss-reward	OutcomeDisplay				
27	300.297		control-noreward	ImageDisplay1		0.0		
27	302.297	0.75	control-noreward	StartDisplay				
27	303.047		control-noreward	ImageDisplay2		0.0		
27	306.297	1.6	control-noreward	ChoiceDisplay	1	0.559	1	1
27	306.881	1.041	control-noreward	ChosenDisplay		0.0		
27	307.897	0.25	control-noreward	TurnDisplay				
27	308.147	0.75	control-noreward	OutcomeDisplay				
28	308.897		control-reward	ImageDisplay1		0.0		
28	311.147	0.75	control-reward	StartDisplay				
28	311.897		control-reward	ImageDisplay2		0.0		
28	314.897	1.6	control-reward	ChoiceDisplay	1	0.42	1	1
28	315.33	1.18	control-reward	ChosenDisplay		0.0		
28	316.497	0.25	control-reward	TurnDisplay				
28	316.747	0.75	control-reward	OutcomeDisplay				
29	317.497		loss-reward	ImageDisplay1		0.0		
29	319.747	0.75	loss-reward	StartDisplay				
29	320.497		loss-reward	ImageDisplay2		0.0		
29	323.497	1.6	loss-reward	ChoiceDisplay	1	0.751	1	1
29	324.263	0.849	loss-reward	ChosenDisplay		0.0		
29	325.097	0.25	loss-reward	TurnDisplay				
29	325.347	0.75	loss-reward	OutcomeDisplay				
30	326.097		control-noreward	ImageDisplay1		0.0		
30	328.347	0.75	control-noreward	StartDisplay				
30	329.097		control-noreward	ImageDisplay2		0.0		
30	332.096	1.6	control-noreward	ChoiceDisplay	1	0.797	1	1
30	332.913	0.803	control-noreward	ChosenDisplay		0.0		
30	333.696	0.25	control-noreward	TurnDisplay				
30	333.946	0.75	control-noreward	OutcomeDisplay				
31	334.696		win-noreward	ImageDisplay1		0.0		
31	336.946	0.75	win-noreward	StartDisplay				
31	337.696		win-noreward	ImageDisplay2		0.0		
31	340.696	1.6	win-noreward	ChoiceDisplay	1	0.779	1	1
31	341.496	0.821	win-noreward	ChosenDisplay		0.0		
31	342.296	0.25	win-noreward	TurnDisplay				
31	342.546	0.75	win-noreward	OutcomeDisplay				
32	343.296		win-reward	ImageDisplay1		0.0		
32	345.296	0.75	win-reward	StartDisplay				
32	346.046		win-reward	ImageDisplay2		0.0		
32	349.296	1.6	win-reward	ChoiceDisplay	1	0.497	1	1
32	349.814	1.103	win-reward	ChosenDisplay		0.0		
32	350.896	0.25	win-reward	TurnDisplay				
32	351.146	0.75	win-reward	OutcomeDisplay				
33	351.896		loss-noreward	ImageDisplay1		0.0		
33	353.896	0.75	loss-noreward	StartDisplay				
33	354.646		loss-noreward	ImageDisplay2		0.0		
33	357.896	1.6	loss-noreward	ChoiceDisplay	1	0.831	1	1
33	358.746	0.769	loss-noreward	ChosenDisplay		0.0		
33	359.496	0.25	loss-noreward	TurnDisplay				
33	359.746	0.75	loss-noreward	OutcomeDisplay				
34	360.496		win-noreward	ImageDisplay1		0.0		
34	362.745	0.75	win-noreward	StartDisplay				
34	363.495		win-noreward	ImageDisplay2		0.0		
34	366.495	1.6	win-noreward	ChoiceDisplay	1	0.502	1	1
34	367.012	1.098	win-noreward	ChosenDisplay		0.0		
34	368.095	0.25	win-noreward	TurnDisplay				
34	368.345	0.75	win-noreward	OutcomeDisplay				
35	369.095		control-noreward	ImageDisplay1		0.0		
35	371.095	0.75	control-noreward	StartDisplay				
35	371.845		control-noreward	ImageDisplay2		0.0		
35	375.095	1.6	control-noreward	ChoiceDisplay	1	0.469	1	1
35	375.578	1.131	control-noreward	ChosenDisplay		0.0		
35	376.695	0.25	control-noreward	TurnDisplay				
35	376.945	0.75	control-noreward	OutcomeDisplay				
36	377.695		loss-reward	ImageDisplay1		0.0		
36	379.945	0.75	loss-reward	StartDisplay				
36	380.695		loss-reward	ImageDisplay2		0.0		
36	383.695	1.6	loss-reward	ChoiceDisplay	1	0.441	1	1
36	384.161	1.159	loss-reward	ChosenDisplay		0.0		
36	385.295	0.25	loss-reward	TurnDisplay				
36	385.545	0.75	loss-reward	OutcomeDisplay				
37	386.295		loss-reward	ImageDisplay1		0.0		
37	388.295	0.75	loss-reward	StartDisplay				
37	389.045		loss-reward	ImageDisplay2		0.0		
37	392.295	1.6	loss-reward	ChoiceDisplay	1	0.339	1	1
37	392.661	1.261	loss-reward	ChosenDisplay		0.0		
37	393.894	0.25	loss-reward	TurnDisplay				
37	394.144	0.75	loss-reward	OutcomeDisplay				
38	394.894		loss-reward	ImageDisplay1		0.0		
38	396.894	0.75	loss-reward	StartDisplay				
38	397.644		loss-reward	ImageDisplay2		0.0		
38	400.894	1.6	loss-reward	ChoiceDisplay	1	0.361	1	1
38	401.278	1.239	loss-reward	ChosenDisplay		0.0		
38	402.494	0.25	loss-reward	TurnDisplay				
38	402.744	0.75	loss-reward	OutcomeDisplay				
39	403.494		win-noreward	ImageDisplay1		0.0		
39	405.744	0.75	win-noreward	StartDisplay				
39	406.494		win-noreward	ImageDisplay2		0.0		
39	409.494	1.6	win-noreward	ChoiceDisplay	1	0.424	1	1
39	409.944	1.176	win-noreward	ChosenDisplay		0.0		
39	411.094	0.25	win-noreward	TurnDisplay				
39	411.344	0.75	win-noreward	OutcomeDisplay				
40	412.094		control-reward	ImageDisplay1		0.0		
40	414.094	0.75	control-reward	StartDisplay				
40	414.844		control-reward	ImageDisplay2		0.0		
40	418.094	1.6	control-reward	ChoiceDisplay	1	0.809	1	1
40	418.927	0.791	control-reward	ChosenDisplay		0.0		
40	419.694	0.25	control-reward	TurnDisplay				
40	419.944	0.75	control-reward	OutcomeDisplay				
41	420.694		loss-reward	ImageDisplay1		0.0		
41	422.944	0.75	loss-reward	StartDisplay				
41	423.694		loss-reward	ImageDisplay2		0.0		
41	426.693	1.6	loss-reward	ChoiceDisplay	1	0.459	1	1
41	427.177	1.141	loss-reward	ChosenDisplay		0.0		
41	428.293	0.25	loss-reward	TurnDisplay				
41	428.543	0.75	loss-reward	OutcomeDisplay				
42	429.293		control-noreward	ImageDisplay1		0.0		
42	431.293	0.75	control-noreward	StartDisplay				
42	432.043		control-noreward	ImageDisplay2		0.0		
42	435.293	1.6	control-noreward	ChoiceDisplay	1	0.635	1	1
42	435.943	0.965	control-noreward	ChosenDisplay		0.0		
42	436.893	0.25	control-noreward	TurnDisplay				
42	437.143	0.75	control-noreward	OutcomeDisplay				
43	437.893		win-reward	ImageDisplay1		0.0		
43	440.143	0.75	win-reward	StartDisplay				
43	440.893		win-reward	ImageDisplay2		0.0		
43	443.893	1.6	win-reward	ChoiceDisplay	1	0.509	1	1
43	444.426	1.091	win-reward	ChosenDisplay		0.0		
43	445.493	0.25	win-reward	TurnDisplay				
43	445.743	0.75	win-reward	OutcomeDisplay				
44	446.493		win-reward	ImageDisplay1		0.0		
44	448.743	0.75	win-reward	StartDisplay				
44	449.493		win-reward	ImageDisplay2		0.0		
44	452.493	1.6	win-reward	ChoiceDisplay	1	0.434	1	1
44	452.943	1.166	win-reward	ChosenDisplay		0.0		
44	454.093	0.25	win-reward	TurnDisplay				
44	454.343	0.75	win-reward	OutcomeDisplay				
45	455.093		loss-reward	ImageDisplay1		0.0		
45	457.092	0.75	loss-reward	StartDisplay				
45	457.842		loss-reward	ImageDisplay2		0.0		
45	461.092	1.6	loss-reward	ChoiceDisplay	1	1.336	1	1
45	462.442	0.264	loss-reward	ChosenDisplay		0.0		
45	462.692	0.25	loss-reward	TurnDisplay				
45	462.942	0.75	loss-reward	OutcomeDisplay				
46	463.692		win-noreward	ImageDisplay1		0.0		
46	465.692	0.75	win-noreward	StartDisplay				
46	466.442		win-noreward	ImageDisplay2		0.0		
46	469.692	1.6	win-noreward	ChoiceDisplay	1	0.52	1	1
46	470.225	1.08	win-noreward	ChosenDisplay		0.0		
46	471.292	0.25	win-noreward	TurnDisplay				
46	471.542	0.75	win-noreward	OutcomeDisplay				
47	472.292		win-reward	ImageDisplay1		0.0		
47	474.292	0.75	win-reward	StartDisplay				
47	475.042		win-reward	ImageDisplay2		0.0		
47	478.292	1.6	win-reward	ChoiceDisplay	1	0.628	1	1
47	478.942	0.972	win-reward	ChosenDisplay		0.0		
47	479.892	0.25	win-reward	TurnDisplay				
47	480.142	0.75	win-reward	OutcomeDisplay				
48	480.892		control-noreward	ImageDisplay1		0.0		
48	482.892	0.75	control-noreward	StartDisplay				
48	483.642		control-noreward	ImageDisplay2		0.0		
48	486.892	1.6	control-noreward	ChoiceDisplay	1	0.711	1	1
48	487.625	0.889	control-noreward	ChosenDisplay		0.0		
48	488.491	0.25	control-noreward	TurnDisplay				
48	488.741	0.75	control-noreward	OutcomeDisplay				
49	489.491		control-reward	ImageDisplay1		0.0		
49	491.741	0.75	control-reward	StartDisplay				
49	492.491		control-reward	ImageDisplay2		0.0		
49	495.491	1.6	control-reward	ChoiceDisplay	1	0.415	1	1
49	495.925	1.185	control-reward	ChosenDisplay		0.0		
49	497.091	0.25	control-reward	TurnDisplay				
49	497.341	0.75	control-reward	OutcomeDisplay				
50	498.091		loss-noreward	ImageDisplay1		0.0		
50	500.341	0.75	loss-noreward	StartDisplay				
50	501.091		loss-noreward	ImageDisplay2		0.0		
50	504.091	1.6	loss-noreward	ChoiceDisplay	1	0.58	1	1
50	504.691	1.02	loss-noreward	ChosenDisplay		0.0		
50	505.691	0.25	loss-noreward	TurnDisplay				
50	505.941	0.75	loss-noreward	OutcomeDisplay				
51	506.691		control-noreward	ImageDisplay1		0.0		
51	508.941	0.75	control-noreward	StartDisplay				
51	509.691		control-noreward	ImageDisplay2		0.0		
51	512.691	1.6	control-noreward	ChoiceDisplay	1	0.676	1	1
51	513.391	0.924	control-noreward	ChosenDisplay		0.0		
51	514.291	0.25	control-noreward	TurnDisplay				
51	514.541	0.75	control-noreward	OutcomeDisplay				
52	515.291		loss-noreward	ImageDisplay1		0.0		
52	517.291	0.75	loss-noreward	StartDisplay				
52	518.041		loss-noreward	ImageDisplay2		0.0		
52	521.29	1.6	loss-noreward	ChoiceDisplay	1	0.668	1	1
52	521.974	0.932	loss-noreward	ChosenDisplay		0.0		
52	522.89	0.25	loss-noreward	TurnDisplay				
52	523.14	0.75	loss-noreward	OutcomeDisplay				
53	523.89		win-noreward	ImageDisplay1		0.0		
53	525.89	0.75	win-noreward	StartDisplay				
53	526.64		win-noreward	ImageDisplay2		0.0		
53	529.89	1.6	win-noreward	ChoiceDisplay	1	0.593	1	1
53	530.507	1.007	win-noreward	ChosenDisplay		0.0		
53	531.49	0.25	win-noreward	TurnDisplay				
53	531.74	0.75	win-noreward	OutcomeDisplay				
54	532.49		win-reward	ImageDisplay1		0.0		
54	534.49	0.75	win-reward	StartDisplay				
54	535.24		win-reward	ImageDisplay2		0.0		
54	538.49	1.6	win-reward	ChoiceDisplay	1	0.499	1	1
54	539.007	1.101	win-reward	ChosenDisplay		0.0		
54	540.09	0.25	win-reward	TurnDisplay				
54	540.34	0.75	win-reward	OutcomeDisplay				
55	541.09		control-reward	ImageDisplay1		0.0		
55	543.34	0.75	control-reward	StartDisplay				
55	544.09		control-reward	ImageDisplay2		0.0		
55	547.09	1.6	control-reward	ChoiceDisplay	1	0.491	1	1
55	547.606	1.109	control-reward	ChosenDisplay		0.0		
55	548.69	0.25	control-reward	TurnDisplay				
55	548.94	0.75	control-reward	OutcomeDisplay				
56	549.689		loss-noreward	ImageDisplay1		0.0		
56	551.939	0.75	loss-noreward	StartDisplay				
56	552.689		loss-noreward	ImageDisplay2		0.0		
56	555.689	1.6	loss-noreward	ChoiceDisplay	1	0.589	1	1
56	556.306	1.011	loss-noreward	ChosenDisplay		0.0		
56	557.289	0.25	loss-noreward	TurnDisplay				
56	557.539	0.75	loss-noreward	OutcomeDisplay				
57	558.289		control-noreward	ImageDisplay1		0.0		
57	560.539	0.75	control-noreward	StartDisplay				
57	561.289		control-noreward	ImageDisplay2		0.0		
57	564.289	1.6	control-noreward	ChoiceDisplay	1	0.232	1	1
57	564.539	1.368	control-noreward	ChosenDisplay		0.0		
57	565.889	0.25	control-noreward	TurnDisplay				
57	566.139	0.75	control-noreward	OutcomeDisplay				
58	566.889		control-noreward	ImageDisplay1		0.0		
58	569.139	0.75	control-noreward	StartDisplay				
58	569.889		control-noreward	ImageDisplay2		0.0		
58	572.889	1.6	control-noreward	ChoiceDisplay	1	0.513	1	1
58	573.422	1.087	control-noreward	ChosenDisplay		0.0		
58	574.489	0.25	control-noreward	TurnDisplay				
58	574.739	0.75	control-noreward	OutcomeDisplay				
59	575.489		control-noreward	ImageDisplay1		0.0		
59	577.739	0.75	control-noreward	StartDisplay				
59	578.489		control-noreward	ImageDisplay2		0.0		
59	581.488	1.6	control-noreward	ChoiceDisplay	1	0.678	1	1
59	582.188	0.922	control-noreward	ChosenDisplay		0.0		
59	583.088	0.25	control-noreward	TurnDisplay				
59	583.338	0.75	control-noreward	OutcomeDisplay				
60	584.088		win-reward	ImageDisplay1		0.0		
60	586.088	0.75	win-reward	StartDisplay				
60	586.838		win-reward	ImageDisplay2		0.0		
60	590.088	1.6	win-reward	ChoiceDisplay	1	0.45	1	1
60	590.555	1.15	win-reward	ChosenDisplay		0.0		
60	591.688	0.25	win-reward	TurnDisplay				
60	591.938	0.75	win-reward	OutcomeDisplay				
61	592.688		loss-noreward	ImageDisplay1		0.0		
61	594.688	0.75	loss-noreward	StartDisplay				
61	595.438		loss-noreward	ImageDisplay2		0.0		
61	598.688	1.6	loss-noreward	ChoiceDisplay	1	0.424	1	1
61	599.138	1.176	loss-noreward	ChosenDisplay		0.0		
61	600.288	0.25	loss-noreward	TurnDisplay				
61	600.538	0.75	loss-noreward	OutcomeDisplay				
62	601.288		win-reward	ImageDisplay1		0.0		
62	603.288	0.75	win-reward	StartDisplay				
62	604.038		win-reward	ImageDisplay2		0.0		
62	607.288	1.6	win-reward	ChoiceDisplay	1	0.536	1	1
62	607.838	1.064	win-reward	ChosenDisplay		0.0		
62	608.888	0.25	win-reward	TurnDisplay				
62	609.138	0.75	win-reward	OutcomeDisplay				
63	609.888		control-reward	ImageDisplay1		0.0		
63	612.138	0.75	control-reward	StartDisplay				
63	612.888		control-reward	ImageDisplay2		0.0		
63	615.887	1.6	control-reward	ChoiceDisplay	1	0.47	1	1
63	616.371	1.13	control-reward	ChosenDisplay		0.0		
63	617.487	0.25	control-reward	TurnDisplay				
63	617.737	0.75	control-reward	OutcomeDisplay				
64	618.487		loss-reward	ImageDisplay1		0.0		
64	620.737	0.75	loss-reward	StartDisplay				
64	621.487		loss-reward	ImageDisplay2		0.0		
64	624.487	1.6	loss-reward	ChoiceDisplay	1	0.397	1	1
64	624.904	1.203	loss-reward	ChosenDisplay		0.0		
64	626.087	0.25	loss-reward	TurnDisplay				
64	626.337	0.75	loss-reward	OutcomeDisplay				
65	627.087		control-reward	ImageDisplay1		0.0		
65	629.337	0.75	control-reward	StartDisplay				
65	630.087		control-reward	ImageDisplay2		0.0		
65	633.087	1.6	control-reward	ChoiceDisplay	1	0.569	1	1
65	633.67	1.031	control-reward	ChosenDisplay		0.0		
65	634.687	0.25	control-reward	TurnDisplay				
65	634.937	0.75	control-reward	OutcomeDisplay				
66	635.687		loss-reward	ImageDisplay1		0.0		
66	637.687	0.75	loss-reward	StartDisplay				
66	638.437		loss-reward	ImageDisplay2		0.0		
66	641.687	1.6	loss-reward	ChoiceDisplay	1	0.533	1	1
66	642.237	1.067	loss-reward	ChosenDisplay		0.0		
66	643.287	0.25	loss-reward	TurnDisplay				
66	643.537	0.75	loss-reward	OutcomeDisplay				
67	644.287		win-noreward	ImageDisplay1		0.0		
67	646.536	0.75	win-noreward	StartDisplay				
67	647.286		win-noreward	ImageDisplay2		0.0		
67	650.286	1.6	win-noreward	ChoiceDisplay	1	0.363	1	1
67	650.67	1.237	win-noreward	ChosenDisplay		0.0		
67	651.886	0.25	win-noreward	TurnDisplay				
67	652.136	0.75	win-noreward	OutcomeDisplay				
68	652.886		win-reward	ImageDisplay1		0.0		
68	655.136	0.75	win-reward	StartDisplay				
68	655.886		win-reward	ImageDisplay2		0.0		
68	658.886	1.6	win-reward	ChoiceDisplay	1	0.624	1	1
68	659.536	0.976	win-reward	ChosenDisplay		0.0		
68	660.486	0.25	win-reward	TurnDisplay				
68	660.736	0.75	win-reward	OutcomeDisplay				
69	661.486		win-reward	ImageDisplay1		0.0		
69	663.736	0.75	win-reward	StartDisplay				
69	664.486		win-reward	ImageDisplay2		0.0		
69	667.486	1.6	win-reward	ChoiceDisplay	1	0.637	1	1
69	668.136	0.963	win-reward	ChosenDisplay		0.0		
69	669.086	0.25	win-reward	TurnDisplay				
69	669.336	0.75	win-reward	OutcomeDisplay				
70	670.086		win-noreward	ImageDisplay1		0.0		
70	672.336	0.75	win-noreward	StartDisplay				
70	673.086		win-noreward	ImageDisplay2		0.0		
70	676.085	1.6	win-noreward	ChoiceDisplay	1	0.474	1	1
70	676.585	1.126	win-noreward	ChosenDisplay		0.0		
70	677.685	0.25	win-noreward	TurnDisplay				
70	677.935	0.75	win-noreward	OutcomeDisplay				
71	678.685		loss-noreward	ImageDisplay1		0.0		
71	680.685	0.75	loss-noreward	StartDisplay				
71	681.435		loss-noreward	ImageDisplay2		0.0		
71	684.685	1.6	loss-noreward	ChoiceDisplay	1	0.454	1	1
71	685.152	1.146	loss-noreward	ChosenDisplay		0.0		
71	686.285	0.25	loss-noreward	TurnDisplay				
71	686.535	0.75	loss-noreward	OutcomeDisplay				
72	687.285		control-reward	ImageDisplay1		0.0		
72	689.285	0.75	control-reward	StartDisplay				
