frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
13	622.358		loss-reward	OutcomeDisplay				
14	623.11		win-noreward	ImageDisplay1		0.0		
14	625.099		win-noreward	StartDisplay		0.0		
14	625.851		win-noreward	ImageDisplay2		0.0		
14	629.111		win-noreward	ChoiceDisplay	3	0.775	3	3
14	629.914		win-noreward	ChosenDisplay		0.0		
14	630.716		win-noreward	TurnDisplay				
14	630.967		win-noreward	OutcomeDisplay				
15	631.719		win-noreward	ImageDisplay1		0.0		
15	633.708		win-noreward	StartDisplay		0.0		
15	634.461		win-noreward	ImageDisplay2		0.0		
15	637.72		win-noreward	ChoiceDisplay	3	0.7	3	3
15	638.439		win-noreward	ChosenDisplay		0.0		
15	639.325		win-noreward	TurnDisplay				
15	639.576		win-noreward	OutcomeDisplay				
16	640.328		win-reward	ImageDisplay1		0.0		
16	642.568		win-reward	StartDisplay		0.0		
16	643.32		win-reward	ImageDisplay2		0.0		
16	646.329		win-reward	ChoiceDisplay	3	0.886	3	3
16	647.232		win-reward	ChosenDisplay		0.0		
16	647.934		win-reward	TurnDisplay				
16	648.185		win-reward	OutcomeDisplay				
17	648.937		win-noreward	ImageDisplay1		0.0		
17	650.927		win-noreward	StartDisplay		0.0		
17	651.679		win-noreward	ImageDisplay2		0.0		
17	654.939		win-noreward	ChoiceDisplay	3	0.993	3	3
17	655.958		win-noreward	ChosenDisplay		0.0		
17	656.543		win-noreward	TurnDisplay				
17	656.794		win-noreward	OutcomeDisplay				
18	657.546		win-noreward	ImageDisplay1		0.0		
18	659.536		win-noreward	StartDisplay		0.0		
18	660.288		win-noreward	ImageDisplay2		0.0		
18	663.548		win-noreward	ChoiceDisplay	3	0.932	3	3
18	664.501		win-noreward	ChosenDisplay		0.0		
18	665.153		win-noreward	TurnDisplay				
18	665.403		win-noreward	OutcomeDisplay				
19	666.155		control-reward	ImageDisplay1		0.0		
19	668.396		control-reward	StartDisplay		0.0		
19	669.148		control-reward	ImageDisplay2		0.0		
19	672.157		control-reward	ChoiceDisplay	3	0.71	3	3
19	672.892		control-reward	ChosenDisplay		0.0		
19	673.762		control-reward	TurnDisplay				
19	674.012		control-reward	OutcomeDisplay				
20	674.765		loss-noreward	ImageDisplay1		0.0		
20	676.754		loss-noreward	StartDisplay		0.0		
20	677.506		loss-noreward	ImageDisplay2		0.0		
20	680.766		loss-noreward	ChoiceDisplay	3	0.82	3	3
20	681.602		loss-noreward	ChosenDisplay		0.0		
20	682.371		loss-noreward	TurnDisplay				
20	682.621		loss-noreward	OutcomeDisplay				
21	683.374		loss-noreward	ImageDisplay1		0.0		
21	685.363		loss-noreward	StartDisplay		0.0		
21	686.115		loss-noreward	ImageDisplay2		0.0		
21	689.375		loss-noreward	ChoiceDisplay	3	1.022	3	3
21	690.411		loss-noreward	ChosenDisplay		0.0		
21	690.98		loss-noreward	TurnDisplay				
21	691.231		loss-noreward	OutcomeDisplay				
22	691.983		control-noreward	ImageDisplay1		0.0		
22	693.972		control-noreward	StartDisplay		0.0		
22	694.724		control-noreward	ImageDisplay2		0.0		
22	697.984		control-noreward	ChoiceDisplay	3	0.847	3	3
22	698.853		control-noreward	ChosenDisplay		0.0		
22	699.589		control-noreward	TurnDisplay				
22	699.84		control-noreward	OutcomeDisplay				
23	700.592		loss-reward	ImageDisplay1		0.0		
23	702.832		loss-reward	StartDisplay		0.0		
23	703.584		loss-reward	ImageDisplay2		0.0		
23	706.593		loss-reward	ChoiceDisplay	3	0.832	3	3
23	707.446		loss-reward	ChosenDisplay		0.0		
23	708.198		loss-reward	TurnDisplay				
23	708.449		loss-reward	OutcomeDisplay				
24	709.201		control-noreward	ImageDisplay1		0.0		
24	711.19		control-noreward	StartDisplay		0.0		
24	711.943		control-noreward	ImageDisplay2		0.0		
24	715.202		control-noreward	ChoiceDisplay	3	0.796	3	3
24	716.021		control-noreward	ChosenDisplay		0.0		
24	716.807		control-noreward	TurnDisplay				
24	717.058		control-noreward	OutcomeDisplay				
25	717.81		control-reward	ImageDisplay1		0.0		
25	720.05		control-reward	StartDisplay		0.0		
25	720.802		control-reward	ImageDisplay2		0.0		
25	723.811		control-reward	ChoiceDisplay	3	0.806	3	3
25	724.631		control-reward	ChosenDisplay		0.0		
25	725.416		control-reward	TurnDisplay				
25	725.667		control-reward	OutcomeDisplay				
26	726.419		control-reward	ImageDisplay1		0.0		
26	728.659		control-reward	StartDisplay		0.0		
26	729.412		control-reward	ImageDisplay2		0.0		
26	732.421		control-reward	ChoiceDisplay	3	0.925	3	3
26	733.373		control-reward	ChosenDisplay		0.0		
26	734.025		control-reward	TurnDisplay				
26	734.276		control-reward	OutcomeDisplay				
27	735.028		control-reward	ImageDisplay1		0.0		
27	737.268		control-reward	StartDisplay		0.0		
27	738.021		control-reward	ImageDisplay2		0.0		
27	741.03		control-reward	ChoiceDisplay	3	0.969	3	3
27	742.016		control-reward	ChosenDisplay		0.0		
27	742.635		control-reward	TurnDisplay				
27	742.885		control-reward	OutcomeDisplay				
28	743.638		loss-noreward	ImageDisplay1		0.0		
28	745.627		loss-noreward	StartDisplay		0.0		
28	746.379		loss-noreward	ImageDisplay2		0.0		
28	749.639		loss-noreward	ChoiceDisplay	3	0.96	3	3
28	750.625		loss-noreward	ChosenDisplay		0.0		
28	751.244		loss-noreward	TurnDisplay				
28	751.494		loss-noreward	OutcomeDisplay				
29	752.247		loss-noreward	ImageDisplay1		0.0		
29	754.236		loss-noreward	StartDisplay		0.0		
29	754.988		loss-noreward	ImageDisplay2		0.0		
29	758.248		loss-noreward	ChoiceDisplay	3	1.18	3	3
29	759.452		loss-noreward	ChosenDisplay		0.0		
29	759.853		loss-noreward	TurnDisplay				
29	760.103		loss-noreward	OutcomeDisplay				
30	760.856		loss-reward	ImageDisplay1		0.0		
30	763.096		loss-reward	StartDisplay		0.0		
30	763.848		loss-reward	ImageDisplay2		0.0		
30	766.857		loss-reward	ChoiceDisplay	3	0.948	3	3
30	767.827		loss-reward	ChosenDisplay		0.0		
30	768.462		loss-reward	TurnDisplay				
30	768.713		loss-reward	OutcomeDisplay				
31	769.465		control-reward	ImageDisplay1		0.0		
31	771.705		control-reward	StartDisplay		0.0		
31	772.457		control-reward	ImageDisplay2		0.0		
31	775.466		control-reward	ChoiceDisplay	3	0.684	3	3
31	776.168		control-reward	ChosenDisplay		0.0		
31	777.071		control-reward	TurnDisplay				
31	777.322		control-reward	OutcomeDisplay				
32	778.074		loss-reward	ImageDisplay1		0.0		
32	780.314		loss-reward	StartDisplay		0.0		
32	781.066		loss-reward	ImageDisplay2		0.0		
32	784.075		loss-reward	ChoiceDisplay	3	0.806	3	3
32	784.894		loss-reward	ChosenDisplay		0.0		
32	785.68		loss-reward	TurnDisplay				
32	785.931		loss-reward	OutcomeDisplay				
33	786.683		win-noreward	ImageDisplay1		0.0		
33	788.672		win-noreward	StartDisplay		0.0		
33	789.425		win-noreward	ImageDisplay2		0.0		
33	792.684		win-noreward	ChoiceDisplay	3	0.977	3	3
33	793.687		win-noreward	ChosenDisplay		0.0		
33	794.289		win-noreward	TurnDisplay				
33	794.54		win-noreward	OutcomeDisplay				
34	795.292		control-noreward	ImageDisplay1		0.0		
34	797.281		control-noreward	StartDisplay		0.0		
34	798.034		control-noreward	ImageDisplay2		0.0		
34	801.293		control-noreward	ChoiceDisplay	3	0.509	3	3
34	801.828		control-noreward	ChosenDisplay		0.0		
34	802.898		control-noreward	TurnDisplay				
34	803.149		control-noreward	OutcomeDisplay				
35	803.901		win-reward	ImageDisplay1		0.0		
35	806.141		win-reward	StartDisplay		0.0		
35	806.894		win-reward	ImageDisplay2		0.0		
35	809.903		win-reward	ChoiceDisplay	3	0.726	3	3
35	810.655		win-reward	ChosenDisplay		0.0		
35	811.507		win-reward	TurnDisplay				
35	811.758		win-reward	OutcomeDisplay				
36	812.51		loss-reward	ImageDisplay1		0.0		
36	814.75		loss-reward	StartDisplay		0.0		
36	815.503		loss-reward	ImageDisplay2		0.0		
36	818.512		loss-reward	ChoiceDisplay	3	0.831	3	3
36	819.364		loss-reward	ChosenDisplay		0.0		
36	820.116		loss-reward	TurnDisplay				
36	820.367		loss-reward	OutcomeDisplay				
37	821.119		loss-noreward	ImageDisplay1		0.0		
37	823.109		loss-noreward	StartDisplay		0.0		
37	823.861		loss-noreward	ImageDisplay2		0.0		
37	827.121		loss-noreward	ChoiceDisplay	3	0.648	3	3
37	827.789		loss-noreward	ChosenDisplay		0.0		
37	828.726		loss-noreward	TurnDisplay				
37	828.976		loss-noreward	OutcomeDisplay				
38	829.729		win-reward	ImageDisplay1		0.0		
38	831.969		win-reward	StartDisplay		0.0		
38	832.721		win-reward	ImageDisplay2		0.0		
38	835.73		win-reward	ChoiceDisplay	3	1.073	3	3
38	836.816		win-reward	ChosenDisplay		0.0		
38	837.335		win-reward	TurnDisplay				
38	837.585		win-reward	OutcomeDisplay				
39	838.338		loss-reward	ImageDisplay1		0.0		
39	840.578		loss-reward	StartDisplay		0.0		
39	841.33		loss-reward	ImageDisplay2		0.0		
39	844.339		loss-reward	ChoiceDisplay	3	0.989	3	3
39	845.342		loss-reward	ChosenDisplay		0.0		
39	845.944		loss-reward	TurnDisplay				
39	846.195		loss-reward	OutcomeDisplay				
40	846.947		win-reward	ImageDisplay1		0.0		
40	849.187		win-reward	StartDisplay		0.0		
40	849.939		win-reward	ImageDisplay2		0.0		
40	852.948		win-reward	ChoiceDisplay	3	0.777	3	3
40	853.751		win-reward	ChosenDisplay		0.0		
40	854.553		win-reward	TurnDisplay				
40	854.804		win-reward	OutcomeDisplay				
41	855.556		win-reward	ImageDisplay1		0.0		
41	857.796		win-reward	StartDisplay		0.0		
41	858.548		win-reward	ImageDisplay2		0.0		
41	861.557		win-reward	ChoiceDisplay	3	0.688	3	3
41	862.259		win-reward	ChosenDisplay		0.0		
41	863.162		win-reward	TurnDisplay				
41	863.413		win-reward	OutcomeDisplay				
42	864.165		loss-noreward	ImageDisplay1		0.0		
42	866.154		loss-noreward	StartDisplay		0.0		
42	866.907		loss-noreward	ImageDisplay2		0.0		
42	870.166		loss-noreward	ChoiceDisplay	3	0.689	3	3
42	870.868		loss-noreward	ChosenDisplay		0.0		
42	871.771		loss-noreward	TurnDisplay				
42	872.022		loss-noreward	OutcomeDisplay				
43	872.774		loss-noreward	ImageDisplay1		0.0		
43	874.763		loss-noreward	StartDisplay		0.0		
43	875.516		loss-noreward	ImageDisplay2		0.0		
43	878.775		loss-noreward	ChoiceDisplay	3	0.848	3	3
43	879.645		loss-noreward	ChosenDisplay		0.0		
43	880.38		loss-noreward	TurnDisplay				
43	880.631		loss-noreward	OutcomeDisplay				
44	881.383		control-noreward	ImageDisplay1		0.0		
44	883.373		control-noreward	StartDisplay		0.0		
44	884.125		control-noreward	ImageDisplay2		0.0		
44	887.385		control-noreward	ChoiceDisplay	3	0.703	3	3
44	888.103		control-noreward	ChosenDisplay		0.0		
44	888.989		control-noreward	TurnDisplay				
44	889.24		control-noreward	OutcomeDisplay				
45	889.992		loss-reward	ImageDisplay1		0.0		
45	892.232		loss-reward	StartDisplay		0.0		
45	892.985		loss-reward	ImageDisplay2		0.0		
45	895.994		loss-reward	ChoiceDisplay	3	0.933	3	3
45	896.947		loss-reward	ChosenDisplay		0.0		
45	897.598		loss-reward	TurnDisplay				
45	897.849		loss-reward	OutcomeDisplay				
46	898.601		loss-reward	ImageDisplay1		0.0		
46	900.842		loss-reward	StartDisplay		0.0		
46	901.594		loss-reward	ImageDisplay2		0.0		
46	904.603		loss-reward	ChoiceDisplay	3	0.895	3	3
46	905.522		loss-reward	ChosenDisplay		0.0		
46	906.208		loss-reward	TurnDisplay				
46	906.458		loss-reward	OutcomeDisplay				
47	907.211		control-reward	ImageDisplay1		0.0		
47	909.451		control-reward	StartDisplay		0.0		
47	910.203		control-reward	ImageDisplay2		0.0		
47	913.212		control-reward	ChoiceDisplay	3	0.718	3	3
47	913.947		control-reward	ChosenDisplay		0.0		
47	914.817		control-reward	TurnDisplay				
47	915.067		control-reward	OutcomeDisplay				
48	915.82		control-reward	ImageDisplay1		0.0		
48	918.06		control-reward	StartDisplay		0.0		
48	918.812		control-reward	ImageDisplay2		0.0		
48	921.821		control-reward	ChoiceDisplay	3	0.825	3	3
48	922.657		control-reward	ChosenDisplay		0.0		
48	923.426		control-reward	TurnDisplay				
48	923.677		control-reward	OutcomeDisplay				
49	924.429		control-noreward	ImageDisplay1		0.0		
49	926.418		control-noreward	StartDisplay		0.0		
49	927.17		control-noreward	ImageDisplay2		0.0		
49	930.43		control-noreward	ChoiceDisplay	3	1.177	3	3
49	931.634		control-noreward	ChosenDisplay		0.0		
49	932.035		control-noreward	TurnDisplay				
49	932.286		control-noreward	OutcomeDisplay				
50	933.038		win-reward	ImageDisplay1		0.0		
50	935.278		win-reward	StartDisplay		0.0		
50	936.03		win-reward	ImageDisplay2		0.0		
50	939.039		win-reward	ChoiceDisplay	3	0.406	3	3
50	939.457		win-reward	ChosenDisplay		0.0		
50	940.644		win-reward	TurnDisplay				
50	940.895		win-reward	OutcomeDisplay				
51	941.647		win-reward	ImageDisplay1		0.0		
51	943.887		win-reward	StartDisplay		0.0		
51	944.639		win-reward	ImageDisplay2		0.0		
51	947.648		win-reward	ChoiceDisplay	3	0.956	3	3
51	948.618		win-reward	ChosenDisplay		0.0		
51	949.253		win-reward	TurnDisplay				
51	949.504		win-reward	OutcomeDisplay				
52	950.256		loss-noreward	ImageDisplay1		0.0		
52	952.245		loss-noreward	StartDisplay		0.0		
52	952.998		loss-noreward	ImageDisplay2		0.0		
52	956.257		loss-noreward	ChoiceDisplay	3	0.916	3	3
52	957.194		loss-noreward	ChosenDisplay		0.0		
52	957.862		loss-noreward	TurnDisplay				
52	958.113		loss-noreward	OutcomeDisplay				
53	958.865		control-reward	ImageDisplay1		0.0		
53	961.105		control-reward	StartDisplay		0.0		
53	961.858		control-reward	ImageDisplay2		0.0		
53	964.867		control-reward	ChoiceDisplay	3	1.062	3	3
53	965.953		control-reward	ChosenDisplay		0.0		
53	966.471		control-reward	TurnDisplay				
53	966.722		control-reward	OutcomeDisplay				
54	967.474		win-noreward	ImageDisplay1		0.0		
54	969.464		win-noreward	StartDisplay		0.0		
54	970.216		win-noreward	ImageDisplay2		0.0		
54	973.476		win-noreward	ChoiceDisplay	3	0.639	3	3
54	974.128		win-noreward	ChosenDisplay		0.0		
54	975.08		win-noreward	TurnDisplay				
54	975.331		win-noreward	OutcomeDisplay				
55	976.083		control-noreward	ImageDisplay1		0.0		
55	978.073		control-noreward	StartDisplay		0.0		
55	978.825		control-noreward	ImageDisplay2		0.0		
55	982.085		control-noreward	ChoiceDisplay	3	0.732	3	3
55	982.837		control-noreward	ChosenDisplay		0.0		
55	983.69		control-noreward	TurnDisplay				
55	983.94		control-noreward	OutcomeDisplay				
56	984.693		control-noreward	ImageDisplay1		0.0		
56	986.682		control-noreward	StartDisplay		0.0		
56	987.434		control-noreward	ImageDisplay2		0.0		
56	990.694		control-noreward	ChoiceDisplay	3	0.897	3	3
56	991.613		control-noreward	ChosenDisplay		0.0		
56	992.299		control-noreward	TurnDisplay				
56	992.549		control-noreward	OutcomeDisplay				
57	993.302		loss-reward	ImageDisplay1		0.0		
57	995.542		loss-reward	StartDisplay		0.0		
57	996.294		loss-reward	ImageDisplay2		0.0		
57	999.303		loss-reward	ChoiceDisplay	3	0.608	3	3
57	999.938		loss-reward	ChosenDisplay		0.0		
57	1000.908		loss-reward	TurnDisplay				
57	1001.159		loss-reward	OutcomeDisplay				
58	1001.911		win-reward	ImageDisplay1		0.0		
58	1004.151		win-reward	StartDisplay		0.0		
58	1004.903		win-reward	ImageDisplay2		0.0		
58	1007.912		win-reward	ChoiceDisplay	3	0.681	3	3
58	1008.614		win-reward	ChosenDisplay		0.0		
58	1009.517		win-reward	TurnDisplay				
58	1009.768		win-reward	OutcomeDisplay				
59	1010.52		win-reward	ImageDisplay1		0.0		
59	1012.76		win-reward	StartDisplay		0.0		
59	1013.512		win-reward	ImageDisplay2		0.0		
59	1016.521		win-reward	ChoiceDisplay	3	0.937	3	3
59	1017.474		win-reward	ChosenDisplay		0.0		
59	1018.126		win-reward	TurnDisplay				
59	1018.377		win-reward	OutcomeDisplay				
60	1019.129		win-reward	ImageDisplay1		0.0		
60	1021.369		win-reward	StartDisplay		0.0		
60	1022.121		win-reward	ImageDisplay2		0.0		
60	1025.13		win-reward	ChoiceDisplay	3	0.739	3	3
60	1025.883		win-reward	ChosenDisplay		0.0		
60	1026.735		win-reward	TurnDisplay				
60	1026.986		win-reward	OutcomeDisplay				
61	1027.738		control-noreward	ImageDisplay1		0.0		
61	1029.727		control-noreward	StartDisplay		0.0		
61	1030.48		control-noreward	ImageDisplay2		0.0		
61	1033.739		control-noreward	ChoiceDisplay	3	1.045	3	3
61	1034.809		control-noreward	ChosenDisplay		0.0		
61	1035.344		control-noreward	TurnDisplay				
61	1035.595		control-noreward	OutcomeDisplay				
62	1036.347		control-noreward	ImageDisplay1		0.0		
62	1038.337		control-noreward	StartDisplay		0.0		
62	1039.089		control-noreward	ImageDisplay2		0.0		
62	1042.349		control-noreward	ChoiceDisplay	3	0.333	3	3
62	1042.7		control-noreward	ChosenDisplay		0.0		
62	1043.953		control-noreward	TurnDisplay				
62	1044.204		control-noreward	OutcomeDisplay				
63	1044.956		control-noreward	ImageDisplay1		0.0		
63	1046.946		control-noreward	StartDisplay		0.0		
63	1047.698		control-noreward	ImageDisplay2		0.0		
63	1050.958		control-noreward	ChoiceDisplay	3	0.729	3	3
63	1051.71		control-noreward	ChosenDisplay		0.0		
63	1052.562		control-noreward	TurnDisplay				
63	1052.813		control-noreward	OutcomeDisplay				
64	1053.565		loss-reward	ImageDisplay1		0.0		
64	1055.806		loss-reward	StartDisplay		0.0		
64	1056.558		loss-reward	ImageDisplay2		0.0		
64	1059.567		loss-reward	ChoiceDisplay	3	0.921	3	3
64	1060.503		loss-reward	ChosenDisplay		0.0		
64	1061.172		loss-reward	TurnDisplay				
64	1061.422		loss-reward	OutcomeDisplay				
65	1062.175		control-reward	ImageDisplay1		0.0		
65	1064.415		control-reward	StartDisplay		0.0		
65	1065.167		control-reward	ImageDisplay2		0.0		
65	1068.176		control-reward	ChoiceDisplay	3	0.834	3	3
65	1069.028		control-reward	ChosenDisplay		0.0		
65	1069.781		control-reward	TurnDisplay				
65	1070.031		control-reward	OutcomeDisplay				
66	1070.784		win-noreward	ImageDisplay1		0.0		
66	1072.773		win-noreward	StartDisplay		0.0		
66	1073.525		win-noreward	ImageDisplay2		0.0		
66	1076.785		win-noreward	ChoiceDisplay	3	1.181	3	3
66	1077.989		win-noreward	ChosenDisplay		0.0		
66	1078.39		win-noreward	TurnDisplay				
66	1078.641		win-noreward	OutcomeDisplay				
67	1079.393		win-reward	ImageDisplay1		0.0		
67	1081.633		win-reward	StartDisplay		0.0		
67	1082.385		win-reward	ImageDisplay2		0.0		
67	1085.394		win-reward	ChoiceDisplay	3	1.34	3	3
67	1086.748		win-reward	ChosenDisplay		0.0		
67	1086.999		win-reward	TurnDisplay				
67	1087.25		win-reward	OutcomeDisplay				
68	1088.002		win-reward	ImageDisplay1		0.0		
68	1090.242		win-reward	StartDisplay		0.0		
68	1090.994		win-reward	ImageDisplay2		0.0		
68	1094.003		win-reward	ChoiceDisplay	3	1.143	3	3
68	1095.173		win-reward	ChosenDisplay		0.0		
68	1095.608		win-reward	TurnDisplay				
68	1095.859		win-reward	OutcomeDisplay				
69	1096.611		loss-noreward	ImageDisplay1		0.0		
69	1098.6		loss-noreward	StartDisplay		0.0		
69	1099.353		loss-noreward	ImageDisplay2		0.0		
69	1102.612		loss-noreward	ChoiceDisplay	3	1.159	3	3
69	1103.799		loss-noreward	ChosenDisplay		0.0		
69	1104.217		loss-noreward	TurnDisplay				
69	1104.468		loss-noreward	OutcomeDisplay				
70	1105.22		control-reward	ImageDisplay1		0.0		
70	1107.46		control-reward	StartDisplay		0.0		
70	1108.212		control-reward	ImageDisplay2		0.0		
70	1111.221		control-reward	ChoiceDisplay	3	0.313	3	3
70	1111.556		control-reward	ChosenDisplay		0.0		
70	1112.826		control-reward	TurnDisplay				
70	1113.077		control-reward	OutcomeDisplay				
71	1113.829		win-reward	ImageDisplay1		0.0		
71	1116.069		win-reward	StartDisplay		0.0		
71	1116.822		win-reward	ImageDisplay2		0.0		
71	1119.831		win-reward	ChoiceDisplay	3	0.96	3	3
71	1120.817		win-reward	ChosenDisplay		0.0		
71	1121.435		win-reward	TurnDisplay				
71	1121.686		win-reward	OutcomeDisplay				
72	1122.438		win-noreward	ImageDisplay1		0.0		
72	1124.428		win-noreward	StartDisplay		0.0		
72	1125.18		win-noreward	ImageDisplay2		0.0		
72	1128.44		win-noreward	ChoiceDisplay		0.0		
72	1130.028		win-noreward	ChosenDisplay		0.0		
72	1130.044		win-noreward	TurnDisplay				
72	1130.278		win-noreward	OutcomeDisplay				
73	1131.031		loss-reward	ImageDisplay1		0.0		
73	1133.288		loss-reward	StartDisplay		0.0		
73	1134.04		loss-reward	ImageDisplay2		0.0		
73	1137.032		loss-reward	ChoiceDisplay	3	0.693	3	3
73	1137.751		loss-reward	ChosenDisplay		0.0		
73	1138.637		loss-reward	TurnDisplay				
73	1138.888		loss-reward	OutcomeDisplay				
74	1139.64		control-noreward	ImageDisplay1		0.0		
74	1141.629		control-noreward	StartDisplay		0.0		
74	1142.381		control-noreward	ImageDisplay2		0.0		
74	1145.641		control-noreward	ChoiceDisplay	3	0.707	3	3
74	1146.36		control-noreward	ChosenDisplay		0.0		
74	1147.246		control-noreward	TurnDisplay				
74	1147.497		control-noreward	OutcomeDisplay				
75	1148.249		win-noreward	ImageDisplay1		0.0		
75	1150.238		win-noreward	StartDisplay		0.0		
75	1150.991		win-noreward	ImageDisplay2		0.0		
75	1154.25		win-noreward	ChoiceDisplay	3	0.832	3	3
75	1155.103		win-noreward	ChosenDisplay		0.0		
75	1155.855		win-noreward	TurnDisplay				
75	1156.106		win-noreward	OutcomeDisplay				
76	1156.858		loss-reward	ImageDisplay1		0.0		
76	1159.098		loss-reward	StartDisplay		0.0		
76	1159.85		loss-reward	ImageDisplay2		0.0		
76	1162.859		loss-reward	ChoiceDisplay	3	1.169	3	3
76	1164.046		loss-reward	ChosenDisplay		0.0		
76	1164.464		loss-reward	TurnDisplay				
76	1164.715		loss-reward	OutcomeDisplay				
77	1165.467		control-reward	ImageDisplay1		0.0		
77	1167.707		control-reward	StartDisplay		0.0		
77	1168.459		control-reward	ImageDisplay2		0.0		
77	1171.468		control-reward	ChoiceDisplay	3	1.317	3	3
77	1172.806		control-reward	ChosenDisplay		0.0		
77	1173.073		control-reward	TurnDisplay				
77	1173.324		control-reward	OutcomeDisplay				
