frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
72	695.144		loss-reward	ImageDisplay2		0.0		
72	698.153	1.6	loss-reward	ChoiceDisplay	1	1.341	1	1
72	699.507	0.259	loss-reward	ChosenDisplay		0.0		
72	699.758	0.25	loss-reward	TurnDisplay				
72	700.009	0.75	loss-reward	OutcomeDisplay				
73	700.761		loss-noreward	ImageDisplay1		0.0		
73	702.75	0.75	loss-noreward	StartDisplay				
73	703.502		loss-noreward	ImageDisplay2		0.0		
73	706.762	1.6	loss-noreward	ChoiceDisplay	1	1.5	1	1
73	708.283	0.0	loss-noreward	ChosenDisplay		0.0		
73	708.367	0.25	loss-noreward	TurnDisplay				
73	708.517	0.75	loss-noreward	OutcomeDisplay				
74	709.27		control-reward	ImageDisplay1		0.0		
74	711.51	0.75	control-reward	StartDisplay				
74	712.262		control-reward	ImageDisplay2		0.0		
74	715.271	1.6	control-reward	ChoiceDisplay	1	1.081	1	1
74	716.374	0.519	control-reward	ChosenDisplay		0.0		
74	716.876	0.25	control-reward	TurnDisplay				
74	717.126	0.75	control-reward	OutcomeDisplay				
75	717.879		control-reward	ImageDisplay1		0.0		
75	720.119	0.75	control-reward	StartDisplay				
75	720.871		control-reward	ImageDisplay2		0.0		
75	723.88	1.6	control-reward	ChoiceDisplay	1	1.191	1	1
75	725.084	0.409	control-reward	ChosenDisplay		0.0		
75	725.485	0.25	control-reward	TurnDisplay				
75	725.736	0.75	control-reward	OutcomeDisplay				
76	726.488		win-noreward	ImageDisplay1		0.0		
76	728.477	0.75	win-noreward	StartDisplay				
76	729.229		win-noreward	ImageDisplay2		0.0		
76	732.489	1.6	win-noreward	ChoiceDisplay	1	1.016	1	1
76	733.526	0.584	win-noreward	ChosenDisplay		0.0		
76	734.094	0.25	win-noreward	TurnDisplay				
76	734.345	0.75	win-noreward	OutcomeDisplay				
77	735.097		win-noreward	ImageDisplay1		0.0		
77	737.086	0.75	win-noreward	StartDisplay				
77	737.839		win-noreward	ImageDisplay2		0.0		
77	741.098	1.6	win-noreward	ChoiceDisplay	1	1.195	1	1
77	742.319	0.405	win-noreward	ChosenDisplay		0.0		
77	742.703	0.25	win-noreward	TurnDisplay				
77	742.954	0.75	win-noreward	OutcomeDisplay				
78	743.706		loss-reward	ImageDisplay1		0.0		
78	745.946	0.75	loss-reward	StartDisplay				
78	746.698		loss-reward	ImageDisplay2		0.0		
78	749.707	1.6	loss-reward	ChoiceDisplay	1	1.471	1	1
78	751.195	0.129	loss-reward	ChosenDisplay		0.0		
78	751.312	0.25	loss-reward	TurnDisplay				
78	751.563	0.75	loss-reward	OutcomeDisplay				
79	752.315		loss-reward	ImageDisplay1		0.0		
79	754.555	0.75	loss-reward	StartDisplay				
79	755.307		loss-reward	ImageDisplay2		0.0		
79	758.316	1.6	loss-reward	ChoiceDisplay	1	1.308	1	1
79	759.637	0.292	loss-reward	ChosenDisplay		0.0		
79	759.921	0.25	loss-reward	TurnDisplay				
79	760.172	0.75	loss-reward	OutcomeDisplay				
80	760.924		win-reward	ImageDisplay1		0.0		
80	763.164	0.75	win-reward	StartDisplay				
80	763.917		win-reward	ImageDisplay2		0.0		
80	766.926	1.6	win-reward	ChoiceDisplay	1	1.11	1	1
80	768.062	0.49	win-reward	ChosenDisplay		0.0		
80	768.53	0.25	win-reward	TurnDisplay				
80	768.781	0.75	win-reward	OutcomeDisplay				
81	769.533		control-reward	ImageDisplay1		0.0		
81	771.773	0.75	control-reward	StartDisplay				
81	772.526		control-reward	ImageDisplay2		0.0		
81	775.535	1.6	control-reward	ChoiceDisplay	1	1.325	1	1
81	776.872	0.275	control-reward	ChosenDisplay		0.0		
81	777.139	0.25	control-reward	TurnDisplay				
81	777.39	0.75	control-reward	OutcomeDisplay				
82	778.142		control-reward	ImageDisplay1		0.0		
82	780.383	0.75	control-reward	StartDisplay				
82	781.135		control-reward	ImageDisplay2		0.0		
82	784.144	1.6	control-reward	ChoiceDisplay	1	1.385	1	1
82	785.548	0.215	control-reward	ChosenDisplay		0.0		
82	785.749	0.25	control-reward	TurnDisplay				
82	785.999	0.75	control-reward	OutcomeDisplay				
83	786.752		control-noreward	ImageDisplay1		0.0		
83	788.741	0.75	control-noreward	StartDisplay				
83	789.493		control-noreward	ImageDisplay2		0.0		
83	792.753	1.6	control-noreward	ChoiceDisplay	1	1.2	1	1
83	793.973	0.4	control-noreward	ChosenDisplay		0.0		
83	794.358	0.25	control-noreward	TurnDisplay				
83	794.608	0.75	control-noreward	OutcomeDisplay				
84	795.361		win-reward	ImageDisplay1		0.0		
84	797.601	0.75	win-reward	StartDisplay				
84	798.353		win-reward	ImageDisplay2		0.0		
84	801.362	1.6	win-reward	ChoiceDisplay		0.0		
84	802.95	0.0	win-reward	ChosenDisplay		0.0		
84	802.967	0.25	win-reward	TurnDisplay				
84	803.201	0.75	win-reward	OutcomeDisplay				
85	803.953		loss-reward	ImageDisplay1		0.0		
85	806.21	0.75	loss-reward	StartDisplay				
85	806.962		loss-reward	ImageDisplay2		0.0		
85	809.954	1.6	loss-reward	ChoiceDisplay	1	1.098	1	1
85	811.074	0.502	loss-reward	ChosenDisplay		0.0		
85	811.559	0.25	loss-reward	TurnDisplay				
85	811.81	0.75	loss-reward	OutcomeDisplay				
86	812.562		control-noreward	ImageDisplay1		0.0		
86	814.552	0.75	control-noreward	StartDisplay				
86	815.304		control-noreward	ImageDisplay2		0.0		
86	818.564	1.6	control-noreward	ChoiceDisplay	1	1.167	1	1
86	819.75	0.433	control-noreward	ChosenDisplay		0.0		
86	820.168	0.25	control-noreward	TurnDisplay				
86	820.419	0.75	control-noreward	OutcomeDisplay				
87	821.171		control-noreward	ImageDisplay1		0.0		
87	823.161	0.75	control-noreward	StartDisplay				
87	823.913		control-noreward	ImageDisplay2		0.0		
87	827.173	1.6	control-noreward	ChoiceDisplay	1	1.036	1	1
87	828.226	0.564	control-noreward	ChosenDisplay		0.0		
87	828.777	0.25	control-noreward	TurnDisplay				
87	829.028	0.75	control-noreward	OutcomeDisplay				
88	829.78		win-noreward	ImageDisplay1		0.0		
88	831.77	0.75	win-noreward	StartDisplay				
88	832.522		win-noreward	ImageDisplay2		0.0		
88	835.782	1.6	win-noreward	ChoiceDisplay	1	1.017	1	1
88	836.818	0.583	win-noreward	ChosenDisplay		0.0		
88	837.387	0.25	win-noreward	TurnDisplay				
88	837.637	0.75	win-noreward	OutcomeDisplay				
89	838.39		loss-noreward	ImageDisplay1		0.0		
89	840.379	0.75	loss-noreward	StartDisplay				
89	841.131		loss-noreward	ImageDisplay2		0.0		
89	844.391	1.6	loss-noreward	ChoiceDisplay	1	1.082	1	1
89	845.494	0.518	loss-noreward	ChosenDisplay		0.0		
89	845.996	0.25	loss-noreward	TurnDisplay				
89	846.246	0.75	loss-noreward	OutcomeDisplay				
90	846.999		win-reward	ImageDisplay1		0.0		
90	849.239	0.75	win-reward	StartDisplay				
90	849.991		win-reward	ImageDisplay2		0.0		
90	853.0	1.6	win-reward	ChoiceDisplay	1	1.265	1	1
90	854.287	0.335	win-reward	ChosenDisplay		0.0		
90	854.605	0.25	win-reward	TurnDisplay				
90	854.856	0.75	win-reward	OutcomeDisplay				
91	855.608		loss-reward	ImageDisplay1		0.0		
91	857.848	0.75	loss-reward	StartDisplay				
91	858.6		loss-reward	ImageDisplay2		0.0		
91	861.609	1.6	loss-reward	ChoiceDisplay	1	1.535	1	1
91	863.164	0.0	loss-reward	ChosenDisplay		0.0		
91	863.214	0.25	loss-reward	TurnDisplay				
91	863.398	0.75	loss-reward	OutcomeDisplay				
92	864.15		win-noreward	ImageDisplay1		0.0		
92	866.156	0.75	win-noreward	StartDisplay				
92	866.892		win-noreward	ImageDisplay2		0.0		
92	870.151	1.6	win-noreward	ChoiceDisplay	1	1.023	1	1
92	871.188	0.577	win-noreward	ChosenDisplay		0.0		
92	871.756	0.25	win-noreward	TurnDisplay				
92	872.007	0.75	win-noreward	OutcomeDisplay				
93	872.759		loss-reward	ImageDisplay1		0.0		
93	874.999	0.75	loss-reward	StartDisplay				
93	875.751		loss-reward	ImageDisplay2		0.0		
93	878.76	1.6	loss-reward	ChoiceDisplay	1	1.191	1	1
93	879.964	0.409	loss-reward	ChosenDisplay		0.0		
93	880.365	0.25	loss-reward	TurnDisplay				
93	880.616	0.75	loss-reward	OutcomeDisplay				
94	881.368		control-reward	ImageDisplay1		0.0		
94	883.608	0.75	control-reward	StartDisplay				
94	884.361		control-reward	ImageDisplay2		0.0		
94	887.37	1.6	control-reward	ChoiceDisplay	1	1.022	1	1
94	888.406	0.578	control-reward	ChosenDisplay		0.0		
94	888.974	0.25	control-reward	TurnDisplay				
94	889.225	0.75	control-reward	OutcomeDisplay				
95	889.977		control-reward	ImageDisplay1		0.0		
95	892.217	0.75	control-reward	StartDisplay				
95	892.97		control-reward	ImageDisplay2		0.0		
95	895.979	1.6	control-reward	ChoiceDisplay	1	1.536	1	1
95	897.533	0.0	control-reward	ChosenDisplay		0.0		
95	897.583	0.25	control-reward	TurnDisplay				
95	897.767	0.75	control-reward	OutcomeDisplay				
