frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
16	217.836	1.6	loss-reward	ChoiceDisplay	1	0.656	1	1
16	218.505	0.944	loss-reward	ChosenDisplay		0.0		
16	219.441	0.25	loss-reward	TurnDisplay				
16	219.692	0.75	loss-reward	OutcomeDisplay				
17	220.444		control-noreward	ImageDisplay1		0.0		
17	222.433	0.75	control-noreward	StartDisplay				
17	223.186		control-noreward	ImageDisplay2		0.0		
17	226.445	1.6	control-noreward	ChoiceDisplay	1	0.585	1	1
17	227.047	1.015	control-noreward	ChosenDisplay		0.0		
17	228.05	0.25	control-noreward	TurnDisplay				
17	228.301	0.75	control-noreward	OutcomeDisplay				
18	229.053		control-reward	ImageDisplay1		0.0		
18	231.293	0.75	control-reward	StartDisplay				
18	232.045		control-reward	ImageDisplay2		0.0		
18	235.054	1.6	control-reward	ChoiceDisplay	1	0.375	1	1
18	235.456	1.225	control-reward	ChosenDisplay		0.0		
18	236.659	0.25	control-reward	TurnDisplay				
18	236.91	0.75	control-reward	OutcomeDisplay				
19	237.662		control-reward	ImageDisplay1		0.0		
19	239.902	0.75	control-reward	StartDisplay				
19	240.654		control-reward	ImageDisplay2		0.0		
19	243.663	1.6	control-reward	ChoiceDisplay	1	0.551	1	1
19	244.232	1.049	control-reward	ChosenDisplay		0.0		
19	245.268	0.25	control-reward	TurnDisplay				
19	245.519	0.75	control-reward	OutcomeDisplay				
20	246.271		loss-noreward	ImageDisplay1		0.0		
20	248.26	0.75	loss-noreward	StartDisplay				
20	249.013		loss-noreward	ImageDisplay2		0.0		
20	252.272	1.6	loss-noreward	ChoiceDisplay	1	0.412	1	1
20	252.707	1.188	loss-noreward	ChosenDisplay		0.0		
20	253.877	0.25	loss-noreward	TurnDisplay				
20	254.128	0.75	loss-noreward	OutcomeDisplay				
21	254.88		loss-reward	ImageDisplay1		0.0		
21	257.12	0.75	loss-reward	StartDisplay				
21	257.872		loss-reward	ImageDisplay2		0.0		
21	260.881	1.6	loss-reward	ChoiceDisplay	1	0.593	1	1
21	261.5	1.007	loss-reward	ChosenDisplay		0.0		
21	262.486	0.25	loss-reward	TurnDisplay				
21	262.737	0.75	loss-reward	OutcomeDisplay				
22	263.489		win-reward	ImageDisplay1		0.0		
22	265.729	0.75	win-reward	StartDisplay				
22	266.481		win-reward	ImageDisplay2		0.0		
22	269.49	1.6	win-reward	ChoiceDisplay	1	0.647	1	1
22	270.159	0.953	win-reward	ChosenDisplay		0.0		
22	271.095	0.25	win-reward	TurnDisplay				
22	271.346	0.75	win-reward	OutcomeDisplay				
23	272.098		loss-noreward	ImageDisplay1		0.0		
23	274.087	0.75	loss-noreward	StartDisplay				
23	274.84		loss-noreward	ImageDisplay2		0.0		
23	278.099	1.6	loss-noreward	ChoiceDisplay	1	0.674	1	1
23	278.785	0.926	loss-noreward	ChosenDisplay		0.0		
23	279.704	0.25	loss-noreward	TurnDisplay				
23	279.955	0.75	loss-noreward	OutcomeDisplay				
24	280.707		loss-reward	ImageDisplay1		0.0		
24	282.947	0.75	loss-reward	StartDisplay				
24	283.699		loss-reward	ImageDisplay2		0.0		
24	286.708	1.6	loss-reward	ChoiceDisplay	1	0.789	1	1
24	287.511	0.811	loss-reward	ChosenDisplay		0.0		
24	288.313	0.25	loss-reward	TurnDisplay				
24	288.564	0.75	loss-reward	OutcomeDisplay				
25	289.316		win-noreward	ImageDisplay1		0.0		
25	291.305	0.75	win-noreward	StartDisplay				
25	292.058		win-noreward	ImageDisplay2		0.0		
25	295.317	1.6	win-noreward	ChoiceDisplay	1	0.65	1	1
25	295.986	0.95	win-noreward	ChosenDisplay		0.0		
25	296.922	0.25	win-noreward	TurnDisplay				
25	297.173	0.75	win-noreward	OutcomeDisplay				
26	297.925		control-reward	ImageDisplay1		0.0		
26	300.165	0.75	control-reward	StartDisplay				
26	300.917		control-reward	ImageDisplay2		0.0		
26	303.926	1.6	control-reward	ChoiceDisplay	1	0.638	1	1
26	304.578	0.962	control-reward	ChosenDisplay		0.0		
26	305.531	0.25	control-reward	TurnDisplay				
26	305.782	0.75	control-reward	OutcomeDisplay				
27	306.534		control-reward	ImageDisplay1		0.0		
27	308.774	0.75	control-reward	StartDisplay				
27	309.526		control-reward	ImageDisplay2		0.0		
27	312.535	1.6	control-reward	ChoiceDisplay	1	0.668	1	1
27	313.221	0.932	control-reward	ChosenDisplay		0.0		
27	314.14	0.25	control-reward	TurnDisplay				
27	314.391	0.75	control-reward	OutcomeDisplay				
28	315.143		loss-noreward	ImageDisplay1		0.0		
28	317.132	0.75	loss-noreward	StartDisplay				
28	317.885		loss-noreward	ImageDisplay2		0.0		
28	321.144	1.6	loss-noreward	ChoiceDisplay	1	0.85	1	1
28	322.014	0.75	loss-noreward	ChosenDisplay		0.0		
28	322.749	0.25	loss-noreward	TurnDisplay				
28	323.0	0.75	loss-noreward	OutcomeDisplay				
29	323.752		loss-noreward	ImageDisplay1		0.0		
29	325.741	0.75	loss-noreward	StartDisplay				
29	326.494		loss-noreward	ImageDisplay2		0.0		
29	329.753	1.6	loss-noreward	ChoiceDisplay	1	0.737	1	1
29	330.506	0.863	loss-noreward	ChosenDisplay		0.0		
29	331.358	0.25	loss-noreward	TurnDisplay				
29	331.609	0.75	loss-noreward	OutcomeDisplay				
30	332.361		win-reward	ImageDisplay1		0.0		
30	334.601	0.75	win-reward	StartDisplay				
30	335.353		win-reward	ImageDisplay2		0.0		
30	338.362	1.6	win-reward	ChoiceDisplay	1	0.963	1	1
30	339.349	0.637	win-reward	ChosenDisplay		0.0		
30	339.967	0.25	win-reward	TurnDisplay				
30	340.218	0.75	win-reward	OutcomeDisplay				
31	340.97		control-noreward	ImageDisplay1		0.0		
31	342.959	0.75	control-noreward	StartDisplay				
31	343.712		control-noreward	ImageDisplay2		0.0		
31	346.971	1.6	control-noreward	ChoiceDisplay	1	1.067	1	1
31	348.058	0.533	control-noreward	ChosenDisplay		0.0		
31	348.576	0.25	control-noreward	TurnDisplay				
31	348.827	0.75	control-noreward	OutcomeDisplay				
32	349.579		control-reward	ImageDisplay1		0.0		
32	351.819	0.75	control-reward	StartDisplay				
32	352.571		control-reward	ImageDisplay2		0.0		
32	355.58	1.6	control-reward	ChoiceDisplay	1	0.739	1	1
32	356.333	0.861	control-reward	ChosenDisplay		0.0		
32	357.185	0.25	control-reward	TurnDisplay				
32	357.436	0.75	control-reward	OutcomeDisplay				
33	358.188		control-reward	ImageDisplay1		0.0		
33	360.428	0.75	control-reward	StartDisplay				
33	361.18		control-reward	ImageDisplay2		0.0		
33	364.189	1.6	control-reward	ChoiceDisplay	1	0.279	1	1
33	364.49	1.321	control-reward	ChosenDisplay		0.0		
33	365.794	0.25	control-reward	TurnDisplay				
33	366.045	0.75	control-reward	OutcomeDisplay				
34	366.797		win-noreward	ImageDisplay1		0.0		
34	368.786	0.75	win-noreward	StartDisplay				
34	369.539		win-noreward	ImageDisplay2		0.0		
34	372.798	1.6	win-noreward	ChoiceDisplay	1	0.528	1	1
34	373.35	1.072	win-noreward	ChosenDisplay		0.0		
34	374.403	0.25	win-noreward	TurnDisplay				
34	374.654	0.75	win-noreward	OutcomeDisplay				
35	375.406		loss-noreward	ImageDisplay1		0.0		
35	377.395	0.75	loss-noreward	StartDisplay				
35	378.148		loss-noreward	ImageDisplay2		0.0		
35	381.407	1.6	loss-noreward	ChoiceDisplay	1	0.635	1	1
35	382.059	0.965	loss-noreward	ChosenDisplay		0.0		
35	383.012	0.25	loss-noreward	TurnDisplay				
35	383.263	0.75	loss-noreward	OutcomeDisplay				
36	384.015		control-noreward	ImageDisplay1		0.0		
36	386.004	0.75	control-noreward	StartDisplay				
36	386.757		control-noreward	ImageDisplay2		0.0		
36	390.016	1.6	control-noreward	ChoiceDisplay	1	0.631	1	1
36	390.668	0.969	control-noreward	ChosenDisplay		0.0		
36	391.621	0.25	control-noreward	TurnDisplay				
36	391.872	0.75	control-noreward	OutcomeDisplay				
37	392.624		control-reward	ImageDisplay1		0.0		
37	394.864	0.75	control-reward	StartDisplay				
37	395.616		control-reward	ImageDisplay2		0.0		
37	398.625	1.6	control-reward	ChoiceDisplay	1	0.6	1	1
37	399.244	1.0	control-reward	ChosenDisplay		0.0		
37	400.23	0.25	control-reward	TurnDisplay				
37	400.481	0.75	control-reward	OutcomeDisplay				
38	401.233		loss-noreward	ImageDisplay1		0.0		
38	403.222	0.75	loss-noreward	StartDisplay				
38	403.975		loss-noreward	ImageDisplay2		0.0		
38	407.234	1.6	loss-noreward	ChoiceDisplay	1	0.757	1	1
38	408.003	0.843	loss-noreward	ChosenDisplay		0.0		
38	408.839	0.25	loss-noreward	TurnDisplay				
38	409.09	0.75	loss-noreward	OutcomeDisplay				
39	409.842		win-noreward	ImageDisplay1		0.0		
39	411.831	0.75	win-noreward	StartDisplay				
39	412.584		win-noreward	ImageDisplay2		0.0		
39	415.843	1.6	win-noreward	ChoiceDisplay	1	0.447	1	1
39	416.311	1.153	win-noreward	ChosenDisplay		0.0		
39	417.448	0.25	win-noreward	TurnDisplay				
39	417.699	0.75	win-noreward	OutcomeDisplay				
40	418.451		win-noreward	ImageDisplay1		0.0		
40	420.44	0.75	win-noreward	StartDisplay				
40	421.193		win-noreward	ImageDisplay2		0.0		
40	424.452	1.6	win-noreward	ChoiceDisplay	1	0.583	1	1
40	425.054	1.017	win-noreward	ChosenDisplay		0.0		
40	426.057	0.25	win-noreward	TurnDisplay				
40	426.308	0.75	win-noreward	OutcomeDisplay				
41	427.06		control-noreward	ImageDisplay1		0.0		
41	429.049	0.75	control-noreward	StartDisplay				
41	429.802		control-noreward	ImageDisplay2		0.0		
41	433.061	1.6	control-noreward	ChoiceDisplay	1	0.533	1	1
41	433.613	1.067	control-noreward	ChosenDisplay		0.0		
41	434.666	0.25	control-noreward	TurnDisplay				
41	434.917	0.75	control-noreward	OutcomeDisplay				
42	435.669		win-reward	ImageDisplay1		0.0		
42	437.909	0.75	win-reward	StartDisplay				
42	438.661		win-reward	ImageDisplay2		0.0		
42	441.67	1.6	win-reward	ChoiceDisplay	1	0.567	1	1
42	442.255	1.033	win-reward	ChosenDisplay		0.0		
42	443.275	0.25	win-reward	TurnDisplay				
42	443.526	0.75	win-reward	OutcomeDisplay				
43	444.278		control-noreward	ImageDisplay1		0.0		
43	446.267	0.75	control-noreward	StartDisplay				
43	447.02		control-noreward	ImageDisplay2		0.0		
43	450.279	1.6	control-noreward	ChoiceDisplay	1	0.561	1	1
43	450.864	1.039	control-noreward	ChosenDisplay		0.0		
43	451.884	0.25	control-noreward	TurnDisplay				
43	452.135	0.75	control-noreward	OutcomeDisplay				
44	452.887		win-noreward	ImageDisplay1		0.0		
44	454.876	0.75	win-noreward	StartDisplay				
44	455.629		win-noreward	ImageDisplay2		0.0		
44	458.888	1.6	win-noreward	ChoiceDisplay	1	0.651	1	1
44	459.557	0.949	win-noreward	ChosenDisplay		0.0		
44	460.493	0.25	win-noreward	TurnDisplay				
44	460.744	0.75	win-noreward	OutcomeDisplay				
45	461.496		win-reward	ImageDisplay1		0.0		
45	463.736	0.75	win-reward	StartDisplay				
45	464.488		win-reward	ImageDisplay2		0.0		
45	467.497	1.6	win-reward	ChoiceDisplay	1	0.537	1	1
45	468.049	1.063	win-reward	ChosenDisplay		0.0		
45	469.102	0.25	win-reward	TurnDisplay				
45	469.353	0.75	win-reward	OutcomeDisplay				
46	470.105		win-reward	ImageDisplay1		0.0		
46	472.345	0.75	win-reward	StartDisplay				
46	473.097		win-reward	ImageDisplay2		0.0		
46	476.106	1.6	win-reward	ChoiceDisplay	1	0.696	1	1
46	476.825	0.904	win-reward	ChosenDisplay		0.0		
46	477.711	0.25	win-reward	TurnDisplay				
46	477.962	0.75	win-reward	OutcomeDisplay				
47	478.714		loss-noreward	ImageDisplay1		0.0		
47	480.703	0.75	loss-noreward	StartDisplay				
47	481.456		loss-noreward	ImageDisplay2		0.0		
47	484.715	1.6	loss-noreward	ChoiceDisplay	1	0.597	1	1
47	485.334	1.003	loss-noreward	ChosenDisplay		0.0		
47	486.32	0.25	loss-noreward	TurnDisplay				
47	486.571	0.75	loss-noreward	OutcomeDisplay				
48	487.323		loss-reward	ImageDisplay1		0.0		
48	489.563	0.75	loss-reward	StartDisplay				
48	490.315		loss-reward	ImageDisplay2		0.0		
48	493.324	1.6	loss-reward	ChoiceDisplay	1	0.623	1	1
48	493.96	0.977	loss-reward	ChosenDisplay		0.0		
48	494.929	0.25	loss-reward	TurnDisplay				
48	495.18	0.75	loss-reward	OutcomeDisplay				
49	495.932		win-reward	ImageDisplay1		0.0		
49	498.172	0.75	win-reward	StartDisplay				
49	498.924		win-reward	ImageDisplay2		0.0		
49	501.933	1.6	win-reward	ChoiceDisplay	1	0.59	1	1
49	502.535	1.01	win-reward	ChosenDisplay		0.0		
49	503.538	0.25	win-reward	TurnDisplay				
49	503.789	0.75	win-reward	OutcomeDisplay				
50	504.541		win-reward	ImageDisplay1		0.0		
50	506.781	0.75	win-reward	StartDisplay				
50	507.533		win-reward	ImageDisplay2		0.0		
50	510.542	1.6	win-reward	ChoiceDisplay	1	0.627	1	1
50	511.194	0.973	win-reward	ChosenDisplay		0.0		
50	512.147	0.25	win-reward	TurnDisplay				
50	512.398	0.75	win-reward	OutcomeDisplay				
51	513.15		control-reward	ImageDisplay1		0.0		
51	515.39	0.75	control-reward	StartDisplay				
51	516.142		control-reward	ImageDisplay2		0.0		
51	519.151	1.6	control-reward	ChoiceDisplay	1	0.805	1	1
51	519.971	0.795	control-reward	ChosenDisplay		0.0		
51	520.756	0.25	control-reward	TurnDisplay				
51	521.007	0.75	control-reward	OutcomeDisplay				
52	521.759		win-reward	ImageDisplay1		0.0		
52	523.999	0.75	win-reward	StartDisplay				
52	524.751		win-reward	ImageDisplay2		0.0		
52	527.76	1.6	win-reward	ChoiceDisplay	1	0.711	1	1
52	528.496	0.889	win-reward	ChosenDisplay		0.0		
52	529.365	0.25	win-reward	TurnDisplay				
52	529.616	0.75	win-reward	OutcomeDisplay				
53	530.368		win-noreward	ImageDisplay1		0.0		
53	532.357	0.75	win-noreward	StartDisplay				
53	533.11		win-noreward	ImageDisplay2		0.0		
53	536.369	1.6	win-noreward	ChoiceDisplay	1	0.615	1	1
53	537.005	0.985	win-noreward	ChosenDisplay		0.0		
53	537.974	0.25	win-noreward	TurnDisplay				
53	538.225	0.75	win-noreward	OutcomeDisplay				
54	538.977		loss-reward	ImageDisplay1		0.0		
54	541.217	0.75	loss-reward	StartDisplay				
54	541.969		loss-reward	ImageDisplay2		0.0		
54	544.978	1.6	loss-reward	ChoiceDisplay	1	0.788	1	1
54	545.781	0.812	loss-reward	ChosenDisplay		0.0		
54	546.583	0.25	loss-reward	TurnDisplay				
54	546.834	0.75	loss-reward	OutcomeDisplay				
55	547.586		loss-reward	ImageDisplay1		0.0		
55	549.826	0.75	loss-reward	StartDisplay				
55	550.578		loss-reward	ImageDisplay2		0.0		
55	553.587	1.6	loss-reward	ChoiceDisplay	1	0.683	1	1
55	554.289	0.917	loss-reward	ChosenDisplay		0.0		
55	555.192	0.25	loss-reward	TurnDisplay				
55	555.443	0.75	loss-reward	OutcomeDisplay				
56	556.195		loss-reward	ImageDisplay1		0.0		
56	558.435	0.75	loss-reward	StartDisplay				
56	559.187		loss-reward	ImageDisplay2		0.0		
56	562.196	1.6	loss-reward	ChoiceDisplay	1	0.665	1	1
56	562.882	0.935	loss-reward	ChosenDisplay		0.0		
56	563.801	0.25	loss-reward	TurnDisplay				
56	564.052	0.75	loss-reward	OutcomeDisplay				
57	564.804		loss-reward	ImageDisplay1		0.0		
57	567.044	0.75	loss-reward	StartDisplay				
57	567.796		loss-reward	ImageDisplay2		0.0		
57	570.805	1.6	loss-reward	ChoiceDisplay	1	0.515	1	1
57	571.34	1.085	loss-reward	ChosenDisplay		0.0		
57	572.41	0.25	loss-reward	TurnDisplay				
57	572.661	0.75	loss-reward	OutcomeDisplay				
58	573.413		win-reward	ImageDisplay1		0.0		
58	575.653	0.75	win-reward	StartDisplay				
58	576.405		win-reward	ImageDisplay2		0.0		
58	579.414	1.6	win-reward	ChoiceDisplay	1	0.81	1	1
58	580.25	0.79	win-reward	ChosenDisplay		0.0		
58	581.019	0.25	win-reward	TurnDisplay				
58	581.27	0.75	win-reward	OutcomeDisplay				
59	582.022		win-noreward	ImageDisplay1		0.0		
59	584.011	0.75	win-noreward	StartDisplay				
59	584.764		win-noreward	ImageDisplay2		0.0		
59	588.023	1.6	win-noreward	ChoiceDisplay	1	0.629	1	1
59	588.675	0.971	win-noreward	ChosenDisplay		0.0		
59	589.628	0.25	win-noreward	TurnDisplay				
59	589.879	0.75	win-noreward	OutcomeDisplay				
60	590.631		loss-noreward	ImageDisplay1		0.0		
60	592.62	0.75	loss-noreward	StartDisplay				
60	593.373		loss-noreward	ImageDisplay2		0.0		
60	596.632	1.6	loss-noreward	ChoiceDisplay	1	1.033	1	1
60	597.686	0.567	loss-noreward	ChosenDisplay		0.0		
60	598.237	0.25	loss-noreward	TurnDisplay				
60	598.488	0.75	loss-noreward	OutcomeDisplay				
61	599.24		win-noreward	ImageDisplay1		0.0		
61	601.229	0.75	win-noreward	StartDisplay				
61	601.982		win-noreward	ImageDisplay2		0.0		
61	605.241	1.6	win-noreward	ChoiceDisplay	1	0.608	1	1
61	605.877	0.992	win-noreward	ChosenDisplay		0.0		
61	606.846	0.25	win-noreward	TurnDisplay				
61	607.097	0.75	win-noreward	OutcomeDisplay				
62	607.849		win-noreward	ImageDisplay1		0.0		
62	609.838	0.75	win-noreward	StartDisplay				
62	610.591		win-noreward	ImageDisplay2		0.0		
62	613.85	1.6	win-noreward	ChoiceDisplay	1	0.773	1	1
62	614.636	0.827	win-noreward	ChosenDisplay		0.0		
62	615.455	0.25	win-noreward	TurnDisplay				
62	615.706	0.75	win-noreward	OutcomeDisplay				
63	616.458		loss-reward	ImageDisplay1		0.0		
63	618.698	0.75	loss-reward	StartDisplay				
63	619.45		loss-reward	ImageDisplay2		0.0		
63	622.459	1.6	loss-reward	ChoiceDisplay	1	0.798	1	1
63	623.279	0.802	loss-reward	ChosenDisplay		0.0		
63	624.064	0.25	loss-reward	TurnDisplay				
63	624.315	0.75	loss-reward	OutcomeDisplay				
64	625.067		loss-noreward	ImageDisplay1		0.0		
64	627.056	0.75	loss-noreward	StartDisplay				
64	627.809		loss-noreward	ImageDisplay2		0.0		
64	631.068	1.6	loss-noreward	ChoiceDisplay	1	0.771	1	1
64	631.854	0.829	loss-noreward	ChosenDisplay		0.0		
64	632.673	0.25	loss-noreward	TurnDisplay				
64	632.924	0.75	loss-noreward	OutcomeDisplay				
65	633.676		loss-reward	ImageDisplay1		0.0		
65	635.916	0.75	loss-reward	StartDisplay				
65	636.668		loss-reward	ImageDisplay2		0.0		
65	639.677	1.6	loss-reward	ChoiceDisplay	1	0.612	1	1
65	640.313	0.988	loss-reward	ChosenDisplay		0.0		
65	641.282	0.25	loss-reward	TurnDisplay				
65	641.533	0.75	loss-reward	OutcomeDisplay				
66	642.285		control-reward	ImageDisplay1		0.0		
66	644.525	0.75	control-reward	StartDisplay				
66	645.277		control-reward	ImageDisplay2		0.0		
66	648.286	1.6	control-reward	ChoiceDisplay	1	1.049	1	1
66	649.356	0.551	control-reward	ChosenDisplay		0.0		
66	649.891	0.25	control-reward	TurnDisplay				
66	650.142	0.75	control-reward	OutcomeDisplay				
67	650.894		win-noreward	ImageDisplay1		0.0		
67	652.883	0.75	win-noreward	StartDisplay				
67	653.636		win-noreward	ImageDisplay2		0.0		
67	656.895	1.6	win-noreward	ChoiceDisplay	1	0.793	1	1
67	657.715	0.807	win-noreward	ChosenDisplay		0.0		
67	658.5	0.25	win-noreward	TurnDisplay				
67	658.751	0.75	win-noreward	OutcomeDisplay				
68	659.503		win-noreward	ImageDisplay1		0.0		
68	661.492	0.75	win-noreward	StartDisplay				
68	662.245		win-noreward	ImageDisplay2		0.0		
68	665.504	1.6	win-noreward	ChoiceDisplay	1	0.807	1	1
68	666.323	0.793	win-noreward	ChosenDisplay		0.0		
68	667.109	0.25	win-noreward	TurnDisplay				
68	667.36	0.75	win-noreward	OutcomeDisplay				
69	668.112		control-noreward	ImageDisplay1		0.0		
69	670.101	0.75	control-noreward	StartDisplay				
69	670.854		control-noreward	ImageDisplay2		0.0		
69	674.113	1.6	control-noreward	ChoiceDisplay	1	0.578	1	1
69	674.715	1.022	control-noreward	ChosenDisplay		0.0		
69	675.718	0.25	control-noreward	TurnDisplay				
69	675.969	0.75	control-noreward	OutcomeDisplay				
70	676.721		control-reward	ImageDisplay1		0.0		
70	678.961	0.75	control-reward	StartDisplay				
70	679.713		control-reward	ImageDisplay2		0.0		
70	682.722	1.6	control-reward	ChoiceDisplay	1	0.526	1	1
70	683.274	1.074	control-reward	ChosenDisplay		0.0		
70	684.327	0.25	control-reward	TurnDisplay				
70	684.578	0.75	control-reward	OutcomeDisplay				
71	685.33		win-reward	ImageDisplay1		0.0		
71	687.57	0.75	win-reward	StartDisplay				
71	688.322		win-reward	ImageDisplay2		0.0		
71	691.331	1.6	win-reward	ChoiceDisplay	1	0.655	1	1
71	692.0	0.945	win-reward	ChosenDisplay		0.0		
71	692.936	0.25	win-reward	TurnDisplay				
71	693.187	0.75	win-reward	OutcomeDisplay				
72	693.939		control-noreward	ImageDisplay1		0.0		
72	695.928	0.75	control-noreward	StartDisplay				
