frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
34	353.668	0.75	win-reward	StartDisplay				
34	354.42		win-reward	ImageDisplay2		0.0		
34	357.68	1.6	win-reward	ChoiceDisplay	1	0.925	1	1
34	358.616	0.675	win-reward	ChosenDisplay		0.0		
34	359.285	0.25	win-reward	TurnDisplay				
34	359.536	0.75	win-reward	OutcomeDisplay				
35	360.288		win-reward	ImageDisplay1		0.0		
35	362.277	0.75	win-reward	StartDisplay				
35	363.029		win-reward	ImageDisplay2		0.0		
35	366.289	1.6	win-reward	ChoiceDisplay	1	0.965	1	1
35	367.275	0.635	win-reward	ChosenDisplay		0.0		
35	367.894	0.25	win-reward	TurnDisplay				
35	368.145	0.75	win-reward	OutcomeDisplay				
36	368.897		loss-reward	ImageDisplay1		0.0		
36	370.886	0.75	loss-reward	StartDisplay				
36	371.638		loss-reward	ImageDisplay2		0.0		
36	374.898	1.6	loss-reward	ChoiceDisplay	1	0.925	1	1
36	375.851	0.675	loss-reward	ChosenDisplay		0.0		
36	376.503	0.25	loss-reward	TurnDisplay				
36	376.754	0.75	loss-reward	OutcomeDisplay				
37	377.506		control-reward	ImageDisplay1		0.0		
37	379.495	0.75	control-reward	StartDisplay				
37	380.247		control-reward	ImageDisplay2		0.0		
37	383.507	1.6	control-reward	ChoiceDisplay	1	0.687	1	1
37	384.209	0.913	control-reward	ChosenDisplay		0.0		
37	385.112	0.25	control-reward	TurnDisplay				
37	385.362	0.75	control-reward	OutcomeDisplay				
38	386.115		win-noreward	ImageDisplay1		0.0		
38	388.104	0.75	win-noreward	StartDisplay				
38	388.856		win-noreward	ImageDisplay2		0.0		
38	392.116	1.6	win-noreward	ChoiceDisplay	1	1.087	1	1
38	393.219	0.513	win-noreward	ChosenDisplay		0.0		
38	393.721	0.25	win-noreward	TurnDisplay				
38	393.971	0.75	win-noreward	OutcomeDisplay				
39	394.724		win-reward	ImageDisplay1		0.0		
39	396.964	0.75	win-reward	StartDisplay				
39	397.716		win-reward	ImageDisplay2		0.0		
39	400.725	1.6	win-reward	ChoiceDisplay	1	1.085	1	1
39	401.828	0.515	win-reward	ChosenDisplay		0.0		
39	402.33	0.25	win-reward	TurnDisplay				
39	402.58	0.75	win-reward	OutcomeDisplay				
40	403.333		control-reward	ImageDisplay1		0.0		
40	405.573	0.75	control-reward	StartDisplay				
40	406.325		control-reward	ImageDisplay2		0.0		
40	409.334	1.6	control-reward	ChoiceDisplay	1	1.043	1	1
40	410.404	0.557	control-reward	ChosenDisplay		0.0		
40	410.939	0.25	control-reward	TurnDisplay				
40	411.189	0.75	control-reward	OutcomeDisplay				
41	411.942		loss-reward	ImageDisplay1		0.0		
41	414.182	0.75	loss-reward	StartDisplay				
41	414.934		loss-reward	ImageDisplay2		0.0		
41	417.943	1.6	loss-reward	ChoiceDisplay	1	1.118	1	1
41	419.08	0.482	loss-reward	ChosenDisplay		0.0		
41	419.548	0.25	loss-reward	TurnDisplay				
41	419.798	0.75	loss-reward	OutcomeDisplay				
42	420.551		win-noreward	ImageDisplay1		0.0		
42	422.791	0.75	win-noreward	StartDisplay				
42	423.543		win-noreward	ImageDisplay2		0.0		
42	426.552	1.6	win-noreward	ChoiceDisplay	1	1.021	1	1
42	427.588	0.579	win-noreward	ChosenDisplay		0.0		
42	428.157	0.25	win-noreward	TurnDisplay				
42	428.407	0.75	win-noreward	OutcomeDisplay				
43	429.16		win-reward	ImageDisplay1		0.0		
43	431.4	0.75	win-reward	StartDisplay				
43	432.152		win-reward	ImageDisplay2		0.0		
43	435.161	1.6	win-reward	ChoiceDisplay	1	0.959	1	1
43	436.147	0.641	win-reward	ChosenDisplay		0.0		
43	436.766	0.25	win-reward	TurnDisplay				
43	437.016	0.75	win-reward	OutcomeDisplay				
44	437.769		loss-reward	ImageDisplay1		0.0		
44	439.758	0.75	loss-reward	StartDisplay				
44	440.51		loss-reward	ImageDisplay2		0.0		
44	443.77	1.6	loss-reward	ChoiceDisplay	1	1.081	1	1
44	444.873	0.519	loss-reward	ChosenDisplay		0.0		
44	445.374	0.25	loss-reward	TurnDisplay				
44	445.625	0.75	loss-reward	OutcomeDisplay				
45	446.377		win-noreward	ImageDisplay1		0.0		
45	448.617	0.75	win-noreward	StartDisplay				
45	449.37		win-noreward	ImageDisplay2		0.0		
45	452.379	1.6	win-noreward	ChoiceDisplay	1	1.024	1	1
45	453.415	0.576	win-noreward	ChosenDisplay		0.0		
45	453.983	0.25	win-noreward	TurnDisplay				
45	454.234	0.75	win-noreward	OutcomeDisplay				
46	454.986		loss-reward	ImageDisplay1		0.0		
46	457.226	0.75	loss-reward	StartDisplay				
46	457.979		loss-reward	ImageDisplay2		0.0		
46	460.988	1.6	loss-reward	ChoiceDisplay	1	0.937	1	1
46	461.94	0.663	loss-reward	ChosenDisplay		0.0		
46	462.592	0.25	loss-reward	TurnDisplay				
46	462.843	0.75	loss-reward	OutcomeDisplay				
47	463.595		win-reward	ImageDisplay1		0.0		
47	465.835	0.75	win-reward	StartDisplay				
47	466.588		win-reward	ImageDisplay2		0.0		
47	469.597	1.6	win-reward	ChoiceDisplay	1	1.099	1	1
47	470.717	0.501	win-reward	ChosenDisplay		0.0		
47	471.201	0.25	win-reward	TurnDisplay				
47	471.452	0.75	win-reward	OutcomeDisplay				
48	472.204		loss-reward	ImageDisplay1		0.0		
48	474.444	0.75	loss-reward	StartDisplay				
48	475.197		loss-reward	ImageDisplay2		0.0		
48	478.206	1.6	loss-reward	ChoiceDisplay	1	0.999	1	1
48	479.225	0.601	loss-reward	ChosenDisplay		0.0		
48	479.81	0.25	loss-reward	TurnDisplay				
48	480.061	0.75	loss-reward	OutcomeDisplay				
49	480.813		loss-noreward	ImageDisplay1		0.0		
49	483.053	0.75	loss-noreward	StartDisplay				
49	483.806		loss-noreward	ImageDisplay2		0.0		
49	486.815	1.6	loss-noreward	ChoiceDisplay	1	1.063	1	1
49	487.901	0.537	loss-noreward	ChosenDisplay		0.0		
49	488.419	0.25	loss-noreward	TurnDisplay				
49	488.67	0.75	loss-noreward	OutcomeDisplay				
50	489.422		win-reward	ImageDisplay1		0.0		
50	491.662	0.75	win-reward	StartDisplay				
50	492.415		win-reward	ImageDisplay2		0.0		
50	495.424	1.6	win-reward	ChoiceDisplay	1	1.079	1	1
50	496.527	0.521	win-reward	ChosenDisplay		0.0		
50	497.028	0.25	win-reward	TurnDisplay				
50	497.279	0.75	win-reward	OutcomeDisplay				
51	498.031		loss-noreward	ImageDisplay1		0.0		
51	500.021	0.75	loss-noreward	StartDisplay				
51	500.773		loss-noreward	ImageDisplay2		0.0		
51	504.032	1.6	loss-noreward	ChoiceDisplay	1	1.199	1	1
51	505.253	0.401	loss-noreward	ChosenDisplay		0.0		
51	505.637	0.25	loss-noreward	TurnDisplay				
51	505.888	0.75	loss-noreward	OutcomeDisplay				
52	506.64		control-reward	ImageDisplay1		0.0		
52	508.88	0.75	control-reward	StartDisplay				
52	509.632		control-reward	ImageDisplay2		0.0		
52	512.641	1.6	control-reward	ChoiceDisplay	1	0.475	1	1
52	513.143	1.125	control-reward	ChosenDisplay		0.0		
52	514.246	0.25	control-reward	TurnDisplay				
52	514.497	0.75	control-reward	OutcomeDisplay				
53	515.249		loss-reward	ImageDisplay1		0.0		
53	517.489	0.75	loss-reward	StartDisplay				
53	518.241		loss-reward	ImageDisplay2		0.0		
53	521.25	1.6	loss-reward	ChoiceDisplay	1	1.112	1	1
53	522.387	0.488	loss-reward	ChosenDisplay		0.0		
53	522.855	0.25	loss-reward	TurnDisplay				
53	523.106	0.75	loss-reward	OutcomeDisplay				
54	523.858		control-reward	ImageDisplay1		0.0		
54	526.098	0.75	control-reward	StartDisplay				
54	526.85		control-reward	ImageDisplay2		0.0		
54	529.859	1.6	control-reward	ChoiceDisplay	1	1.081	1	1
54	530.963	0.519	control-reward	ChosenDisplay		0.0		
54	531.464	0.25	control-reward	TurnDisplay				
54	531.715	0.75	control-reward	OutcomeDisplay				
55	532.467		control-reward	ImageDisplay1		0.0		
55	534.456	0.75	control-reward	StartDisplay				
55	535.209		control-reward	ImageDisplay2		0.0		
55	538.468	1.6	control-reward	ChoiceDisplay	1	0.596	1	1
55	539.087	1.004	control-reward	ChosenDisplay		0.0		
55	540.073	0.25	control-reward	TurnDisplay				
55	540.324	0.75	control-reward	OutcomeDisplay				
56	541.076		control-reward	ImageDisplay1		0.0		
56	543.316	0.75	control-reward	StartDisplay				
56	544.068		control-reward	ImageDisplay2		0.0		
56	547.077	1.6	control-reward	ChoiceDisplay	1	1.55	1	1
56	548.649	0.0	control-reward	ChosenDisplay		0.0		
56	548.682	0.25	control-reward	TurnDisplay				
56	548.883	0.75	control-reward	OutcomeDisplay				
57	549.635		win-noreward	ImageDisplay1		0.0		
57	551.875	0.75	win-noreward	StartDisplay				
57	552.627		win-noreward	ImageDisplay2		0.0		
57	555.636	1.6	win-noreward	ChoiceDisplay	1	1.072	1	1
57	556.723	0.528	win-noreward	ChosenDisplay		0.0		
57	557.241	0.25	win-noreward	TurnDisplay				
57	557.492	0.75	win-noreward	OutcomeDisplay				
58	558.244		control-noreward	ImageDisplay1		0.0		
58	560.233	0.75	control-noreward	StartDisplay				
58	560.985		control-noreward	ImageDisplay2		0.0		
58	564.245	1.6	control-noreward	ChoiceDisplay	1	1.271	1	1
58	565.532	0.329	control-noreward	ChosenDisplay		0.0		
58	565.85	0.25	control-noreward	TurnDisplay				
58	566.101	0.75	control-noreward	OutcomeDisplay				
59	566.853		win-noreward	ImageDisplay1		0.0		
59	569.093	0.75	win-noreward	StartDisplay				
59	569.845		win-noreward	ImageDisplay2		0.0		
59	572.854	1.6	win-noreward	ChoiceDisplay	1	1.087	1	1
59	573.957	0.513	win-noreward	ChosenDisplay		0.0		
59	574.459	0.25	win-noreward	TurnDisplay				
59	574.71	0.75	win-noreward	OutcomeDisplay				
60	575.462		win-noreward	ImageDisplay1		0.0		
60	577.451	0.75	win-noreward	StartDisplay				
60	578.203		win-noreward	ImageDisplay2		0.0		
60	581.463	1.6	win-noreward	ChoiceDisplay	1	0.915	1	1
60	582.399	0.685	win-noreward	ChosenDisplay		0.0		
60	583.068	0.25	win-noreward	TurnDisplay				
60	583.319	0.75	win-noreward	OutcomeDisplay				
61	584.071		win-reward	ImageDisplay1		0.0		
61	586.06	0.75	win-reward	StartDisplay				
61	586.812		win-reward	ImageDisplay2		0.0		
61	590.072	1.6	win-reward	ChoiceDisplay	1	0.832	1	1
61	590.925	0.768	win-reward	ChosenDisplay		0.0		
61	591.677	0.25	win-reward	TurnDisplay				
61	591.928	0.75	win-reward	OutcomeDisplay				
62	592.68		loss-reward	ImageDisplay1		0.0		
62	594.669	0.75	loss-reward	StartDisplay				
62	595.421		loss-reward	ImageDisplay2		0.0		
62	598.681	1.6	loss-reward	ChoiceDisplay	1	0.906	1	1
62	599.6	0.694	loss-reward	ChosenDisplay		0.0		
62	600.286	0.25	loss-reward	TurnDisplay				
62	600.536	0.75	loss-reward	OutcomeDisplay				
63	601.289		loss-noreward	ImageDisplay1		0.0		
63	603.529	0.75	loss-noreward	StartDisplay				
63	604.281		loss-noreward	ImageDisplay2		0.0		
63	607.29	1.6	loss-noreward	ChoiceDisplay	1	1.019	1	1
63	608.326	0.581	loss-noreward	ChosenDisplay		0.0		
63	608.895	0.25	loss-noreward	TurnDisplay				
63	609.145	0.75	loss-noreward	OutcomeDisplay				
64	609.898		control-reward	ImageDisplay1		0.0		
64	611.887	0.75	control-reward	StartDisplay				
64	612.639		control-reward	ImageDisplay2		0.0		
64	615.899	1.6	control-reward	ChoiceDisplay	1	1.004	1	1
64	616.919	0.596	control-reward	ChosenDisplay		0.0		
64	617.504	0.25	control-reward	TurnDisplay				
64	617.754	0.75	control-reward	OutcomeDisplay				
65	618.507		loss-noreward	ImageDisplay1		0.0		
65	620.496	0.75	loss-noreward	StartDisplay				
65	621.248		loss-noreward	ImageDisplay2		0.0		
65	624.508	1.6	loss-noreward	ChoiceDisplay	1	1.049	1	1
65	625.578	0.551	loss-noreward	ChosenDisplay		0.0		
65	626.113	0.25	loss-noreward	TurnDisplay				
65	626.363	0.75	loss-noreward	OutcomeDisplay				
66	627.116		win-noreward	ImageDisplay1		0.0		
66	629.356	0.75	win-noreward	StartDisplay				
66	630.108		win-noreward	ImageDisplay2		0.0		
66	633.117	1.6	win-noreward	ChoiceDisplay	1	1.159	1	1
66	634.304	0.441	win-noreward	ChosenDisplay		0.0		
66	634.722	0.25	win-noreward	TurnDisplay				
66	634.972	0.75	win-noreward	OutcomeDisplay				
67	635.725		control-noreward	ImageDisplay1		0.0		
67	637.714	0.75	control-noreward	StartDisplay				
67	638.466		control-noreward	ImageDisplay2		0.0		
67	641.726	1.6	control-noreward	ChoiceDisplay	1	0.838	1	1
67	642.578	0.762	control-noreward	ChosenDisplay		0.0		
67	643.331	0.25	control-noreward	TurnDisplay				
67	643.581	0.75	control-noreward	OutcomeDisplay				
68	644.334		win-noreward	ImageDisplay1		0.0		
68	646.323	0.75	win-noreward	StartDisplay				
68	647.075		win-noreward	ImageDisplay2		0.0		
68	650.335	1.6	win-noreward	ChoiceDisplay	1	1.167	1	1
68	651.522	0.433	win-noreward	ChosenDisplay		0.0		
68	651.94	0.25	win-noreward	TurnDisplay				
68	652.19	0.75	win-noreward	OutcomeDisplay				
69	652.943		loss-reward	ImageDisplay1		0.0		
69	654.932	0.75	loss-reward	StartDisplay				
69	655.684		loss-reward	ImageDisplay2		0.0		
69	658.944	1.6	loss-reward	ChoiceDisplay	1	1.123	1	1
69	660.08	0.477	loss-reward	ChosenDisplay		0.0		
69	660.549	0.25	loss-reward	TurnDisplay				
69	660.799	0.75	loss-reward	OutcomeDisplay				
70	661.552		control-reward	ImageDisplay1		0.0		
70	663.541	0.75	control-reward	StartDisplay				
70	664.293		control-reward	ImageDisplay2		0.0		
70	667.553	1.6	control-reward	ChoiceDisplay	1	1.403	1	1
70	668.974	0.197	control-reward	ChosenDisplay		0.0		
70	669.157	0.25	control-reward	TurnDisplay				
70	669.408	0.75	control-reward	OutcomeDisplay				
71	670.16		loss-noreward	ImageDisplay1		0.0		
71	672.15	0.75	loss-noreward	StartDisplay				
71	672.902		loss-noreward	ImageDisplay2		0.0		
71	676.162	1.6	loss-noreward	ChoiceDisplay	1	0.998	1	1
71	677.181	0.602	loss-noreward	ChosenDisplay		0.0		
71	677.766	0.25	loss-noreward	TurnDisplay				
71	678.017	0.75	loss-noreward	OutcomeDisplay				
72	678.769		win-reward	ImageDisplay1		0.0		
72	680.759	0.75	win-reward	StartDisplay				
72	681.511		win-reward	ImageDisplay2		0.0		
