frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
22	248.133		control-noreward	ImageDisplay2		0.0		
22	251.142	1.6	control-noreward	ChoiceDisplay	1	0.411	1	1
22	251.577	1.189	control-noreward	ChosenDisplay		0.0		
22	252.747	0.25	control-noreward	TurnDisplay				
22	252.998	0.75	control-noreward	OutcomeDisplay				
23	253.75		win-reward	ImageDisplay1		0.0		
23	255.99	0.75	win-reward	StartDisplay				
23	256.742		win-reward	ImageDisplay2		0.0		
23	259.751	1.6	win-reward	ChoiceDisplay	1	0.558	1	1
23	260.336	1.042	win-reward	ChosenDisplay		0.0		
23	261.356	0.25	win-reward	TurnDisplay				
23	261.607	0.75	win-reward	OutcomeDisplay				
24	262.359		loss-noreward	ImageDisplay1		0.0		
24	264.599	0.75	loss-noreward	StartDisplay				
24	265.351		loss-noreward	ImageDisplay2		0.0		
24	268.36	1.6	loss-noreward	ChoiceDisplay	1	0.726	1	1
24	269.113	0.874	loss-noreward	ChosenDisplay		0.0		
24	269.965	0.25	loss-noreward	TurnDisplay				
24	270.216	0.75	loss-noreward	OutcomeDisplay				
25	270.968		loss-reward	ImageDisplay1		0.0		
25	272.957	0.75	loss-reward	StartDisplay				
25	273.71		loss-reward	ImageDisplay2		0.0		
25	276.969	1.6	loss-reward	ChoiceDisplay	1	0.94	1	1
25	277.922	0.66	loss-reward	ChosenDisplay		0.0		
25	278.574	0.25	loss-reward	TurnDisplay				
25	278.825	0.75	loss-reward	OutcomeDisplay				
26	279.577		loss-reward	ImageDisplay1		0.0		
26	281.566	0.75	loss-reward	StartDisplay				
26	282.319		loss-reward	ImageDisplay2		0.0		
26	285.578	1.6	loss-reward	ChoiceDisplay	1	0.525	1	1
26	286.13	1.075	loss-reward	ChosenDisplay		0.0		
26	287.183	0.25	loss-reward	TurnDisplay				
26	287.434	0.75	loss-reward	OutcomeDisplay				
27	288.186		control-noreward	ImageDisplay1		0.0		
27	290.426	0.75	control-noreward	StartDisplay				
27	291.178		control-noreward	ImageDisplay2		0.0		
27	294.187	1.6	control-noreward	ChoiceDisplay	1	0.986	1	1
27	295.19	0.614	control-noreward	ChosenDisplay		0.0		
27	295.792	0.25	control-noreward	TurnDisplay				
27	296.043	0.75	control-noreward	OutcomeDisplay				
28	296.795		loss-noreward	ImageDisplay1		0.0		
28	298.784	0.75	loss-noreward	StartDisplay				
28	299.536		loss-noreward	ImageDisplay2		0.0		
28	302.796	1.6	loss-noreward	ChoiceDisplay	1	0.577	1	1
28	303.398	1.023	loss-noreward	ChosenDisplay		0.0		
28	304.401	0.25	loss-noreward	TurnDisplay				
28	304.652	0.75	loss-noreward	OutcomeDisplay				
29	305.404		loss-reward	ImageDisplay1		0.0		
29	307.644	0.75	loss-reward	StartDisplay				
29	308.396		loss-reward	ImageDisplay2		0.0		
29	311.405	1.6	loss-reward	ChoiceDisplay	1	0.921	1	1
29	312.343	0.679	loss-reward	ChosenDisplay		0.0		
29	313.01	0.25	loss-reward	TurnDisplay				
29	313.261	0.75	loss-reward	OutcomeDisplay				
30	314.013		win-reward	ImageDisplay1		0.0		
30	316.002	0.75	win-reward	StartDisplay				
30	316.754		win-reward	ImageDisplay2		0.0		
30	320.014	1.6	win-reward	ChoiceDisplay	1	0.891	1	1
30	320.917	0.709	win-reward	ChosenDisplay		0.0		
30	321.619	0.25	win-reward	TurnDisplay				
30	321.87	0.75	win-reward	OutcomeDisplay				
31	322.622		loss-noreward	ImageDisplay1		0.0		
31	324.611	0.75	loss-noreward	StartDisplay				
31	325.363		loss-noreward	ImageDisplay2		0.0		
31	328.623	1.6	loss-noreward	ChoiceDisplay	1	1.28	1	1
31	329.927	0.32	loss-noreward	ChosenDisplay		0.0		
31	330.228	0.25	loss-noreward	TurnDisplay				
31	330.479	0.75	loss-noreward	OutcomeDisplay				
32	331.231		win-noreward	ImageDisplay1		0.0		
32	333.471	0.75	win-noreward	StartDisplay				
32	334.223		win-noreward	ImageDisplay2		0.0		
32	337.232	1.6	win-noreward	ChoiceDisplay	1	0.7	1	1
32	337.951	0.9	win-noreward	ChosenDisplay		0.0		
32	338.837	0.25	win-noreward	TurnDisplay				
32	339.088	0.75	win-noreward	OutcomeDisplay				
33	339.84		control-reward	ImageDisplay1		0.0		
33	342.08	0.75	control-reward	StartDisplay				
33	342.832		control-reward	ImageDisplay2		0.0		
33	345.841	1.6	control-reward	ChoiceDisplay	1	0.967	1	1
33	346.827	0.633	control-reward	ChosenDisplay		0.0		
33	347.446	0.25	control-reward	TurnDisplay				
33	347.697	0.75	control-reward	OutcomeDisplay				
34	348.449		loss-noreward	ImageDisplay1		0.0		
34	350.689	0.75	loss-noreward	StartDisplay				
34	351.441		loss-noreward	ImageDisplay2		0.0		
34	354.45	1.6	loss-noreward	ChoiceDisplay	1	1.134	1	1
34	355.603	0.466	loss-noreward	ChosenDisplay		0.0		
34	356.055	0.25	loss-noreward	TurnDisplay				
34	356.306	0.75	loss-noreward	OutcomeDisplay				
35	357.058		control-reward	ImageDisplay1		0.0		
35	359.047	0.75	control-reward	StartDisplay				
35	359.799		control-reward	ImageDisplay2		0.0		
35	363.059	1.6	control-reward	ChoiceDisplay	1	1.114	1	1
35	364.196	0.486	control-reward	ChosenDisplay		0.0		
35	364.664	0.25	control-reward	TurnDisplay				
35	364.915	0.75	control-reward	OutcomeDisplay				
36	365.667		control-noreward	ImageDisplay1		0.0		
36	367.907	0.75	control-noreward	StartDisplay				
36	368.659		control-noreward	ImageDisplay2		0.0		
36	371.668	1.6	control-noreward	ChoiceDisplay	1	0.946	1	1
36	372.637	0.654	control-noreward	ChosenDisplay		0.0		
36	373.273	0.25	control-noreward	TurnDisplay				
36	373.523	0.75	control-noreward	OutcomeDisplay				
37	374.276		loss-reward	ImageDisplay1		0.0		
37	376.516	0.75	loss-reward	StartDisplay				
37	377.268		loss-reward	ImageDisplay2		0.0		
37	380.277	1.6	loss-reward	ChoiceDisplay	1	0.431	1	1
37	380.728	1.169	loss-reward	ChosenDisplay		0.0		
37	381.882	0.25	loss-reward	TurnDisplay				
37	382.132	0.75	loss-reward	OutcomeDisplay				
38	382.885		win-reward	ImageDisplay1		0.0		
38	384.874	0.75	win-reward	StartDisplay				
38	385.626		win-reward	ImageDisplay2		0.0		
38	388.886	1.6	win-reward	ChoiceDisplay	1	0.906	1	1
38	389.805	0.694	win-reward	ChosenDisplay		0.0		
38	390.491	0.25	win-reward	TurnDisplay				
38	390.741	0.75	win-reward	OutcomeDisplay				
39	391.494		loss-reward	ImageDisplay1		0.0		
39	393.483	0.75	loss-reward	StartDisplay				
39	394.235		loss-reward	ImageDisplay2		0.0		
39	397.495	1.6	loss-reward	ChoiceDisplay	1	0.65	1	1
39	398.164	0.95	loss-reward	ChosenDisplay		0.0		
39	399.1	0.25	loss-reward	TurnDisplay				
39	399.35	0.75	loss-reward	OutcomeDisplay				
40	400.103		loss-reward	ImageDisplay1		0.0		
40	402.092	0.75	loss-reward	StartDisplay				
40	402.844		loss-reward	ImageDisplay2		0.0		
40	406.104	1.6	loss-reward	ChoiceDisplay	1	1.096	1	1
40	407.224	0.504	loss-reward	ChosenDisplay		0.0		
40	407.709	0.25	loss-reward	TurnDisplay				
40	407.959	0.75	loss-reward	OutcomeDisplay				
41	408.712		control-noreward	ImageDisplay1		0.0		
41	410.952	0.75	control-noreward	StartDisplay				
41	411.704		control-noreward	ImageDisplay2		0.0		
41	414.713	1.6	control-noreward	ChoiceDisplay		0.0		
41	416.301	0.0	control-noreward	ChosenDisplay		0.0		
41	416.318	0.25	control-noreward	TurnDisplay				
41	416.552	0.75	control-noreward	OutcomeDisplay				
42	417.304		loss-noreward	ImageDisplay1		0.0		
42	419.31	0.75	loss-noreward	StartDisplay				
42	420.062		loss-noreward	ImageDisplay2		0.0		
42	423.305	1.6	loss-noreward	ChoiceDisplay	1	0.75	1	1
42	424.074	0.85	loss-noreward	ChosenDisplay		0.0		
42	424.91	0.25	loss-noreward	TurnDisplay				
42	425.161	0.75	loss-noreward	OutcomeDisplay				
43	425.913		control-noreward	ImageDisplay1		0.0		
43	428.153	0.75	control-noreward	StartDisplay				
43	428.905		control-noreward	ImageDisplay2		0.0		
43	431.914	1.6	control-noreward	ChoiceDisplay	1	0.665	1	1
43	432.599	0.935	control-noreward	ChosenDisplay		0.0		
43	433.519	0.25	control-noreward	TurnDisplay				
43	433.77	0.75	control-noreward	OutcomeDisplay				
44	434.522		win-noreward	ImageDisplay1		0.0		
44	436.762	0.75	win-noreward	StartDisplay				
44	437.514		win-noreward	ImageDisplay2		0.0		
44	440.523	1.6	win-noreward	ChoiceDisplay		0.0		
44	442.111	0.0	win-noreward	ChosenDisplay		0.0		
44	442.128	0.25	win-noreward	TurnDisplay				
44	442.362	0.75	win-noreward	OutcomeDisplay				
45	443.114		win-noreward	ImageDisplay1		0.0		
45	445.12	0.75	win-noreward	StartDisplay				
45	445.872		win-noreward	ImageDisplay2		0.0		
45	449.115	1.6	win-noreward	ChoiceDisplay		0.0		
45	450.72	0.0	win-noreward	ChosenDisplay		0.0		
45	450.737	0.25	win-noreward	TurnDisplay				
45	450.971	0.75	win-noreward	OutcomeDisplay				
46	451.723		control-reward	ImageDisplay1		0.0		
46	453.712	0.75	control-reward	StartDisplay				
46	454.464		control-reward	ImageDisplay2		0.0		
46	457.724	1.6	control-reward	ChoiceDisplay	1	0.824	1	1
46	458.56	0.776	control-reward	ChosenDisplay		0.0		
46	459.329	0.25	control-reward	TurnDisplay				
46	459.58	0.75	control-reward	OutcomeDisplay				
47	460.332		control-reward	ImageDisplay1		0.0		
47	462.572	0.75	control-reward	StartDisplay				
47	463.324		control-reward	ImageDisplay2		0.0		
47	466.333	1.6	control-reward	ChoiceDisplay	1	0.584	1	1
47	466.935	1.016	control-reward	ChosenDisplay		0.0		
47	467.938	0.25	control-reward	TurnDisplay				
47	468.189	0.75	control-reward	OutcomeDisplay				
48	468.941		win-noreward	ImageDisplay1		0.0		
48	471.181	0.75	win-noreward	StartDisplay				
48	471.933		win-noreward	ImageDisplay2		0.0		
48	474.942	1.6	win-noreward	ChoiceDisplay	1	0.645	1	1
48	475.611	0.955	win-noreward	ChosenDisplay		0.0		
48	476.547	0.25	win-noreward	TurnDisplay				
48	476.798	0.75	win-noreward	OutcomeDisplay				
49	477.55		control-reward	ImageDisplay1		0.0		
49	479.539	0.75	control-reward	StartDisplay				
49	480.291		control-reward	ImageDisplay2		0.0		
49	483.551	1.6	control-reward	ChoiceDisplay	1	0.539	1	1
49	484.103	1.061	control-reward	ChosenDisplay		0.0		
49	485.156	0.25	control-reward	TurnDisplay				
49	485.407	0.75	control-reward	OutcomeDisplay				
50	486.159		loss-reward	ImageDisplay1		0.0		
50	488.399	0.75	loss-reward	StartDisplay				
50	489.151		loss-reward	ImageDisplay2		0.0		
50	492.16	1.6	loss-reward	ChoiceDisplay	1	0.807	1	1
50	492.979	0.793	loss-reward	ChosenDisplay		0.0		
50	493.765	0.25	loss-reward	TurnDisplay				
50	494.016	0.75	loss-reward	OutcomeDisplay				
51	494.768		win-reward	ImageDisplay1		0.0		
51	497.008	0.75	win-reward	StartDisplay				
51	497.76		win-reward	ImageDisplay2		0.0		
51	500.769	1.6	win-reward	ChoiceDisplay	1	0.499	1	1
51	501.287	1.101	win-reward	ChosenDisplay		0.0		
51	502.374	0.25	win-reward	TurnDisplay				
51	502.625	0.75	win-reward	OutcomeDisplay				
52	503.377		win-reward	ImageDisplay1		0.0		
52	505.617	0.75	win-reward	StartDisplay				
52	506.369		win-reward	ImageDisplay2		0.0		
52	509.378	1.6	win-reward	ChoiceDisplay	1	0.639	1	1
52	510.03	0.961	win-reward	ChosenDisplay		0.0		
52	510.983	0.25	win-reward	TurnDisplay				
52	511.234	0.75	win-reward	OutcomeDisplay				
53	511.986		win-noreward	ImageDisplay1		0.0		
53	513.975	0.75	win-noreward	StartDisplay				
53	514.727		win-noreward	ImageDisplay2		0.0		
53	517.987	1.6	win-noreward	ChoiceDisplay	1	0.742	1	1
53	518.756	0.858	win-noreward	ChosenDisplay		0.0		
53	519.592	0.25	win-noreward	TurnDisplay				
53	519.842	0.75	win-noreward	OutcomeDisplay				
54	520.595		control-reward	ImageDisplay1		0.0		
54	522.835	0.75	control-reward	StartDisplay				
54	523.587		control-reward	ImageDisplay2		0.0		
54	526.596	1.6	control-reward	ChoiceDisplay		0.0		
54	528.184	0.0	control-reward	ChosenDisplay		0.0		
54	528.201	0.25	control-reward	TurnDisplay				
54	528.435	0.75	control-reward	OutcomeDisplay				
55	529.187		control-noreward	ImageDisplay1		0.0		
55	531.193	0.75	control-noreward	StartDisplay				
55	531.945		control-noreward	ImageDisplay2		0.0		
55	535.188	1.6	control-noreward	ChoiceDisplay	1	0.505	1	1
55	535.706	1.095	control-noreward	ChosenDisplay		0.0		
55	536.793	0.25	control-noreward	TurnDisplay				
55	537.044	0.75	control-noreward	OutcomeDisplay				
56	537.796		loss-noreward	ImageDisplay1		0.0		
56	540.036	0.75	loss-noreward	StartDisplay				
56	540.788		loss-noreward	ImageDisplay2		0.0		
56	543.797	1.6	loss-noreward	ChoiceDisplay	1	0.612	1	1
56	544.432	0.988	loss-noreward	ChosenDisplay		0.0		
56	545.402	0.25	loss-noreward	TurnDisplay				
56	545.653	0.75	loss-noreward	OutcomeDisplay				
57	546.405		control-reward	ImageDisplay1		0.0		
57	548.645	0.75	control-reward	StartDisplay				
57	549.397		control-reward	ImageDisplay2		0.0		
57	552.406	1.6	control-reward	ChoiceDisplay	1	0.931	1	1
57	553.359	0.669	control-reward	ChosenDisplay		0.0		
57	554.011	0.25	control-reward	TurnDisplay				
57	554.262	0.75	control-reward	OutcomeDisplay				
58	555.014		win-reward	ImageDisplay1		0.0		
58	557.003	0.75	win-reward	StartDisplay				
58	557.755		win-reward	ImageDisplay2		0.0		
58	561.015	1.6	win-reward	ChoiceDisplay	1	0.349	1	1
58	561.383	1.251	win-reward	ChosenDisplay		0.0		
58	562.62	0.25	win-reward	TurnDisplay				
58	562.871	0.75	win-reward	OutcomeDisplay				
59	563.623		loss-noreward	ImageDisplay1		0.0		
59	565.612	0.75	loss-noreward	StartDisplay				
59	566.364		loss-noreward	ImageDisplay2		0.0		
59	569.624	1.6	loss-noreward	ChoiceDisplay	1	0.907	1	1
59	570.543	0.693	loss-noreward	ChosenDisplay		0.0		
59	571.229	0.25	loss-noreward	TurnDisplay				
59	571.48	0.75	loss-noreward	OutcomeDisplay				
60	572.232		win-noreward	ImageDisplay1		0.0		
60	574.221	0.75	win-noreward	StartDisplay				
60	574.973		win-noreward	ImageDisplay2		0.0		
60	578.233	1.6	win-noreward	ChoiceDisplay	1	0.406	1	1
60	578.651	1.194	win-noreward	ChosenDisplay		0.0		
60	579.838	0.25	win-noreward	TurnDisplay				
60	580.089	0.75	win-noreward	OutcomeDisplay				
61	580.841		win-noreward	ImageDisplay1		0.0		
61	582.83	0.75	win-noreward	StartDisplay				
61	583.582		win-noreward	ImageDisplay2		0.0		
61	586.842	1.6	win-noreward	ChoiceDisplay	1	0.442	1	1
61	587.31	1.158	win-noreward	ChosenDisplay		0.0		
61	588.447	0.25	win-noreward	TurnDisplay				
61	588.697	0.75	win-noreward	OutcomeDisplay				
62	589.45		loss-noreward	ImageDisplay1		0.0		
62	591.439	0.75	loss-noreward	StartDisplay				
62	592.191		loss-noreward	ImageDisplay2		0.0		
62	595.451	1.6	loss-noreward	ChoiceDisplay	1	0.916	1	1
62	596.387	0.684	loss-noreward	ChosenDisplay		0.0		
62	597.056	0.25	loss-noreward	TurnDisplay				
62	597.306	0.75	loss-noreward	OutcomeDisplay				
63	598.059		control-reward	ImageDisplay1		0.0		
63	600.048	0.75	control-reward	StartDisplay				
63	600.8		control-reward	ImageDisplay2		0.0		
63	604.06	1.6	control-reward	ChoiceDisplay	1	0.723	1	1
63	604.795	0.877	control-reward	ChosenDisplay		0.0		
63	605.665	0.25	control-reward	TurnDisplay				
63	605.915	0.75	control-reward	OutcomeDisplay				
64	606.668		win-reward	ImageDisplay1		0.0		
64	608.657	0.75	win-reward	StartDisplay				
64	609.409		win-reward	ImageDisplay2		0.0		
64	612.669	1.6	win-reward	ChoiceDisplay	1	0.672	1	1
64	613.354	0.928	win-reward	ChosenDisplay		0.0		
64	614.274	0.25	win-reward	TurnDisplay				
64	614.524	0.75	win-reward	OutcomeDisplay				
65	615.277		loss-noreward	ImageDisplay1		0.0		
65	617.266	0.75	loss-noreward	StartDisplay				
65	618.018		loss-noreward	ImageDisplay2		0.0		
65	621.278	1.6	loss-noreward	ChoiceDisplay	1	0.4	1	1
65	621.696	1.2	loss-noreward	ChosenDisplay		0.0		
65	622.883	0.25	loss-noreward	TurnDisplay				
65	623.136	0.75	loss-noreward	OutcomeDisplay				
66	623.886		loss-reward	ImageDisplay1		0.0		
66	625.875	0.75	loss-reward	StartDisplay				
66	626.627		loss-reward	ImageDisplay2		0.0		
66	629.887	1.6	loss-reward	ChoiceDisplay	1	0.45	1	1
66	630.355	1.15	loss-reward	ChosenDisplay		0.0		
66	631.492	0.25	loss-reward	TurnDisplay				
66	631.742	0.75	loss-reward	OutcomeDisplay				
67	632.495		win-reward	ImageDisplay1		0.0		
67	634.484	0.75	win-reward	StartDisplay				
67	635.236		win-reward	ImageDisplay2		0.0		
67	638.496	1.6	win-reward	ChoiceDisplay	1	0.647	1	1
67	639.164	0.953	win-reward	ChosenDisplay		0.0		
67	640.101	0.25	win-reward	TurnDisplay				
67	640.351	0.75	win-reward	OutcomeDisplay				
68	641.104		loss-noreward	ImageDisplay1		0.0		
68	643.344	0.75	loss-noreward	StartDisplay				
68	644.096		loss-noreward	ImageDisplay2		0.0		
68	647.105	1.6	loss-noreward	ChoiceDisplay		0.0		
68	648.693	0.0	loss-noreward	ChosenDisplay		0.0		
68	648.71	0.25	loss-noreward	TurnDisplay				
68	648.944	0.75	loss-noreward	OutcomeDisplay				
69	649.696		loss-reward	ImageDisplay1		0.0		
69	651.702	0.75	loss-reward	StartDisplay				
69	652.454		loss-reward	ImageDisplay2		0.0		
69	655.697	1.6	loss-reward	ChoiceDisplay	1	0.444	1	1
69	656.165	1.156	loss-reward	ChosenDisplay		0.0		
69	657.302	0.25	loss-reward	TurnDisplay				
69	657.553	0.75	loss-reward	OutcomeDisplay				
70	658.305		win-noreward	ImageDisplay1		0.0		
70	660.294	0.75	win-noreward	StartDisplay				
70	661.046		win-noreward	ImageDisplay2		0.0		
70	664.306	1.6	win-noreward	ChoiceDisplay	1	1.127	1	1
70	665.459	0.473	win-noreward	ChosenDisplay		0.0		
70	665.911	0.25	win-noreward	TurnDisplay				
70	666.161	0.75	win-noreward	OutcomeDisplay				
71	666.914		loss-reward	ImageDisplay1		0.0		
71	668.903	0.75	loss-reward	StartDisplay				
71	669.655		loss-reward	ImageDisplay2		0.0		
71	672.915	1.6	loss-reward	ChoiceDisplay	1	1.24	1	1
71	674.169	0.36	loss-reward	ChosenDisplay		0.0		
71	674.52	0.25	loss-reward	TurnDisplay				
71	674.77	0.75	loss-reward	OutcomeDisplay				
72	675.523		loss-reward	ImageDisplay1		0.0		
72	677.763	0.75	loss-reward	StartDisplay				
72	678.515		loss-reward	ImageDisplay2		0.0		
