frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
9	166.755		win-reward	ImageDisplay1		0.0		
9	168.744	0.75	win-reward	StartDisplay				
9	169.496		win-reward	ImageDisplay2		0.0		
9	172.756	1.6	win-reward	ChoiceDisplay	1	0.651	1	1
9	173.425	0.949	win-reward	ChosenDisplay		0.0		
9	174.361	0.25	win-reward	TurnDisplay				
9	174.612	0.75	win-reward	OutcomeDisplay				
10	175.364		loss-noreward	ImageDisplay1		0.0		
10	177.604	0.75	loss-noreward	StartDisplay				
10	178.356		loss-noreward	ImageDisplay2		0.0		
10	181.365	1.6	loss-noreward	ChoiceDisplay	1	0.729	1	1
10	182.117	0.871	loss-noreward	ChosenDisplay		0.0		
10	182.97	0.25	loss-noreward	TurnDisplay				
10	183.221	0.75	loss-noreward	OutcomeDisplay				
11	183.973		loss-noreward	ImageDisplay1		0.0		
11	185.962	0.75	loss-noreward	StartDisplay				
11	186.715		loss-noreward	ImageDisplay2		0.0		
11	189.974	1.6	loss-noreward	ChoiceDisplay	1	0.422	1	1
11	190.409	1.178	loss-noreward	ChosenDisplay		0.0		
11	191.579	0.25	loss-noreward	TurnDisplay				
11	191.83	0.75	loss-noreward	OutcomeDisplay				
12	192.582		control-noreward	ImageDisplay1		0.0		
12	194.822	0.75	control-noreward	StartDisplay				
12	195.574		control-noreward	ImageDisplay2		0.0		
12	198.583	1.6	control-noreward	ChoiceDisplay	1	0.317	1	1
12	198.918	1.283	control-noreward	ChosenDisplay		0.0		
12	200.188	0.25	control-noreward	TurnDisplay				
12	200.439	0.75	control-noreward	OutcomeDisplay				
13	201.191		win-noreward	ImageDisplay1		0.0		
13	203.431	0.75	win-noreward	StartDisplay				
13	204.183		win-noreward	ImageDisplay2		0.0		
13	207.192	1.6	win-noreward	ChoiceDisplay	1	0.484	1	1
13	207.694	1.116	win-noreward	ChosenDisplay		0.0		
13	208.797	0.25	win-noreward	TurnDisplay				
13	209.048	0.75	win-noreward	OutcomeDisplay				
14	209.8		loss-reward	ImageDisplay1		0.0		
14	212.04	0.75	loss-reward	StartDisplay				
14	212.793		loss-reward	ImageDisplay2		0.0		
14	215.802	1.6	loss-reward	ChoiceDisplay	1	0.416	1	1
14	216.236	1.184	loss-reward	ChosenDisplay		0.0		
14	217.406	0.25	loss-reward	TurnDisplay				
14	217.657	0.75	loss-reward	OutcomeDisplay				
15	218.409		loss-reward	ImageDisplay1		0.0		
15	220.649	0.75	loss-reward	StartDisplay				
15	221.402		loss-reward	ImageDisplay2		0.0		
15	224.411	1.6	loss-reward	ChoiceDisplay	1	0.479	1	1
15	224.912	1.121	loss-reward	ChosenDisplay		0.0		
15	226.015	0.25	loss-reward	TurnDisplay				
15	226.266	0.75	loss-reward	OutcomeDisplay				
16	227.018		loss-noreward	ImageDisplay1		0.0		
16	229.258	0.75	loss-noreward	StartDisplay				
16	230.011		loss-noreward	ImageDisplay2		0.0		
16	233.02	1.6	loss-noreward	ChoiceDisplay	1	0.8	1	1
16	233.839	0.8	loss-noreward	ChosenDisplay		0.0		
16	234.624	0.25	loss-noreward	TurnDisplay				
16	234.875	0.75	loss-noreward	OutcomeDisplay				
17	235.627		win-noreward	ImageDisplay1		0.0		
17	237.617	0.75	win-noreward	StartDisplay				
17	238.369		win-noreward	ImageDisplay2		0.0		
17	241.629	1.6	win-noreward	ChoiceDisplay	1	0.39	1	1
17	242.047	1.21	win-noreward	ChosenDisplay		0.0		
17	243.234	0.25	win-noreward	TurnDisplay				
17	243.484	0.75	win-noreward	OutcomeDisplay				
18	244.237		win-noreward	ImageDisplay1		0.0		
18	246.477	0.75	win-noreward	StartDisplay				
18	247.229		win-noreward	ImageDisplay2		0.0		
18	250.238	1.6	win-noreward	ChoiceDisplay	1	0.992	1	1
18	251.241	0.608	win-noreward	ChosenDisplay		0.0		
18	251.843	0.25	win-noreward	TurnDisplay				
18	252.093	0.75	win-noreward	OutcomeDisplay				
19	252.846		loss-noreward	ImageDisplay1		0.0		
19	254.835	0.75	loss-noreward	StartDisplay				
19	255.587		loss-noreward	ImageDisplay2		0.0		
19	258.847	1.6	loss-noreward	ChoiceDisplay	1	0.817	1	1
19	259.683	0.783	loss-noreward	ChosenDisplay		0.0		
19	260.452	0.25	loss-noreward	TurnDisplay				
19	260.702	0.75	loss-noreward	OutcomeDisplay				
20	261.455		win-noreward	ImageDisplay1		0.0		
20	263.444	0.75	win-noreward	StartDisplay				
20	264.196		win-noreward	ImageDisplay2		0.0		
20	267.456	1.6	win-noreward	ChoiceDisplay	1	0.751	1	1
20	268.225	0.849	win-noreward	ChosenDisplay		0.0		
20	269.061	0.25	win-noreward	TurnDisplay				
20	269.312	0.75	win-noreward	OutcomeDisplay				
21	270.064		control-noreward	ImageDisplay1		0.0		
21	272.053	0.75	control-noreward	StartDisplay				
21	272.805		control-noreward	ImageDisplay2		0.0		
21	276.065	1.6	control-noreward	ChoiceDisplay	1	0.679	1	1
21	276.767	0.921	control-noreward	ChosenDisplay		0.0		
21	277.67	0.25	control-noreward	TurnDisplay				
21	277.921	0.75	control-noreward	OutcomeDisplay				
22	278.673		control-reward	ImageDisplay1		0.0		
22	280.913	0.75	control-reward	StartDisplay				
22	281.665		control-reward	ImageDisplay2		0.0		
22	284.674	1.6	control-reward	ChoiceDisplay	1	0.795	1	1
22	285.493	0.805	control-reward	ChosenDisplay		0.0		
22	286.279	0.25	control-reward	TurnDisplay				
22	286.53	0.75	control-reward	OutcomeDisplay				
23	287.282		win-noreward	ImageDisplay1		0.0		
23	289.271	0.75	win-noreward	StartDisplay				
23	290.023		win-noreward	ImageDisplay2		0.0		
23	293.283	1.6	win-noreward	ChoiceDisplay	1	0.677	1	1
23	293.985	0.923	win-noreward	ChosenDisplay		0.0		
23	294.888	0.25	win-noreward	TurnDisplay				
23	295.139	0.75	win-noreward	OutcomeDisplay				
24	295.891		loss-noreward	ImageDisplay1		0.0		
24	298.131	0.75	loss-noreward	StartDisplay				
24	298.883		loss-noreward	ImageDisplay2		0.0		
24	301.892	1.6	loss-noreward	ChoiceDisplay	1	1.031	1	1
24	302.945	0.569	loss-noreward	ChosenDisplay		0.0		
24	303.497	0.25	loss-noreward	TurnDisplay				
24	303.748	0.75	loss-noreward	OutcomeDisplay				
25	304.5		control-noreward	ImageDisplay1		0.0		
25	306.489	0.75	control-noreward	StartDisplay				
25	307.242		control-noreward	ImageDisplay2		0.0		
25	310.501	1.6	control-noreward	ChoiceDisplay	1	0.295	1	1
25	310.819	1.305	control-noreward	ChosenDisplay		0.0		
25	312.106	0.25	control-noreward	TurnDisplay				
25	312.357	0.75	control-noreward	OutcomeDisplay				
26	313.109		control-noreward	ImageDisplay1		0.0		
26	315.349	0.75	control-noreward	StartDisplay				
26	316.101		control-noreward	ImageDisplay2		0.0		
26	319.11	1.6	control-noreward	ChoiceDisplay	1	0.774	1	1
26	319.896	0.826	control-noreward	ChosenDisplay		0.0		
26	320.715	0.25	control-noreward	TurnDisplay				
26	320.966	0.75	control-noreward	OutcomeDisplay				
27	321.718		control-noreward	ImageDisplay1		0.0		
27	323.707	0.75	control-noreward	StartDisplay				
27	324.46		control-noreward	ImageDisplay2		0.0		
27	327.719	1.6	control-noreward	ChoiceDisplay	1	0.657	1	1
27	328.388	0.943	control-noreward	ChosenDisplay		0.0		
27	329.324	0.25	control-noreward	TurnDisplay				
27	329.575	0.75	control-noreward	OutcomeDisplay				
28	330.327		win-reward	ImageDisplay1		0.0		
28	332.317	0.75	win-reward	StartDisplay				
28	333.069		win-reward	ImageDisplay2		0.0		
28	336.329	1.6	win-reward	ChoiceDisplay	1	0.368	1	1
28	336.713	1.232	win-reward	ChosenDisplay		0.0		
28	337.933	0.25	win-reward	TurnDisplay				
28	338.184	0.75	win-reward	OutcomeDisplay				
29	338.936		control-noreward	ImageDisplay1		0.0		
29	340.926	0.75	control-noreward	StartDisplay				
29	341.678		control-noreward	ImageDisplay2		0.0		
29	344.938	1.6	control-noreward	ChoiceDisplay	1	0.261	1	1
29	345.222	1.339	control-noreward	ChosenDisplay		0.0		
29	346.542	0.25	control-noreward	TurnDisplay				
29	346.793	0.75	control-noreward	OutcomeDisplay				
30	347.545		win-reward	ImageDisplay1		0.0		
30	349.535	0.75	win-reward	StartDisplay				
30	350.287		win-reward	ImageDisplay2		0.0		
30	353.547	1.6	win-reward	ChoiceDisplay	1	0.489	1	1
30	354.048	1.111	win-reward	ChosenDisplay		0.0		
30	355.151	0.25	win-reward	TurnDisplay				
30	355.402	0.75	win-reward	OutcomeDisplay				
31	356.154		control-reward	ImageDisplay1		0.0		
31	358.144	0.75	control-reward	StartDisplay				
31	358.896		control-reward	ImageDisplay2		0.0		
31	362.156	1.6	control-reward	ChoiceDisplay	1	0.547	1	1
31	362.724	1.053	control-reward	ChosenDisplay		0.0		
31	363.761	0.25	control-reward	TurnDisplay				
31	364.011	0.75	control-reward	OutcomeDisplay				
32	364.764		loss-reward	ImageDisplay1		0.0		
32	366.753	0.75	loss-reward	StartDisplay				
32	367.505		loss-reward	ImageDisplay2		0.0		
32	370.765	1.6	loss-reward	ChoiceDisplay	1	0.483	1	1
32	371.266	1.117	loss-reward	ChosenDisplay		0.0		
32	372.37	0.25	loss-reward	TurnDisplay				
32	372.62	0.75	loss-reward	OutcomeDisplay				
33	373.373		loss-reward	ImageDisplay1		0.0		
33	375.362	0.75	loss-reward	StartDisplay				
33	376.114		loss-reward	ImageDisplay2		0.0		
33	379.374	1.6	loss-reward	ChoiceDisplay	1	0.425	1	1
33	379.825	1.175	loss-reward	ChosenDisplay		0.0		
33	380.979	0.25	loss-reward	TurnDisplay				
33	381.229	0.75	loss-reward	OutcomeDisplay				
34	381.982		win-reward	ImageDisplay1		0.0		
34	383.971	0.75	win-reward	StartDisplay				
34	384.723		win-reward	ImageDisplay2		0.0		
34	387.983	1.6	win-reward	ChoiceDisplay	1	0.316	1	1
34	388.317	1.284	win-reward	ChosenDisplay		0.0		
34	389.588	0.25	win-reward	TurnDisplay				
34	389.839	0.75	win-reward	OutcomeDisplay				
35	390.591		win-reward	ImageDisplay1		0.0		
35	392.831	0.75	win-reward	StartDisplay				
35	393.583		win-reward	ImageDisplay2		0.0		
35	396.592	1.6	win-reward	ChoiceDisplay	1	0.568	1	1
35	397.177	1.032	win-reward	ChosenDisplay		0.0		
35	398.197	0.25	win-reward	TurnDisplay				
35	398.448	0.75	win-reward	OutcomeDisplay				
36	399.2		control-reward	ImageDisplay1		0.0		
36	401.44	0.75	control-reward	StartDisplay				
36	402.192		control-reward	ImageDisplay2		0.0		
36	405.201	1.6	control-reward	ChoiceDisplay	1	0.385	1	1
36	405.602	1.215	control-reward	ChosenDisplay		0.0		
36	406.806	0.25	control-reward	TurnDisplay				
36	407.057	0.75	control-reward	OutcomeDisplay				
37	407.809		loss-noreward	ImageDisplay1		0.0		
37	409.798	0.75	loss-noreward	StartDisplay				
37	410.55		loss-noreward	ImageDisplay2		0.0		
37	413.81	1.6	loss-noreward	ChoiceDisplay	1	0.347	1	1
37	414.178	1.253	loss-noreward	ChosenDisplay		0.0		
37	415.415	0.25	loss-noreward	TurnDisplay				
37	415.666	0.75	loss-noreward	OutcomeDisplay				
38	416.418		loss-reward	ImageDisplay1		0.0		
38	418.407	0.75	loss-reward	StartDisplay				
38	419.16		loss-reward	ImageDisplay2		0.0		
38	422.419	1.6	loss-reward	ChoiceDisplay	1	0.277	1	1
38	422.72	1.323	loss-reward	ChosenDisplay		0.0		
38	424.024	0.25	loss-reward	TurnDisplay				
38	424.275	0.75	loss-reward	OutcomeDisplay				
39	425.027		win-noreward	ImageDisplay1		0.0		
39	427.267	0.75	win-noreward	StartDisplay				
39	428.019		win-noreward	ImageDisplay2		0.0		
39	431.028	1.6	win-noreward	ChoiceDisplay	1	0.41	1	1
39	431.463	1.19	win-noreward	ChosenDisplay		0.0		
39	432.633	0.25	win-noreward	TurnDisplay				
39	432.884	0.75	win-noreward	OutcomeDisplay				
40	433.636		control-reward	ImageDisplay1		0.0		
40	435.625	0.75	control-reward	StartDisplay				
40	436.378		control-reward	ImageDisplay2		0.0		
40	439.637	1.6	control-reward	ChoiceDisplay	1	0.61	1	1
40	440.273	0.99	control-reward	ChosenDisplay		0.0		
40	441.242	0.25	control-reward	TurnDisplay				
40	441.493	0.75	control-reward	OutcomeDisplay				
41	442.245		win-reward	ImageDisplay1		0.0		
41	444.235	0.75	win-reward	StartDisplay				
41	444.987		win-reward	ImageDisplay2		0.0		
41	448.247	1.6	win-reward	ChoiceDisplay	1	0.67	1	1
41	448.932	0.93	win-reward	ChosenDisplay		0.0		
41	449.851	0.25	win-reward	TurnDisplay				
41	450.102	0.75	win-reward	OutcomeDisplay				
42	450.854		loss-noreward	ImageDisplay1		0.0		
42	452.844	0.75	loss-noreward	StartDisplay				
42	453.596		loss-noreward	ImageDisplay2		0.0		
42	456.856	1.6	loss-noreward	ChoiceDisplay	1	1.105	1	1
42	457.976	0.495	loss-noreward	ChosenDisplay		0.0		
42	458.46	0.25	loss-noreward	TurnDisplay				
42	458.711	0.75	loss-noreward	OutcomeDisplay				
43	459.463		control-reward	ImageDisplay1		0.0		
43	461.453	0.75	control-reward	StartDisplay				
43	462.205		control-reward	ImageDisplay2		0.0		
43	465.465	1.6	control-reward	ChoiceDisplay	1	0.178	1	1
43	465.665	1.422	control-reward	ChosenDisplay		0.0		
43	467.069	0.25	control-reward	TurnDisplay				
43	467.32	0.75	control-reward	OutcomeDisplay				
44	468.072		control-noreward	ImageDisplay1		0.0		
44	470.062	0.75	control-noreward	StartDisplay				
44	470.814		control-noreward	ImageDisplay2		0.0		
44	474.074	1.6	control-noreward	ChoiceDisplay	1	0.496	1	1
44	474.592	1.104	control-noreward	ChosenDisplay		0.0		
44	475.679	0.25	control-noreward	TurnDisplay				
44	475.929	0.75	control-noreward	OutcomeDisplay				
45	476.682		loss-reward	ImageDisplay1		0.0		
45	478.671	0.75	loss-reward	StartDisplay				
45	479.423		loss-reward	ImageDisplay2		0.0		
45	482.683	1.6	loss-reward	ChoiceDisplay	1	0.491	1	1
45	483.201	1.109	loss-reward	ChosenDisplay		0.0		
45	484.288	0.25	loss-reward	TurnDisplay				
45	484.538	0.75	loss-reward	OutcomeDisplay				
46	485.291		loss-reward	ImageDisplay1		0.0		
46	487.531	0.75	loss-reward	StartDisplay				
46	488.283		loss-reward	ImageDisplay2		0.0		
46	491.292	1.6	loss-reward	ChoiceDisplay	1	0.26	1	1
46	491.576	1.34	loss-reward	ChosenDisplay		0.0		
46	492.897	0.25	loss-reward	TurnDisplay				
46	493.147	0.75	loss-reward	OutcomeDisplay				
47	493.9		loss-noreward	ImageDisplay1		0.0		
47	495.889	0.75	loss-noreward	StartDisplay				
47	496.641		loss-noreward	ImageDisplay2		0.0		
47	499.901	1.6	loss-noreward	ChoiceDisplay	1	0.491	1	1
47	500.419	1.109	loss-noreward	ChosenDisplay		0.0		
47	501.506	0.25	loss-noreward	TurnDisplay				
47	501.757	0.75	loss-noreward	OutcomeDisplay				
48	502.509		loss-reward	ImageDisplay1		0.0		
48	504.749	0.75	loss-reward	StartDisplay				
48	505.501		loss-reward	ImageDisplay2		0.0		
48	508.51	1.6	loss-reward	ChoiceDisplay	1	1.534	1	1
48	510.065	0.0	loss-reward	ChosenDisplay		0.0		
48	510.115	0.25	loss-reward	TurnDisplay				
48	510.299	0.75	loss-reward	OutcomeDisplay				
49	511.051		win-reward	ImageDisplay1		0.0		
49	513.04	0.75	win-reward	StartDisplay				
49	513.792		win-reward	ImageDisplay2		0.0		
49	517.052	1.6	win-reward	ChoiceDisplay	1	0.332	1	1
49	517.403	1.268	win-reward	ChosenDisplay		0.0		
49	518.657	0.25	win-reward	TurnDisplay				
49	518.908	0.75	win-reward	OutcomeDisplay				
50	519.66		loss-reward	ImageDisplay1		0.0		
50	521.649	0.75	loss-reward	StartDisplay				
50	522.402		loss-reward	ImageDisplay2		0.0		
50	525.661	1.6	loss-reward	ChoiceDisplay	1	0.295	1	1
50	525.979	1.305	loss-reward	ChosenDisplay		0.0		
50	527.266	0.25	loss-reward	TurnDisplay				
50	527.517	0.75	loss-reward	OutcomeDisplay				
51	528.269		win-reward	ImageDisplay1		0.0		
51	530.509	0.75	win-reward	StartDisplay				
51	531.261		win-reward	ImageDisplay2		0.0		
51	534.27	1.6	win-reward	ChoiceDisplay	1	0.447	1	1
51	534.738	1.153	win-reward	ChosenDisplay		0.0		
51	535.875	0.25	win-reward	TurnDisplay				
51	536.126	0.75	win-reward	OutcomeDisplay				
52	536.878		control-noreward	ImageDisplay1		0.0		
52	539.118	0.75	control-noreward	StartDisplay				
52	539.87		control-noreward	ImageDisplay2		0.0		
52	542.879	1.6	control-noreward	ChoiceDisplay	1	0.769	1	1
52	543.665	0.831	control-noreward	ChosenDisplay		0.0		
52	544.484	0.25	control-noreward	TurnDisplay				
52	544.735	0.75	control-noreward	OutcomeDisplay				
53	545.487		control-noreward	ImageDisplay1		0.0		
53	547.727	0.75	control-noreward	StartDisplay				
53	548.48		control-noreward	ImageDisplay2		0.0		
53	551.489	1.6	control-noreward	ChoiceDisplay	1	0.208	1	1
53	551.723	1.392	control-noreward	ChosenDisplay		0.0		
53	553.093	0.25	control-noreward	TurnDisplay				
53	553.344	0.75	control-noreward	OutcomeDisplay				
54	554.096		loss-reward	ImageDisplay1		0.0		
54	556.336	0.75	loss-reward	StartDisplay				
54	557.089		loss-reward	ImageDisplay2		0.0		
54	560.098	1.6	loss-reward	ChoiceDisplay	1	0.562	1	1
54	560.683	1.038	loss-reward	ChosenDisplay		0.0		
54	561.702	0.25	loss-reward	TurnDisplay				
54	561.953	0.75	loss-reward	OutcomeDisplay				
55	562.705		win-reward	ImageDisplay1		0.0		
55	564.945	0.75	win-reward	StartDisplay				
55	565.698		win-reward	ImageDisplay2		0.0		
55	568.707	1.6	win-reward	ChoiceDisplay	1	0.343	1	1
55	569.074	1.257	win-reward	ChosenDisplay		0.0		
55	570.311	0.25	win-reward	TurnDisplay				
55	570.562	0.75	win-reward	OutcomeDisplay				
56	571.314		control-reward	ImageDisplay1		0.0		
56	573.555	0.75	control-reward	StartDisplay				
56	574.307		control-reward	ImageDisplay2		0.0		
56	577.316	1.6	control-reward	ChoiceDisplay	1	0.532	1	1
56	577.867	1.068	control-reward	ChosenDisplay		0.0		
56	578.921	0.25	control-reward	TurnDisplay				
56	579.171	0.75	control-reward	OutcomeDisplay				
57	579.924		loss-reward	ImageDisplay1		0.0		
57	582.164	0.75	loss-reward	StartDisplay				
57	582.916		loss-reward	ImageDisplay2		0.0		
57	585.925	1.6	loss-reward	ChoiceDisplay	1	0.335	1	1
57	586.276	1.265	loss-reward	ChosenDisplay		0.0		
57	587.53	0.25	loss-reward	TurnDisplay				
57	587.78	0.75	loss-reward	OutcomeDisplay				
58	588.533		control-reward	ImageDisplay1		0.0		
58	590.773	0.75	control-reward	StartDisplay				
58	591.525		control-reward	ImageDisplay2		0.0		
58	594.534	1.6	control-reward	ChoiceDisplay	1	0.213	1	1
58	594.768	1.387	control-reward	ChosenDisplay		0.0		
58	596.139	0.25	control-reward	TurnDisplay				
58	596.389	0.75	control-reward	OutcomeDisplay				
59	597.142		loss-noreward	ImageDisplay1		0.0		
59	599.382	0.75	loss-noreward	StartDisplay				
59	600.134		loss-noreward	ImageDisplay2		0.0		
59	603.143	1.6	loss-noreward	ChoiceDisplay	1	0.812	1	1
59	603.979	0.788	loss-noreward	ChosenDisplay		0.0		
59	604.748	0.25	loss-noreward	TurnDisplay				
59	604.999	0.75	loss-noreward	OutcomeDisplay				
60	605.751		win-noreward	ImageDisplay1		0.0		
60	607.991	0.75	win-noreward	StartDisplay				
60	608.743		win-noreward	ImageDisplay2		0.0		
60	611.752	1.6	win-noreward	ChoiceDisplay	1	0.229	1	1
60	612.003	1.371	win-noreward	ChosenDisplay		0.0		
60	613.357	0.25	win-noreward	TurnDisplay				
60	613.608	0.75	win-noreward	OutcomeDisplay				
61	614.36		win-reward	ImageDisplay1		0.0		
61	616.349	0.75	win-reward	StartDisplay				
61	617.101		win-reward	ImageDisplay2		0.0		
61	620.361	1.6	win-reward	ChoiceDisplay	1	0.525	1	1
61	620.913	1.075	win-reward	ChosenDisplay		0.0		
61	621.966	0.25	win-reward	TurnDisplay				
61	622.217	0.75	win-reward	OutcomeDisplay				
62	622.969		win-reward	ImageDisplay1		0.0		
62	625.209	0.75	win-reward	StartDisplay				
62	625.961		win-reward	ImageDisplay2		0.0		
62	628.97	1.6	win-reward	ChoiceDisplay	1	0.311	1	1
62	629.305	1.289	win-reward	ChosenDisplay		0.0		
62	630.575	0.25	win-reward	TurnDisplay				
62	630.826	0.75	win-reward	OutcomeDisplay				
63	631.578		control-noreward	ImageDisplay1		0.0		
63	633.567	0.75	control-noreward	StartDisplay				
63	634.32		control-noreward	ImageDisplay2		0.0		
63	637.579	1.6	control-noreward	ChoiceDisplay	1	0.318	1	1
63	637.914	1.282	control-noreward	ChosenDisplay		0.0		
63	639.184	0.25	control-noreward	TurnDisplay				
63	639.435	0.75	control-noreward	OutcomeDisplay				
64	640.187		loss-reward	ImageDisplay1		0.0		
64	642.427	0.75	loss-reward	StartDisplay				
64	643.179		loss-reward	ImageDisplay2		0.0		
64	646.188	1.6	loss-reward	ChoiceDisplay	1	0.471	1	1
64	646.673	1.129	loss-reward	ChosenDisplay		0.0		
64	647.793	0.25	loss-reward	TurnDisplay				
64	648.044	0.75	loss-reward	OutcomeDisplay				
65	648.796		control-noreward	ImageDisplay1		0.0		
65	651.036	0.75	control-noreward	StartDisplay				
65	651.788		control-noreward	ImageDisplay2		0.0		
65	654.797	1.6	control-noreward	ChoiceDisplay	1	0.603	1	1
65	655.416	0.997	control-noreward	ChosenDisplay		0.0		
65	656.402	0.25	control-noreward	TurnDisplay				
65	656.653	0.75	control-noreward	OutcomeDisplay				
66	657.405		loss-noreward	ImageDisplay1		0.0		
66	659.645	0.75	loss-noreward	StartDisplay				
66	660.397		loss-noreward	ImageDisplay2		0.0		
66	663.406	1.6	loss-noreward	ChoiceDisplay	1	0.453	1	1
66	663.875	1.147	loss-noreward	ChosenDisplay		0.0		
66	665.011	0.25	loss-noreward	TurnDisplay				
66	665.262	0.75	loss-noreward	OutcomeDisplay				
67	666.014		win-reward	ImageDisplay1		0.0		
67	668.254	0.75	win-reward	StartDisplay				
67	669.007		win-reward	ImageDisplay2		0.0		
67	672.016	1.6	win-reward	ChoiceDisplay	1	0.6	1	1
67	672.634	1.0	win-reward	ChosenDisplay		0.0		
67	673.62	0.25	win-reward	TurnDisplay				
67	673.871	0.75	win-reward	OutcomeDisplay				
68	674.623		win-reward	ImageDisplay1		0.0		
68	676.863	0.75	win-reward	StartDisplay				
68	677.616		win-reward	ImageDisplay2		0.0		
68	680.625	1.6	win-reward	ChoiceDisplay	1	0.511	1	1
68	681.16	1.089	win-reward	ChosenDisplay		0.0		
68	682.229	0.25	win-reward	TurnDisplay				
68	682.48	0.75	win-reward	OutcomeDisplay				
69	683.232		loss-noreward	ImageDisplay1		0.0		
69	685.222	0.75	loss-noreward	StartDisplay				
69	685.974		loss-noreward	ImageDisplay2		0.0		
69	689.234	1.6	loss-noreward	ChoiceDisplay	1	0.362	1	1
69	689.618	1.238	loss-noreward	ChosenDisplay		0.0		
69	690.839	0.25	loss-noreward	TurnDisplay				
69	691.089	0.75	loss-noreward	OutcomeDisplay				
70	691.841		win-reward	ImageDisplay1		0.0		
70	693.831	0.75	win-reward	StartDisplay				
70	694.583		win-reward	ImageDisplay2		0.0		
70	697.843	1.6	win-reward	ChoiceDisplay	1	0.341	1	1
70	698.211	1.259	win-reward	ChosenDisplay		0.0		
70	699.448	0.25	win-reward	TurnDisplay				
70	699.698	0.75	win-reward	OutcomeDisplay				
71	700.451		control-noreward	ImageDisplay1		0.0		
71	702.691	0.75	control-noreward	StartDisplay				
71	703.443		control-noreward	ImageDisplay2		0.0		
71	706.452	1.6	control-noreward	ChoiceDisplay	1	0.312	1	1
71	706.786	1.288	control-noreward	ChosenDisplay		0.0		
71	708.057	0.25	control-noreward	TurnDisplay				
71	708.307	0.75	control-noreward	OutcomeDisplay				
72	709.06		control-reward	ImageDisplay1		0.0		
72	711.3	0.75	control-reward	StartDisplay				
