frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
58	639.903		loss-noreward	ImageDisplay2		0.0		
58	643.153	1.6	loss-noreward	ChoiceDisplay	1	0.834	1	1
58	644.003	0.766	loss-noreward	ChosenDisplay		0.0		
58	644.753	0.25	loss-noreward	TurnDisplay				
58	645.003	0.75	loss-noreward	OutcomeDisplay				
59	645.753		control-reward	ImageDisplay1		0.0		
59	647.752	0.75	control-reward	StartDisplay				
59	648.502		control-reward	ImageDisplay2		0.0		
59	651.752	1.6	control-reward	ChoiceDisplay	1	1.098	1	1
59	652.869	0.502	control-reward	ChosenDisplay		0.0		
59	653.352	0.25	control-reward	TurnDisplay				
59	653.602	0.75	control-reward	OutcomeDisplay				
60	654.352		loss-reward	ImageDisplay1		0.0		
60	656.602	0.75	loss-reward	StartDisplay				
60	657.352		loss-reward	ImageDisplay2		0.0		
60	660.352	1.6	loss-reward	ChoiceDisplay	1	0.526	1	1
60	660.902	1.074	loss-reward	ChosenDisplay		0.0		
60	661.952	0.25	loss-reward	TurnDisplay				
60	662.202	0.75	loss-reward	OutcomeDisplay				
61	662.952		control-reward	ImageDisplay1		0.0		
61	665.202	0.75	control-reward	StartDisplay				
61	665.952		control-reward	ImageDisplay2		0.0		
61	668.952	1.6	control-reward	ChoiceDisplay	1	1.25	1	1
61	670.219	0.35	control-reward	ChosenDisplay		0.0		
61	670.552	0.25	control-reward	TurnDisplay				
61	670.802	0.75	control-reward	OutcomeDisplay				
62	671.552		control-reward	ImageDisplay1		0.0		
62	673.802	0.75	control-reward	StartDisplay				
62	674.552		control-reward	ImageDisplay2		0.0		
62	677.552	1.6	control-reward	ChoiceDisplay	1	0.815	1	1
62	678.385	0.785	control-reward	ChosenDisplay		0.0		
62	679.152	0.25	control-reward	TurnDisplay				
62	679.402	0.75	control-reward	OutcomeDisplay				
63	680.152		control-reward	ImageDisplay1		0.0		
63	682.401	0.75	control-reward	StartDisplay				
63	683.151		control-reward	ImageDisplay2		0.0		
63	686.151	1.6	control-reward	ChoiceDisplay	1	1.121	1	1
63	687.285	0.479	control-reward	ChosenDisplay		0.0		
63	687.751	0.25	control-reward	TurnDisplay				
63	688.001	0.75	control-reward	OutcomeDisplay				
64	688.751		loss-reward	ImageDisplay1		0.0		
64	690.751	0.75	loss-reward	StartDisplay				
64	691.501		loss-reward	ImageDisplay2		0.0		
64	694.751	1.6	loss-reward	ChoiceDisplay	1	1.114	1	1
64	695.884	0.486	loss-reward	ChosenDisplay		0.0		
64	696.351	0.25	loss-reward	TurnDisplay				
64	696.601	0.75	loss-reward	OutcomeDisplay				
65	697.351		loss-reward	ImageDisplay1		0.0		
65	699.601	0.75	loss-reward	StartDisplay				
65	700.351		loss-reward	ImageDisplay2		0.0		
65	703.351	1.6	loss-reward	ChoiceDisplay	1	0.881	1	1
65	704.251	0.719	loss-reward	ChosenDisplay		0.0		
65	704.951	0.25	loss-reward	TurnDisplay				
65	705.201	0.75	loss-reward	OutcomeDisplay				
66	705.951		win-noreward	ImageDisplay1		0.0		
66	707.951	0.75	win-noreward	StartDisplay				
66	708.701		win-noreward	ImageDisplay2		0.0		
66	711.951	1.6	win-noreward	ChoiceDisplay	1	0.964	1	1
66	712.934	0.636	win-noreward	ChosenDisplay		0.0		
66	713.551	0.25	win-noreward	TurnDisplay				
66	713.801	0.75	win-noreward	OutcomeDisplay				
67	714.551		loss-noreward	ImageDisplay1		0.0		
67	716.551	0.75	loss-noreward	StartDisplay				
67	717.301		loss-noreward	ImageDisplay2		0.0		
67	720.55	1.6	loss-noreward	ChoiceDisplay	1	1.009	1	1
67	721.584	0.591	loss-noreward	ChosenDisplay		0.0		
67	722.15	0.25	loss-noreward	TurnDisplay				
67	722.4	0.75	loss-noreward	OutcomeDisplay				
68	723.15		loss-reward	ImageDisplay1		0.0		
68	725.4	0.75	loss-reward	StartDisplay				
68	726.15		loss-reward	ImageDisplay2		0.0		
68	729.15	1.6	loss-reward	ChoiceDisplay	1	0.964	1	1
68	730.134	0.636	loss-reward	ChosenDisplay		0.0		
68	730.75	0.25	loss-reward	TurnDisplay				
68	731.0	0.75	loss-reward	OutcomeDisplay				
69	731.75		win-noreward	ImageDisplay1		0.0		
69	733.75	0.75	win-noreward	StartDisplay				
69	734.5		win-noreward	ImageDisplay2		0.0		
69	737.75	1.6	win-noreward	ChoiceDisplay	1	0.792	1	1
69	738.567	0.808	win-noreward	ChosenDisplay		0.0		
69	739.35	0.25	win-noreward	TurnDisplay				
69	739.6	0.75	win-noreward	OutcomeDisplay				
70	740.35		loss-reward	ImageDisplay1		0.0		
70	742.35	0.75	loss-reward	StartDisplay				
70	743.1		loss-reward	ImageDisplay2		0.0		
70	746.35	1.6	loss-reward	ChoiceDisplay		0.0		
70	747.95	0.0	loss-reward	ChosenDisplay		0.0		
70	747.966	0.25	loss-reward	TurnDisplay				
70	748.2	0.75	loss-reward	OutcomeDisplay				
71	748.95		win-noreward	ImageDisplay1		0.0		
71	751.2	0.75	win-noreward	StartDisplay				
71	751.95		win-noreward	ImageDisplay2		0.0		
71	754.95	1.6	win-noreward	ChoiceDisplay	1	0.54	1	1
71	755.516	1.06	win-noreward	ChosenDisplay		0.0		
71	756.549	0.25	win-noreward	TurnDisplay				
71	756.799	0.75	win-noreward	OutcomeDisplay				
72	757.549		control-reward	ImageDisplay1		0.0		
72	759.799	0.75	control-reward	StartDisplay				
72	760.549		control-reward	ImageDisplay2		0.0		
