frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
12	178.061	1.007	loss-noreward	ChosenDisplay		0.0		
12	179.048	0.25	loss-noreward	TurnDisplay				
12	179.298	0.75	loss-noreward	OutcomeDisplay				
13	180.051		loss-reward	ImageDisplay1		0.0		
13	182.291	0.75	loss-reward	StartDisplay				
13	183.043		loss-reward	ImageDisplay2		0.0		
13	186.052	1.6	loss-reward	ChoiceDisplay	1	1.153	1	1
13	187.222	0.447	loss-reward	ChosenDisplay		0.0		
13	187.657	0.25	loss-reward	TurnDisplay				
13	187.907	0.75	loss-reward	OutcomeDisplay				
14	188.66		control-noreward	ImageDisplay1		0.0		
14	190.649	0.75	control-noreward	StartDisplay				
14	191.401		control-noreward	ImageDisplay2		0.0		
14	194.661	1.6	control-noreward	ChoiceDisplay	1	0.609	1	1
14	195.296	0.991	control-noreward	ChosenDisplay		0.0		
14	196.266	0.25	control-noreward	TurnDisplay				
14	196.516	0.75	control-noreward	OutcomeDisplay				
15	197.269		control-reward	ImageDisplay1		0.0		
15	199.258	0.75	control-reward	StartDisplay				
15	200.01		control-reward	ImageDisplay2		0.0		
15	203.27	1.6	control-reward	ChoiceDisplay		0.0		
15	204.858	0.0	control-reward	ChosenDisplay		0.0		
15	204.875	0.25	control-reward	TurnDisplay				
15	205.109	0.75	control-reward	OutcomeDisplay				
16	205.861		loss-reward	ImageDisplay1		0.0		
16	207.867	0.75	loss-reward	StartDisplay				
16	208.619		loss-reward	ImageDisplay2		0.0		
16	211.862	1.6	loss-reward	ChoiceDisplay	1	0.671	1	1
16	212.548	0.929	loss-reward	ChosenDisplay		0.0		
16	213.467	0.25	loss-reward	TurnDisplay				
16	213.718	0.75	loss-reward	OutcomeDisplay				
17	214.47		control-reward	ImageDisplay1		0.0		
17	216.459	0.75	control-reward	StartDisplay				
17	217.211		control-reward	ImageDisplay2		0.0		
17	220.471	1.6	control-reward	ChoiceDisplay	1	0.796	1	1
17	221.29	0.804	control-reward	ChosenDisplay		0.0		
17	222.076	0.25	control-reward	TurnDisplay				
17	222.327	0.75	control-reward	OutcomeDisplay				
18	223.079		control-reward	ImageDisplay1		0.0		
18	225.319	0.75	control-reward	StartDisplay				
18	226.071		control-reward	ImageDisplay2		0.0		
18	229.08	1.6	control-reward	ChoiceDisplay	1	0.643	1	1
18	229.749	0.957	control-reward	ChosenDisplay		0.0		
18	230.685	0.25	control-reward	TurnDisplay				
18	230.936	0.75	control-reward	OutcomeDisplay				
19	231.688		control-noreward	ImageDisplay1		0.0		
19	233.677	0.75	control-noreward	StartDisplay				
19	234.429		control-noreward	ImageDisplay2		0.0		
19	237.689	1.6	control-noreward	ChoiceDisplay	1	0.484	1	1
19	238.191	1.116	control-noreward	ChosenDisplay		0.0		
19	239.294	0.25	control-noreward	TurnDisplay				
19	239.545	0.75	control-noreward	OutcomeDisplay				
20	240.297		win-reward	ImageDisplay1		0.0		
20	242.537	0.75	win-reward	StartDisplay				
20	243.289		win-reward	ImageDisplay2		0.0		
20	246.298	1.6	win-reward	ChoiceDisplay	1	0.688	1	1
20	247.0	0.912	win-reward	ChosenDisplay		0.0		
20	247.903	0.25	win-reward	TurnDisplay				
20	248.154	0.75	win-reward	OutcomeDisplay				
21	248.906		control-noreward	ImageDisplay1		0.0		
21	251.146	0.75	control-noreward	StartDisplay				
21	251.898		control-noreward	ImageDisplay2		0.0		
21	254.907	1.6	control-noreward	ChoiceDisplay	1	0.636	1	1
21	255.559	0.964	control-noreward	ChosenDisplay		0.0		
21	256.512	0.25	control-noreward	TurnDisplay				
21	256.763	0.75	control-noreward	OutcomeDisplay				
22	257.515		control-reward	ImageDisplay1		0.0		
22	259.755	0.75	control-reward	StartDisplay				
22	260.507		control-reward	ImageDisplay2		0.0		
22	263.516	1.6	control-reward	ChoiceDisplay	1	0.855	1	1
22	264.385	0.745	control-reward	ChosenDisplay		0.0		
22	265.121	0.25	control-reward	TurnDisplay				
22	265.372	0.75	control-reward	OutcomeDisplay				
23	266.124		control-reward	ImageDisplay1		0.0		
23	268.364	0.75	control-reward	StartDisplay				
23	269.116		control-reward	ImageDisplay2		0.0		
23	272.125	1.6	control-reward	ChoiceDisplay	1	0.709	1	1
23	272.861	0.891	control-reward	ChosenDisplay		0.0		
23	273.73	0.25	control-reward	TurnDisplay				
23	273.981	0.75	control-reward	OutcomeDisplay				
24	274.733		win-noreward	ImageDisplay1		0.0		
24	276.722	0.75	win-noreward	StartDisplay				
24	277.474		win-noreward	ImageDisplay2		0.0		
24	280.734	1.6	win-noreward	ChoiceDisplay	1	0.662	1	1
24	281.42	0.938	win-noreward	ChosenDisplay		0.0		
24	282.339	0.25	win-noreward	TurnDisplay				
24	282.59	0.75	win-noreward	OutcomeDisplay				
25	283.342		control-reward	ImageDisplay1		0.0		
25	285.331	0.75	control-reward	StartDisplay				
25	286.083		control-reward	ImageDisplay2		0.0		
25	289.344	1.6	control-reward	ChoiceDisplay	1	0.955	1	1
25	290.313	0.645	control-reward	ChosenDisplay		0.0		
25	290.948	0.25	control-reward	TurnDisplay				
25	291.199	0.75	control-reward	OutcomeDisplay				
26	291.951		control-reward	ImageDisplay1		0.0		
26	293.94	0.75	control-reward	StartDisplay				
26	294.692		control-reward	ImageDisplay2		0.0		
26	297.952	1.6	control-reward	ChoiceDisplay	1	0.755	1	1
26	298.721	0.845	control-reward	ChosenDisplay		0.0		
26	299.557	0.25	control-reward	TurnDisplay				
26	299.808	0.75	control-reward	OutcomeDisplay				
27	300.56		loss-reward	ImageDisplay1		0.0		
27	302.8	0.75	loss-reward	StartDisplay				
27	303.552		loss-reward	ImageDisplay2		0.0		
27	306.561	1.6	loss-reward	ChoiceDisplay	1	0.572	1	1
27	307.163	1.028	loss-reward	ChosenDisplay		0.0		
27	308.166	0.25	loss-reward	TurnDisplay				
27	308.417	0.75	loss-reward	OutcomeDisplay				
28	309.169		control-reward	ImageDisplay1		0.0		
28	311.158	0.75	control-reward	StartDisplay				
28	311.91		control-reward	ImageDisplay2		0.0		
28	315.17	1.6	control-reward	ChoiceDisplay	1	0.719	1	1
28	315.906	0.881	control-reward	ChosenDisplay		0.0		
28	316.775	0.25	control-reward	TurnDisplay				
28	317.026	0.75	control-reward	OutcomeDisplay				
29	317.778		loss-noreward	ImageDisplay1		0.0		
29	320.018	0.75	loss-noreward	StartDisplay				
29	320.77		loss-noreward	ImageDisplay2		0.0		
29	323.779	1.6	loss-noreward	ChoiceDisplay	1	0.814	1	1
29	324.615	0.786	loss-noreward	ChosenDisplay		0.0		
29	325.384	0.25	loss-noreward	TurnDisplay				
29	325.635	0.75	loss-noreward	OutcomeDisplay				
30	326.387		control-reward	ImageDisplay1		0.0		
30	328.627	0.75	control-reward	StartDisplay				
30	329.379		control-reward	ImageDisplay2		0.0		
30	332.388	1.6	control-reward	ChoiceDisplay	1	0.655	1	1
30	333.057	0.945	control-reward	ChosenDisplay		0.0		
30	333.993	0.25	control-reward	TurnDisplay				
30	334.244	0.75	control-reward	OutcomeDisplay				
31	334.996		win-reward	ImageDisplay1		0.0		
31	337.236	0.75	win-reward	StartDisplay				
31	337.988		win-reward	ImageDisplay2		0.0		
31	340.997	1.6	win-reward	ChoiceDisplay	1	0.727	1	1
31	341.749	0.873	win-reward	ChosenDisplay		0.0		
31	342.603	0.25	win-reward	TurnDisplay				
31	342.853	0.75	win-reward	OutcomeDisplay				
32	343.605		loss-reward	ImageDisplay1		0.0		
32	345.845	0.75	loss-reward	StartDisplay				
32	346.614		loss-reward	ImageDisplay2		0.0		
32	349.606	1.6	loss-reward	ChoiceDisplay	1	0.536	1	1
32	350.158	1.064	loss-reward	ChosenDisplay		0.0		
32	351.211	0.25	loss-reward	TurnDisplay				
32	351.462	0.75	loss-reward	OutcomeDisplay				
33	352.214		win-noreward	ImageDisplay1		0.0		
33	354.454	0.75	win-noreward	StartDisplay				
33	355.206		win-noreward	ImageDisplay2		0.0		
33	358.215	1.6	win-noreward	ChoiceDisplay	1	0.928	1	1
33	359.168	0.672	win-noreward	ChosenDisplay		0.0		
33	359.82	0.25	win-noreward	TurnDisplay				
33	360.071	0.75	win-noreward	OutcomeDisplay				
34	360.823		control-noreward	ImageDisplay1		0.0		
34	363.063	0.75	control-noreward	StartDisplay				
34	363.815		control-noreward	ImageDisplay2		0.0		
34	366.824	1.6	control-noreward	ChoiceDisplay	1	0.847	1	1
34	367.693	0.753	control-noreward	ChosenDisplay		0.0		
34	368.429	0.25	control-noreward	TurnDisplay				
34	368.68	0.75	control-noreward	OutcomeDisplay				
35	369.432		win-reward	ImageDisplay1		0.0		
35	371.421	0.75	win-reward	StartDisplay				
35	372.173		win-reward	ImageDisplay2		0.0		
35	375.433	1.6	win-reward	ChoiceDisplay	1	0.809	1	1
35	376.269	0.791	win-reward	ChosenDisplay		0.0		
35	377.038	0.25	win-reward	TurnDisplay				
35	377.289	0.75	win-reward	OutcomeDisplay				
36	378.041		control-noreward	ImageDisplay1		0.0		
36	380.281	0.75	control-noreward	StartDisplay				
36	381.033		control-noreward	ImageDisplay2		0.0		
36	384.042	1.6	control-noreward	ChoiceDisplay	1	0.787	1	1
36	384.845	0.813	control-noreward	ChosenDisplay		0.0		
36	385.647	0.25	control-noreward	TurnDisplay				
36	385.898	0.75	control-noreward	OutcomeDisplay				
37	386.65		win-reward	ImageDisplay1		0.0		
37	388.639	0.75	win-reward	StartDisplay				
37	389.391		win-reward	ImageDisplay2		0.0		
37	392.651	1.6	win-reward	ChoiceDisplay	1	0.748	1	1
37	393.42	0.852	win-reward	ChosenDisplay		0.0		
37	394.256	0.25	win-reward	TurnDisplay				
37	394.507	0.75	win-reward	OutcomeDisplay				
38	395.259		win-noreward	ImageDisplay1		0.0		
38	397.265	0.75	win-noreward	StartDisplay				
38	398.0		win-noreward	ImageDisplay2		0.0		
38	401.26	1.6	win-noreward	ChoiceDisplay	1	0.596	1	1
38	401.879	1.004	win-noreward	ChosenDisplay		0.0		
38	402.865	0.25	win-noreward	TurnDisplay				
38	403.116	0.75	win-noreward	OutcomeDisplay				
39	403.868		win-noreward	ImageDisplay1		0.0		
39	405.857	0.75	win-noreward	StartDisplay				
39	406.609		win-noreward	ImageDisplay2		0.0		
39	409.869	1.6	win-noreward	ChoiceDisplay	1	0.568	1	1
39	410.454	1.032	win-noreward	ChosenDisplay		0.0		
39	411.474	0.25	win-noreward	TurnDisplay				
39	411.725	0.75	win-noreward	OutcomeDisplay				
40	412.477		win-noreward	ImageDisplay1		0.0		
40	414.717	0.75	win-noreward	StartDisplay				
40	415.469		win-noreward	ImageDisplay2		0.0		
40	418.478	1.6	win-noreward	ChoiceDisplay	1	0.606	1	1
40	419.097	0.994	win-noreward	ChosenDisplay		0.0		
40	420.083	0.25	win-noreward	TurnDisplay				
40	420.334	0.75	win-noreward	OutcomeDisplay				
41	421.086		loss-reward	ImageDisplay1		0.0		
41	423.326	0.75	loss-reward	StartDisplay				
41	424.078		loss-reward	ImageDisplay2		0.0		
41	427.087	1.6	loss-reward	ChoiceDisplay	1	0.558	1	1
41	427.672	1.042	loss-reward	ChosenDisplay		0.0		
41	428.692	0.25	loss-reward	TurnDisplay				
41	428.943	0.75	loss-reward	OutcomeDisplay				
42	429.695		control-reward	ImageDisplay1		0.0		
42	431.935	0.75	control-reward	StartDisplay				
42	432.687		control-reward	ImageDisplay2		0.0		
42	435.696	1.6	control-reward	ChoiceDisplay	1	0.481	1	1
42	436.198	1.119	control-reward	ChosenDisplay		0.0		
42	437.301	0.25	control-reward	TurnDisplay				
42	437.552	0.75	control-reward	OutcomeDisplay				
43	438.304		control-noreward	ImageDisplay1		0.0		
43	440.544	0.75	control-noreward	StartDisplay				
43	441.296		control-noreward	ImageDisplay2		0.0		
43	444.305	1.6	control-noreward	ChoiceDisplay	1	0.626	1	1
43	444.957	0.974	control-noreward	ChosenDisplay		0.0		
43	445.91	0.25	control-noreward	TurnDisplay				
43	446.161	0.75	control-noreward	OutcomeDisplay				
44	446.913		win-reward	ImageDisplay1		0.0		
44	448.902	0.75	win-reward	StartDisplay				
44	449.654		win-reward	ImageDisplay2		0.0		
44	452.914	1.6	win-reward	ChoiceDisplay	1	0.531	1	1
44	453.466	1.069	win-reward	ChosenDisplay		0.0		
44	454.519	0.25	win-reward	TurnDisplay				
44	454.77	0.75	win-reward	OutcomeDisplay				
45	455.522		win-reward	ImageDisplay1		0.0		
45	457.511	0.75	win-reward	StartDisplay				
45	458.263		win-reward	ImageDisplay2		0.0		
45	461.523	1.6	win-reward	ChoiceDisplay	1	0.519	1	1
45	462.058	1.081	win-reward	ChosenDisplay		0.0		
45	463.128	0.25	win-reward	TurnDisplay				
45	463.379	0.75	win-reward	OutcomeDisplay				
46	464.131		loss-reward	ImageDisplay1		0.0		
46	466.371	0.75	loss-reward	StartDisplay				
46	467.123		loss-reward	ImageDisplay2		0.0		
46	470.132	1.6	loss-reward	ChoiceDisplay	1	0.404	1	1
46	470.55	1.196	loss-reward	ChosenDisplay		0.0		
46	471.737	0.25	loss-reward	TurnDisplay				
46	471.988	0.75	loss-reward	OutcomeDisplay				
47	472.74		control-reward	ImageDisplay1		0.0		
47	474.98	0.75	control-reward	StartDisplay				
47	475.732		control-reward	ImageDisplay2		0.0		
47	478.741	1.6	control-reward	ChoiceDisplay	1	0.241	1	1
47	479.009	1.359	control-reward	ChosenDisplay		0.0		
47	480.346	0.25	control-reward	TurnDisplay				
47	480.597	0.75	control-reward	OutcomeDisplay				
48	481.349		control-reward	ImageDisplay1		0.0		
48	483.589	0.75	control-reward	StartDisplay				
48	484.341		control-reward	ImageDisplay2		0.0		
48	487.35	1.6	control-reward	ChoiceDisplay	1	0.665	1	1
48	488.035	0.935	control-reward	ChosenDisplay		0.0		
48	488.955	0.25	control-reward	TurnDisplay				
48	489.206	0.75	control-reward	OutcomeDisplay				
49	489.958		loss-reward	ImageDisplay1		0.0		
49	491.947	0.75	loss-reward	StartDisplay				
49	492.699		loss-reward	ImageDisplay2		0.0		
49	495.959	1.6	loss-reward	ChoiceDisplay	1	0.396	1	1
49	496.377	1.204	loss-reward	ChosenDisplay		0.0		
49	497.564	0.25	loss-reward	TurnDisplay				
49	497.815	0.75	loss-reward	OutcomeDisplay				
50	498.567		loss-noreward	ImageDisplay1		0.0		
50	500.556	0.75	loss-noreward	StartDisplay				
50	501.308		loss-noreward	ImageDisplay2		0.0		
50	504.568	1.6	loss-noreward	ChoiceDisplay	1	0.466	1	1
50	505.053	1.134	loss-noreward	ChosenDisplay		0.0		
50	506.173	0.25	loss-noreward	TurnDisplay				
50	506.424	0.75	loss-noreward	OutcomeDisplay				
51	507.176		control-reward	ImageDisplay1		0.0		
51	509.416	0.75	control-reward	StartDisplay				
51	510.168		control-reward	ImageDisplay2		0.0		
51	513.177	1.6	control-reward	ChoiceDisplay	1	0.535	1	1
51	513.729	1.065	control-reward	ChosenDisplay		0.0		
51	514.782	0.25	control-reward	TurnDisplay				
51	515.033	0.75	control-reward	OutcomeDisplay				
52	515.785		loss-reward	ImageDisplay1		0.0		
52	518.025	0.75	loss-reward	StartDisplay				
52	518.777		loss-reward	ImageDisplay2		0.0		
52	521.786	1.6	loss-reward	ChoiceDisplay	1	0.645	1	1
52	522.455	0.955	loss-reward	ChosenDisplay		0.0		
52	523.391	0.25	loss-reward	TurnDisplay				
52	523.642	0.75	loss-reward	OutcomeDisplay				
53	524.394		loss-noreward	ImageDisplay1		0.0		
53	526.634	0.75	loss-noreward	StartDisplay				
53	527.386		loss-noreward	ImageDisplay2		0.0		
53	530.395	1.6	loss-noreward	ChoiceDisplay	1	0.959	1	1
53	531.381	0.641	loss-noreward	ChosenDisplay		0.0		
53	532.0	0.25	loss-noreward	TurnDisplay				
53	532.251	0.75	loss-noreward	OutcomeDisplay				
54	533.003		win-noreward	ImageDisplay1		0.0		
54	535.243	0.75	win-noreward	StartDisplay				
54	535.995		win-noreward	ImageDisplay2		0.0		
54	539.004	1.6	win-noreward	ChoiceDisplay	1	0.334	1	1
54	539.355	1.266	win-noreward	ChosenDisplay		0.0		
54	540.609	0.25	win-noreward	TurnDisplay				
54	540.86	0.75	win-noreward	OutcomeDisplay				
55	541.612		loss-reward	ImageDisplay1		0.0		
55	543.601	0.75	loss-reward	StartDisplay				
55	544.353		loss-reward	ImageDisplay2		0.0		
55	547.613	1.6	loss-reward	ChoiceDisplay	1	0.63	1	1
55	548.265	0.97	loss-reward	ChosenDisplay		0.0		
55	549.218	0.25	loss-reward	TurnDisplay				
55	549.469	0.75	loss-reward	OutcomeDisplay				
56	550.221		control-reward	ImageDisplay1		0.0		
56	552.21	0.75	control-reward	StartDisplay				
56	552.962		control-reward	ImageDisplay2		0.0		
56	556.222	1.6	control-reward	ChoiceDisplay	1	0.623	1	1
56	556.857	0.977	control-reward	ChosenDisplay		0.0		
56	557.827	0.25	control-reward	TurnDisplay				
56	558.078	0.75	control-reward	OutcomeDisplay				
57	558.83		control-noreward	ImageDisplay1		0.0		
57	560.819	0.75	control-noreward	StartDisplay				
57	561.571		control-noreward	ImageDisplay2		0.0		
57	564.831	1.6	control-noreward	ChoiceDisplay	1	0.32	1	1
57	565.165	1.28	control-noreward	ChosenDisplay		0.0		
57	566.436	0.25	control-noreward	TurnDisplay				
57	566.687	0.75	control-noreward	OutcomeDisplay				
58	567.439		loss-noreward	ImageDisplay1		0.0		
58	569.428	0.75	loss-noreward	StartDisplay				
58	570.18		loss-noreward	ImageDisplay2		0.0		
58	573.44	1.6	loss-noreward	ChoiceDisplay	1	0.568	1	1
58	574.025	1.032	loss-noreward	ChosenDisplay		0.0		
58	575.045	0.25	loss-noreward	TurnDisplay				
58	575.296	0.75	loss-noreward	OutcomeDisplay				
59	576.048		win-noreward	ImageDisplay1		0.0		
59	578.037	0.75	win-noreward	StartDisplay				
59	578.789		win-noreward	ImageDisplay2		0.0		
59	582.049	1.6	win-noreward	ChoiceDisplay	1	0.853	1	1
59	582.918	0.747	win-noreward	ChosenDisplay		0.0		
59	583.654	0.25	win-noreward	TurnDisplay				
59	583.905	0.75	win-noreward	OutcomeDisplay				
60	584.657		loss-reward	ImageDisplay1		0.0		
60	586.646	0.75	loss-reward	StartDisplay				
60	587.398		loss-reward	ImageDisplay2		0.0		
60	590.658	1.6	loss-reward	ChoiceDisplay	1	0.374	1	1
60	591.059	1.226	loss-reward	ChosenDisplay		0.0		
60	592.263	0.25	loss-reward	TurnDisplay				
60	592.514	0.75	loss-reward	OutcomeDisplay				
61	593.266		win-reward	ImageDisplay1		0.0		
61	595.255	0.75	win-reward	StartDisplay				
61	596.007		win-reward	ImageDisplay2		0.0		
61	599.267	1.6	win-reward	ChoiceDisplay	1	0.456	1	1
61	599.735	1.144	win-reward	ChosenDisplay		0.0		
61	600.872	0.25	win-reward	TurnDisplay				
61	601.123	0.75	win-reward	OutcomeDisplay				
62	601.875		loss-reward	ImageDisplay1		0.0		
62	603.864	0.75	loss-reward	StartDisplay				
62	604.616		loss-reward	ImageDisplay2		0.0		
62	607.876	1.6	loss-reward	ChoiceDisplay	1	0.605	1	1
62	608.495	0.995	loss-reward	ChosenDisplay		0.0		
62	609.481	0.25	loss-reward	TurnDisplay				
62	609.732	0.75	loss-reward	OutcomeDisplay				
63	610.484		win-noreward	ImageDisplay1		0.0		
63	612.724	0.75	win-noreward	StartDisplay				
63	613.476		win-noreward	ImageDisplay2		0.0		
63	616.485	1.6	win-noreward	ChoiceDisplay	1	1.278	1	1
63	617.789	0.322	win-noreward	ChosenDisplay		0.0		
63	618.09	0.25	win-noreward	TurnDisplay				
63	618.341	0.75	win-noreward	OutcomeDisplay				
64	619.093		control-noreward	ImageDisplay1		0.0		
64	621.333	0.75	control-noreward	StartDisplay				
64	622.085		control-noreward	ImageDisplay2		0.0		
64	625.094	1.6	control-noreward	ChoiceDisplay	1	0.655	1	1
64	625.763	0.945	control-noreward	ChosenDisplay		0.0		
64	626.699	0.25	control-noreward	TurnDisplay				
64	626.95	0.75	control-noreward	OutcomeDisplay				
65	627.702		loss-noreward	ImageDisplay1		0.0		
65	629.691	0.75	loss-noreward	StartDisplay				
65	630.443		loss-noreward	ImageDisplay2		0.0		
65	633.703	1.6	loss-noreward	ChoiceDisplay	1	0.6	1	1
65	634.322	1.0	loss-noreward	ChosenDisplay		0.0		
65	635.308	0.25	loss-noreward	TurnDisplay				
65	635.559	0.75	loss-noreward	OutcomeDisplay				
66	636.311		loss-reward	ImageDisplay1		0.0		
66	638.3	0.75	loss-reward	StartDisplay				
66	639.052		loss-reward	ImageDisplay2		0.0		
66	642.312	1.6	loss-reward	ChoiceDisplay	1	0.489	1	1
66	642.814	1.111	loss-reward	ChosenDisplay		0.0		
66	643.917	0.25	loss-reward	TurnDisplay				
66	644.168	0.75	loss-reward	OutcomeDisplay				
67	644.92		loss-reward	ImageDisplay1		0.0		
67	647.16	0.75	loss-reward	StartDisplay				
67	647.912		loss-reward	ImageDisplay2		0.0		
67	650.921	1.6	loss-reward	ChoiceDisplay	1	0.37	1	1
67	651.306	1.23	loss-reward	ChosenDisplay		0.0		
67	652.526	0.25	loss-reward	TurnDisplay				
67	652.777	0.75	loss-reward	OutcomeDisplay				
68	653.529		win-noreward	ImageDisplay1		0.0		
68	655.518	0.75	win-noreward	StartDisplay				
68	656.27		win-noreward	ImageDisplay2		0.0		
68	659.53	1.6	win-noreward	ChoiceDisplay	1	0.425	1	1
68	659.981	1.175	win-noreward	ChosenDisplay		0.0		
68	661.135	0.25	win-noreward	TurnDisplay				
68	661.386	0.75	win-noreward	OutcomeDisplay				
69	662.138		control-noreward	ImageDisplay1		0.0		
69	664.127	0.75	control-noreward	StartDisplay				
69	664.879		control-noreward	ImageDisplay2		0.0		
69	668.139	1.6	control-noreward	ChoiceDisplay	1	0.476	1	1
69	668.641	1.124	control-noreward	ChosenDisplay		0.0		
69	669.744	0.25	control-noreward	TurnDisplay				
69	669.995	0.75	control-noreward	OutcomeDisplay				
70	670.747		control-reward	ImageDisplay1		0.0		
70	672.736	0.75	control-reward	StartDisplay				
70	673.488		control-reward	ImageDisplay2		0.0		
70	676.748	1.6	control-reward	ChoiceDisplay	1	0.355	1	1
70	677.116	1.245	control-reward	ChosenDisplay		0.0		
70	678.353	0.25	control-reward	TurnDisplay				
70	678.604	0.75	control-reward	OutcomeDisplay				
71	679.356		loss-noreward	ImageDisplay1		0.0		
71	681.345	0.75	loss-noreward	StartDisplay				
71	682.097		loss-noreward	ImageDisplay2		0.0		
71	685.357	1.6	loss-noreward	ChoiceDisplay	1	0.716	1	1
71	686.093	0.884	loss-noreward	ChosenDisplay		0.0		
71	686.962	0.25	loss-noreward	TurnDisplay				
71	687.213	0.75	loss-noreward	OutcomeDisplay				
72	687.965		win-reward	ImageDisplay1		0.0		
72	689.954	0.75	win-reward	StartDisplay				
72	690.706		win-reward	ImageDisplay2		0.0		
