frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
28	288.401	1.6	control-reward	ChoiceDisplay	1	0.556	1	1
28	288.984	1.044	control-reward	ChosenDisplay		0.0		
28	290.001	0.25	control-reward	TurnDisplay				
28	290.251	0.75	control-reward	OutcomeDisplay				
29	291.001		loss-noreward	ImageDisplay1		0.0		
29	293.001	0.75	loss-noreward	StartDisplay				
29	293.751		loss-noreward	ImageDisplay2		0.0		
29	297.001	1.6	loss-noreward	ChoiceDisplay	1	0.483	1	1
29	297.501	1.117	loss-noreward	ChosenDisplay		0.0		
29	298.601	0.25	loss-noreward	TurnDisplay				
29	298.851	0.75	loss-noreward	OutcomeDisplay				
30	299.601		control-noreward	ImageDisplay1		0.0		
30	301.851	0.75	control-noreward	StartDisplay				
30	302.601		control-noreward	ImageDisplay2		0.0		
30	305.601	1.6	control-noreward	ChoiceDisplay	1	0.485	1	1
30	306.101	1.115	control-noreward	ChosenDisplay		0.0		
30	307.201	0.25	control-noreward	TurnDisplay				
30	307.451	0.75	control-noreward	OutcomeDisplay				
31	308.201		loss-reward	ImageDisplay1		0.0		
31	310.2	0.75	loss-reward	StartDisplay				
31	310.95		loss-reward	ImageDisplay2		0.0		
31	314.2	1.6	loss-reward	ChoiceDisplay	1	0.394	1	1
31	314.617	1.206	loss-reward	ChosenDisplay		0.0		
31	315.8	0.25	loss-reward	TurnDisplay				
31	316.05	0.75	loss-reward	OutcomeDisplay				
32	316.8		loss-reward	ImageDisplay1		0.0		
32	319.05	0.75	loss-reward	StartDisplay				
32	319.8		loss-reward	ImageDisplay2		0.0		
32	322.8	1.6	loss-reward	ChoiceDisplay	1	0.489	1	1
32	323.317	1.111	loss-reward	ChosenDisplay		0.0		
32	324.4	0.25	loss-reward	TurnDisplay				
32	324.65	0.75	loss-reward	OutcomeDisplay				
33	325.4		control-noreward	ImageDisplay1		0.0		
33	327.4	0.75	control-noreward	StartDisplay				
33	328.15		control-noreward	ImageDisplay2		0.0		
33	331.4	1.6	control-noreward	ChoiceDisplay	1	0.532	1	1
33	331.95	1.068	control-noreward	ChosenDisplay		0.0		
33	333.0	0.25	control-noreward	TurnDisplay				
33	333.25	0.75	control-noreward	OutcomeDisplay				
34	334.0		control-reward	ImageDisplay1		0.0		
34	336.25	0.75	control-reward	StartDisplay				
34	337.0		control-reward	ImageDisplay2		0.0		
34	340.0	1.6	control-reward	ChoiceDisplay	1	0.422	1	1
34	340.45	1.178	control-reward	ChosenDisplay		0.0		
34	341.6	0.25	control-reward	TurnDisplay				
34	341.85	0.75	control-reward	OutcomeDisplay				
35	342.6		loss-noreward	ImageDisplay1		0.0		
35	344.6	0.75	loss-noreward	StartDisplay				
35	345.35		loss-noreward	ImageDisplay2		0.0		
35	348.6	1.6	loss-noreward	ChoiceDisplay	1	0.467	1	1
35	349.083	1.133	loss-noreward	ChosenDisplay		0.0		
35	350.2	0.25	loss-noreward	TurnDisplay				
35	350.45	0.75	loss-noreward	OutcomeDisplay				
36	351.2		control-noreward	ImageDisplay1		0.0		
36	353.45	0.75	control-noreward	StartDisplay				
36	354.2		control-noreward	ImageDisplay2		0.0		
36	357.2	1.6	control-noreward	ChoiceDisplay	1	0.668	1	1
36	357.883	0.932	control-noreward	ChosenDisplay		0.0		
36	358.8	0.25	control-noreward	TurnDisplay				
36	359.05	0.75	control-noreward	OutcomeDisplay				
37	359.8		win-noreward	ImageDisplay1		0.0		
37	361.799	0.75	win-noreward	StartDisplay				
37	362.549		win-noreward	ImageDisplay2		0.0		
37	365.799	1.6	win-noreward	ChoiceDisplay	1	0.587	1	1
37	366.399	1.013	win-noreward	ChosenDisplay		0.0		
37	367.399	0.25	win-noreward	TurnDisplay				
37	367.649	0.75	win-noreward	OutcomeDisplay				
38	368.399		control-noreward	ImageDisplay1		0.0		
38	370.399	0.75	control-noreward	StartDisplay				
38	371.149		control-noreward	ImageDisplay2		0.0		
38	374.399	1.6	control-noreward	ChoiceDisplay	1	0.343	1	1
38	374.766	1.257	control-noreward	ChosenDisplay		0.0		
38	375.999	0.25	control-noreward	TurnDisplay				
38	376.249	0.75	control-noreward	OutcomeDisplay				
39	376.999		control-noreward	ImageDisplay1		0.0		
39	378.999	0.75	control-noreward	StartDisplay				
39	379.749		control-noreward	ImageDisplay2		0.0		
39	382.999	1.6	control-noreward	ChoiceDisplay	1	0.554	1	1
39	383.566	1.046	control-noreward	ChosenDisplay		0.0		
39	384.599	0.25	control-noreward	TurnDisplay				
39	384.849	0.75	control-noreward	OutcomeDisplay				
40	385.599		win-reward	ImageDisplay1		0.0		
40	387.849	0.75	win-reward	StartDisplay				
40	388.599		win-reward	ImageDisplay2		0.0		
40	391.599	1.6	win-reward	ChoiceDisplay	1	0.441	1	1
40	392.066	1.159	win-reward	ChosenDisplay		0.0		
40	393.199	0.25	win-reward	TurnDisplay				
40	393.449	0.75	win-reward	OutcomeDisplay				
41	394.199		loss-noreward	ImageDisplay1		0.0		
41	396.449	0.75	loss-noreward	StartDisplay				
41	397.199		loss-noreward	ImageDisplay2		0.0		
41	400.199	1.6	loss-noreward	ChoiceDisplay	1	0.48	1	1
41	400.699	1.12	loss-noreward	ChosenDisplay		0.0		
41	401.799	0.25	loss-noreward	TurnDisplay				
41	402.049	0.75	loss-noreward	OutcomeDisplay				
42	402.799		win-reward	ImageDisplay1		0.0		
42	404.799	0.75	win-reward	StartDisplay				
42	405.549		win-reward	ImageDisplay2		0.0		
42	408.799	1.6	win-reward	ChoiceDisplay	1	0.62	1	1
42	409.432	0.98	win-reward	ChosenDisplay		0.0		
42	410.399	0.25	win-reward	TurnDisplay				
42	410.649	0.75	win-reward	OutcomeDisplay				
43	411.399		control-reward	ImageDisplay1		0.0		
43	413.648	0.75	control-reward	StartDisplay				
43	414.398		control-reward	ImageDisplay2		0.0		
43	417.398	1.6	control-reward	ChoiceDisplay	1	0.504	1	1
43	417.915	1.096	control-reward	ChosenDisplay		0.0		
43	418.998	0.25	control-reward	TurnDisplay				
43	419.248	0.75	control-reward	OutcomeDisplay				
44	419.998		win-reward	ImageDisplay1		0.0		
44	421.998	0.75	win-reward	StartDisplay				
44	422.748		win-reward	ImageDisplay2		0.0		
44	425.998	1.6	win-reward	ChoiceDisplay	1	0.457	1	1
44	426.482	1.143	win-reward	ChosenDisplay		0.0		
44	427.598	0.25	win-reward	TurnDisplay				
44	427.848	0.75	win-reward	OutcomeDisplay				
45	428.598		control-reward	ImageDisplay1		0.0		
45	430.598	0.75	control-reward	StartDisplay				
45	431.348		control-reward	ImageDisplay2		0.0		
45	434.598	1.6	control-reward	ChoiceDisplay	1	0.343	1	1
45	434.965	1.257	control-reward	ChosenDisplay		0.0		
45	436.198	0.25	control-reward	TurnDisplay				
45	436.448	0.75	control-reward	OutcomeDisplay				
46	437.198		control-reward	ImageDisplay1		0.0		
46	439.198	0.75	control-reward	StartDisplay				
46	439.948		control-reward	ImageDisplay2		0.0		
46	443.198	1.6	control-reward	ChoiceDisplay	1	0.576	1	1
46	443.798	1.024	control-reward	ChosenDisplay		0.0		
46	444.798	0.25	control-reward	TurnDisplay				
46	445.048	0.75	control-reward	OutcomeDisplay				
47	445.798		win-reward	ImageDisplay1		0.0		
47	447.798	0.75	win-reward	StartDisplay				
47	448.548		win-reward	ImageDisplay2		0.0		
47	451.798	1.6	win-reward	ChoiceDisplay	1	0.447	1	1
47	452.264	1.153	win-reward	ChosenDisplay		0.0		
47	453.398	0.25	win-reward	TurnDisplay				
47	453.648	0.75	win-reward	OutcomeDisplay				
48	454.398		control-reward	ImageDisplay1		0.0		
48	456.648	0.75	control-reward	StartDisplay				
48	457.398		control-reward	ImageDisplay2		0.0		
48	460.398	1.6	control-reward	ChoiceDisplay	1	0.499	1	1
48	460.914	1.101	control-reward	ChosenDisplay		0.0		
48	461.998	0.25	control-reward	TurnDisplay				
48	462.248	0.75	control-reward	OutcomeDisplay				
49	462.998		win-noreward	ImageDisplay1		0.0		
49	465.248	0.75	win-noreward	StartDisplay				
49	465.997		win-noreward	ImageDisplay2		0.0		
49	468.997	1.6	win-noreward	ChoiceDisplay	1	0.621	1	1
49	469.631	0.979	win-noreward	ChosenDisplay		0.0		
49	470.597	0.25	win-noreward	TurnDisplay				
49	470.847	0.75	win-noreward	OutcomeDisplay				
50	471.597		win-reward	ImageDisplay1		0.0		
50	473.847	0.75	win-reward	StartDisplay				
50	474.597		win-reward	ImageDisplay2		0.0		
50	477.597	1.6	win-reward	ChoiceDisplay	1	0.702	1	1
50	478.314	0.898	win-reward	ChosenDisplay		0.0		
50	479.197	0.25	win-reward	TurnDisplay				
50	479.447	0.75	win-reward	OutcomeDisplay				
51	480.197		control-reward	ImageDisplay1		0.0		
51	482.447	0.75	control-reward	StartDisplay				
51	483.197		control-reward	ImageDisplay2		0.0		
51	486.197	1.6	control-reward	ChoiceDisplay	1	0.505	1	1
51	486.714	1.095	control-reward	ChosenDisplay		0.0		
51	487.797	0.25	control-reward	TurnDisplay				
51	488.047	0.75	control-reward	OutcomeDisplay				
52	488.797		control-noreward	ImageDisplay1		0.0		
52	491.047	0.75	control-noreward	StartDisplay				
52	491.797		control-noreward	ImageDisplay2		0.0		
52	494.797	1.6	control-noreward	ChoiceDisplay	1	0.447	1	1
52	495.264	1.153	control-noreward	ChosenDisplay		0.0		
52	496.397	0.25	control-noreward	TurnDisplay				
52	496.647	0.75	control-noreward	OutcomeDisplay				
53	497.397		win-reward	ImageDisplay1		0.0		
53	499.397	0.75	win-reward	StartDisplay				
53	500.147		win-reward	ImageDisplay2		0.0		
53	503.397	1.6	win-reward	ChoiceDisplay	1	0.461	1	1
53	503.88	1.139	win-reward	ChosenDisplay		0.0		
53	504.997	0.25	win-reward	TurnDisplay				
53	505.247	0.75	win-reward	OutcomeDisplay				
54	505.997		loss-reward	ImageDisplay1		0.0		
54	508.247	0.75	loss-reward	StartDisplay				
54	508.997		loss-reward	ImageDisplay2		0.0		
54	511.997	1.6	loss-reward	ChoiceDisplay	1	0.534	1	1
54	512.547	1.066	loss-reward	ChosenDisplay		0.0		
54	513.597	0.25	loss-reward	TurnDisplay				
54	513.847	0.75	loss-reward	OutcomeDisplay				
55	514.597		win-reward	ImageDisplay1		0.0		
55	516.847	0.75	win-reward	StartDisplay				
55	517.597		win-reward	ImageDisplay2		0.0		
55	520.596	1.6	win-reward	ChoiceDisplay	1	0.514	1	1
55	521.13	1.086	win-reward	ChosenDisplay		0.0		
55	522.196	0.25	win-reward	TurnDisplay				
55	522.446	0.75	win-reward	OutcomeDisplay				
56	523.196		win-reward	ImageDisplay1		0.0		
56	525.196	0.75	win-reward	StartDisplay				
56	525.946		win-reward	ImageDisplay2		0.0		
56	529.196	1.6	win-reward	ChoiceDisplay	1	0.641	1	1
56	529.863	0.959	win-reward	ChosenDisplay		0.0		
56	530.796	0.25	win-reward	TurnDisplay				
56	531.046	0.75	win-reward	OutcomeDisplay				
57	531.796		control-reward	ImageDisplay1		0.0		
57	533.796	0.75	control-reward	StartDisplay				
57	534.546		control-reward	ImageDisplay2		0.0		
57	537.796	1.6	control-reward	ChoiceDisplay	1	0.605	1	1
57	538.413	0.995	control-reward	ChosenDisplay		0.0		
57	539.396	0.25	control-reward	TurnDisplay				
57	539.646	0.75	control-reward	OutcomeDisplay				
58	540.396		control-reward	ImageDisplay1		0.0		
58	542.396	0.75	control-reward	StartDisplay				
58	543.146		control-reward	ImageDisplay2		0.0		
58	546.396	1.6	control-reward	ChoiceDisplay	1	0.42	1	1
58	546.829	1.18	control-reward	ChosenDisplay		0.0		
58	547.996	0.25	control-reward	TurnDisplay				
58	548.246	0.75	control-reward	OutcomeDisplay				
59	548.996		control-noreward	ImageDisplay1		0.0		
59	550.996	0.75	control-noreward	StartDisplay				
59	551.746		control-noreward	ImageDisplay2		0.0		
59	554.996	1.6	control-noreward	ChoiceDisplay	1	0.546	1	1
59	555.562	1.054	control-noreward	ChosenDisplay		0.0		
59	556.596	0.25	control-noreward	TurnDisplay				
59	556.846	0.75	control-noreward	OutcomeDisplay				
60	557.596		win-reward	ImageDisplay1		0.0		
60	559.596	0.75	win-reward	StartDisplay				
60	560.346		win-reward	ImageDisplay2		0.0		
60	563.596	1.6	win-reward	ChoiceDisplay	1	0.693	1	1
60	564.312	0.907	win-reward	ChosenDisplay		0.0		
60	565.196	0.25	win-reward	TurnDisplay				
60	565.446	0.75	win-reward	OutcomeDisplay				
61	566.196		loss-reward	ImageDisplay1		0.0		
61	568.446	0.75	loss-reward	StartDisplay				
61	569.196		loss-reward	ImageDisplay2		0.0		
61	572.196	1.6	loss-reward	ChoiceDisplay	1	0.675	1	1
61	572.895	0.925	loss-reward	ChosenDisplay		0.0		
61	573.795	0.25	loss-reward	TurnDisplay				
61	574.045	0.75	loss-reward	OutcomeDisplay				
62	574.795		win-reward	ImageDisplay1		0.0		
62	577.045	0.75	win-reward	StartDisplay				
62	577.795		win-reward	ImageDisplay2		0.0		
62	580.795	1.6	win-reward	ChoiceDisplay	1	0.657	1	1
62	581.479	0.943	win-reward	ChosenDisplay		0.0		
62	582.395	0.25	win-reward	TurnDisplay				
62	582.645	0.75	win-reward	OutcomeDisplay				
63	583.395		loss-noreward	ImageDisplay1		0.0		
63	585.645	0.75	loss-noreward	StartDisplay				
63	586.395		loss-noreward	ImageDisplay2		0.0		
63	589.395	1.6	loss-noreward	ChoiceDisplay	1	0.736	1	1
63	590.145	0.864	loss-noreward	ChosenDisplay		0.0		
63	590.995	0.25	loss-noreward	TurnDisplay				
63	591.245	0.75	loss-noreward	OutcomeDisplay				
64	591.995		control-reward	ImageDisplay1		0.0		
64	593.995	0.75	control-reward	StartDisplay				
64	594.745		control-reward	ImageDisplay2		0.0		
64	597.995	1.6	control-reward	ChoiceDisplay		0.0		
64	599.595	0.0	control-reward	ChosenDisplay		0.0		
64	599.612	0.25	control-reward	TurnDisplay				
64	599.845	0.75	control-reward	OutcomeDisplay				
65	600.595		control-reward	ImageDisplay1		0.0		
65	602.845	0.75	control-reward	StartDisplay				
65	603.595		control-reward	ImageDisplay2		0.0		
65	606.595	1.6	control-reward	ChoiceDisplay	1	0.405	1	1
65	607.011	1.195	control-reward	ChosenDisplay		0.0		
65	608.195	0.25	control-reward	TurnDisplay				
65	608.445	0.75	control-reward	OutcomeDisplay				
66	609.195		loss-noreward	ImageDisplay1		0.0		
66	611.445	0.75	loss-noreward	StartDisplay				
66	612.195		loss-noreward	ImageDisplay2		0.0		
66	615.195	1.6	loss-noreward	ChoiceDisplay	1	0.713	1	1
66	615.928	0.887	loss-noreward	ChosenDisplay		0.0		
66	616.795	0.25	loss-noreward	TurnDisplay				
66	617.045	0.75	loss-noreward	OutcomeDisplay				
67	617.795		loss-noreward	ImageDisplay1		0.0		
67	620.045	0.75	loss-noreward	StartDisplay				
67	620.795		loss-noreward	ImageDisplay2		0.0		
67	623.794	1.6	loss-noreward	ChoiceDisplay	1	0.515	1	1
67	624.328	1.085	loss-noreward	ChosenDisplay		0.0		
67	625.394	0.25	loss-noreward	TurnDisplay				
67	625.644	0.75	loss-noreward	OutcomeDisplay				
68	626.394		loss-noreward	ImageDisplay1		0.0		
68	628.394	0.75	loss-noreward	StartDisplay				
68	629.144		loss-noreward	ImageDisplay2		0.0		
68	632.394	1.6	loss-noreward	ChoiceDisplay	1	0.515	1	1
68	632.928	1.085	loss-noreward	ChosenDisplay		0.0		
68	633.994	0.25	loss-noreward	TurnDisplay				
68	634.244	0.75	loss-noreward	OutcomeDisplay				
69	634.994		control-reward	ImageDisplay1		0.0		
69	637.244	0.75	control-reward	StartDisplay				
69	637.994		control-reward	ImageDisplay2		0.0		
69	640.994	1.6	control-reward	ChoiceDisplay	1	0.497	1	1
69	641.511	1.103	control-reward	ChosenDisplay		0.0		
69	642.594	0.25	control-reward	TurnDisplay				
69	642.844	0.75	control-reward	OutcomeDisplay				
70	643.594		loss-reward	ImageDisplay1		0.0		
70	645.844	0.75	loss-reward	StartDisplay				
70	646.594		loss-reward	ImageDisplay2		0.0		
70	649.594	1.6	loss-reward	ChoiceDisplay	1	0.441	1	1
70	650.061	1.159	loss-reward	ChosenDisplay		0.0		
70	651.194	0.25	loss-reward	TurnDisplay				
70	651.444	0.75	loss-reward	OutcomeDisplay				
71	652.194		loss-reward	ImageDisplay1		0.0		
71	654.444	0.75	loss-reward	StartDisplay				
71	655.194		loss-reward	ImageDisplay2		0.0		
71	658.194	1.6	loss-reward	ChoiceDisplay	1	0.783	1	1
71	658.994	0.817	loss-reward	ChosenDisplay		0.0		
71	659.794	0.25	loss-reward	TurnDisplay				
71	660.044	0.75	loss-reward	OutcomeDisplay				
72	660.794		control-reward	ImageDisplay1		0.0		
72	662.794	0.75	control-reward	StartDisplay				
72	663.544		control-reward	ImageDisplay2		0.0		
72	666.794	1.6	control-reward	ChoiceDisplay	1	0.443	1	1
