frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
15	355.238	0.75	control-noreward	OutcomeDisplay				
16	355.99		win-reward	ImageDisplay1		0.0		
16	358.231	0.75	win-reward	StartDisplay				
16	358.983		win-reward	ImageDisplay2		0.0		
16	361.992	1.6	win-reward	ChoiceDisplay	1	0.526	1	1
16	362.543	1.074	win-reward	ChosenDisplay		0.0		
16	363.597	0.25	win-reward	TurnDisplay				
16	363.847	0.75	win-reward	OutcomeDisplay				
17	364.599		loss-reward	ImageDisplay1		0.0		
17	366.589	0.75	loss-reward	StartDisplay				
17	367.341		loss-reward	ImageDisplay2		0.0		
17	370.601	1.6	loss-reward	ChoiceDisplay	1	0.575	1	1
17	371.203	1.025	loss-reward	ChosenDisplay		0.0		
17	372.206	0.25	loss-reward	TurnDisplay				
17	372.456	0.75	loss-reward	OutcomeDisplay				
18	373.208		control-reward	ImageDisplay1		0.0		
18	375.198	0.75	control-reward	StartDisplay				
18	375.95		control-reward	ImageDisplay2		0.0		
18	379.21	1.6	control-reward	ChoiceDisplay	1	0.416	1	1
18	379.644	1.184	control-reward	ChosenDisplay		0.0		
18	380.815	0.25	control-reward	TurnDisplay				
18	381.065	0.75	control-reward	OutcomeDisplay				
19	381.817		control-reward	ImageDisplay1		0.0		
19	384.058	0.75	control-reward	StartDisplay				
19	384.81		control-reward	ImageDisplay2		0.0		
19	387.819	1.6	control-reward	ChoiceDisplay	1	0.514	1	1
19	388.354	1.086	control-reward	ChosenDisplay		0.0		
19	389.424	0.25	control-reward	TurnDisplay				
19	389.674	0.75	control-reward	OutcomeDisplay				
20	390.427		control-noreward	ImageDisplay1		0.0		
20	392.667	0.75	control-noreward	StartDisplay				
20	393.419		control-noreward	ImageDisplay2		0.0		
20	396.428	1.6	control-noreward	ChoiceDisplay	1	0.434	1	1
20	396.879	1.166	control-noreward	ChosenDisplay		0.0		
20	398.033	0.25	control-noreward	TurnDisplay				
20	398.283	0.75	control-noreward	OutcomeDisplay				
21	399.035		win-noreward	ImageDisplay1		0.0		
21	401.025	0.75	win-noreward	StartDisplay				
21	401.777		win-noreward	ImageDisplay2		0.0		
21	405.037	1.6	win-noreward	ChoiceDisplay	1	0.396	1	1
21	405.455	1.204	win-noreward	ChosenDisplay		0.0		
21	406.642	0.25	win-noreward	TurnDisplay				
21	406.892	0.75	win-noreward	OutcomeDisplay				
22	407.644		control-noreward	ImageDisplay1		0.0		
22	409.634	0.75	control-noreward	StartDisplay				
22	410.386		control-noreward	ImageDisplay2		0.0		
22	413.646	1.6	control-noreward	ChoiceDisplay	1	0.551	1	1
22	414.214	1.049	control-noreward	ChosenDisplay		0.0		
22	415.251	0.25	control-noreward	TurnDisplay				
22	415.501	0.75	control-noreward	OutcomeDisplay				
23	416.253		win-reward	ImageDisplay1		0.0		
23	418.243	0.75	win-reward	StartDisplay				
23	418.995		win-reward	ImageDisplay2		0.0		
23	422.255	1.6	win-reward	ChoiceDisplay	1	0.404	1	1
23	422.673	1.196	win-reward	ChosenDisplay		0.0		
23	423.859	0.25	win-reward	TurnDisplay				
23	424.11	0.75	win-reward	OutcomeDisplay				
24	424.863		loss-reward	ImageDisplay1		0.0		
24	426.852	0.75	loss-reward	StartDisplay				
24	427.604		loss-reward	ImageDisplay2		0.0		
24	430.864	1.6	loss-reward	ChoiceDisplay	1	0.483	1	1
24	431.365	1.117	loss-reward	ChosenDisplay		0.0		
24	432.469	0.25	loss-reward	TurnDisplay				
24	432.719	0.75	loss-reward	OutcomeDisplay				
25	433.471		control-reward	ImageDisplay1		0.0		
25	435.711	0.75	control-reward	StartDisplay				
25	436.464		control-reward	ImageDisplay2		0.0		
25	439.473	1.6	control-reward	ChoiceDisplay	1	0.604	1	1
25	440.091	0.996	control-reward	ChosenDisplay		0.0		
25	441.078	0.25	control-reward	TurnDisplay				
25	441.328	0.75	control-reward	OutcomeDisplay				
26	442.08		loss-reward	ImageDisplay1		0.0		
26	444.321	0.75	loss-reward	StartDisplay				
26	445.073		loss-reward	ImageDisplay2		0.0		
26	448.082	1.6	loss-reward	ChoiceDisplay	1	0.563	1	1
26	448.667	1.037	loss-reward	ChosenDisplay		0.0		
26	449.687	0.25	loss-reward	TurnDisplay				
26	449.937	0.75	loss-reward	OutcomeDisplay				
27	450.689		loss-reward	ImageDisplay1		0.0		
27	452.93	0.75	loss-reward	StartDisplay				
27	453.682		loss-reward	ImageDisplay2		0.0		
27	456.691	1.6	loss-reward	ChoiceDisplay	1	0.412	1	1
27	457.125	1.188	loss-reward	ChosenDisplay		0.0		
27	458.295	0.25	loss-reward	TurnDisplay				
27	458.546	0.75	loss-reward	OutcomeDisplay				
28	459.298		control-reward	ImageDisplay1		0.0		
28	461.539	0.75	control-reward	StartDisplay				
28	462.291		control-reward	ImageDisplay2		0.0		
28	465.3	1.6	control-reward	ChoiceDisplay	1	0.35	1	1
28	465.667	1.25	control-reward	ChosenDisplay		0.0		
28	466.905	0.25	control-reward	TurnDisplay				
28	467.155	0.75	control-reward	OutcomeDisplay				
29	467.907		loss-noreward	ImageDisplay1		0.0		
29	469.897	0.75	loss-noreward	StartDisplay				
29	470.649		loss-noreward	ImageDisplay2		0.0		
29	473.909	1.6	loss-noreward	ChoiceDisplay	1	0.476	1	1
29	474.41	1.124	loss-noreward	ChosenDisplay		0.0		
29	475.514	0.25	loss-noreward	TurnDisplay				
29	475.764	0.75	loss-noreward	OutcomeDisplay				
30	476.516		loss-reward	ImageDisplay1		0.0		
30	478.506	0.75	loss-reward	StartDisplay				
30	479.258		loss-reward	ImageDisplay2		0.0		
30	482.518	1.6	loss-reward	ChoiceDisplay	1	0.415	1	1
30	482.952	1.185	loss-reward	ChosenDisplay		0.0		
30	484.123	0.25	loss-reward	TurnDisplay				
30	484.373	0.75	loss-reward	OutcomeDisplay				
31	485.126		loss-reward	ImageDisplay1		0.0		
31	487.366	0.75	loss-reward	StartDisplay				
31	488.118		loss-reward	ImageDisplay2		0.0		
31	491.127	1.6	loss-reward	ChoiceDisplay	1	0.462	1	1
31	491.612	1.138	loss-reward	ChosenDisplay		0.0		
31	492.732	0.25	loss-reward	TurnDisplay				
31	492.982	0.75	loss-reward	OutcomeDisplay				
32	493.734		control-noreward	ImageDisplay1		0.0		
32	495.724	0.75	control-noreward	StartDisplay				
32	496.476		control-noreward	ImageDisplay2		0.0		
32	499.736	1.6	control-noreward	ChoiceDisplay	1	0.351	1	1
32	500.103	1.249	control-noreward	ChosenDisplay		0.0		
32	501.341	0.25	control-noreward	TurnDisplay				
32	501.591	0.75	control-noreward	OutcomeDisplay				
33	502.343		control-reward	ImageDisplay1		0.0		
33	504.333	0.75	control-reward	StartDisplay				
33	505.085		control-reward	ImageDisplay2		0.0		
33	508.345	1.6	control-reward	ChoiceDisplay	1	0.411	1	1
33	508.779	1.189	control-reward	ChosenDisplay		0.0		
33	509.949	0.25	control-reward	TurnDisplay				
33	510.2	0.75	control-reward	OutcomeDisplay				
34	510.953		win-noreward	ImageDisplay1		0.0		
34	513.193	0.75	win-noreward	StartDisplay				
34	513.945		win-noreward	ImageDisplay2		0.0		
34	516.954	1.6	win-noreward	ChoiceDisplay	1	0.477	1	1
34	517.455	1.123	win-noreward	ChosenDisplay		0.0		
34	518.559	0.25	win-noreward	TurnDisplay				
34	518.809	0.75	win-noreward	OutcomeDisplay				
35	519.562		win-noreward	ImageDisplay1		0.0		
35	521.551	0.75	win-noreward	StartDisplay				
35	522.303		win-noreward	ImageDisplay2		0.0		
35	525.563	1.6	win-noreward	ChoiceDisplay	1	0.348	1	1
35	525.93	1.252	win-noreward	ChosenDisplay		0.0		
35	527.168	0.25	win-noreward	TurnDisplay				
35	527.418	0.75	win-noreward	OutcomeDisplay				
36	528.17		loss-noreward	ImageDisplay1		0.0		
36	530.16	0.75	loss-noreward	StartDisplay				
36	530.912		loss-noreward	ImageDisplay2		0.0		
36	534.172	1.6	loss-noreward	ChoiceDisplay	1	0.213	1	1
36	534.406	1.387	loss-noreward	ChosenDisplay		0.0		
36	535.777	0.25	loss-noreward	TurnDisplay				
36	536.027	0.75	loss-noreward	OutcomeDisplay				
37	536.78		loss-reward	ImageDisplay1		0.0		
37	539.02	0.75	loss-reward	StartDisplay				
37	539.772		loss-reward	ImageDisplay2		0.0		
37	542.781	1.6	loss-reward	ChoiceDisplay	1	0.573	1	1
37	543.366	1.027	loss-reward	ChosenDisplay		0.0		
37	544.386	0.25	loss-reward	TurnDisplay				
37	544.636	0.75	loss-reward	OutcomeDisplay				
38	545.388		loss-noreward	ImageDisplay1		0.0		
38	547.378	0.75	loss-noreward	StartDisplay				
38	548.13		loss-noreward	ImageDisplay2		0.0		
38	551.39	1.6	loss-noreward	ChoiceDisplay	1	0.553	1	1
38	551.958	1.047	loss-noreward	ChosenDisplay		0.0		
38	552.995	0.25	loss-noreward	TurnDisplay				
38	553.245	0.75	loss-noreward	OutcomeDisplay				
39	553.997		win-reward	ImageDisplay1		0.0		
39	556.238	0.75	win-reward	StartDisplay				
39	556.99		win-reward	ImageDisplay2		0.0		
39	559.999	1.6	win-reward	ChoiceDisplay	1	0.383	1	1
39	560.4	1.217	win-reward	ChosenDisplay		0.0		
39	561.604	0.25	win-reward	TurnDisplay				
39	561.854	0.75	win-reward	OutcomeDisplay				
40	562.606		control-reward	ImageDisplay1		0.0		
40	564.596	0.75	control-reward	StartDisplay				
40	565.348		control-reward	ImageDisplay2		0.0		
40	568.608	1.6	control-reward	ChoiceDisplay	1	0.628	1	1
40	569.26	0.972	control-reward	ChosenDisplay		0.0		
40	570.213	0.25	control-reward	TurnDisplay				
40	570.463	0.75	control-reward	OutcomeDisplay				
41	571.215		control-noreward	ImageDisplay1		0.0		
41	573.456	0.75	control-noreward	StartDisplay				
41	574.208		control-noreward	ImageDisplay2		0.0		
41	577.217	1.6	control-noreward	ChoiceDisplay	1	0.596	1	1
41	577.835	1.004	control-noreward	ChosenDisplay		0.0		
41	578.822	0.25	control-noreward	TurnDisplay				
41	579.072	0.75	control-noreward	OutcomeDisplay				
42	579.824		win-reward	ImageDisplay1		0.0		
42	581.814	0.75	win-reward	StartDisplay				
42	582.566		win-reward	ImageDisplay2		0.0		
42	585.826	1.6	win-reward	ChoiceDisplay	1	0.388	1	1
42	586.227	1.212	win-reward	ChosenDisplay		0.0		
42	587.431	0.25	win-reward	TurnDisplay				
42	587.681	0.75	win-reward	OutcomeDisplay				
43	588.433		win-reward	ImageDisplay1		0.0		
43	590.423	0.75	win-reward	StartDisplay				
43	591.175		win-reward	ImageDisplay2		0.0		
43	594.435	1.6	win-reward	ChoiceDisplay	1	0.399	1	1
43	594.853	1.201	win-reward	ChosenDisplay		0.0		
43	596.04	0.25	win-reward	TurnDisplay				
43	596.29	0.75	win-reward	OutcomeDisplay				
44	597.043		control-reward	ImageDisplay1		0.0		
44	599.032	0.75	control-reward	StartDisplay				
44	599.784		control-reward	ImageDisplay2		0.0		
44	603.044	1.6	control-reward	ChoiceDisplay	1	0.664	1	1
44	603.729	0.936	control-reward	ChosenDisplay		0.0		
44	604.649	0.25	control-reward	TurnDisplay				
44	604.899	0.75	control-reward	OutcomeDisplay				
45	605.652		control-noreward	ImageDisplay1		0.0		
45	607.641	0.75	control-noreward	StartDisplay				
45	608.393		control-noreward	ImageDisplay2		0.0		
45	611.653	1.6	control-noreward	ChoiceDisplay	1	0.531	1	1
45	612.204	1.069	control-noreward	ChosenDisplay		0.0		
45	613.257	0.25	control-noreward	TurnDisplay				
45	613.508	0.75	control-noreward	OutcomeDisplay				
46	614.26		loss-reward	ImageDisplay1		0.0		
46	616.501	0.75	loss-reward	StartDisplay				
46	617.253		loss-reward	ImageDisplay2		0.0		
46	620.262	1.6	loss-reward	ChoiceDisplay	1	0.271	1	1
46	620.546	1.329	loss-reward	ChosenDisplay		0.0		
46	621.867	0.25	loss-reward	TurnDisplay				
46	622.117	0.75	loss-reward	OutcomeDisplay				
47	622.869		loss-reward	ImageDisplay1		0.0		
47	625.11	0.75	loss-reward	StartDisplay				
47	625.862		loss-reward	ImageDisplay2		0.0		
47	628.871	1.6	loss-reward	ChoiceDisplay	1	0.519	1	1
47	629.406	1.081	loss-reward	ChosenDisplay		0.0		
47	630.476	0.25	loss-reward	TurnDisplay				
47	630.726	0.75	loss-reward	OutcomeDisplay				
48	631.479		loss-reward	ImageDisplay1		0.0		
48	633.468	0.75	loss-reward	StartDisplay				
48	634.22		loss-reward	ImageDisplay2		0.0		
48	637.48	1.6	loss-reward	ChoiceDisplay	1	0.531	1	1
48	638.031	1.069	loss-reward	ChosenDisplay		0.0		
48	639.085	0.25	loss-reward	TurnDisplay				
48	639.335	0.75	loss-reward	OutcomeDisplay				
49	640.087		loss-noreward	ImageDisplay1		0.0		
49	642.328	0.75	loss-noreward	StartDisplay				
49	643.08		loss-noreward	ImageDisplay2		0.0		
49	646.089	1.6	loss-noreward	ChoiceDisplay	1	0.547	1	1
49	646.657	1.053	loss-noreward	ChosenDisplay		0.0		
49	647.694	0.25	loss-noreward	TurnDisplay				
49	647.944	0.75	loss-noreward	OutcomeDisplay				
50	648.697		win-reward	ImageDisplay1		0.0		
50	650.686	0.75	win-reward	StartDisplay				
50	651.438		win-reward	ImageDisplay2		0.0		
50	654.698	1.6	win-reward	ChoiceDisplay	1	0.347	1	1
50	655.065	1.253	win-reward	ChosenDisplay		0.0		
50	656.303	0.25	win-reward	TurnDisplay				
50	656.553	0.75	win-reward	OutcomeDisplay				
51	657.305		control-noreward	ImageDisplay1		0.0		
51	659.295	0.75	control-noreward	StartDisplay				
51	660.047		control-noreward	ImageDisplay2		0.0		
51	663.307	1.6	control-noreward	ChoiceDisplay	1	1.321	1	1
51	664.644	0.279	control-noreward	ChosenDisplay		0.0		
51	664.912	0.25	control-noreward	TurnDisplay				
51	665.162	0.75	control-noreward	OutcomeDisplay				
52	665.915		win-noreward	ImageDisplay1		0.0		
52	667.904	0.75	win-noreward	StartDisplay				
52	668.656		win-noreward	ImageDisplay2		0.0		
52	671.916	1.6	win-noreward	ChoiceDisplay	1	0.432	1	1
52	672.367	1.168	win-noreward	ChosenDisplay		0.0		
52	673.521	0.25	win-noreward	TurnDisplay				
52	673.771	0.75	win-noreward	OutcomeDisplay				
53	674.523		control-reward	ImageDisplay1		0.0		
53	676.764	0.75	control-reward	StartDisplay				
53	677.516		control-reward	ImageDisplay2		0.0		
53	680.525	1.6	control-reward	ChoiceDisplay	1	0.58	1	1
53	681.127	1.02	control-reward	ChosenDisplay		0.0		
53	682.13	0.25	control-reward	TurnDisplay				
53	682.38	0.75	control-reward	OutcomeDisplay				
54	683.133		loss-noreward	ImageDisplay1		0.0		
54	685.122	0.75	loss-noreward	StartDisplay				
54	685.874		loss-noreward	ImageDisplay2		0.0		
54	689.134	1.6	loss-noreward	ChoiceDisplay	1	0.438	1	1
54	689.585	1.162	loss-noreward	ChosenDisplay		0.0		
54	690.739	0.25	loss-noreward	TurnDisplay				
54	690.989	0.75	loss-noreward	OutcomeDisplay				
55	691.741		loss-noreward	ImageDisplay1		0.0		
55	693.731	0.75	loss-noreward	StartDisplay				
55	694.483		loss-noreward	ImageDisplay2		0.0		
55	697.743	1.6	loss-noreward	ChoiceDisplay	1	0.569	1	1
55	698.328	1.031	loss-noreward	ChosenDisplay		0.0		
55	699.348	0.25	loss-noreward	TurnDisplay				
55	699.598	0.75	loss-noreward	OutcomeDisplay				
56	700.351		loss-noreward	ImageDisplay1		0.0		
56	702.34	0.75	loss-noreward	StartDisplay				
56	703.092		loss-noreward	ImageDisplay2		0.0		
56	706.352	1.6	loss-noreward	ChoiceDisplay	1	0.606	1	1
56	706.97	0.994	loss-noreward	ChosenDisplay		0.0		
56	707.957	0.25	loss-noreward	TurnDisplay				
56	708.207	0.75	loss-noreward	OutcomeDisplay				
57	708.96		win-noreward	ImageDisplay1		0.0		
57	710.949	0.75	win-noreward	StartDisplay				
57	711.701		win-noreward	ImageDisplay2		0.0		
57	714.961	1.6	win-noreward	ChoiceDisplay	1	0.31	1	1
57	715.295	1.29	win-noreward	ChosenDisplay		0.0		
57	716.566	0.25	win-noreward	TurnDisplay				
57	716.816	0.75	win-noreward	OutcomeDisplay				
58	717.568		loss-reward	ImageDisplay1		0.0		
58	719.558	0.75	loss-reward	StartDisplay				
58	720.31		loss-reward	ImageDisplay2		0.0		
58	723.57	1.6	loss-reward	ChoiceDisplay	1	0.375	1	1
58	723.971	1.225	loss-reward	ChosenDisplay		0.0		
58	725.175	0.25	loss-reward	TurnDisplay				
58	725.425	0.75	loss-reward	OutcomeDisplay				
59	726.177		loss-reward	ImageDisplay1		0.0		
59	728.418	0.75	loss-reward	StartDisplay				
59	729.17		loss-reward	ImageDisplay2		0.0		
59	732.179	1.6	loss-reward	ChoiceDisplay	1	0.527	1	1
59	732.73	1.073	loss-reward	ChosenDisplay		0.0		
59	733.784	0.25	loss-reward	TurnDisplay				
59	734.034	0.75	loss-reward	OutcomeDisplay				
60	734.786		win-noreward	ImageDisplay1		0.0		
60	737.027	0.75	win-noreward	StartDisplay				
60	737.779		win-noreward	ImageDisplay2		0.0		
60	740.788	1.6	win-noreward	ChoiceDisplay	1	0.548	1	1
60	741.356	1.052	win-noreward	ChosenDisplay		0.0		
60	742.393	0.25	win-noreward	TurnDisplay				
60	742.643	0.75	win-noreward	OutcomeDisplay				
61	743.396		loss-reward	ImageDisplay1		0.0		
61	745.385	0.75	loss-reward	StartDisplay				
61	746.137		loss-reward	ImageDisplay2		0.0		
61	749.397	1.6	loss-reward	ChoiceDisplay	1	0.222	1	1
61	749.631	1.378	loss-reward	ChosenDisplay		0.0		
61	751.001	0.25	loss-reward	TurnDisplay				
61	751.252	0.75	loss-reward	OutcomeDisplay				
62	752.004		loss-noreward	ImageDisplay1		0.0		
62	754.245	0.75	loss-noreward	StartDisplay				
62	754.997		loss-noreward	ImageDisplay2		0.0		
62	758.006	1.6	loss-noreward	ChoiceDisplay	1	0.326	1	1
62	758.357	1.274	loss-noreward	ChosenDisplay		0.0		
62	759.611	0.25	loss-noreward	TurnDisplay				
62	759.861	0.75	loss-noreward	OutcomeDisplay				
63	760.613		control-reward	ImageDisplay1		0.0		
63	762.603	0.75	control-reward	StartDisplay				
63	763.355		control-reward	ImageDisplay2		0.0		
63	766.615	1.6	control-reward	ChoiceDisplay	1	0.415	1	1
63	767.049	1.185	control-reward	ChosenDisplay		0.0		
63	768.22	0.25	control-reward	TurnDisplay				
63	768.47	0.75	control-reward	OutcomeDisplay				
64	769.222		win-reward	ImageDisplay1		0.0		
64	771.463	0.75	win-reward	StartDisplay				
64	772.215		win-reward	ImageDisplay2		0.0		
64	775.224	1.6	win-reward	ChoiceDisplay	1	0.5	1	1
64	775.742	1.1	win-reward	ChosenDisplay		0.0		
64	776.829	0.25	win-reward	TurnDisplay				
64	777.079	0.75	win-reward	OutcomeDisplay				
65	777.832		control-noreward	ImageDisplay1		0.0		
65	780.072	0.75	control-noreward	StartDisplay				
65	780.824		control-noreward	ImageDisplay2		0.0		
65	783.833	1.6	control-noreward	ChoiceDisplay	1	0.919	1	1
65	784.769	0.681	control-noreward	ChosenDisplay		0.0		
65	785.438	0.25	control-noreward	TurnDisplay				
65	785.688	0.75	control-noreward	OutcomeDisplay				
66	786.44		loss-noreward	ImageDisplay1		0.0		
66	788.681	0.75	loss-noreward	StartDisplay				
66	789.433		loss-noreward	ImageDisplay2		0.0		
66	792.442	1.6	loss-noreward	ChoiceDisplay	1	0.563	1	1
66	793.027	1.037	loss-noreward	ChosenDisplay		0.0		
66	794.047	0.25	loss-noreward	TurnDisplay				
66	794.297	0.75	loss-noreward	OutcomeDisplay				
67	795.05		loss-noreward	ImageDisplay1		0.0		
67	797.29	0.75	loss-noreward	StartDisplay				
67	798.042		loss-noreward	ImageDisplay2		0.0		
67	801.051	1.6	loss-noreward	ChoiceDisplay	1	0.43	1	1
67	801.502	1.17	loss-noreward	ChosenDisplay		0.0		
67	802.656	0.25	loss-noreward	TurnDisplay				
67	802.906	0.75	loss-noreward	OutcomeDisplay				
68	803.659		win-noreward	ImageDisplay1		0.0		
68	805.899	0.75	win-noreward	StartDisplay				
68	806.651		win-noreward	ImageDisplay2		0.0		
68	809.66	1.6	win-noreward	ChoiceDisplay	1	0.311	1	1
68	809.994	1.289	win-noreward	ChosenDisplay		0.0		
68	811.265	0.25	win-noreward	TurnDisplay				
68	811.515	0.75	win-noreward	OutcomeDisplay				
69	812.267		control-reward	ImageDisplay1		0.0		
69	814.508	0.75	control-reward	StartDisplay				
69	815.26		control-reward	ImageDisplay2		0.0		
69	818.269	1.6	control-reward	ChoiceDisplay	1	0.418	1	1
69	818.703	1.182	control-reward	ChosenDisplay		0.0		
69	819.874	0.25	control-reward	TurnDisplay				
69	820.124	0.75	control-reward	OutcomeDisplay				
70	820.876		control-reward	ImageDisplay1		0.0		
70	823.117	0.75	control-reward	StartDisplay				
70	823.869		control-reward	ImageDisplay2		0.0		
70	826.878	1.6	control-reward	ChoiceDisplay	1	0.61	1	1
70	827.513	0.99	control-reward	ChosenDisplay		0.0		
70	828.483	0.25	control-reward	TurnDisplay				
70	828.733	0.75	control-reward	OutcomeDisplay				
71	829.485		win-noreward	ImageDisplay1		0.0		
71	831.726	0.75	win-noreward	StartDisplay				
71	832.478		win-noreward	ImageDisplay2		0.0		
71	835.487	1.6	win-noreward	ChoiceDisplay	1	0.438	1	1
71	835.938	1.162	win-noreward	ChosenDisplay		0.0		
71	837.092	0.25	win-noreward	TurnDisplay				
71	837.342	0.75	win-noreward	OutcomeDisplay				
72	838.094		loss-reward	ImageDisplay1		0.0		
72	840.084	0.75	loss-reward	StartDisplay				
