frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
34	377.681	0.25	loss-noreward	TurnDisplay				
34	377.931	0.75	loss-noreward	OutcomeDisplay				
35	378.681		loss-noreward	ImageDisplay1		0.0		
35	380.931	0.75	loss-noreward	StartDisplay				
35	381.681		loss-noreward	ImageDisplay2		0.0		
35	384.681	1.6	loss-noreward	ChoiceDisplay	1	0.676	1	1
35	385.381	0.924	loss-noreward	ChosenDisplay		0.0		
35	386.281	0.25	loss-noreward	TurnDisplay				
35	386.531	0.75	loss-noreward	OutcomeDisplay				
36	387.281		loss-noreward	ImageDisplay1		0.0		
36	389.531	0.75	loss-noreward	StartDisplay				
36	390.281		loss-noreward	ImageDisplay2		0.0		
36	393.281	1.6	loss-noreward	ChoiceDisplay	1	1.08	1	1
36	394.38	0.52	loss-noreward	ChosenDisplay		0.0		
36	394.88	0.25	loss-noreward	TurnDisplay				
36	395.13	0.75	loss-noreward	OutcomeDisplay				
37	395.88		win-noreward	ImageDisplay1		0.0		
37	398.13	0.75	win-noreward	StartDisplay				
37	398.88		win-noreward	ImageDisplay2		0.0		
37	401.88	1.6	win-noreward	ChoiceDisplay	1	1.28	1	1
37	403.18	0.32	win-noreward	ChosenDisplay		0.0		
37	403.48	0.25	win-noreward	TurnDisplay				
37	403.73	0.75	win-noreward	OutcomeDisplay				
38	404.48		win-noreward	ImageDisplay1		0.0		
38	406.73	0.75	win-noreward	StartDisplay				
38	407.48		win-noreward	ImageDisplay2		0.0		
38	410.48	1.6	win-noreward	ChoiceDisplay	1	0.847	1	1
38	411.347	0.753	win-noreward	ChosenDisplay		0.0		
38	412.08	0.25	win-noreward	TurnDisplay				
38	412.33	0.75	win-noreward	OutcomeDisplay				
39	413.08		control-noreward	ImageDisplay1		0.0		
39	415.08	0.75	control-noreward	StartDisplay				
39	415.83		control-noreward	ImageDisplay2		0.0		
39	419.08	1.6	control-noreward	ChoiceDisplay	1	1.43	1	1
39	420.53	0.17	control-noreward	ChosenDisplay		0.0		
39	420.68	0.25	control-noreward	TurnDisplay				
39	420.93	0.75	control-noreward	OutcomeDisplay				
40	421.68		win-reward	ImageDisplay1		0.0		
40	423.68	0.75	win-reward	StartDisplay				
40	424.43		win-reward	ImageDisplay2		0.0		
40	427.68	1.6	win-reward	ChoiceDisplay	1	1.251	1	1
40	428.947	0.349	win-reward	ChosenDisplay		0.0		
40	429.28	0.25	win-reward	TurnDisplay				
40	429.53	0.75	win-reward	OutcomeDisplay				
41	430.28		win-reward	ImageDisplay1		0.0		
41	432.53	0.75	win-reward	StartDisplay				
41	433.28		win-reward	ImageDisplay2		0.0		
41	436.28	1.6	win-reward	ChoiceDisplay	1	1.109	1	1
41	437.413	0.491	win-reward	ChosenDisplay		0.0		
41	437.88	0.25	win-reward	TurnDisplay				
41	438.13	0.75	win-reward	OutcomeDisplay				
42	438.88		loss-reward	ImageDisplay1		0.0		
42	441.13	0.75	loss-reward	StartDisplay				
42	441.88		loss-reward	ImageDisplay2		0.0		
42	444.88	1.6	loss-reward	ChoiceDisplay	1	1.254	1	1
42	446.146	0.346	loss-reward	ChosenDisplay		0.0		
42	446.479	0.25	loss-reward	TurnDisplay				
42	446.729	0.75	loss-reward	OutcomeDisplay				
43	447.479		loss-reward	ImageDisplay1		0.0		
43	449.729	0.75	loss-reward	StartDisplay				
43	450.479		loss-reward	ImageDisplay2		0.0		
43	453.479	1.6	loss-reward	ChoiceDisplay	1	1.249	1	1
43	454.746	0.351	loss-reward	ChosenDisplay		0.0		
43	455.079	0.25	loss-reward	TurnDisplay				
43	455.329	0.75	loss-reward	OutcomeDisplay				
44	456.079		control-reward	ImageDisplay1		0.0		
44	458.079	0.75	control-reward	StartDisplay				
44	458.829		control-reward	ImageDisplay2		0.0		
44	462.079	1.6	control-reward	ChoiceDisplay	1	0.46	1	1
44	462.563	1.14	control-reward	ChosenDisplay		0.0		
44	463.679	0.25	control-reward	TurnDisplay				
44	463.929	0.75	control-reward	OutcomeDisplay				
45	464.679		control-reward	ImageDisplay1		0.0		
45	466.929	0.75	control-reward	StartDisplay				
45	467.679		control-reward	ImageDisplay2		0.0		
45	470.679	1.6	control-reward	ChoiceDisplay	1	1.103	1	1
45	471.796	0.497	control-reward	ChosenDisplay		0.0		
45	472.279	0.25	control-reward	TurnDisplay				
45	472.529	0.75	control-reward	OutcomeDisplay				
46	473.279		win-reward	ImageDisplay1		0.0		
46	475.529	0.75	win-reward	StartDisplay				
46	476.279		win-reward	ImageDisplay2		0.0		
46	479.279	1.6	win-reward	ChoiceDisplay	1	1.31	1	1
46	480.612	0.29	win-reward	ChosenDisplay		0.0		
46	480.879	0.25	win-reward	TurnDisplay				
46	481.129	0.75	win-reward	OutcomeDisplay				
47	481.879		control-noreward	ImageDisplay1		0.0		
47	483.879	0.75	control-noreward	StartDisplay				
47	484.629		control-noreward	ImageDisplay2		0.0		
47	487.879	1.6	control-noreward	ChoiceDisplay	1	1.335	1	1
47	489.229	0.265	control-noreward	ChosenDisplay		0.0		
47	489.479	0.25	control-noreward	TurnDisplay				
47	489.729	0.75	control-noreward	OutcomeDisplay				
48	490.479		win-reward	ImageDisplay1		0.0		
48	492.479	0.75	win-reward	StartDisplay				
48	493.229		win-reward	ImageDisplay2		0.0		
48	496.479	1.6	win-reward	ChoiceDisplay	1	1.283	1	1
48	497.779	0.317	win-reward	ChosenDisplay		0.0		
48	498.079	0.25	win-reward	TurnDisplay				
48	498.329	0.75	win-reward	OutcomeDisplay				
49	499.078		win-noreward	ImageDisplay1		0.0		
49	501.328	0.75	win-noreward	StartDisplay				
49	502.078		win-noreward	ImageDisplay2		0.0		
49	505.078	1.6	win-noreward	ChoiceDisplay	1	1.467	1	1
49	506.562	0.133	win-noreward	ChosenDisplay		0.0		
49	506.678	0.25	win-noreward	TurnDisplay				
49	506.928	0.75	win-noreward	OutcomeDisplay				
50	507.678		loss-noreward	ImageDisplay1		0.0		
50	509.928	0.75	loss-noreward	StartDisplay				
50	510.678		loss-noreward	ImageDisplay2		0.0		
50	513.678	1.6	loss-noreward	ChoiceDisplay	1	0.968	1	1
50	514.662	0.632	loss-noreward	ChosenDisplay		0.0		
50	515.278	0.25	loss-noreward	TurnDisplay				
50	515.528	0.75	loss-noreward	OutcomeDisplay				
51	516.278		loss-noreward	ImageDisplay1		0.0		
51	518.278	0.75	loss-noreward	StartDisplay				
51	519.028		loss-noreward	ImageDisplay2		0.0		
51	522.278	1.6	loss-noreward	ChoiceDisplay	1	1.516	1	1
51	523.811	0.0	loss-noreward	ChosenDisplay		0.0		
51	523.895	0.25	loss-noreward	TurnDisplay				
51	524.045	0.75	loss-noreward	OutcomeDisplay				
52	524.795		win-reward	ImageDisplay1		0.0		
52	526.795	0.75	win-reward	StartDisplay				
52	527.545		win-reward	ImageDisplay2		0.0		
52	530.795	1.6	win-reward	ChoiceDisplay	1	1.141	1	1
52	531.961	0.459	win-reward	ChosenDisplay		0.0		
52	532.395	0.25	win-reward	TurnDisplay				
52	532.645	0.75	win-reward	OutcomeDisplay				
53	533.395		control-reward	ImageDisplay1		0.0		
53	535.644	0.75	control-reward	StartDisplay				
53	536.394		control-reward	ImageDisplay2		0.0		
53	539.394	1.6	control-reward	ChoiceDisplay	1	0.96	1	1
53	540.378	0.64	control-reward	ChosenDisplay		0.0		
53	540.994	0.25	control-reward	TurnDisplay				
53	541.244	0.75	control-reward	OutcomeDisplay				
54	541.994		loss-noreward	ImageDisplay1		0.0		
54	544.244	0.75	loss-noreward	StartDisplay				
54	544.994		loss-noreward	ImageDisplay2		0.0		
54	547.994	1.6	loss-noreward	ChoiceDisplay	1	1.251	1	1
54	549.261	0.349	loss-noreward	ChosenDisplay		0.0		
54	549.594	0.25	loss-noreward	TurnDisplay				
54	549.844	0.75	loss-noreward	OutcomeDisplay				
55	550.594		win-noreward	ImageDisplay1		0.0		
55	552.594	0.75	win-noreward	StartDisplay				
55	553.344		win-noreward	ImageDisplay2		0.0		
55	556.594	1.6	win-noreward	ChoiceDisplay	1	1.107	1	1
55	557.727	0.493	win-noreward	ChosenDisplay		0.0		
55	558.194	0.25	win-noreward	TurnDisplay				
55	558.444	0.75	win-noreward	OutcomeDisplay				
56	559.194		control-reward	ImageDisplay1		0.0		
56	561.194	0.75	control-reward	StartDisplay				
56	561.944		control-reward	ImageDisplay2		0.0		
56	565.194	1.6	control-reward	ChoiceDisplay	1	0.412	1	1
56	565.627	1.188	control-reward	ChosenDisplay		0.0		
56	566.794	0.25	control-reward	TurnDisplay				
56	567.044	0.75	control-reward	OutcomeDisplay				
57	567.794		loss-noreward	ImageDisplay1		0.0		
57	570.044	0.75	loss-noreward	StartDisplay				
57	570.794		loss-noreward	ImageDisplay2		0.0		
57	573.794	1.6	loss-noreward	ChoiceDisplay	1	0.895	1	1
57	574.71	0.705	loss-noreward	ChosenDisplay		0.0		
57	575.394	0.25	loss-noreward	TurnDisplay				
57	575.644	0.75	loss-noreward	OutcomeDisplay				
58	576.394		control-noreward	ImageDisplay1		0.0		
58	578.644	0.75	control-noreward	StartDisplay				
58	579.394		control-noreward	ImageDisplay2		0.0		
58	582.394	1.6	control-noreward	ChoiceDisplay	1	0.947	1	1
58	583.36	0.653	control-noreward	ChosenDisplay		0.0		
58	583.994	0.25	control-noreward	TurnDisplay				
58	584.244	0.75	control-noreward	OutcomeDisplay				
59	584.994		win-noreward	ImageDisplay1		0.0		
59	586.993	0.75	win-noreward	StartDisplay				
59	587.743		win-noreward	ImageDisplay2		0.0		
59	590.993	1.6	win-noreward	ChoiceDisplay	1	1.271	1	1
59	592.277	0.329	win-noreward	ChosenDisplay		0.0		
59	592.593	0.25	win-noreward	TurnDisplay				
59	592.843	0.75	win-noreward	OutcomeDisplay				
60	593.593		loss-reward	ImageDisplay1		0.0		
60	595.843	0.75	loss-reward	StartDisplay				
60	596.593		loss-reward	ImageDisplay2		0.0		
60	599.593	1.6	loss-reward	ChoiceDisplay	1	0.967	1	1
60	600.577	0.633	loss-reward	ChosenDisplay		0.0		
60	601.193	0.25	loss-reward	TurnDisplay				
60	601.443	0.75	loss-reward	OutcomeDisplay				
61	602.193		control-reward	ImageDisplay1		0.0		
61	604.443	0.75	control-reward	StartDisplay				
61	605.193		control-reward	ImageDisplay2		0.0		
61	608.193	1.6	control-reward	ChoiceDisplay	1	0.998	1	1
61	609.21	0.602	control-reward	ChosenDisplay		0.0		
61	609.793	0.25	control-reward	TurnDisplay				
61	610.043	0.75	control-reward	OutcomeDisplay				
62	610.793		control-noreward	ImageDisplay1		0.0		
62	613.043	0.75	control-noreward	StartDisplay				
62	613.793		control-noreward	ImageDisplay2		0.0		
62	616.793	1.6	control-noreward	ChoiceDisplay	1	1.086	1	1
62	617.893	0.514	control-noreward	ChosenDisplay		0.0		
62	618.393	0.25	control-noreward	TurnDisplay				
62	618.643	0.75	control-noreward	OutcomeDisplay				
63	619.393		control-reward	ImageDisplay1		0.0		
63	621.643	0.75	control-reward	StartDisplay				
63	622.393		control-reward	ImageDisplay2		0.0		
63	625.393	1.6	control-reward	ChoiceDisplay	1	0.655	1	1
63	626.076	0.945	control-reward	ChosenDisplay		0.0		
63	626.993	0.25	control-reward	TurnDisplay				
63	627.243	0.75	control-reward	OutcomeDisplay				
64	627.993		loss-noreward	ImageDisplay1		0.0		
64	629.993	0.75	loss-noreward	StartDisplay				
64	630.743		loss-noreward	ImageDisplay2		0.0		
64	633.993	1.6	loss-noreward	ChoiceDisplay	1	1.028	1	1
64	635.043	0.572	loss-noreward	ChosenDisplay		0.0		
64	635.593	0.25	loss-noreward	TurnDisplay				
64	635.843	0.75	loss-noreward	OutcomeDisplay				
65	636.593		control-noreward	ImageDisplay1		0.0		
65	638.842	0.75	control-noreward	StartDisplay				
65	639.592		control-noreward	ImageDisplay2		0.0		
65	642.592	1.6	control-noreward	ChoiceDisplay	1	1.295	1	1
65	643.909	0.305	control-noreward	ChosenDisplay		0.0		
65	644.192	0.25	control-noreward	TurnDisplay				
65	644.442	0.75	control-noreward	OutcomeDisplay				
66	645.192		control-reward	ImageDisplay1		0.0		
66	647.192	0.75	control-reward	StartDisplay				
66	647.942		control-reward	ImageDisplay2		0.0		
66	651.192	1.6	control-reward	ChoiceDisplay	1	1.302	1	1
66	652.509	0.298	control-reward	ChosenDisplay		0.0		
66	652.792	0.25	control-reward	TurnDisplay				
66	653.042	0.75	control-reward	OutcomeDisplay				
67	653.792		win-reward	ImageDisplay1		0.0		
67	656.042	0.75	win-reward	StartDisplay				
67	656.792		win-reward	ImageDisplay2		0.0		
67	659.792	1.6	win-reward	ChoiceDisplay	1	1.214	1	1
67	661.025	0.386	win-reward	ChosenDisplay		0.0		
67	661.392	0.25	win-reward	TurnDisplay				
67	661.642	0.75	win-reward	OutcomeDisplay				
68	662.392		win-reward	ImageDisplay1		0.0		
68	664.392	0.75	win-reward	StartDisplay				
68	665.142		win-reward	ImageDisplay2		0.0		
68	668.392	1.6	win-reward	ChoiceDisplay	1	1.039	1	1
68	669.442	0.561	win-reward	ChosenDisplay		0.0		
68	669.992	0.25	win-reward	TurnDisplay				
68	670.242	0.75	win-reward	OutcomeDisplay				
69	670.992		loss-reward	ImageDisplay1		0.0		
69	673.242	0.75	loss-reward	StartDisplay				
69	673.992		loss-reward	ImageDisplay2		0.0		
69	676.992	1.6	loss-reward	ChoiceDisplay	1	0.897	1	1
69	677.908	0.703	loss-reward	ChosenDisplay		0.0		
69	678.592	0.25	loss-reward	TurnDisplay				
69	678.842	0.75	loss-reward	OutcomeDisplay				
70	679.592		win-noreward	ImageDisplay1		0.0		
70	681.842	0.75	win-noreward	StartDisplay				
70	682.592		win-noreward	ImageDisplay2		0.0		
70	685.592	1.6	win-noreward	ChoiceDisplay	1	0.942	1	1
70	686.558	0.658	win-noreward	ChosenDisplay		0.0		
70	687.192	0.25	win-noreward	TurnDisplay				
70	687.442	0.75	win-noreward	OutcomeDisplay				
71	688.192		loss-reward	ImageDisplay1		0.0		
71	690.192	0.75	loss-reward	StartDisplay				
71	690.942		loss-reward	ImageDisplay2		0.0		
71	694.191	1.6	loss-reward	ChoiceDisplay	1	1.187	1	1
71	695.391	0.413	loss-reward	ChosenDisplay		0.0		
71	695.791	0.25	loss-reward	TurnDisplay				
71	696.041	0.75	loss-reward	OutcomeDisplay				
72	696.791		win-noreward	ImageDisplay1		0.0		
72	698.791	0.75	win-noreward	StartDisplay				
