frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
14	191.286		win-noreward	ImageDisplay1		0.0		
14	193.536	0.75	win-noreward	StartDisplay				
14	194.286		win-noreward	ImageDisplay2		0.0		
14	197.286	1.6	win-noreward	ChoiceDisplay	1	0.599	1	1
14	197.903	1.001	win-noreward	ChosenDisplay		0.0		
14	198.886	0.25	win-noreward	TurnDisplay				
14	199.136	0.75	win-noreward	OutcomeDisplay				
15	199.886		control-reward	ImageDisplay1		0.0		
15	201.886	0.75	control-reward	StartDisplay				
15	202.636		control-reward	ImageDisplay2		0.0		
15	205.886	1.6	control-reward	ChoiceDisplay	1	0.596	1	1
15	206.502	1.004	control-reward	ChosenDisplay		0.0		
15	207.486	0.25	control-reward	TurnDisplay				
15	207.736	0.75	control-reward	OutcomeDisplay				
16	208.486		win-noreward	ImageDisplay1		0.0		
16	210.486	0.75	win-noreward	StartDisplay				
16	211.236		win-noreward	ImageDisplay2		0.0		
16	214.485	1.6	win-noreward	ChoiceDisplay	1	0.363	1	1
16	214.869	1.237	win-noreward	ChosenDisplay		0.0		
16	216.085	0.25	win-noreward	TurnDisplay				
16	216.335	0.75	win-noreward	OutcomeDisplay				
17	217.085		loss-noreward	ImageDisplay1		0.0		
17	219.335	0.75	loss-noreward	StartDisplay				
17	220.085		loss-noreward	ImageDisplay2		0.0		
17	223.085	1.6	loss-noreward	ChoiceDisplay	1	0.563	1	1
17	223.669	1.037	loss-noreward	ChosenDisplay		0.0		
17	224.685	0.25	loss-noreward	TurnDisplay				
17	224.935	0.75	loss-noreward	OutcomeDisplay				
18	225.685		win-reward	ImageDisplay1		0.0		
18	227.685	0.75	win-reward	StartDisplay				
18	228.435		win-reward	ImageDisplay2		0.0		
18	231.685	1.6	win-reward	ChoiceDisplay	1	0.72	1	1
18	232.418	0.88	win-reward	ChosenDisplay		0.0		
18	233.285	0.25	win-reward	TurnDisplay				
18	233.535	0.75	win-reward	OutcomeDisplay				
19	234.285		win-reward	ImageDisplay1		0.0		
19	236.285	0.75	win-reward	StartDisplay				
19	237.035		win-reward	ImageDisplay2		0.0		
19	240.285	1.6	win-reward	ChoiceDisplay	1	0.547	1	1
19	240.852	1.053	win-reward	ChosenDisplay		0.0		
19	241.885	0.25	win-reward	TurnDisplay				
19	242.135	0.75	win-reward	OutcomeDisplay				
20	242.885		loss-reward	ImageDisplay1		0.0		
20	245.135	0.75	loss-reward	StartDisplay				
20	245.885		loss-reward	ImageDisplay2		0.0		
20	248.885	1.6	loss-reward	ChoiceDisplay	1	0.713	1	1
20	249.618	0.887	loss-reward	ChosenDisplay		0.0		
20	250.485	0.25	loss-reward	TurnDisplay				
20	250.735	0.75	loss-reward	OutcomeDisplay				
21	251.485		control-noreward	ImageDisplay1		0.0		
21	253.735	0.75	control-noreward	StartDisplay				
21	254.485		control-noreward	ImageDisplay2		0.0		
21	257.484	1.6	control-noreward	ChoiceDisplay	1	0.891	1	1
21	258.401	0.709	control-noreward	ChosenDisplay		0.0		
21	259.084	0.25	control-noreward	TurnDisplay				
21	259.334	0.75	control-noreward	OutcomeDisplay				
22	260.084		win-noreward	ImageDisplay1		0.0		
22	262.084	0.75	win-noreward	StartDisplay				
22	262.834		win-noreward	ImageDisplay2		0.0		
22	266.084	1.6	win-noreward	ChoiceDisplay	1	0.674	1	1
22	266.784	0.926	win-noreward	ChosenDisplay		0.0		
22	267.684	0.25	win-noreward	TurnDisplay				
22	267.934	0.75	win-noreward	OutcomeDisplay				
23	268.684		loss-noreward	ImageDisplay1		0.0		
23	270.934	0.75	loss-noreward	StartDisplay				
23	271.684		loss-noreward	ImageDisplay2		0.0		
23	274.684	1.6	loss-noreward	ChoiceDisplay	1	0.636	1	1
23	275.334	0.964	loss-noreward	ChosenDisplay		0.0		
23	276.284	0.25	loss-noreward	TurnDisplay				
23	276.534	0.75	loss-noreward	OutcomeDisplay				
24	277.284		control-noreward	ImageDisplay1		0.0		
24	279.284	0.75	control-noreward	StartDisplay				
24	280.034		control-noreward	ImageDisplay2		0.0		
24	283.284	1.6	control-noreward	ChoiceDisplay	1	0.63	1	1
24	283.934	0.97	control-noreward	ChosenDisplay		0.0		
24	284.884	0.25	control-noreward	TurnDisplay				
24	285.134	0.75	control-noreward	OutcomeDisplay				
25	285.884		loss-noreward	ImageDisplay1		0.0		
25	287.884	0.75	loss-noreward	StartDisplay				
25	288.634		loss-noreward	ImageDisplay2		0.0		
25	291.884	1.6	loss-noreward	ChoiceDisplay	1	0.704	1	1
25	292.6	0.896	loss-noreward	ChosenDisplay		0.0		
25	293.484	0.25	loss-noreward	TurnDisplay				
25	293.734	0.75	loss-noreward	OutcomeDisplay				
26	294.484		win-reward	ImageDisplay1		0.0		
26	296.734	0.75	win-reward	StartDisplay				
26	297.484		win-reward	ImageDisplay2		0.0		
26	300.484	1.6	win-reward	ChoiceDisplay	1	0.83	1	1
26	301.333	0.77	win-reward	ChosenDisplay		0.0		
26	302.083	0.25	win-reward	TurnDisplay				
26	302.333	0.75	win-reward	OutcomeDisplay				
27	303.083		control-noreward	ImageDisplay1		0.0		
27	305.083	0.75	control-noreward	StartDisplay				
27	305.833		control-noreward	ImageDisplay2		0.0		
27	309.083	1.6	control-noreward	ChoiceDisplay	1	0.699	1	1
27	309.8	0.901	control-noreward	ChosenDisplay		0.0		
27	310.683	0.25	control-noreward	TurnDisplay				
27	310.933	0.75	control-noreward	OutcomeDisplay				
28	311.683		loss-reward	ImageDisplay1		0.0		
28	313.683	0.75	loss-reward	StartDisplay				
28	314.433		loss-reward	ImageDisplay2		0.0		
28	317.683	1.6	loss-reward	ChoiceDisplay	1	0.564	1	1
28	318.266	1.036	loss-reward	ChosenDisplay		0.0		
28	319.283	0.25	loss-reward	TurnDisplay				
28	319.533	0.75	loss-reward	OutcomeDisplay				
29	320.283		control-noreward	ImageDisplay1		0.0		
29	322.533	0.75	control-noreward	StartDisplay				
29	323.283		control-noreward	ImageDisplay2		0.0		
29	326.283	1.6	control-noreward	ChoiceDisplay	1	0.64	1	1
29	326.95	0.96	control-noreward	ChosenDisplay		0.0		
29	327.883	0.25	control-noreward	TurnDisplay				
29	328.133	0.75	control-noreward	OutcomeDisplay				
30	328.883		win-reward	ImageDisplay1		0.0		
30	330.883	0.75	win-reward	StartDisplay				
30	331.633		win-reward	ImageDisplay2		0.0		
30	334.883	1.6	win-reward	ChoiceDisplay	1	0.63	1	1
30	335.533	0.97	win-reward	ChosenDisplay		0.0		
30	336.483	0.25	win-reward	TurnDisplay				
30	336.733	0.75	win-reward	OutcomeDisplay				
31	337.483		loss-reward	ImageDisplay1		0.0		
31	339.483	0.75	loss-reward	StartDisplay				
31	340.233		loss-reward	ImageDisplay2		0.0		
31	343.482	1.6	loss-reward	ChoiceDisplay	1	0.407	1	1
31	343.916	1.193	loss-reward	ChosenDisplay		0.0		
31	345.082	0.25	loss-reward	TurnDisplay				
31	345.332	0.75	loss-reward	OutcomeDisplay				
32	346.082		control-noreward	ImageDisplay1		0.0		
32	348.082	0.75	control-noreward	StartDisplay				
32	348.832		control-noreward	ImageDisplay2		0.0		
32	352.082	1.6	control-noreward	ChoiceDisplay	1	0.764	1	1
32	352.866	0.836	control-noreward	ChosenDisplay		0.0		
32	353.682	0.25	control-noreward	TurnDisplay				
32	353.932	0.75	control-noreward	OutcomeDisplay				
33	354.682		loss-reward	ImageDisplay1		0.0		
33	356.682	0.75	loss-reward	StartDisplay				
33	357.432		loss-reward	ImageDisplay2		0.0		
33	360.682	1.6	loss-reward	ChoiceDisplay	1	0.61	1	1
33	361.315	0.99	loss-reward	ChosenDisplay		0.0		
33	362.282	0.25	loss-reward	TurnDisplay				
33	362.532	0.75	loss-reward	OutcomeDisplay				
34	363.282		control-reward	ImageDisplay1		0.0		
34	365.282	0.75	control-reward	StartDisplay				
34	366.032		control-reward	ImageDisplay2		0.0		
34	369.282	1.6	control-reward	ChoiceDisplay	1	0.402	1	1
34	369.699	1.198	control-reward	ChosenDisplay		0.0		
34	370.882	0.25	control-reward	TurnDisplay				
34	371.132	0.75	control-reward	OutcomeDisplay				
35	371.882		loss-reward	ImageDisplay1		0.0		
35	374.132	0.75	loss-reward	StartDisplay				
35	374.882		loss-reward	ImageDisplay2		0.0		
35	377.882	1.6	loss-reward	ChoiceDisplay	1	0.555	1	1
35	378.448	1.045	loss-reward	ChosenDisplay		0.0		
35	379.482	0.25	loss-reward	TurnDisplay				
35	379.732	0.75	loss-reward	OutcomeDisplay				
36	380.482		win-reward	ImageDisplay1		0.0		
36	382.732	0.75	win-reward	StartDisplay				
36	383.482		win-reward	ImageDisplay2		0.0		
36	386.482	1.6	win-reward	ChoiceDisplay	1	0.64	1	1
36	387.148	0.96	win-reward	ChosenDisplay		0.0		
36	388.081	0.25	win-reward	TurnDisplay				
36	388.331	0.75	win-reward	OutcomeDisplay				
37	389.081		win-noreward	ImageDisplay1		0.0		
37	391.081	0.75	win-noreward	StartDisplay				
37	391.831		win-noreward	ImageDisplay2		0.0		
37	395.081	1.6	win-noreward	ChoiceDisplay	1	0.735	1	1
37	395.831	0.865	win-noreward	ChosenDisplay		0.0		
37	396.681	0.25	win-noreward	TurnDisplay				
37	396.931	0.75	win-noreward	OutcomeDisplay				
38	397.681		win-reward	ImageDisplay1		0.0		
38	399.931	0.75	win-reward	StartDisplay				
38	400.681		win-reward	ImageDisplay2		0.0		
38	403.681	1.6	win-reward	ChoiceDisplay	1	0.815	1	1
38	404.514	0.785	win-reward	ChosenDisplay		0.0		
38	405.281	0.25	win-reward	TurnDisplay				
38	405.531	0.75	win-reward	OutcomeDisplay				
39	406.281		loss-reward	ImageDisplay1		0.0		
39	408.531	0.75	loss-reward	StartDisplay				
39	409.281		loss-reward	ImageDisplay2		0.0		
39	412.281	1.6	loss-reward	ChoiceDisplay	1	0.65	1	1
39	412.948	0.95	loss-reward	ChosenDisplay		0.0		
39	413.881	0.25	loss-reward	TurnDisplay				
39	414.131	0.75	loss-reward	OutcomeDisplay				
40	414.881		control-reward	ImageDisplay1		0.0		
40	417.131	0.75	control-reward	StartDisplay				
40	417.881		control-reward	ImageDisplay2		0.0		
40	420.881	1.6	control-reward	ChoiceDisplay	1	0.617	1	1
40	421.514	0.983	control-reward	ChosenDisplay		0.0		
40	422.481	0.25	control-reward	TurnDisplay				
40	422.731	0.75	control-reward	OutcomeDisplay				
41	423.481		win-reward	ImageDisplay1		0.0		
41	425.481	0.75	win-reward	StartDisplay				
41	426.231		win-reward	ImageDisplay2		0.0		
41	429.48	1.6	win-reward	ChoiceDisplay	1	0.511	1	1
41	430.014	1.089	win-reward	ChosenDisplay		0.0		
41	431.08	0.25	win-reward	TurnDisplay				
41	431.33	0.75	win-reward	OutcomeDisplay				
42	432.08		control-reward	ImageDisplay1		0.0		
42	434.33	0.75	control-reward	StartDisplay				
42	435.08		control-reward	ImageDisplay2		0.0		
42	438.08	1.6	control-reward	ChoiceDisplay	1	0.468	1	1
42	438.564	1.132	control-reward	ChosenDisplay		0.0		
42	439.68	0.25	control-reward	TurnDisplay				
42	439.93	0.75	control-reward	OutcomeDisplay				
43	440.68		loss-noreward	ImageDisplay1		0.0		
43	442.93	0.75	loss-noreward	StartDisplay				
43	443.68		loss-noreward	ImageDisplay2		0.0		
43	446.68	1.6	loss-noreward	ChoiceDisplay	1	0.477	1	1
43	447.18	1.123	loss-noreward	ChosenDisplay		0.0		
43	448.28	0.25	loss-noreward	TurnDisplay				
43	448.53	0.75	loss-noreward	OutcomeDisplay				
44	449.28		win-noreward	ImageDisplay1		0.0		
44	451.53	0.75	win-noreward	StartDisplay				
44	452.28		win-noreward	ImageDisplay2		0.0		
44	455.28	1.6	win-noreward	ChoiceDisplay	1	0.666	1	1
44	455.963	0.934	win-noreward	ChosenDisplay		0.0		
44	456.88	0.25	win-noreward	TurnDisplay				
44	457.13	0.75	win-noreward	OutcomeDisplay				
45	457.88		loss-noreward	ImageDisplay1		0.0		
45	460.13	0.75	loss-noreward	StartDisplay				
45	460.88		loss-noreward	ImageDisplay2		0.0		
45	463.88	1.6	loss-noreward	ChoiceDisplay	1	0.606	1	1
45	464.513	0.994	loss-noreward	ChosenDisplay		0.0		
45	465.48	0.25	loss-noreward	TurnDisplay				
45	465.73	0.75	loss-noreward	OutcomeDisplay				
46	466.48		control-reward	ImageDisplay1		0.0		
46	468.73	0.75	control-reward	StartDisplay				
46	469.48		control-reward	ImageDisplay2		0.0		
46	472.479	1.6	control-reward	ChoiceDisplay	1	0.798	1	1
46	473.296	0.802	control-reward	ChosenDisplay		0.0		
46	474.079	0.25	control-reward	TurnDisplay				
46	474.329	0.75	control-reward	OutcomeDisplay				
47	475.079		control-noreward	ImageDisplay1		0.0		
47	477.079	0.75	control-noreward	StartDisplay				
47	477.829		control-noreward	ImageDisplay2		0.0		
47	481.079	1.6	control-noreward	ChoiceDisplay	1	0.628	1	1
47	481.729	0.972	control-noreward	ChosenDisplay		0.0		
47	482.679	0.25	control-noreward	TurnDisplay				
47	482.929	0.75	control-noreward	OutcomeDisplay				
48	483.679		loss-reward	ImageDisplay1		0.0		
48	485.679	0.75	loss-reward	StartDisplay				
48	486.429		loss-reward	ImageDisplay2		0.0		
48	489.679	1.6	loss-reward	ChoiceDisplay	1	0.797	1	1
48	490.496	0.803	loss-reward	ChosenDisplay		0.0		
48	491.279	0.25	loss-reward	TurnDisplay				
48	491.529	0.75	loss-reward	OutcomeDisplay				
49	492.279		loss-noreward	ImageDisplay1		0.0		
49	494.529	0.75	loss-noreward	StartDisplay				
49	495.279		loss-noreward	ImageDisplay2		0.0		
49	498.279	1.6	loss-noreward	ChoiceDisplay	1	0.894	1	1
49	499.196	0.706	loss-noreward	ChosenDisplay		0.0		
49	499.879	0.25	loss-noreward	TurnDisplay				
49	500.129	0.75	loss-noreward	OutcomeDisplay				
50	500.879		win-reward	ImageDisplay1		0.0		
50	502.879	0.75	win-reward	StartDisplay				
50	503.629		win-reward	ImageDisplay2		0.0		
50	506.879	1.6	win-reward	ChoiceDisplay	1	0.698	1	1
50	507.595	0.902	win-reward	ChosenDisplay		0.0		
50	508.479	0.25	win-reward	TurnDisplay				
50	508.729	0.75	win-reward	OutcomeDisplay				
51	509.479		win-reward	ImageDisplay1		0.0		
51	511.479	0.75	win-reward	StartDisplay				
51	512.229		win-reward	ImageDisplay2		0.0		
51	515.478	1.6	win-reward	ChoiceDisplay	1	0.851	1	1
51	516.345	0.749	win-reward	ChosenDisplay		0.0		
51	517.078	0.25	win-reward	TurnDisplay				
51	517.328	0.75	win-reward	OutcomeDisplay				
52	518.078		loss-reward	ImageDisplay1		0.0		
52	520.328	0.75	loss-reward	StartDisplay				
52	521.078		loss-reward	ImageDisplay2		0.0		
52	524.078	1.6	loss-reward	ChoiceDisplay	1	0.895	1	1
52	524.995	0.705	loss-reward	ChosenDisplay		0.0		
52	525.678	0.25	loss-reward	TurnDisplay				
52	525.928	0.75	loss-reward	OutcomeDisplay				
53	526.678		win-reward	ImageDisplay1		0.0		
53	528.928	0.75	win-reward	StartDisplay				
53	529.678		win-reward	ImageDisplay2		0.0		
53	532.678	1.6	win-reward	ChoiceDisplay	1	0.906	1	1
53	533.595	0.694	win-reward	ChosenDisplay		0.0		
53	534.278	0.25	win-reward	TurnDisplay				
53	534.528	0.75	win-reward	OutcomeDisplay				
54	535.278		win-reward	ImageDisplay1		0.0		
54	537.528	0.75	win-reward	StartDisplay				
54	538.278		win-reward	ImageDisplay2		0.0		
54	541.278	1.6	win-reward	ChoiceDisplay	1	1.365	1	1
54	542.661	0.235	win-reward	ChosenDisplay		0.0		
54	542.878	0.25	win-reward	TurnDisplay				
54	543.128	0.75	win-reward	OutcomeDisplay				
55	543.878		control-noreward	ImageDisplay1		0.0		
55	546.128	0.75	control-noreward	StartDisplay				
55	546.878		control-noreward	ImageDisplay2		0.0		
55	549.878	1.6	control-noreward	ChoiceDisplay	1	1.101	1	1
55	550.994	0.499	control-noreward	ChosenDisplay		0.0		
55	551.478	0.25	control-noreward	TurnDisplay				
55	551.728	0.75	control-noreward	OutcomeDisplay				
56	552.478		win-noreward	ImageDisplay1		0.0		
56	554.728	0.75	win-noreward	StartDisplay				
56	555.478		win-noreward	ImageDisplay2		0.0		
56	558.477	1.6	win-noreward	ChoiceDisplay	1	0.786	1	1
56	559.277	0.814	win-noreward	ChosenDisplay		0.0		
56	560.077	0.25	win-noreward	TurnDisplay				
56	560.327	0.75	win-noreward	OutcomeDisplay				
57	561.077		loss-noreward	ImageDisplay1		0.0		
57	563.077	0.75	loss-noreward	StartDisplay				
57	563.827		loss-noreward	ImageDisplay2		0.0		
57	567.077	1.6	loss-noreward	ChoiceDisplay	1	0.67	1	1
57	567.761	0.93	loss-noreward	ChosenDisplay		0.0		
57	568.677	0.25	loss-noreward	TurnDisplay				
57	568.927	0.75	loss-noreward	OutcomeDisplay				
58	569.677		control-reward	ImageDisplay1		0.0		
58	571.677	0.75	control-reward	StartDisplay				
58	572.427		control-reward	ImageDisplay2		0.0		
58	575.677	1.6	control-reward	ChoiceDisplay	1	0.952	1	1
58	576.644	0.648	control-reward	ChosenDisplay		0.0		
58	577.277	0.25	control-reward	TurnDisplay				
58	577.527	0.75	control-reward	OutcomeDisplay				
59	578.277		loss-reward	ImageDisplay1		0.0		
59	580.277	0.75	loss-reward	StartDisplay				
59	581.027		loss-reward	ImageDisplay2		0.0		
59	584.277	1.6	loss-reward	ChoiceDisplay	1	1.012	1	1
59	585.31	0.588	loss-reward	ChosenDisplay		0.0		
59	585.877	0.25	loss-reward	TurnDisplay				
59	586.127	0.75	loss-reward	OutcomeDisplay				
60	586.877		loss-reward	ImageDisplay1		0.0		
60	589.127	0.75	loss-reward	StartDisplay				
60	589.877		loss-reward	ImageDisplay2		0.0		
60	592.877	1.6	loss-reward	ChoiceDisplay	1	0.511	1	1
60	593.41	1.089	loss-reward	ChosenDisplay		0.0		
60	594.477	0.25	loss-reward	TurnDisplay				
60	594.727	0.75	loss-reward	OutcomeDisplay				
61	595.477		loss-noreward	ImageDisplay1		0.0		
61	597.727	0.75	loss-noreward	StartDisplay				
61	598.477		loss-noreward	ImageDisplay2		0.0		
61	601.476	1.6	loss-noreward	ChoiceDisplay	1	0.822	1	1
61	602.31	0.778	loss-noreward	ChosenDisplay		0.0		
61	603.076	0.25	loss-noreward	TurnDisplay				
61	603.326	0.75	loss-noreward	OutcomeDisplay				
62	604.076		control-reward	ImageDisplay1		0.0		
62	606.326	0.75	control-reward	StartDisplay				
62	607.076		control-reward	ImageDisplay2		0.0		
62	610.076	1.6	control-reward	ChoiceDisplay	1	0.696	1	1
62	610.793	0.904	control-reward	ChosenDisplay		0.0		
62	611.676	0.25	control-reward	TurnDisplay				
62	611.926	0.75	control-reward	OutcomeDisplay				
63	612.676		control-reward	ImageDisplay1		0.0		
63	614.926	0.75	control-reward	StartDisplay				
63	615.676		control-reward	ImageDisplay2		0.0		
63	618.676	1.6	control-reward	ChoiceDisplay	1	0.807	1	1
63	619.509	0.793	control-reward	ChosenDisplay		0.0		
63	620.276	0.25	control-reward	TurnDisplay				
63	620.526	0.75	control-reward	OutcomeDisplay				
64	621.276		loss-noreward	ImageDisplay1		0.0		
64	623.276	0.75	loss-noreward	StartDisplay				
64	624.026		loss-noreward	ImageDisplay2		0.0		
64	627.276	1.6	loss-noreward	ChoiceDisplay	1	0.689	1	1
64	627.976	0.911	loss-noreward	ChosenDisplay		0.0		
64	628.876	0.25	loss-noreward	TurnDisplay				
64	629.126	0.75	loss-noreward	OutcomeDisplay				
65	629.876		loss-noreward	ImageDisplay1		0.0		
65	632.126	0.75	loss-noreward	StartDisplay				
65	632.876		loss-noreward	ImageDisplay2		0.0		
65	635.876	1.6	loss-noreward	ChoiceDisplay	1	0.778	1	1
65	636.676	0.822	loss-noreward	ChosenDisplay		0.0		
65	637.476	0.25	loss-noreward	TurnDisplay				
65	637.726	0.75	loss-noreward	OutcomeDisplay				
66	638.476		control-noreward	ImageDisplay1		0.0		
66	640.726	0.75	control-noreward	StartDisplay				
66	641.476		control-noreward	ImageDisplay2		0.0		
66	644.475	1.6	control-noreward	ChoiceDisplay	1	0.848	1	1
66	645.342	0.752	control-noreward	ChosenDisplay		0.0		
66	646.075	0.25	control-noreward	TurnDisplay				
66	646.325	0.75	control-noreward	OutcomeDisplay				
67	647.075		control-noreward	ImageDisplay1		0.0		
67	649.075	0.75	control-noreward	StartDisplay				
67	649.825		control-noreward	ImageDisplay2		0.0		
67	653.075	1.6	control-noreward	ChoiceDisplay	1	0.896	1	1
67	653.992	0.704	control-noreward	ChosenDisplay		0.0		
67	654.675	0.25	control-noreward	TurnDisplay				
67	654.925	0.75	control-noreward	OutcomeDisplay				
68	655.675		loss-noreward	ImageDisplay1		0.0		
68	657.675	0.75	loss-noreward	StartDisplay				
68	658.425		loss-noreward	ImageDisplay2		0.0		
68	661.675	1.6	loss-noreward	ChoiceDisplay	1	0.9	1	1
68	662.592	0.7	loss-noreward	ChosenDisplay		0.0		
68	663.275	0.25	loss-noreward	TurnDisplay				
68	663.525	0.75	loss-noreward	OutcomeDisplay				
69	664.275		loss-reward	ImageDisplay1		0.0		
69	666.275	0.75	loss-reward	StartDisplay				
69	667.025		loss-reward	ImageDisplay2		0.0		
69	670.275	1.6	loss-reward	ChoiceDisplay	1	0.651	1	1
69	670.942	0.949	loss-reward	ChosenDisplay		0.0		
69	671.875	0.25	loss-reward	TurnDisplay				
69	672.125	0.75	loss-reward	OutcomeDisplay				
70	672.875		control-noreward	ImageDisplay1		0.0		
70	674.875	0.75	control-noreward	StartDisplay				
70	675.625		control-noreward	ImageDisplay2		0.0		
70	678.875	1.6	control-noreward	ChoiceDisplay	1	0.639	1	1
70	679.525	0.961	control-noreward	ChosenDisplay		0.0		
70	680.475	0.25	control-noreward	TurnDisplay				
70	680.725	0.75	control-noreward	OutcomeDisplay				
71	681.475		control-noreward	ImageDisplay1		0.0		
71	683.725	0.75	control-noreward	StartDisplay				
71	684.475		control-noreward	ImageDisplay2		0.0		
71	687.474	1.6	control-noreward	ChoiceDisplay	1	0.861	1	1
71	688.358	0.739	control-noreward	ChosenDisplay		0.0		
71	689.074	0.25	control-noreward	TurnDisplay				
71	689.324	0.75	control-noreward	OutcomeDisplay				
72	690.074		win-noreward	ImageDisplay1		0.0		
72	692.074	0.75	win-noreward	StartDisplay				
