frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
59	609.262		loss-reward	ImageDisplay1		0.0		
59	611.251	0.75	loss-reward	StartDisplay				
59	612.003		loss-reward	ImageDisplay2		0.0		
59	615.263	1.6	loss-reward	ChoiceDisplay	1	0.717	1	1
59	615.998	0.883	loss-reward	ChosenDisplay		0.0		
59	616.867	0.25	loss-reward	TurnDisplay				
59	617.118	0.75	loss-reward	OutcomeDisplay				
60	617.87		win-noreward	ImageDisplay1		0.0		
60	619.86	0.75	win-noreward	StartDisplay				
60	620.612		win-noreward	ImageDisplay2		0.0		
60	623.872	1.6	win-noreward	ChoiceDisplay	1	0.683	1	1
60	624.574	0.917	win-noreward	ChosenDisplay		0.0		
60	625.476	0.25	win-noreward	TurnDisplay				
60	625.727	0.75	win-noreward	OutcomeDisplay				
61	626.479		win-reward	ImageDisplay1		0.0		
61	628.719	0.75	win-reward	StartDisplay				
61	629.472		win-reward	ImageDisplay2		0.0		
61	632.481	1.6	win-reward	ChoiceDisplay	1	0.82	1	1
61	633.316	0.78	win-reward	ChosenDisplay		0.0		
61	634.085	0.25	win-reward	TurnDisplay				
61	634.336	0.75	win-reward	OutcomeDisplay				
62	635.088		loss-noreward	ImageDisplay1		0.0		
62	637.328	0.75	loss-noreward	StartDisplay				
62	638.081		loss-noreward	ImageDisplay2		0.0		
62	641.089	1.6	loss-noreward	ChoiceDisplay	1	0.683	1	1
62	641.792	0.917	loss-noreward	ChosenDisplay		0.0		
62	642.694	0.25	loss-noreward	TurnDisplay				
62	642.945	0.75	loss-noreward	OutcomeDisplay				
63	643.697		win-reward	ImageDisplay1		0.0		
63	645.686	0.75	win-reward	StartDisplay				
63	646.439		win-reward	ImageDisplay2		0.0		
63	649.698	1.6	win-reward	ChoiceDisplay	1	0.81	1	1
63	650.534	0.79	win-reward	ChosenDisplay		0.0		
63	651.303	0.25	win-reward	TurnDisplay				
63	651.554	0.75	win-reward	OutcomeDisplay				
64	652.306		loss-reward	ImageDisplay1		0.0		
64	654.546	0.75	loss-reward	StartDisplay				
64	655.298		loss-reward	ImageDisplay2		0.0		
64	658.307	1.6	loss-reward	ChoiceDisplay	1	0.697	1	1
64	659.026	0.903	loss-reward	ChosenDisplay		0.0		
64	659.912	0.25	loss-reward	TurnDisplay				
64	660.163	0.75	loss-reward	OutcomeDisplay				
65	660.915		loss-reward	ImageDisplay1		0.0		
65	663.155	0.75	loss-reward	StartDisplay				
65	663.907		loss-reward	ImageDisplay2		0.0		
65	666.916	1.6	loss-reward	ChoiceDisplay	1	0.73	1	1
65	667.669	0.87	loss-reward	ChosenDisplay		0.0		
65	668.521	0.25	loss-reward	TurnDisplay				
65	668.772	0.75	loss-reward	OutcomeDisplay				
66	669.524		loss-noreward	ImageDisplay1		0.0		
66	671.764	0.75	loss-noreward	StartDisplay				
66	672.516		loss-noreward	ImageDisplay2		0.0		
66	675.525	1.6	loss-noreward	ChoiceDisplay	1	1.116	1	1
66	676.662	0.484	loss-noreward	ChosenDisplay		0.0		
66	677.13	0.25	loss-noreward	TurnDisplay				
66	677.381	0.75	loss-noreward	OutcomeDisplay				
67	678.133		control-noreward	ImageDisplay1		0.0		
67	680.373	0.75	control-noreward	StartDisplay				
67	681.125		control-noreward	ImageDisplay2		0.0		
67	684.134	1.6	control-noreward	ChoiceDisplay	1	0.851	1	1
67	685.003	0.749	control-noreward	ChosenDisplay		0.0		
67	685.739	0.25	control-noreward	TurnDisplay				
67	685.99	0.75	control-noreward	OutcomeDisplay				
68	686.742		loss-noreward	ImageDisplay1		0.0		
68	688.731	0.75	loss-noreward	StartDisplay				
68	689.483		loss-noreward	ImageDisplay2		0.0		
68	692.743	1.6	loss-noreward	ChoiceDisplay	1	0.713	1	1
68	693.479	0.887	loss-noreward	ChosenDisplay		0.0		
68	694.348	0.25	loss-noreward	TurnDisplay				
68	694.599	0.75	loss-noreward	OutcomeDisplay				
69	695.351		loss-noreward	ImageDisplay1		0.0		
69	697.34	0.75	loss-noreward	StartDisplay				
69	698.092		loss-noreward	ImageDisplay2		0.0		
69	701.352	1.6	loss-noreward	ChoiceDisplay	1	0.792	1	1
69	702.171	0.808	loss-noreward	ChosenDisplay		0.0		
69	702.957	0.25	loss-noreward	TurnDisplay				
69	703.208	0.75	loss-noreward	OutcomeDisplay				
70	703.96		win-noreward	ImageDisplay1		0.0		
70	705.966	0.75	win-noreward	StartDisplay				
70	706.701		win-noreward	ImageDisplay2		0.0		
70	709.961	1.6	win-noreward	ChoiceDisplay	1	1.128	1	1
70	711.114	0.472	win-noreward	ChosenDisplay		0.0		
70	711.566	0.25	win-noreward	TurnDisplay				
70	711.816	0.75	win-noreward	OutcomeDisplay				
71	712.569		control-noreward	ImageDisplay1		0.0		
71	714.558	0.75	control-noreward	StartDisplay				
71	715.31		control-noreward	ImageDisplay2		0.0		
71	718.57	1.6	control-noreward	ChoiceDisplay	1	1.146	1	1
71	719.74	0.454	control-noreward	ChosenDisplay		0.0		
71	720.175	0.25	control-noreward	TurnDisplay				
71	720.425	0.75	control-noreward	OutcomeDisplay				
72	721.178		control-reward	ImageDisplay1		0.0		
72	723.418	0.75	control-reward	StartDisplay				
